submit_id,hold_d
IDX02978,841.1898786020087
IDX02979,272.8562038831822
IDX02980,836.2136748522514
IDX02981,842.7502157442896
IDX02982,8.000668407232117
IDX02983,842.7358118464724
IDX02984,842.7567873930232
IDX02985,842.7619787930571
IDX02986,735.8431415160145
IDX02987,80.44343413944314
IDX02988,5.007460220659813
IDX02989,856.0129583976948
IDX02990,836.6911950425589
IDX02991,188.32690700746724
IDX02992,163.31695564565644
IDX02993,18.994941673925236
IDX02994,26.46990142334057
IDX02995,169.01248356632988
IDX02996,100.45083366743214
IDX02997,836.4350627461197
IDX02998,36.462799887057905
IDX02999,842.7138747333902
IDX03000,836.2778278904323
IDX03001,26.465969801253806
IDX03002,608.2977448642549
IDX03003,565.2829892987979
IDX03004,836.2217440188155
IDX03005,26.46373809809585
IDX03006,245.99554417608425
IDX03007,245.98885749385477
IDX03008,9.000674217142134
IDX03009,24.997059675229327
IDX03010,101.95326173650642
IDX03011,104.94780950387633
IDX03012,12.008822822777224
IDX03013,97.94659578284146
IDX03014,615.2001156930118
IDX03015,17.99427623650999
IDX03016,11.996468308125516
IDX03017,156.46134565822248
IDX03018,8.99695452264347
IDX03019,3.44295077161132
IDX03020,10.443637977696229
IDX03021,5.001228481820753
IDX03022,34.99118120300985
IDX03023,208.709388182276
IDX03024,33.463145864204655
IDX03025,255.69299087741712
IDX03026,30.49373527566528
IDX03027,30.495168226903395
IDX03028,28.999727623048937
IDX03029,305.45301805320463
IDX03030,118.93759322683277
IDX03031,128.9258787332133
IDX03032,118.93400008676971
IDX03033,56.47442551664862
IDX03034,295.9893531158047
IDX03035,3.3881130005438402
IDX03036,7.998771423736126
IDX03037,50.45012688069506
IDX03038,2.000515657983951
IDX03039,240.60526571299425
IDX03040,283.0296657344406
IDX03041,24.991628862609076
IDX03042,27.985663642013
IDX03043,16.487268568036466
IDX03044,34.99010255074613
IDX03045,12.005150806509292
IDX03046,272.86141742303107
IDX03047,13.47361481493929
IDX03048,114.94494457138747
IDX03049,118.945360658164
IDX03050,116.39198764052068
IDX03051,34.992171214531076
IDX03052,12.002527566435221
IDX03053,118.94390152527868
IDX03054,106.43933301326543
IDX03055,41.97687971665674
IDX03056,106.44002060022888
IDX03057,28.988277441988963
IDX03058,212.85308613096305
IDX03059,205.83253131263731
IDX03060,137.92930838308828
IDX03061,315.7245447815788
IDX03062,192.9044714606065
IDX03063,110.41730239000552
IDX03064,111.94060284545496
IDX03065,573.7499621952943
IDX03066,151.9083573044623
IDX03067,138.92376491521497
IDX03068,138.93085544056808
IDX03069,6.432542470899191
IDX03070,225.91805381118402
IDX03071,3.403006759754139
IDX03072,225.9134764329082
IDX03073,258.3462110928754
IDX03074,833.9271836280208
IDX03075,216.0664999049846
IDX03076,577.9177427982211
IDX03077,116.38839365842497
IDX03078,13.466568368532037
IDX03079,604.6254823925514
IDX03080,557.7960196167999
IDX03081,81.95984029710192
IDX03082,640.7181078941697
IDX03083,585.4523606641519
IDX03084,212.84886182530158
IDX03085,144.91513098229922
IDX03086,126.43637352813555
IDX03087,283.0071758917144
IDX03088,604.598779643237
IDX03089,644.0141157893324
IDX03090,636.3384641575794
IDX03091,166.34804817661632
IDX03092,9.002821688750217
IDX03093,56.46683999309236
IDX03094,644.9867364033541
IDX03095,146.30522742914565
IDX03096,504.0661069455188
IDX03097,636.2929441541477
IDX03098,70.46085185445797
IDX03099,124.93984171867241
IDX03100,195.96697631699254
IDX03101,146.2989657497752
IDX03102,640.6121073283828
IDX03103,116.39340332738323
IDX03104,643.7521649697541
IDX03105,283.0148726838985
IDX03106,396.1653900601442
IDX03107,604.628884478624
IDX03108,640.6298555775987
IDX03109,279.15354915699254
IDX03110,643.9183715859243
IDX03111,585.457625418062
IDX03112,634.4940968232429
IDX03113,166.36867374188665
IDX03114,624.8358558548344
IDX03115,643.9260198523415
IDX03116,558.9011388274474
IDX03117,636.324874067412
IDX03118,61.97705921824805
IDX03119,218.43052344749648
IDX03120,110.4231589438023
IDX03121,124.93751789185413
IDX03122,643.7534347671933
IDX03123,265.7415724444246
IDX03124,166.34250841604668
IDX03125,7.998888715249089
IDX03126,594.9007667602745
IDX03127,255.69510380972616
IDX03128,525.8729197558633
IDX03129,640.6758622268783
IDX03130,659.0113091001863
IDX03131,636.2471154576494
IDX03132,604.6558989160274
IDX03133,218.4282498294452
IDX03134,94.95182528261553
IDX03135,640.7065054524709
IDX03136,636.3753045875255
IDX03137,248.33936945709644
IDX03138,283.01310782568436
IDX03139,180.90767110871448
IDX03140,97.9525839534769
IDX03141,604.6228134755555
IDX03142,636.2770070937236
IDX03143,182.9107621024731
IDX03144,557.7878829783699
IDX03145,198.5198511894153
IDX03146,215.32904872372077
IDX03147,124.93388734585274
IDX03148,409.4582175081012
IDX03149,212.86053204486817
IDX03150,178.18128137921883
IDX03151,518.8174365308226
IDX03152,212.84990649087845
IDX03153,640.6154667959374
IDX03154,124.94111396663175
IDX03155,276.00589554437806
IDX03156,235.85746690159235
IDX03157,636.3187965111538
IDX03158,103.46508527630294
IDX03159,3.409374399774955
IDX03160,280.09541398356157
IDX03161,643.888511752034
IDX03162,276.0088394230078
IDX03163,615.5721280765581
IDX03164,218.43225709459404
IDX03165,198.51846744417668
IDX03166,208.71176425358644
IDX03167,141.93044668153829
IDX03168,27.991607866181198
IDX03169,573.758210313322
IDX03170,636.3252640128105
IDX03171,547.8104132208263
IDX03172,604.6386599789042
IDX03173,157.91258463007227
IDX03174,255.69325456603843
IDX03175,205.81370703517405
IDX03176,93.4608500092637
IDX03177,283.01491813923485
IDX03178,143.37859402568205
IDX03179,215.32764746167223
IDX03180,452.37508424109564
IDX03181,624.7836756017284
IDX03182,645.1334614796107
IDX03183,276.0069641087544
IDX03184,493.00198814580546
IDX03185,593.7030228641877
IDX03186,441.24779942104703
IDX03187,269.2845362235431
IDX03188,202.88064650006294
IDX03189,12.001872283386792
IDX03190,146.30306413079765
IDX03191,208.70908476227805
IDX03192,10.45620172390597
IDX03193,327.22310004659795
IDX03194,617.0568424072314
IDX03195,640.6875442443305
IDX03196,279.1475372855224
IDX03197,640.2560501916292
IDX03198,400.137502074911
IDX03199,24.987596686909278
IDX03200,577.9039651426317
IDX03201,644.917207269664
IDX03202,640.2758067563954
IDX03203,636.2602145103366
IDX03204,10.462220169088575
IDX03205,178.19296841015975
IDX03206,632.5061852926856
IDX03207,643.8945569743161
IDX03208,96.47835544166556
IDX03209,636.2738230699266
IDX03210,228.3251356759468
IDX03211,180.88838512831657
IDX03212,218.43357887916986
IDX03213,110.42690727803252
IDX03214,212.85918618644965
IDX03215,117.94050682848464
IDX03216,508.7931026025549
IDX03217,555.5131256031978
IDX03218,558.8938178434282
IDX03219,208.72592445316204
IDX03220,640.6044859934531
IDX03221,292.4084038147088
IDX03222,640.6440146886853
IDX03223,205.81146098428158
IDX03224,218.43011050691217
IDX03225,728.6991929083053
IDX03226,492.9741342308931
IDX03227,96.48054929045983
IDX03228,604.6403522466856
IDX03229,604.6294137045596
IDX03230,144.9238783505839
IDX03231,205.81463937270593
IDX03232,604.6204457570668
IDX03233,198.52244069654924
IDX03234,179.25044080160006
IDX03235,627.1728464980508
IDX03236,643.9818387719689
IDX03237,77.96582214491552
IDX03238,153.42201920489913
IDX03239,504.0655568164037
IDX03240,216.06808092433198
IDX03241,282.9965177632954
IDX03242,643.8936979939933
IDX03243,487.87882603497866
IDX03244,604.6288782112832
IDX03245,218.42623825378618
IDX03246,144.92340475016383
IDX03247,525.8731241762633
IDX03248,265.73337344061497
IDX03249,258.3448037960273
IDX03250,636.359690345416
IDX03251,1.9998787231584085
IDX03252,607.1205474122451
IDX03253,2.000582099139021
IDX03254,624.8309225133557
IDX03255,640.7105752922405
IDX03256,101.94995057947258
IDX03257,143.37347249478287
IDX03258,282.23699961370096
IDX03259,614.0305267161029
IDX03260,525.8954703199851
IDX03261,13.474476212581617
IDX03262,148.91935607426814
IDX03263,63.4506702450189
IDX03264,554.7717328145601
IDX03265,604.6037051838159
IDX03266,212.85489818721635
IDX03267,544.8877019807676
IDX03268,14.996741478416805
IDX03269,666.6688426275007
IDX03270,656.2743665957644
IDX03271,705.0155272242848
IDX03272,683.6873820769088
IDX03273,319.2170053344811
IDX03274,238.42089796027963
IDX03275,110.42309023863329
IDX03276,30.49868549764264
IDX03277,110.42281146915977
IDX03278,110.42306000681056
IDX03279,3.422871572964118
IDX03280,3.4306252397033967
IDX03281,842.0018830526209
IDX03282,842.0710163229105
IDX03283,21.98668533610838
IDX03284,10.461846326879364
IDX03285,617.0382546101218
IDX03286,16.484967855082036
IDX03287,47.984384551557255
IDX03288,258.32308934218213
IDX03289,98.9510941753089
IDX03290,5.00210346526163
IDX03291,837.4472754745796
IDX03292,495.7212012962311
IDX03293,157.94299198575192
IDX03294,7.995953815998075
IDX03295,14.996310320977605
IDX03296,26.460259084647454
IDX03297,26.460724369806464
IDX03298,3.389730579745472
IDX03299,8.996997537079285
IDX03300,38.993537382525744
IDX03301,7.9990313670382225
IDX03302,7.996071098533479
IDX03303,3.3923050312218614
IDX03304,577.802772587
IDX03305,451.996360821746
IDX03306,836.8205270277031
IDX03307,837.1552337486846
IDX03308,848.8077198850613
IDX03309,836.1027005185175
IDX03310,837.3150966241392
IDX03311,842.5756310986046
IDX03312,843.4841780828854
IDX03313,837.3033838703006
IDX03314,6.4360015487391475
IDX03315,40.478390168659324
IDX03316,48.98013085305319
IDX03317,13.474356106670536
IDX03318,10.460284932616421
IDX03319,3.4211431013015057
IDX03320,17.99673227947709
IDX03321,63.45924550365021
IDX03322,18.99762146108447
IDX03323,17.996161745842308
IDX03324,103.47410249690344
IDX03325,100.45598516799582
IDX03326,120.50224807331442
IDX03327,153.41534659267202
IDX03328,208.28627355148984
IDX03329,120.49594914478658
IDX03330,68.980586168607
IDX03331,153.40978337866258
IDX03332,137.9330722605569
IDX03333,134.93155165540972
IDX03334,185.93165672739087
IDX03335,147.90436457726128
IDX03336,34.99255269216842
IDX03337,44.98648513639626
IDX03338,26.46708566685829
IDX03339,18.99528986991334
IDX03340,3.413225136398747
IDX03341,198.5047950694902
IDX03342,282.225858919957
IDX03343,24.987176658177255
IDX03344,262.8871804045014
IDX03345,837.3064300747632
IDX03346,260.29002931808344
IDX03347,137.92900002807073
IDX03348,255.9488577036068
IDX03349,218.4293962095072
IDX03350,123.43359350772926
IDX03351,120.49195562174828
IDX03352,130.4208157222736
IDX03353,192.94503348922103
IDX03354,248.34602008064294
IDX03355,127.94878336832758
IDX03356,108.95119190633845
IDX03357,111.94532271476581
IDX03358,70.4681819849612
IDX03359,202.89152897737634
IDX03360,837.0928398670858
IDX03361,6.42526160058304
IDX03362,835.9247318174009
IDX03363,134.93130169357283
IDX03364,120.50294088985336
IDX03365,842.4144597826953
IDX03366,134.92857599481206
IDX03367,842.3888970495722
IDX03368,835.9564760658495
IDX03369,153.42246848944455
IDX03370,13.468941828595067
IDX03371,146.3041557492934
IDX03372,175.00246641865988
IDX03373,141.9216319207389
IDX03374,150.415389139777
IDX03375,176.29481392255155
IDX03376,17.9941294974124
IDX03377,5.00117411404678
IDX03378,93.45845129341812
IDX03379,111.94779690967896
IDX03380,141.9312453752279
IDX03381,61.97279686346983
IDX03382,144.92116780775976
IDX03383,26.458891565647082
IDX03384,40.47851757278189
IDX03385,18.993249588800786
IDX03386,57.97956437371507
IDX03387,77.96478926683517
IDX03388,851.4040240568318
IDX03389,844.3432624350041
IDX03390,833.8931010766171
IDX03391,7.995161242868787
IDX03392,17.998428165343864
IDX03393,8.997139325947344
IDX03394,13.467922778701046
IDX03395,2.0005400078077975
IDX03396,11.995180893802853
IDX03397,127.93235929392003
IDX03398,14.996730402777933
IDX03399,10.450186160984696
IDX03400,308.50058032727037
IDX03401,598.2921706961126
IDX03402,341.3705956739253
IDX03403,682.6245750043989
IDX03404,738.1088868572062
IDX03405,650.2178710067905
IDX03406,313.1385351830414
IDX03407,604.7108714588741
IDX03408,391.49508520819444
IDX03409,248.35423578124423
IDX03410,635.6209325960922
IDX03411,835.5244823322125
IDX03412,833.15076662463
IDX03413,170.89757374526653
IDX03414,438.25772405378177
IDX03415,34.99258300099687
IDX03416,188.65418947779796
IDX03417,6.441685111162279
IDX03418,108.9449331904023
IDX03419,107.9480410688089
IDX03420,46.47044709909844
IDX03421,26.47101105447545
IDX03422,89.47564729857126
IDX03423,3.443045510163617
IDX03424,97.95232570072552
IDX03425,97.95591946832073
IDX03426,90.95638122350029
IDX03427,19.003059938186652
IDX03428,38.99209649450024
IDX03429,3.4224788600396017
IDX03430,37.99852534249952
IDX03431,94.95840930664676
IDX03432,89.47437917714775
IDX03433,97.95051259227552
IDX03434,40.48310628290771
IDX03435,46.47518470432766
IDX03436,400.1655882238066
IDX03437,834.3586990764222
IDX03438,840.2020068312431
IDX03439,835.1407479364545
IDX03440,843.1867104218647
IDX03441,843.2613745388644
IDX03442,836.3051219928053
IDX03443,832.961207408631
IDX03444,44.98592109661953
IDX03445,836.8204848037745
IDX03446,120.49641060004619
IDX03447,833.034126271126
IDX03448,121.93907850978474
IDX03449,832.3835884887567
IDX03450,732.1742889629911
IDX03451,839.5007011203894
IDX03452,10.463544896333488
IDX03453,5.004404046776491
IDX03454,8.00506979649214
IDX03455,3.3902047691473505
IDX03456,70.45906537336542
IDX03457,16.48463894498004
IDX03458,6.4227469811723665
IDX03459,7.997687381736912
IDX03460,2.000873456239833
IDX03461,5.004130648593835
IDX03462,835.8585951852976
IDX03463,836.6986528028661
IDX03464,176.33400183493663
IDX03465,834.4164865031438
IDX03466,842.8030664394009
IDX03467,118.93797741551023
IDX03468,4.999014162569212
IDX03469,154.9152419369656
IDX03470,834.218964779121
IDX03471,6.434162157164673
IDX03472,106.44265849604236
IDX03473,74.97419784578476
IDX03474,8.998061875586822
IDX03475,5.003053509197729
IDX03476,23.477018255414613
IDX03477,9.00480217264195
IDX03478,23.47200246211169
IDX03479,6.434344475293079
IDX03480,73.44506701673811
IDX03481,5.001999862896374
IDX03482,120.49626532063014
IDX03483,846.1702854923727
IDX03484,319.23098755195167
IDX03485,835.5501325859605
IDX03486,841.4941296053587
IDX03487,845.6345234373326
IDX03488,834.5078790583982
IDX03489,839.7422145996459
IDX03490,846.0731926802
IDX03491,835.5501325859605
IDX03492,835.0269906684173
IDX03493,846.5627677267463
IDX03494,834.7682227005826
IDX03495,855.8960037876465
IDX03496,38.983301783756694
IDX03497,143.37537525716078
IDX03498,108.94047097349535
IDX03499,114.93620081155595
IDX03500,97.9494996867714
IDX03501,137.92282153770438
IDX03502,136.4078300575761
IDX03503,103.46104708839239
IDX03504,110.41911458159507
IDX03505,24.989502637850354
IDX03506,100.44410816774635
IDX03507,21.99771369714836
IDX03508,84.95645200507278
IDX03509,76.45665095044306
IDX03510,24.9926674197064
IDX03511,130.4077160894983
IDX03512,83.45676383501872
IDX03513,98.94769996203067
IDX03514,143.36289530828927
IDX03515,18.997379326830423
IDX03516,27.987899280363205
IDX03517,117.93238784522885
IDX03518,2.000479930704365
IDX03519,100.45369220436362
IDX03520,34.99035274600867
IDX03521,852.483529444697
IDX03522,100.44898418006355
IDX03523,103.46863305478993
IDX03524,71.97656919920205
IDX03525,21.98968806449333
IDX03526,3.4002866343142486
IDX03527,2.000918524892384
IDX03528,56.473486989002105
IDX03529,60.49261224755069
IDX03530,2.000630418117782
IDX03531,54.981863603830654
IDX03532,27.99276309985361
IDX03533,26.474452259333695
IDX03534,154.91646171408868
IDX03535,34.991289227798504
IDX03536,23.48113960088372
IDX03537,36.46821955737794
IDX03538,666.282584980186
IDX03539,36.4692297820887
IDX03540,840.0790430858694
IDX03541,843.903595665266
IDX03542,839.8853848008532
IDX03543,839.466598256938
IDX03544,315.72053795521657
IDX03545,104.94945426059087
IDX03546,648.0537803792697
IDX03547,34.99698651395563
IDX03548,176.33599735054855
IDX03549,121.93609161051157
IDX03550,116.3934910352315
IDX03551,77.96868091951104
IDX03552,8.998228846378332
IDX03553,392.8122190104931
IDX03554,538.4603910643254
IDX03555,50.455844711240125
IDX03556,311.4181916391513
IDX03557,857.2147821312652
IDX03558,847.0226800171333
IDX03559,848.825369150489
IDX03560,26.468560534967814
IDX03561,30.49948128293774
IDX03562,121.93751217185164
IDX03563,103.46532979273229
IDX03564,30.500522371640198
IDX03565,17.999526090138392
IDX03566,31.98680396852319
IDX03567,31.988648255811846
IDX03568,840.7562838989043
IDX03569,24.99462148689491
IDX03570,46.467970647172244
IDX03571,31.987866698212333
IDX03572,840.6992492129642
IDX03573,21.993882853368966
IDX03574,107.94766617087461
IDX03575,202.88201851108025
IDX03576,834.5894430146485
IDX03577,834.6287795731876
IDX03578,64.98075358385435
IDX03579,27.988365310934824
IDX03580,269.2886365418865
IDX03581,21.999032415252827
IDX03582,27.990095986390383
IDX03583,833.5331258968442
IDX03584,842.0188117220354
IDX03585,458.5876519448023
IDX03586,13.470176705795879
IDX03587,834.6417006300577
IDX03588,449.75212312293843
IDX03589,12.00130921070809
IDX03590,458.5937329546515
IDX03591,675.2227062244547
IDX03592,840.4104786181381
IDX03593,245.996209660637
IDX03594,840.5187113998857
IDX03595,220.34389613477643
IDX03596,536.8353609521043
IDX03597,529.2395099162302
IDX03598,23.473862275363086
IDX03599,7.992469939118857
IDX03600,24.99669152714127
IDX03601,20.483205970650097
IDX03602,17.997246223415694
IDX03603,5.006035043726956
IDX03604,47.983354663122086
IDX03605,169.0111999050283
IDX03606,27.996048823665376
IDX03607,18.004082791088017
IDX03608,33.46801499403841
IDX03609,40.48468248957512
IDX03610,28.000201394672434
IDX03611,36.4829549802255
IDX03612,6.42171357867706
IDX03613,10.464998486529602
IDX03614,188.32361068388062
IDX03615,138.92374997271025
IDX03616,342.19045763764086
IDX03617,44.98868723104061
IDX03618,5.001137915159771
IDX03619,9.002197395082117
IDX03620,5.000056948471896
IDX03621,137.93123099289653
IDX03622,28.98891978948318
IDX03623,61.976078981432735
IDX03624,123.42566515383528
IDX03625,12.002935426113009
IDX03626,22.00193401635246
IDX03627,47.97833242546897
IDX03628,44.98077483140903
IDX03629,80.44375840808098
IDX03630,5.002524728735516
IDX03631,133.41060900219378
IDX03632,5.000244966370252
IDX03633,37.98330310993185
IDX03634,37.98441279961831
IDX03635,78.9651891860885
IDX03636,14.999490562131939
IDX03637,111.94981131774128
IDX03638,5.001061722074883
IDX03639,36.46954321852184
IDX03640,5.003948258063469
IDX03641,27.986179911073634
IDX03642,178.18969207281467
IDX03643,176.3113761201144
IDX03644,16.48146919975946
IDX03645,140.42794597515982
IDX03646,101.95059284907624
IDX03647,31.992802356440457
IDX03648,178.194581799586
IDX03649,3.390262960231355
IDX03650,114.94090021490884
IDX03651,156.4680812019479
IDX03652,218.41513073039965
IDX03653,33.46233321304567
IDX03654,158.90648435717506
IDX03655,36.46926834626996
IDX03656,90.95653913345983
IDX03657,222.83198965151064
IDX03658,116.39625311637383
IDX03659,29.00299264643264
IDX03660,25.001071868747545
IDX03661,138.92616476849935
IDX03662,104.9467981986185
IDX03663,202.8756552477271
IDX03664,160.3930627295818
IDX03665,23.47076228332709
IDX03666,17.99715614786258
IDX03667,36.47157476523045
IDX03668,380.2005620411426
IDX03669,202.87642092389245
IDX03670,455.30433723990154
IDX03671,31.987806924576756
IDX03672,43.483644799440306
IDX03673,44.98118088004927
IDX03674,208.30074828292663
IDX03675,833.6097655615201
IDX03676,396.15399148245683
IDX03677,839.1325844254673
IDX03678,26.465324486298478
IDX03679,404.14808774409835
IDX03680,185.7936077727174
IDX03681,7.998318759703674
IDX03682,7.995700137751302
IDX03683,276.0104969481482
IDX03684,308.4766386005641
IDX03685,269.4775846284676
IDX03686,60.490880369856505
IDX03687,173.3084956770571
IDX03688,4.9980670176777995
IDX03689,4.999092607289685
IDX03690,837.1718308659423
IDX03691,262.6343525601285
IDX03692,269.28495911213537
IDX03693,144.92409104071572
IDX03694,144.92168699204694
IDX03695,141.9328217632721
IDX03696,258.34985757217703
IDX03697,255.69896663961836
IDX03698,260.29754246823643
IDX03699,216.0663241272554
IDX03700,13.471474422412962
IDX03701,100.44407219024252
IDX03702,383.7073335956378
IDX03703,836.6637405018013
IDX03704,114.94412141942765
IDX03705,387.714072614502
IDX03706,16.475366693370766
IDX03707,835.1493327173799
IDX03708,834.8735733867695
IDX03709,156.47120581131261
IDX03710,124.94203724166489
IDX03711,124.94593978236806
IDX03712,192.92415441374055
IDX03713,20.480630793774417
IDX03714,195.95567577405092
IDX03715,172.10042483906165
IDX03716,77.97308835619818
IDX03717,56.47074334967789
IDX03718,46.46803352092531
IDX03719,23.487371142645593
IDX03720,54.97766994503704
IDX03721,56.4699763208886
IDX03722,50.45350732812022
IDX03723,106.43672854899924
IDX03724,154.91938532104635
IDX03725,195.95655676145557
IDX03726,2.0004256260107587
IDX03727,512.6869717937604
IDX03728,24.99596704177157
IDX03729,6.437831391007789
IDX03730,33.47304934684092
IDX03731,18.995486953798245
IDX03732,27.99864327524154
IDX03733,26.467351816097313
IDX03734,846.9356978184535
IDX03735,97.95715656783935
IDX03736,41.986540454301824
IDX03737,185.9424468492254
IDX03738,846.4031088444584
IDX03739,843.9593315184753
IDX03740,837.7850173422842
IDX03741,210.36499875329818
IDX03742,848.7551049513104
IDX03743,310.48156994595234
IDX03744,300.38502428401125
IDX03745,54.985513996391205
IDX03746,8.998234163855106
IDX03747,2.000336602694066
IDX03748,22.00621047603976
IDX03749,16.480537796329976
IDX03750,5.000923699319685
IDX03751,23.47707333521953
IDX03752,37.9905942082908
IDX03753,37.9913696394147
IDX03754,10.455451986488912
IDX03755,37.99180390263761
IDX03756,11.995928470523465
IDX03757,16.48145527157843
IDX03758,205.81097414184597
IDX03759,24.99399182789189
IDX03760,46.47515925531927
IDX03761,3.4066704920039093
IDX03762,342.39534778042463
IDX03763,19.000675943951002
IDX03764,7.999336046219665
IDX03765,30.4887824162872
IDX03766,8.001957486909415
IDX03767,10.461457208296347
IDX03768,87.96225625605203
IDX03769,7.9987047749220554
IDX03770,37.98899905619615
IDX03771,51.9776867166697
IDX03772,117.94126731599533
IDX03773,24.99536974336257
IDX03774,46.473133520255836
IDX03775,12.002082932908895
IDX03776,13.47199462401062
IDX03777,3.3958219287182607
IDX03778,32.001111115442335
IDX03779,26.466899889482892
IDX03780,8.998949161376235
IDX03781,43.49036000033953
IDX03782,13.472000393016327
IDX03783,31.9985633869923
IDX03784,20.482432063859466
IDX03785,22.00120314995185
IDX03786,27.995274177668744
IDX03787,18.997668323682298
IDX03788,26.46990022659506
IDX03789,37.995673537400435
IDX03790,37.99390367165795
IDX03791,10.454454676975622
IDX03792,3.4138018446506777
IDX03793,26.468158624229147
IDX03794,26.469409775685723
IDX03795,10.456984005929108
IDX03796,37.99550553065095
IDX03797,18.99444661922568
IDX03798,16.477405326981376
IDX03799,4.999782946257436
IDX03800,20.47123510869317
IDX03801,838.3487509398159
IDX03802,838.4038328393228
IDX03803,838.3392460126167
IDX03804,110.42185696965207
IDX03805,24.989560421280736
IDX03806,17.99535428607289
IDX03807,617.0577237636678
IDX03808,37.98599229749895
IDX03809,834.1974034900843
IDX03810,80.43978913761059
IDX03811,504.061803809898
IDX03812,80.44137369749255
IDX03813,76.46299273648695
IDX03814,26.47149954276633
IDX03815,834.0488251549666
IDX03816,449.7847057413616
IDX03817,37.98788023911834
IDX03818,840.6769586910598
IDX03819,272.854182213543
IDX03820,8.000224808721889
IDX03821,452.3970214305132
IDX03822,31.99109014783402
IDX03823,140.43088336756276
IDX03824,2.0009415282434073
IDX03825,215.33000703149486
IDX03826,26.46513722656469
IDX03827,834.1951215765482
IDX03828,153.4206288540043
IDX03829,104.95523224602341
IDX03830,7.999471670182331
IDX03831,24.996166425005292
IDX03832,5.002340815905273
IDX03833,464.4285111798029
IDX03834,660.469439513181
IDX03835,24.996948229538116
IDX03836,313.13921111673574
IDX03837,33.456287238455616
IDX03838,33.46173261605025
IDX03839,33.45732087790039
IDX03840,279.15889675210485
IDX03841,348.8749243488418
IDX03842,17.998440329589847
IDX03843,675.1297476972646
IDX03844,419.457158107304
IDX03845,134.93622819603112
IDX03846,23.48095813099985
IDX03847,703.2806862093701
IDX03848,212.8542385173402
IDX03849,635.0993048566407
IDX03850,504.06630998014487
IDX03851,592.8021877683135
IDX03852,396.13454665720144
IDX03853,10.451728421788903
IDX03854,8.996261413591986
IDX03855,14.995856398301541
IDX03856,11.992652062580792
IDX03857,195.67318451776694
IDX03858,33.47205559085914
IDX03859,835.1233730172844
IDX03860,246.23200339760697
IDX03861,2.000293843764817
IDX03862,10.460363398960812
IDX03863,10.458383269793844
IDX03864,10.442170324781426
IDX03865,10.441384495502685
IDX03866,10.440945303213601
IDX03867,840.3791249012318
IDX03868,10.443591042629643
IDX03869,10.45351524042142
IDX03870,10.444567674019634
IDX03871,36.4749633738832
IDX03872,30.50496775231739
IDX03873,846.873387716117
IDX03874,205.81191056351653
IDX03875,27.994313982828345
IDX03876,30.495424523822578
IDX03877,101.9560871858998
IDX03878,842.6193591477086
IDX03879,136.42228725894645
IDX03880,17.99635281255713
IDX03881,17.993912774097396
IDX03882,682.4673351959149
IDX03883,330.0158954275485
IDX03884,840.3398814007485
IDX03885,326.5553189080626
IDX03886,12.000419605239376
IDX03887,840.0119773945207
IDX03888,17.999498503470456
IDX03889,4.998239152621659
IDX03890,4.99428220596504
IDX03891,3.431489928814211
IDX03892,3.4180562289382577
IDX03893,831.4542230635388
IDX03894,831.5856070306593
IDX03895,832.9518488375434
IDX03896,831.4542230635388
IDX03897,831.7274927137248
IDX03898,831.6995660494015
IDX03899,442.65983146426424
IDX03900,44.98281726422426
IDX03901,41.986533056709064
IDX03902,41.98527347973898
IDX03903,36.4715779799902
IDX03904,64.98025677852186
IDX03905,13.47495297973345
IDX03906,13.47511398977836
IDX03907,25.002982421872588
IDX03908,25.00049967786353
IDX03909,857.5482822075321
IDX03910,836.5295192784124
IDX03911,28.99176272659875
IDX03912,28.986110953500855
IDX03913,842.7179642383924
IDX03914,22.00023462351345
IDX03915,27.99262146021608
IDX03916,173.30531363424095
IDX03917,13.473965007927111
IDX03918,13.470846029920637
IDX03919,37.990155916456516
IDX03920,10.453875744542426
IDX03921,21.993374972272232
IDX03922,10.452620549961683
IDX03923,47.98314697812119
IDX03924,11.99737064505052
IDX03925,335.94156885935297
IDX03926,21.998800174036692
IDX03927,17.99591962348034
IDX03928,17.99014498507521
IDX03929,44.98860114143078
IDX03930,208.29570260536943
IDX03931,110.42568873295775
IDX03932,110.42056738828126
IDX03933,842.8678541319553
IDX03934,17.998613407588483
IDX03935,632.8423296430857
IDX03936,432.57157194344853
IDX03937,1.9998620937087452
IDX03938,7.999515723400743
IDX03939,108.94762130428964
IDX03940,12.00349334382268
IDX03941,17.996156656812197
IDX03942,726.147441796192
IDX03943,93.46469537161117
IDX03944,107.94652744177604
IDX03945,15.000512727419494
IDX03946,50.455691767290084
IDX03947,24.99072861141829
IDX03948,40.48233418474525
IDX03949,828.0169946856682
IDX03950,41.98766816790736
IDX03951,150.4144582216339
IDX03952,13.47396280881245
IDX03953,36.48015295050465
IDX03954,23.476733588877607
IDX03955,36.47910855900142
IDX03956,20.479868215360224
IDX03957,10.463299168423918
IDX03958,298.0733880252779
IDX03959,24.995491861046396
IDX03960,43.48497535745885
IDX03961,38.98505161592255
IDX03962,43.48778459766213
IDX03963,86.45519792540469
IDX03964,289.81315086743825
IDX03965,6.44194621879287
IDX03966,24.996379464753524
IDX03967,106.43385639513079
IDX03968,43.485799092931195
IDX03969,38.98515008066447
IDX03970,205.81242632266853
IDX03971,86.45765850005496
IDX03972,81.95872901161462
IDX03973,57.976748576076275
IDX03974,40.48117413948175
IDX03975,81.96108151839807
IDX03976,12.006458062838393
IDX03977,28.997766692104854
