index,INVC_CONT
33234,3.5354619123103146
33235,3.5272604919290726
33236,3.71494125385811
33237,3.7438437262659363
33238,3.6228808217130886
33239,3.8246735374734357
33240,4.061250055786906
33241,4.923785125133642
33242,4.216378891713641
33243,4.135506301053585
33244,3.6462126401938306
33245,3.7998816815908567
33246,3.42392315360454
33247,3.827450320901108
33248,3.795240576523767
33249,4.353061362916272
33250,4.36793361087039
33251,4.628228563472307
33252,5.149765295725311
33253,3.835561547065968
33254,4.266002011204157
33255,3.4756803216528396
33256,3.4756803216528396
33257,3.484021906388603
33258,3.4581279778758467
33259,3.480312578900051
33260,3.480312578900051
33261,3.464183822554503
33262,3.84687473417481
33263,3.7721393365571276
33264,3.9559136991673713
33265,4.039637922572793
33266,4.245903992007487
33267,3.8677897118861844
33268,3.9636465721910903
33269,4.0915030379543555
33270,4.395570345117257
33271,4.239773458315435
33272,4.165712561165773
33273,4.133763575289396
33274,4.013939089370841
33275,4.013939089370841
33276,3.996709934788847
33277,4.200869453610415
33278,4.138169237370419
33279,4.3743532406595
33280,4.35620812639561
33281,3.750934417070987
33282,3.8417161283419907
33283,4.078029461458894
33284,3.948381632736197
33285,4.403613690816059
33286,3.873578769667929
33287,4.350783650044847
33288,3.982922589861237
33289,6.523263261125133
33290,4.801386071256349
33291,3.9154124860653403
33292,4.235224332373365
33293,4.061556572191868
33294,4.726572648914363
33295,4.607997153600884
33296,4.311036384020509
33297,4.586936986962308
33298,4.37604277004456
33299,3.6632814273007615
33300,4.158756940399543
33301,4.043768427882528
33302,3.9219736275376507
33303,4.147455614620152
33304,4.046578164440541
33305,4.378774439692333
33306,4.353679981585989
33307,4.089344234399144
33308,3.4376412400734098
33309,4.193930589348463
33310,4.181552392627333
33311,3.634071896016034
33312,4.495086287682789
33313,4.072083595126787
33314,4.178805821603813
33315,4.420259958062228
33316,4.705339650678075
33317,4.32256927902655
33318,3.7310655023517727
33319,4.023613649649605
33320,5.942034714093424
33321,4.6702240354235185
33322,4.364874505302756
33323,7.712359627612594
33324,6.200111902675634
33325,4.983309742823764
33326,4.093744729623087
33327,4.209334464054593
33328,4.294831282265803
33329,4.294831282265803
33330,4.18344888631117
33331,4.091666746814968
33332,3.994683110967443
33333,3.930307753436596
33334,3.9651443899024077
33335,3.9651443899024077
33336,4.314038188002258
33337,4.53686254011834
33338,4.152009469545062
33339,4.53686254011834
33340,4.265090941578991
33341,4.43234305617656
33342,4.710374992450812
33343,4.038461407972456
33344,4.165422623549192
33345,3.7941986908906675
33346,3.956665249241417
33347,3.9529111769104466
33348,4.547192798525551
33349,5.26913465835613
33350,4.2380241022100105
33351,4.034174143134606
33352,4.09338018045511
33353,4.1329083646196505
33354,5.242693776080097
33355,4.208675845247374
33356,5.36047575582127
33357,4.7924756446860295
33358,5.1031613859646745
33359,5.015131916884241
33360,4.3599982788174385
33361,4.547984456356251
33362,4.547802572910989
33363,4.353204755924252
33364,4.018877605144329
33365,3.4922354358051217
33366,3.4922354358051217
33367,3.48180601925142
33368,3.487895596576329
33369,3.501797545804397
33370,3.5250618829053084
33371,3.5009160619742445
33372,3.501671067746787
33373,3.502016159968636
33374,3.502016159968636
33375,3.502016159968636
33376,3.546535523036141
33377,3.45799449207565
33378,3.45799449207565
33379,3.4565927945496298
33380,3.4683783129137176
33381,3.490912843555953
33382,3.490912843555953
33383,3.490912843555953
33384,3.490912843555953
33385,3.466481301265671
33386,3.466481301265671
33387,3.466481301265671
33388,3.438168973241594
33389,3.438168973241594
33390,3.4839428182147527
33391,3.5446285380699023
33392,3.5446285380699023
33393,3.5446285380699023
33394,3.570549750875987
33395,3.6051699376601594
33396,3.6051699376601594
33397,3.6631714181575488
33398,3.6529481259086034
33399,3.5830835651251087
33400,3.5830835651251087
33401,3.6067259584451485
33402,3.4839428182147527
33403,3.6166992672483653
33404,3.4512352984482506
33405,3.501604854242845
33406,3.501604854242845
33407,3.4987355982800414
33408,3.465129261939893
33409,3.5253081285356087
33410,3.686129088362146
33411,3.626342579626927
33412,4.113071812547331
33413,5.079234311951799
33414,4.064543908994532
33415,3.683359624054255
33416,4.586787225164316
33417,4.769690045983836
33418,4.94298689227576
33419,3.610372494797567
33420,3.610372494797567
33421,4.439626073254978
33422,4.101087184133417
33423,4.046157029074325
33424,4.102142917920105
33425,8.390902055761604
33426,3.9995433814118764
33427,4.095093691096475
33428,3.8421307946804157
33429,4.020432837119505
33430,4.138529063296602
33431,4.241514554021168
33432,4.983753146916653
33433,6.313344562883893
33434,4.422623134063
33435,4.14324000747334
33436,4.276827911738044
33437,4.141207349318472
33438,4.165943878112701
33439,4.828730450518657
33440,4.244185618809311
33441,4.0851809816711615
33442,4.315747001349249
33443,3.900486983307741
33444,3.9751144053334624
33445,3.9636751454616186
33446,3.7879098063899583
33447,3.8213874560414816
33448,3.842982329927556
33449,3.842982329927556
33450,4.016706964511649
33451,4.016706964511649
33452,4.020134513261145
33453,4.114905630577061
33454,4.758800730063936
33455,4.317899787448062
33456,3.9250465285632576
33457,3.733872991720598
33458,3.945461375280949
33459,3.8618906825450576
33460,3.9200238717306335
33461,4.450675433059111
33462,4.2731024393404855
33463,3.481995362870837
33464,3.489856867967348
33465,3.4509191542747524
33466,4.134914772899829
33467,4.484727765331672
33468,3.5301783279345176
33469,3.4691335909140246
33470,3.5329202907704076
33471,3.6525953998054423
33472,3.5892007883135775
33473,3.641560739302809
33474,3.734320219572105
33475,3.901862112525259
33476,4.278513644719167
33477,5.723974918815254
33478,4.629031619961996
33479,4.815741573003625
33480,4.296313259855918
33481,4.494133313102528
33482,4.279913667075484
33483,3.84596337649231
33484,4.156183723476374
33485,4.3382369168096115
33486,4.483771861979268
33487,4.3871322813990075
33488,4.236649830284194
33489,4.340742318828568
33490,4.13082817048337
33491,4.884567857820452
33492,4.70311963042471
33493,4.097043098092911
33494,4.33060535656556
33495,4.159335169140945
33496,4.465425528801665
33497,4.390062714919546
33498,4.194816207769339
33499,3.3312187890742613
33500,3.3353926933545215
33501,3.342698985824839
33502,3.5525167379660414
33503,3.4137137684315872
33504,3.454229622553381
33505,3.454229622553381
33506,3.4281152794913665
33507,3.4886687137340684
33508,3.4234256820313624
33509,3.3954650088148846
33510,3.3954650088148846
33511,3.4729107859105786
33512,3.7458949754028765
33513,3.6545597176142732
33514,3.6624396793135814
33515,3.7026211768103834
33516,3.4765456021939616
33517,4.449339351477367
33518,3.7721963986016878
33519,3.8442612425530265
33520,3.942676217850001
33521,3.957476486549604
33522,3.8158750603882305
33523,4.102781087108466
33524,4.152967085173076
33525,4.102781087108466
33526,3.4014562387549736
33527,3.4014562387549736
33528,3.501686154096852
33529,3.4847598937951667
33530,3.514432277308999
33531,3.522646950428389
33532,3.4764721102736535
33533,3.4859980419224827
33534,3.5025889348939883
33535,3.71494125385811
33536,3.6989800859407485
33537,3.713441201316564
33538,3.713441201316564
33539,3.713441201316564
33540,3.713441201316564
33541,3.518516930886986
33542,3.7840277638643114
33543,3.864883000833468
33544,3.8508727030487226
33545,4.19403165432902
33546,4.2575969539174645
33547,3.9513971449401626
33548,4.288133695879795
33549,3.6284056562384013
33550,3.978193527528939
33551,3.827426752775275
33552,4.175702502185408
33553,3.754879525204817
33554,3.8020869709305503
33555,4.054972032561333
33556,3.8034642018155047
33557,4.203696148887048
33558,4.437283175299978
33559,4.714798818919508
33560,4.207845994526825
33561,4.016866918429557
33562,3.8782789176331427
33563,3.4758973053415705
33564,3.484021906388603
33565,3.4405198830484767
33566,3.480312578900051
33567,3.5442399282464216
33568,3.8669262380544565
33569,3.7865926654378703
33570,4.433097059671804
33571,4.102665126787627
33572,4.245871806219131
33573,4.149727854564302
33574,4.147526926998134
33575,4.069806964445443
33576,3.899424661692218
33577,4.765160188651205
33578,3.95212263554018
33579,4.07444118318357
33580,4.261963881612866
33581,4.129825881813893
33582,4.984523357557733
33583,4.996174237929698
33584,4.562500228387747
33585,4.478074299115969
33586,4.113452277317275
33587,4.034288300888501
33588,4.01972214224641
33589,3.6438806233035357
33590,4.629702913733866
33591,4.558730153450061
33592,3.744334830930548
33593,4.1952081791305
33594,4.314280087966187
33595,4.846104883344757
33596,4.25681761387051
33597,4.1448608240526985
33598,3.512081416094014
33599,3.344206679867048
33600,3.8571797600061695
33601,3.789493442783922
33602,6.75494440139781
33603,4.541190494453538
33604,3.597881132834875
33605,4.353747564245116
33606,4.191820538908109
33607,4.231034933726429
33608,4.140486530026554
33609,3.5685042873846844
33610,4.526708121820293
33611,4.139369103060605
33612,4.3308090282436815
33613,3.5947735147807953
33614,3.8986651600186133
33615,4.495086287682789
33616,4.2386079329453406
33617,4.252230893727175
33618,4.036690825063809
33619,3.7628361198898053
33620,4.537943713037133
33621,5.545761551808573
33622,3.5606536515069824
33623,4.260451747335907
33624,4.545880863740361
33625,3.951847330760768
33626,8.386578153999801
33627,5.865044568703714
33628,4.110845854238971
33629,4.294831282265803
33630,4.294831282265803
33631,4.509402587829702
33632,4.658076799959985
33633,4.658076799959985
33634,4.110845854238971
33635,4.037838621016425
33636,3.758685893631502
33637,4.24956668954219
33638,4.285440009673235
33639,4.160533756760779
33640,4.249805962909036
33641,4.267649321396113
33642,4.393299296070298
33643,4.013215597002541
33644,4.215081287501477
33645,4.627157299429314
33646,4.785208478892678
33647,4.136929744213442
33648,6.734251861548621
33649,4.752357900262101
33650,4.421799665033907
33651,5.011098486879402
33652,4.78125903925708
33653,4.860003056016034
33654,4.561489213331412
33655,5.4910854896029715
33656,5.207320314185817
33657,5.275046701573867
33658,5.991679912501997
33659,4.778781552713202
33660,3.4922354358051217
33661,3.4922354358051217
33662,3.4922354358051217
33663,3.486168604229163
33664,3.487895596576329
33665,3.501797545804397
33666,3.501797545804397
33667,3.5250618829053084
33668,3.465301671486517
33669,3.5113354920000988
33670,3.501671067746787
33671,3.502016159968636
33672,3.502016159968636
33673,3.502016159968636
33674,3.502016159968636
33675,3.502016159968636
33676,3.502016159968636
33677,3.502016159968636
33678,3.546535523036141
33679,3.546535523036141
33680,3.45799449207565
33681,3.4683783129137176
33682,3.4683783129137176
33683,3.490912843555953
33684,3.490912843555953
33685,3.490912843555953
33686,3.490912843555953
33687,3.490912843555953
33688,3.490912843555953
33689,3.4599809667179224
33690,3.466481301265671
33691,3.466481301265671
33692,3.570549750875987
33693,3.561294834221465
33694,3.518106050133509
33695,3.6631714181575488
33696,3.6004541901519027
33697,3.626534870983542
33698,3.626534870983542
33699,3.626534870983542
33700,3.626534870983542
33701,3.626534870983542
33702,3.6462167072763427
33703,3.6529481259086034
33704,3.6529481259086034
33705,3.651478889834002
33706,3.5830835651251087
33707,5.493776016760963
33708,3.452944985392669
33709,3.346192917448545
33710,3.501604854242845
33711,3.4987355982800414
33712,3.4987355982800414
33713,3.4987355982800414
33714,3.5432132572233486
33715,3.4876426830513556
33716,3.4876426830513556
33717,3.6432048768872862
33718,3.5671824641781584
33719,3.6067680214687687
33720,3.59864139048661
33721,3.607358139113519
33722,3.607358139113519
33723,3.7171958458634577
33724,7.505442826852126
33725,4.023201022655556
33726,3.839418860710901
33727,5.211921913072053
33728,4.015844600467862
33729,4.334958132672315
33730,3.8322017706164826
33731,3.610372494797567
33732,3.5839629490694342
33733,3.5839629490694342
33734,3.5622790195716134
33735,4.364537711373981
33736,3.8279685547353215
33737,4.211751188871814
33738,7.072181134169633
33739,3.9146045933681473
33740,4.4335489418721385
33741,4.520972333244111
33742,4.276445683764964
33743,4.070735254276639
33744,4.080250236165851
33745,3.84189094878188
33746,3.972884104250839
33747,4.035356745249266
33748,6.4811815139385125
33749,4.657205630340714
33750,4.569842656096421
33751,4.567660820617377
33752,4.776515439487765
33753,4.5488205268592745
33754,4.523274042325295
33755,4.533027125860147
33756,4.484615031069356
33757,4.159907415236401
33758,4.091161795920887
33759,4.170225354670281
33760,4.314367980561305
33761,4.034697730838384
33762,4.197077179130712
33763,4.1407388091349855
33764,4.176155829854163
33765,4.192489603438818
33766,4.521956429551581
33767,4.573526403269089
33768,4.29797189548504
33769,4.0077662930788165
33770,4.271219001130443
33771,4.197760230477082
33772,4.353839721390592
33773,3.730512425781485
33774,3.7486864166391287
33775,3.8453974061928613
33776,3.730512425781485
33777,3.7801783668033324
33778,3.956175998126011
33779,3.995976006112474
33780,3.8866713525703345
33781,4.075333308406913
33782,3.8046789786011956
33783,3.7879098063899583
33784,3.842982329927556
33785,4.006189961621431
33786,4.006189961621431
33787,3.981891683730907
33788,3.861078231525631
33789,4.1466627565293095
33790,3.9004123283026875
33791,4.079204401019081
33792,4.2731024393404855
33793,4.313795833582055
33794,9.49579857998176
33795,3.427315457464403
33796,3.6249941164926778
33797,3.481995362870837
33798,3.715107252634041
33799,3.598122568931969
33800,3.499590579187126
33801,3.533377163388837
33802,3.5461940479899154
33803,3.526975408461826
33804,3.4517462977932336
33805,3.517048773546065
33806,3.641560739302809
33807,3.6511205218360994
33808,4.95525284599394
33809,4.572402786178614
33810,4.1034412543097
33811,4.056912407638478
33812,3.9330377177327036
33813,4.370529846168948
33814,5.192769774016943
33815,3.8306029970815154
33816,4.279913667075484
33817,4.092119334616916
33818,4.704965697270037
33819,4.492562010742115
33820,4.068521806948526
33821,3.8858318304884367
33822,4.962194617663904
33823,4.418484079026193
33824,4.406915097210973
33825,3.7965782272745745
33826,4.212261046858507
33827,4.340742318828568
33828,4.582949963071382
33829,4.50037071179105
33830,4.236649830284194
33831,4.581540161419753
33832,4.159335169140945
33833,4.268451862051119
33834,4.30160754076005
33835,4.261192247795828
33836,4.464475613132997
33837,3.3353926933545215
33838,3.317608726697298
33839,3.44595936769635
33840,3.44595936769635
33841,3.4584933873788417
33842,3.4461744959318676
33843,3.454229622553381
33844,4.027334880814633
33845,3.4089515964202888
33846,3.441041488549434
33847,3.441041488549434
33848,3.488755467919962
33849,3.4234256820313624
33850,3.3954650088148846
33851,3.4406703172610076
33852,3.672054272995255
33853,3.6720768843847766
33854,3.534373766654495
33855,3.534373766654495
33856,4.618095881328997
33857,3.367721623169175
33858,3.379980116039219
33859,3.7721963986016878
33860,3.5656986803169857
33861,3.7721963986016878
33862,3.8048540703458817
33863,3.874729902035458
33864,4.676595701687031
33865,4.170583441423777
33866,3.829764829928246
33867,4.152967085173076
33868,4.147229951852515
33869,4.811265810319804
33870,3.3656054667551096
33871,3.418352713561811
33872,3.5495238620522813
33873,3.514432277308999
33874,3.522646950428389
33875,3.522646950428389
33876,3.4859980419224827
33877,3.471313281524779
33878,3.518896500081987
33879,3.518896500081987
33880,3.5039673584854114
33881,3.703718243632084
33882,3.713441201316564
33883,3.713464067554159
33884,3.7567807069701216
33885,3.90789053854401
33886,3.7610529437324995
33887,5.143056290526555
33888,3.9513971449401626
33889,4.367905454011374
33890,3.9607278689668823
33891,3.777535222478463
33892,3.681466040479763
33893,3.9490650828065306
33894,3.9214431975931596
33895,4.139899906300027
33896,3.42392315360454
33897,3.42392315360454
33898,3.4282724067723906
33899,3.431926269690848
33900,4.108290722489696
33901,4.2289944339380625
33902,3.793220654754901
33903,4.331381868698255
33904,4.178645072958214
33905,4.054972032561333
33906,5.149765295725311
33907,4.098547777970098
33908,4.287377702644144
33909,3.915819919293344
33910,3.9066382042961596
33911,3.943142752396876
33912,4.084481599987222
33913,3.5106041186260013
33914,3.5685495399158333
33915,3.484021906388603
33916,3.529583987559624
33917,3.8669262380544565
33918,3.7865926654378703
33919,3.7865926654378703
33920,4.199296841720925
33921,3.9636465721910903
33922,4.1561566662438025
33923,4.765160188651205
33924,4.47109162751856
33925,4.384229217469388
33926,4.47109162751856
33927,4.531862305328081
33928,4.028713808155971
33929,4.1877361914456435
33930,4.216624277403219
33931,4.339211405646523
33932,4.340077376059114
33933,4.136051291203325
33934,4.042260257047363
33935,4.484091629865385
33936,4.734216303808249
33937,4.330807085746273
33938,3.982922589861237
33939,3.8511056072038667
33940,5.013391287426114
33941,8.91716661680659
33942,3.5631985730864564
33943,4.762641991569214
33944,3.9822875590342948
33945,4.325241823553397
33946,4.058918286840818
33947,3.950777895708758
33948,3.950777895708758
33949,9.311742213714066
33950,4.082981990900062
33951,4.355822311474906
33952,3.348424925598617
33953,3.97747660381045
33954,4.364080323504644
33955,3.901001584567221
33956,4.764150464829913
33957,3.4128379926721664
33958,4.009871477270383
33959,4.726184749914429
33960,4.146494871041557
33961,7.803147084938734
33962,4.171736234333052
33963,4.378106071442567
33964,5.029963358878667
33965,4.079223111758773
33966,4.209334464054593
33967,4.509402587829702
33968,4.110845854238971
33969,3.994683110967443
33970,3.994683110967443
33971,4.392899406436661
33972,3.9210501869686945
33973,4.183564098215664
33974,4.137040969120368
33975,4.366696195042922
33976,4.381018910211011
33977,4.152009469545062
33978,4.528724401553491
33979,3.837216021676087
33980,4.1535257699098445
33981,4.02869295275352
33982,4.300278974160854
33983,4.203772749912695
33984,4.292122570623533
33985,3.9701795941507285
33986,6.834706145269471
33987,4.122164026776402
33988,4.62856648149465
33989,4.671728108563836
33990,4.632690671602249
33991,5.095321067753088
33992,3.4792786952583215
33993,5.208177802298425
33994,5.333319809690747
33995,5.673527363465681
33996,4.496304259534839
33997,4.568977476257483
33998,4.849711555954623
33999,4.238518385342872
34000,4.568977476257483
34001,3.48180601925142
34002,3.48180601925142
34003,3.486168604229163
34004,3.487895596576329
34005,3.487895596576329
34006,3.515806897248589
34007,3.5250618829053084
34008,3.5009160619742445
34009,3.501671067746787
34010,3.502016159968636
34011,3.502016159968636
34012,3.502016159968636
34013,3.502016159968636
34014,3.502016159968636
34015,3.502016159968636
34016,3.502016159968636
34017,3.502016159968636
34018,3.502016159968636
34019,3.502016159968636
34020,3.502016159968636
34021,4.005900538535545
34022,3.45799449207565
34023,3.45799449207565
34024,3.4683783129137176
34025,3.4683783129137176
34026,3.4683783129137176
34027,3.4683783129137176
34028,3.4683783129137176
34029,3.4683783129137176
34030,3.490912843555953
34031,3.466481301265671
34032,3.466481301265671
34033,3.466481301265671
34034,3.438168973241594
34035,3.5446285380699023
34036,3.5446285380699023
34037,3.5446285380699023
34038,3.570549750875987
34039,3.6051699376601594
34040,3.6631714181575488
34041,3.6529481259086034
34042,3.7375678937647256
34043,3.5830835651251087
34044,3.6067259584451485
34045,3.5123313795932343
34046,5.021424026574925
34047,4.15026145070125
34048,5.529873758278163
34049,3.4512352984482506
34050,3.501604854242845
34051,3.4987355982800414
34052,3.4987355982800414
34053,3.4876426830513556
34054,3.4567397820733654
34055,3.5990078407269555
34056,3.5990078407269555
34057,3.607358139113519
34058,3.607358139113519
34059,4.4132209984902095
34060,4.560270739795789
34061,3.9909280169728887
34062,3.6500760940995267
34063,3.6500760940995267
34064,3.7713124942770966
34065,4.0984888298450395
34066,4.874110314436774
34067,4.3176518586025185
34068,4.6749662245405945
34069,3.8928419136057957
34070,3.8817658000764332
34071,6.045391738047273
34072,3.9588253511899154
34073,10.504588699140804
34074,4.095050834574175
34075,3.993146933717255
34076,3.8421307946804157
34077,4.185917500379567
34078,4.148202507189539
34079,4.085564214581191
34080,4.914811432120621
34081,5.1684280617433105
34082,5.134373855384578
34083,4.245902967929352
34084,4.595223119738747
34085,5.154758355464657
34086,4.0607363597920125
34087,4.180316037140055
34088,4.185078601677669
34089,3.8006047767583255
34090,3.730512425781485
34091,3.976720161327268
34092,3.7806061082154887
34093,3.870068960712435
34094,3.9751144053334624
34095,3.8031886702480096
34096,4.044547068073967
34097,7.764689415967216
34098,3.8046789786011956
34099,6.046768171806321
34100,3.829092773862629
34101,3.842982329927556
34102,3.842982329927556
34103,3.948272536219357
34104,4.344426930735562
34105,4.233329994860456
34106,3.7133370545382176
34107,6.91142159472236
34108,3.403424506197435
34109,4.087926963513965
34110,4.5101184122385165
34111,4.057800573149767
34112,4.204002255688236
34113,4.134914772899829
34114,3.5461940479899154
34115,3.7382658709547125
34116,5.874063445132292
34117,4.766377056356507
34118,4.250827140087616
34119,4.593984073329765
34120,4.31547950471402
34121,4.667101176554298
34122,3.8354026128551584
34123,4.513770027411177
34124,4.225123017268979
34125,4.37081214622616
34126,3.9957775637650306
34127,4.340742318828568
34128,4.185823689830457
34129,4.33060535656556
34130,4.6791546178791545
34131,4.794439380452646
34132,4.255727940058077
34133,4.393853682286354
34134,4.503015625277539
34135,4.213574282325617
34136,4.347423236976883
34137,4.186240643762395
34138,4.360425973198142
34139,4.358857517540096
34140,3.5525167379660414
34141,3.4461744959318676
34142,3.454229622553381
34143,3.466795690503806
34144,3.430915877256382
34145,3.4792319805783856
34146,3.4792319805783856
34147,3.441041488549434
34148,3.4406703172610076
34149,3.4729107859105786
34150,3.6735376071982984
34151,3.6735376071982984
34152,3.702117956677821
34153,3.6545597176142732
34154,4.449339351477367
34155,3.3878805191804506
34156,3.672606685487056
34157,3.7185307636695923
34158,3.9859189198335057
34159,4.234796684139863
34160,3.7066520125687035
34161,4.102781087108466
34162,4.152967085173076
34163,3.914850544737128
34164,3.51421288806578
34165,3.501686154096852
34166,3.5495238620522813
34167,3.514432277308999
34168,3.522646950428389
34169,3.522646950428389
34170,3.496015365096246
34171,3.4859980419224827
34172,3.496465953075068
34173,3.5025889348939883
34174,3.5039673584854114
34175,3.6653316993477434
34176,3.5592883342472086
34177,3.750964662886786
34178,3.71494125385811
34179,3.713464067554159
34180,3.713464067554159
34181,3.6228808217130886
34182,3.7864929021895324
34183,5.106138038768964
34184,3.8929210113344683
34185,3.9513971449401626
34186,3.6680385598134864
34187,3.6407769837379513
34188,3.672842517848438
34189,3.6868928618690813
34190,4.164718704039428
34191,3.827426752775275
34192,3.791162947521486
34193,3.9951505045895472
34194,4.216434192594121
34195,4.380764132881572
34196,4.780129471179229
34197,4.05262933919012
34198,3.9851887810918987
34199,3.7949118562076043
34200,3.9089300354939915
34201,3.660871770289629
34202,3.6399497515500654
34203,3.4758973053415705
34204,3.4758973053415705
34205,3.4224152307615685
34206,3.480312578900051
34207,3.5666394828690375
34208,3.8669262380544565
34209,3.7838609663631746
34210,4.403830105996957
34211,4.263008164856054
34212,4.370501345245278
34213,4.03186902966163
34214,4.13758449363359
34215,4.433247370880742
34216,4.539526901212998
34217,3.9952622954705044
34218,4.329158612849009
34219,4.013939089370841
34220,4.296791323726552
34221,4.138169237370419
34222,4.004485206929497
34223,4.292929415692626
34224,4.195956682575987
34225,6.02674693544711
34226,4.295770994075412
34227,4.1952081791305
34228,4.25681761387051
34229,4.349222415259369
34230,4.617876538433401
34231,4.536426597132121
34232,3.5028142002042038
34233,3.783916624540509
34234,6.007886882408764
34235,4.8600834733124785
34236,4.322055325338812
34237,4.467923107251992
34238,4.202915652067959
34239,3.48749866301536
34240,3.4871262479937717
34241,3.9493275456136967
34242,4.193930589348463
34243,4.288466898574124
34244,3.7537141024023937
34245,3.9008752949269723
34246,4.5474439427305295
34247,4.2137266643697995
34248,4.25294886450921
34249,4.666769836769449
34250,7.744644738798574
34251,8.999164570681659
34252,4.7656127995748205
34253,4.134291649234192
34254,4.353270959169987
34255,5.254465696021969
34256,8.07328321482743
34257,4.789911992375457
34258,3.6799967017657114
34259,3.94740265715867
34260,4.209334464054593
34261,4.294831282265803
34262,4.392899406436661
34263,3.754923567116015
34264,4.2859979433705995
34265,4.214682940981662
34266,5.699969208216263
34267,4.080699013679046
34268,4.129082909005708
34269,4.1414294038533646
34270,4.02869295275352
34271,3.986893618059162
34272,7.163103025932775
34273,4.487506971967474
34274,4.050578433420349
34275,3.5887174507069695
34276,5.4910854896029715
34277,3.4922354358051217
34278,3.4922354358051217
34279,3.486168604229163
34280,3.487895596576329
34281,3.5048881062665393
34282,3.501671067746787
34283,3.502016159968636
34284,3.502016159968636
34285,3.502016159968636
34286,3.502016159968636
34287,3.502016159968636
34288,3.502016159968636
34289,3.502016159968636
34290,3.502016159968636
34291,3.5147560695398825
34292,3.5409857981259356
34293,3.4926969157810626
34294,3.490912843555953
34295,3.490912843555953
34296,3.490912843555953
34297,3.490912843555953
34298,3.490912843555953
34299,3.5440509353045186
34300,3.5440509353045186
34301,3.466481301265671
34302,3.4839428182147527
34303,3.4839428182147527
34304,3.5446285380699023
34305,3.6690351993233272
34306,3.6051699376601594
34307,3.6004541901519027
34308,3.6529481259086034
34309,3.6529481259086034
34310,3.6529481259086034
34311,3.506224205549992
34312,3.5830835651251087
34313,3.4512352984482506
34314,3.5080462002993547
34315,3.4987355982800414
34316,3.4894250840223293
34317,3.494094365693778
34318,3.5990078407269555
34319,3.4871131232905332
34320,5.536671969063362
34321,4.697977153022622
34322,4.6257856522651535
34323,4.738097489160649
34324,4.33112937394863
34325,4.675258078601445
34326,4.208268844293482
34327,3.610372494797567
34328,3.610372494797567
34329,4.185322847537047
34330,3.9313728079569508
34331,4.077765584297003
34332,4.208268844293482
34333,4.214048416081344
34334,4.865727595909296
34335,4.281894067683321
34336,3.908410462029355
34337,3.8564067333425776
34338,5.0378750141797735
34339,4.504301366134097
34340,4.0117471565268
34341,4.070274687373782
34342,4.183758789698531
34343,4.216679764057995
34344,4.503053524501362
34345,4.678775442859492
34346,4.484615031069356
34347,4.470615169317026
34348,4.31128431145128
34349,5.029903831655198
34350,4.167435486548258
34351,4.521564584086735
34352,4.0536145813999855
34353,3.9907454697211895
34354,4.112531374512456
34355,4.359819046756704
34356,3.964706304852345
34357,3.7806061082154887
34358,4.015282013904424
34359,3.7612321176635968
34360,3.964706304852345
34361,5.193527294427005
34362,4.142604565705062
34363,3.6995956274134154
34364,3.7695456567813515
34365,4.005148012966898
34366,4.037786845137849
34367,4.305663631637684
34368,4.28103751818419
34369,4.298402114900137
34370,3.901456001804658
34371,4.298402114900137
34372,3.901699566297462
34373,3.8987537043017126
34374,3.942543838331998
34375,5.709766485116149
34376,4.202978338261586
34377,3.856721682797915
34378,3.6249941164926778
34379,3.6249941164926778
34380,3.489856867967348
34381,4.471301141872137
34382,4.134914772899829
34383,4.057800573149767
34384,3.4517462977932336
34385,3.4490474155775948
34386,3.515709785840988
34387,4.271277601696213
34388,4.214821132914209
34389,5.169485663616203
34390,4.660849498526581
34391,5.110390890038368
34392,4.279913667075484
34393,4.598083666198078
34394,3.852658948732165
34395,4.608970001547875
34396,3.852658948732165
34397,4.987438731019605
34398,4.483771861979268
34399,3.8858318304884367
34400,4.271538231873746
34401,4.533652772223435
34402,4.4956652970941295
34403,3.9446580155786384
34404,4.581540161419753
34405,4.097043098092911
34406,4.283028845108242
34407,4.0942504659133645
34408,4.11485449060017
34409,4.240083423964966
34410,4.261192247795828
34411,3.6554158400217394
34412,3.387633002456497
34413,3.3434573839938273
34414,3.342698985824839
34415,3.342698985824839
34416,3.44595936769635
34417,3.44595936769635
34418,3.4584933873788417
34419,3.4584933873788417
34420,3.4170784134837584
34421,3.454229622553381
34422,3.441041488549434
34423,3.368709598452873
34424,3.4234256820313624
34425,3.4234256820313624
34426,3.7458949754028765
34427,3.5158523537344615
34428,4.090113496020228
34429,3.384273550373888
34430,3.5720532827246863
34431,3.81779977991903
34432,4.563594320449486
34433,3.8140147724870506
34434,4.194288291732654
34435,3.957476486549604
34436,3.87667312512617
34437,3.8107477989646608
34438,3.51421288806578
34439,3.522646950428389
34440,3.518896500081987
34441,3.703718243632084
34442,3.713441201316564
34443,3.713441201316564
34444,3.713441201316564
34445,3.713441201316564
34446,3.713441201316564
34447,3.7477374744192558
34448,4.003801453250197
34449,3.7373304533207015
34450,3.8926779948449766
34451,3.83813546387497
34452,3.9513971449401626
34453,3.9304440130166944
34454,4.216378891713641
34455,4.35150563819639
34456,4.158862897086565
34457,3.5496044309849477
34458,3.6407769837379513
34459,3.801110865252477
34460,4.115294728039346
34461,4.311282067550794
34462,3.3303179801527096
34463,3.4282724067723906
34464,3.8174053450458394
34465,3.827426752775275
34466,3.8984992094422735
34467,3.793220654754901
34468,3.8020869709305503
34469,3.8034642018155047
