index,INVC_CONT
33239,4.24552598317072
33240,4.357639067815547
33241,5.91792249034311
33242,5.0658217917186175
33243,4.74706504536395
33244,4.080035570853799
33245,4.257111711228332
33246,3.6898519332172337
33247,4.076616665365579
33248,4.222477770340806
33249,5.031845734868171
33250,4.590647047223532
33251,5.293947514951156
33252,5.717386084582207
33253,4.37371282343292
33254,4.821758956506744
33255,3.736072941473725
33256,3.736072941473725
33257,3.7809732614368885
33258,3.7568928772464316
33259,3.7794072427115695
33260,3.7794072427115695
33261,3.7442298011465964
33262,4.040533223529209
33263,4.19076437646611
33264,4.283133950948629
33265,4.283133950948629
33266,4.293156223417466
33267,5.262973932409954
33268,5.153846957377562
33269,4.544774792073763
33270,4.875114966381539
33271,5.052609263873618
33272,4.7717745764289345
33273,4.786730470318405
33274,4.555290666228099
33275,4.555290666228099
33276,4.533910536575033
33277,4.680807080501456
33278,4.727011499225797
33279,5.383117858073007
33280,4.8150107321169555
33281,4.58693489266799
33282,5.246318047356695
33283,4.708787870901125
33284,4.975156290209802
33285,5.168098084938558
33286,4.337436798102528
33287,4.677947679633369
33288,4.42483393567427
33289,18.534939038099587
33290,5.845486896061504
33291,3.7678238288102497
33292,4.010346320664459
33293,4.331430953580269
33294,9.726772088665049
33295,4.8425324005203505
33296,5.304051767355424
33297,7.687451007013011
33298,5.017750329008257
33299,5.633426419137452
33300,4.823453493294119
33301,5.678108456970283
33302,4.494155085572537
33303,5.093376212679874
33304,4.069725474492478
33305,18.6221380706344
33306,31.540047850496656
33307,6.564524230428696
33308,3.0648801981503246
33309,4.821482420305972
33310,4.54654804833417
33311,3.856623802687619
33312,6.212432987011666
33313,4.281318113222446
33314,4.917835342509845
33315,5.35005667327448
33316,6.570805708940316
33317,5.79574230070613
33318,5.301494540082329
33319,4.504344751257303
33320,7.16949292127722
33321,8.338919673617848
33322,4.657218554770228
33323,12.691821539801179
33324,7.269131989215299
33325,6.523228551899774
33326,4.198772366610077
33327,4.474112319010463
33328,4.333095398155293
33329,4.742421712936182
33330,4.792931686856491
33331,4.340498805127947
33332,4.618409948300784
33333,4.097551287322853
33334,3.985875172135284
33335,3.826456150033617
33336,4.802805211991262
33337,9.836064300876897
33338,5.166709613215703
33339,7.500147177071041
33340,5.069203623077597
33341,5.4395141003769725
33342,8.504432721104413
33343,4.418103228412786
33344,4.692471368410613
33345,4.761606953203645
33346,4.478131745933354
33347,4.22128579624053
33348,4.778706897863934
33349,6.067698894507402
33350,5.167859343449657
33351,5.858527664970328
33352,5.054994966464843
33353,5.494705225103995
33354,7.308569396857587
33355,8.664197747801795
33356,11.320679785566075
33357,7.17423246534875
33358,8.455261703866288
33359,6.98860724845841
33360,6.3455844146177105
33361,5.850381312391122
33362,7.848098788992049
33363,4.900314019809106
33364,4.086992751665874
33365,3.6111267458089165
33366,3.60699242795723
33367,3.536019052685981
33368,3.536019052685981
33369,3.6590499599722435
33370,3.6471204482765147
33371,3.6419258203745666
33372,3.6871333670632995
33373,3.6871333670632995
33374,3.6871333670632995
33375,3.6871333670632995
33376,3.6589147010980185
33377,3.6589147010980185
33378,3.6589147010980185
33379,3.6589147010980185
33380,3.6589147010980185
33381,3.6589147010980185
33382,3.6589147010980185
33383,3.6589147010980185
33384,3.6814290665631564
33385,3.6099408495034515
33386,3.595987351598115
33387,3.5625308063588856
33388,3.5625308063588856
33389,3.5625308063588856
33390,3.584762703614243
33391,3.828854364349868
33392,3.828854364349868
33393,3.847304382946548
33394,3.9817289948402115
33395,3.966545074650504
33396,3.9661416500735562
33397,3.9387540817193227
33398,4.085650625645748
33399,4.085650625645748
33400,4.085650625645748
33401,4.085650625645748
33402,3.584762703614243
33403,4.399475998129068
33404,3.525349254746636
33405,3.6268818962386393
33406,3.653024287468517
33407,3.6764635691239547
33408,3.6482449031586737
33409,3.7526442580553785
33410,4.603801421582092
33411,3.990990500754578
33412,4.52590185462798
33413,6.407981986013941
33414,4.378889400071495
33415,3.9813264408142603
33416,6.183766991200437
33417,5.380050231735972
33418,4.964243724068382
33419,3.939417837786425
33420,3.939417837786425
33421,5.32858502908835
33422,3.889104923700066
33423,4.8210113361356
33424,4.746472510504746
33425,10.92106840345678
33426,4.4920688661440495
33427,4.5202875321093305
33428,5.220917897495435
33429,4.765609276590227
33430,5.24345177440765
33431,4.928201060468639
33432,6.913333000817338
33433,6.953335430520539
33434,6.427663467016997
33435,4.779277757684843
33436,5.196609730230596
33437,4.557468219702711
33438,4.553294733169556
33439,8.198258462786649
33440,5.507206415536945
33441,4.597361399229425
33442,5.563906475138387
33443,4.391647887505437
33444,4.475119855680894
33445,4.475119855680894
33446,4.203727330596745
33447,4.220716211320198
33448,4.220716211320198
33449,4.220716211320198
33450,4.475119855680894
33451,4.475119855680894
33452,4.9984618997469
33453,5.174235192577336
33454,5.332462030588683
33455,5.522584987149295
33456,4.26888230939182
33457,4.288183031614002
33458,4.5425866759746985
33459,4.261905759479963
33460,4.369976914848525
33461,6.3479713367198665
33462,4.2528350704303595
33463,3.723315036247631
33464,3.5708293773832906
33465,3.526978059988352
33466,4.547623158415423
33467,4.62805479989425
33468,4.006702802674591
33469,3.9923704805690825
33470,4.167825301589165
33471,5.056189828602515
33472,4.238666583352973
33473,4.238666583352973
33474,4.106184264616466
33475,4.446742989043769
33476,5.230524292523479
33477,6.245165143046526
33478,5.47969561385057
33479,5.951122052516518
33480,4.920361359823388
33481,5.47969561385057
33482,5.01031470473797
33483,4.622035225618498
33484,4.860105811766246
33485,4.805527376507349
33486,5.397670873305796
33487,5.196589514070792
33488,4.963678231539603
33489,5.200682192533949
33490,4.877965898523427
33491,7.080473713233671
33492,7.023387439765745
33493,4.95796881724679
33494,5.315306228037489
33495,4.889521251161313
33496,5.35829433247435
33497,5.310281441957439
33498,4.692953111464205
33499,3.4273734584816373
33500,3.4273734584816373
33501,3.4273734584816373
33502,3.782124549827156
33503,3.6649047560586845
33504,3.684205755939298
33505,3.684205755939298
33506,3.686567245759153
33507,3.6601253717488413
33508,3.5969274041978028
33509,3.5969274041978028
33510,3.5969274041978028
33511,3.7722384563936684
33512,4.070970488087644
33513,4.070970488087644
33514,4.070970488087644
33515,4.070970488087644
33516,3.682639737213979
33517,5.369744863367981
33518,3.8281692894274473
33519,4.214934021575793
33520,4.362773354612009
33521,4.187462302416144
33522,4.084993206786582
33523,4.651349072178051
33524,4.651349072178051
33525,4.651349072178051
33526,3.600035882895777
33527,3.600035882895777
33528,3.7071391227667316
33529,3.682970685666488
33530,3.8022850478402983
33531,3.800692273064784
33532,3.7782046636498414
33533,3.7782046636498414
33534,3.7655415875500062
33535,4.140207576801566
33536,4.189049779988644
33537,4.189049779988644
33538,4.189049779988644
33539,4.189049779988644
33540,4.189049779988644
33541,3.680289270854402
33542,4.094959837515932
33543,4.269606367361176
33544,4.24552598317072
33545,4.509474555583099
33546,4.634136434083421
33547,4.394268245861498
33548,4.909372097231931
33549,4.151101111736911
33550,4.550964411354057
33551,4.076616665365579
33552,5.29036696443258
33553,4.222477770340806
33554,4.417665282677494
33555,4.729287193216793
33556,4.4256482272741176
33557,4.91492816514733
33558,5.08914734790946
33559,5.390072667614863
33560,4.7141896576166715
33561,4.696979938854501
33562,4.391691249480553
33563,3.7809732614368885
33564,3.7809732614368885
33565,3.7568928772464316
33566,3.7794072427115695
33567,3.6867657055244325
33568,4.15523336967828
33569,4.1703265419878734
33570,4.590794483249088
33571,4.580885436968275
33572,4.95111998859284
33573,4.573594957544893
33574,4.8019735758328
33575,4.488779085570673
33576,4.189210782940546
33577,5.282351582342622
33578,4.6709415909505
33579,4.482785901205584
33580,5.137778075568086
33581,4.590782795673711
33582,5.4070422177797655
33583,5.4070422177797655
33584,5.093005366211934
33585,4.8556844148275475
33586,4.619878550847704
33587,4.774331343638349
33588,5.036096551056215
33589,4.125116755783235
33590,7.731994822426212
33591,6.586371372568937
33592,3.8919773228504173
33593,6.265195542189844
33594,5.196250772028087
33595,6.03828860696013
33596,3.242837458333094
33597,3.8104525135573484
33598,7.364047476822427
33599,3.6990043331931193
33600,5.1312473529846665
33601,4.189734183612926
33602,9.207487521583909
33603,5.672713638807031
33604,1.9409023121387359
33605,4.682666491062676
33606,4.177862062759894
33607,6.662546372513887
33608,3.159561859670411
33609,2.5010588374838765
33610,4.490966084801302
33611,4.1671118710589825
33612,5.389736260804781
33613,3.7680217047996307
33614,4.602155741862884
33615,7.325654839841007
33616,5.152600258396347
33617,4.6550861687451786
33618,4.867226238591622
33619,3.6987667901467294
33620,6.795067748371281
33621,7.223795685346148
33622,3.737554894103029
33623,5.072927978457837
33624,5.520462088217516
33625,4.657381561186009
33626,23.24744152762553
33627,8.651056105498641
33628,4.604433653347001
33629,4.309951657236601
33630,5.152318016607747
33631,7.732915322636199
33632,7.6916566700853055
33633,7.6916566700853055
33634,4.680430572466333
33635,4.618409948300784
33636,3.914661227478326
33637,4.819424834830929
33638,4.3064283128922165
33639,5.420168648144452
33640,5.1562807889589255
33641,5.156582290073466
33642,4.448928227888108
33643,4.7696546481198
33644,5.83118120393244
33645,4.886799831748198
33646,5.395461189700859
33647,5.570926103091482
33648,7.825007026664888
33649,6.913831070584154
33650,6.915063183215223
33651,8.104710694917227
33652,5.993813152961989
33653,7.570326111900895
33654,7.431405002283492
33655,6.606173762467705
33656,8.68610676252671
33657,8.75807433947741
33658,8.095660555661892
33659,8.336805558559094
33660,3.6111267458089165
33661,3.60699242795723
33662,3.536019052685981
33663,3.536019052685981
33664,3.536019052685981
33665,3.6590499599722435
33666,3.6590499599722435
33667,3.6471204482765147
33668,3.6471204482765147
33669,3.6471204482765147
33670,3.6871333670632995
33671,3.6871333670632995
33672,3.6871333670632995
33673,3.6871333670632995
33674,3.6871333670632995
33675,3.6871333670632995
33676,3.6871333670632995
33677,3.6871333670632995
33678,3.6589147010980185
33679,3.6589147010980185
33680,3.6589147010980185
33681,3.6589147010980185
33682,3.6589147010980185
33683,3.6589147010980185
33684,3.6589147010980185
33685,3.6814290665631564
33686,3.6814290665631564
33687,3.6814290665631564
33688,3.6814290665631564
33689,3.6462516249981833
33690,3.5625308063588856
33691,3.5625308063588856
33692,3.9817289948402115
33693,4.109273536660433
33694,3.9387540817193227
33695,3.9387540817193227
33696,4.085650625645748
33697,4.085650625645748
33698,4.085650625645748
33699,4.085650625645748
33700,4.085650625645748
33701,4.085650625645748
33702,4.085650625645748
33703,4.085650625645748
33704,4.085650625645748
33705,4.085650625645748
33706,4.085650625645748
33707,6.774240499401459
33708,3.525349254746636
33709,3.697838947399458
33710,3.6268818962386393
33711,3.6764635691239547
33712,3.6764635691239547
33713,3.6764635691239547
33714,3.6482449031586737
33715,3.6707592686238115
33716,3.6707592686238115
33717,3.844093956828153
33718,3.844093956828153
33719,3.990990500754578
33720,3.990990500754578
33721,3.990990500754578
33722,3.990990500754578
33723,3.990990500754578
33724,10.334628078546332
33725,4.52590185462798
33726,3.9069173930732783
33727,6.772251950867637
33728,4.563274503585333
33729,5.954027741431619
33730,4.943708652443156
33731,3.939417837786425
33732,3.933713537286282
33733,3.933713537286282
33734,3.8370471743373686
33735,8.457160514440886
33736,4.810841469394787
33737,5.23012381580431
33738,8.094661905047111
33739,4.324003806238112
33740,6.728377652277548
33741,5.708974121819948
33742,4.746472510504746
33743,4.5202875321093305
33744,4.505445539803402
33745,5.75469537750531
33746,5.002768821456149
33747,5.002768821456149
33748,7.350417042316516
33749,5.705302054265418
33750,6.195361369239876
33751,6.264051443289773
33752,8.836700648694926
33753,6.222633440064759
33754,5.685415112223973
33755,5.685415112223973
33756,5.685415112223973
33757,6.539923518063329
33758,4.557468219702711
33759,4.846552772349863
33760,5.4356485437721815
33761,4.595683005399769
33762,4.560243899727942
33763,4.515084160548162
33764,4.869682898463012
33765,6.756236589387521
33766,5.616531534060251
33767,5.4209068425328875
33768,3.8258099978573594
33769,6.246771724886867
33770,4.77948641413803
33771,4.924141698809835
33772,5.965026746590383
33773,4.362096529994106
33774,4.201415489098016
33775,4.2080531352203625
33776,4.124332316581065
33777,4.146564213836423
33778,4.475119855680894
33779,4.475119855680894
33780,4.404278573917086
33781,5.029674041383489
33782,4.703933004464494
33783,4.125482233336844
33784,4.243230576785336
33785,4.475119855680894
33786,4.475119855680894
33787,4.996660649840491
33788,4.196795900713903
33789,4.7668535392545754
33790,4.288183031614002
33791,4.6243805592092215
33792,4.2528350704303595
33793,4.424983972833244
33794,12.491605795225059
33795,3.5370462086623804
33796,3.7509847371505054
33797,3.5708293773832906
33798,3.6789079049138866
33799,3.841600064876718
33800,3.918979461672417
33801,3.9956548361713136
33802,3.984262938992276
33803,4.006777304457415
33804,3.887879044253144
33805,4.237454154238097
33806,4.238666583352973
33807,4.238666583352973
33808,4.239240557148061
33809,5.38237553266183
33810,4.49509730126296
33811,4.4197481620077355
33812,4.897683343265854
33813,5.760017704821207
33814,6.7652552543342654
33815,4.622035225618498
33816,4.987800339272832
33817,4.987800339272832
33818,5.901780410518142
33819,5.737422610489222
33820,4.9057755987280585
33821,4.673104193720674
33822,5.675101711195612
33823,5.210377149347892
33824,5.210377149347892
33825,4.592046315621079
33826,4.878236516574562
33827,5.688473032482195
33828,5.3839745276447
33829,5.3839745276447
33830,4.963678231539603
33831,5.297891478206406
33832,4.889521251161313
33833,4.971859556278958
33834,4.947779172088502
33835,5.201085773312494
33836,5.588787043379669
33837,3.4273734584816373
33838,3.4273734584816373
33839,3.6393054359761345
33840,3.6393054359761345
33841,3.5890598308657315
33842,3.684205755939298
33843,3.684205755939298
33844,4.4294514842163935
33845,3.6601253717488413
33846,3.6601253717488413
33847,3.682639737213979
33848,3.647462295649006
33849,3.597198022248938
33850,3.5969274041978028
33851,3.720656902322791
33852,4.070970488087644
33853,4.070970488087644
33854,3.684205755939298
33855,3.684205755939298
33856,5.201897877164537
33857,3.6752528039360195
33858,3.770398729009586
33859,3.8281692894274473
33860,3.571336991969786
33861,3.8281692894274473
33862,3.740890937685952
33863,4.127511872999935
33864,5.351170227940986
33865,4.5161022285022785
33866,4.18013913186015
33867,4.5161022285022785
33868,4.684876035994789
33869,5.571927853905375
33870,3.600035882895777
33871,3.600035882895777
33872,3.756841656729807
33873,3.8022850478402983
33874,3.8022850478402983
33875,3.8022850478402983
33876,3.7782046636498414
33877,3.7782046636498414
33878,3.8007190291149793
33879,3.8007190291149793
33880,3.7292308120552744
33881,4.189049779988644
33882,4.189049779988644
33883,4.189049779988644
33884,4.166025378399044
33885,4.268013592585662
33886,3.9461761286136805
33887,6.327373182552206
33888,4.394268245861498
33889,5.341057454867128
33890,4.508437682148703
33891,4.220698680489587
33892,4.196618296299131
33893,4.339835117470517
33894,4.183955220199295
33895,4.5693462888879255
33896,3.6898519332172337
33897,3.6898519332172337
33898,3.6882859144919147
33899,3.6898519332172337
33900,4.403638296955945
33901,4.767351700197112
33902,4.417665282677494
33903,4.849592867500494
33904,4.768031621220907
33905,4.702085246053629
33906,5.717386084582207
33907,4.622775893023678
33908,4.9999323838735155
33909,4.369184608461158
33910,4.599657478083185
33911,4.0189579336422945
33912,4.089606913304172
33913,3.8857352412292783
33914,3.7809732614368885
33915,3.779380486661374
33916,3.721483130768833
33917,4.15523336967828
33918,4.1703265419878734
33919,4.1703265419878734
33920,4.549764366592822
33921,4.580885436968275
33922,5.393036377261969
33923,5.282351582342622
33924,5.145086382066533
33925,5.584298742357309
33926,4.985255044239058
33927,4.974347432966351
33928,4.933669444552791
33929,4.787585220377738
33930,4.787585220377738
33931,4.617224669684023
33932,5.061505864972227
33933,4.921425422119467
33934,4.921425422119467
33935,4.893223919290428
33936,6.199661372392705
33937,4.8556844148275475
33938,4.129174773451415
33939,4.3002912363675065
33940,6.16928476684188
33941,18.151959585938776
33942,3.9113701302074273
33943,6.963120005553905
33944,4.943208849625633
33945,4.916352724726313
33946,5.011046874242567
33947,5.823846328706092
33948,4.224108965784259
33949,15.157758034906331
33950,4.249236154535282
33951,4.019359774163951
33952,2.8707386643168347
33953,3.73957705825263
33954,4.878799280818089
33955,4.463036270755173
33956,6.063847874287431
33957,3.083405961080364
33958,4.6294299627926465
33959,7.116604893209098
33960,5.185812867673412
33961,9.994758784725772
33962,4.255449745527476
33963,4.474863640168837
33964,6.36161890245174
33965,4.490646461953944
33966,4.474112319010463
33967,6.328075200572648
33968,4.680430572466333
33969,4.618409948300784
33970,4.618409948300784
33971,5.392751656928269
33972,4.146048254268708
33973,4.5344867036770475
33974,5.031138981549187
33975,7.015388741132592
33976,5.595984646112033
33977,5.166709613215703
33978,5.437199015428517
33979,4.671611742177548
33980,4.4604772450584
33981,4.527042598382637
33982,4.481311295441321
33983,4.481311295441321
33984,5.258591070865048
33985,4.750885421997271
33986,12.935989293856085
33987,5.093363866670159
33988,5.800028982501138
33989,6.825650396015327
33990,5.834107453783035
33991,9.028524458255728
33992,4.052749752106836
33993,5.676721953685621
33994,6.909764094637826
33995,6.039028560429323
33996,4.627068571989855
33997,6.032868284607039
33998,10.672393502461066
33999,5.328825830925819
34000,5.302943844926765
34001,3.536019052685981
34002,3.536019052685981
34003,3.536019052685981
34004,3.536019052685981
34005,3.536019052685981
34006,3.708508745338803
34007,3.6471204482765147
34008,3.6871333670632995
34009,3.6871333670632995
34010,3.6871333670632995
34011,3.6871333670632995
34012,3.6871333670632995
34013,3.6871333670632995
34014,3.6871333670632995
34015,3.6871333670632995
34016,3.6871333670632995
34017,3.6871333670632995
34018,3.6871333670632995
34019,3.6871333670632995
34020,3.6871333670632995
34021,4.39298140719527
34022,3.6589147010980185
34023,3.6589147010980185
34024,3.6589147010980185
34025,3.6589147010980185
34026,3.6589147010980185
34027,3.6589147010980185
34028,3.6589147010980185
34029,3.6589147010980185
34030,3.6814290665631564
34031,3.6099408495034515
34032,3.595987351598115
34033,3.5625308063588856
34034,3.5625308063588856
34035,3.828854364349868
34036,3.828854364349868
34037,3.847304382946548
34038,3.9817289948402115
34039,3.9444368689286358
34040,3.9387540817193227
34041,4.085650625645748
34042,4.085650625645748
34043,4.085650625645748
34044,4.085650625645748
34045,3.6853565751083304
34046,5.457004122056296
34047,6.0458671209412085
34048,7.917806559285821
34049,3.525349254746636
34050,3.6268818962386393
34051,3.6764635691239547
34052,3.6764635691239547
34053,3.6707592686238115
34054,3.6355818270588385
34055,3.990990500754578
34056,3.990990500754578
34057,3.990990500754578
34058,3.990990500754578
34059,5.236367108906358
34060,5.598056627720104
34061,4.123193326477328
34062,3.891590716283692
34063,3.844180673139126
34064,4.014968167121981
34065,5.0166583796996145
34066,5.516931227325145
34067,7.038798720344424
34068,5.742894022564916
34069,4.052269450086706
34070,4.256191437101276
34071,7.752187110946451
34072,4.185513111838991
34073,12.588415741149952
34074,4.4920688661440495
34075,4.268765795001405
34076,5.220917897495435
34077,5.220813937710622
34078,5.0105435408706755
34079,4.359999781175632
34080,5.492460383422855
34081,8.06581212330937
34082,8.902387500835934
34083,4.846552772349863
34084,6.526873550488887
34085,6.027465808092392
34086,6.581233899676278
34087,5.565918271304494
34088,4.744257943155848
34089,4.300180650308619
34090,4.362096529994106
34091,4.972130898688096
34092,4.201415489098016
34093,4.3282233117544715
34094,4.475119855680894
34095,4.243230576785336
34096,4.475119855680894
34097,11.073214899144732
34098,4.703933004464494
34099,7.464594850762336
34100,4.201415489098016
34101,4.220716211320198
34102,4.247918158483362
34103,4.996660649840491
34104,4.924574241162574
34105,5.499021851806969
34106,4.196795900713903
34107,9.181065817455345
34108,3.540204346239501
34109,4.072594379694159
34110,4.785481306578988
34111,4.5488355875302995
34112,4.788810246729909
34113,4.560832546876784
34114,4.006777304457415
34115,4.125566826338611
34116,6.990462793845947
34117,5.358701216094955
34118,4.847980809302778
34119,5.93092609121804
34120,5.47969561385057
34121,5.688799814802931
34122,5.019541064680904
34123,5.210377149347892
34124,5.301601797378722
34125,6.060088116412314
34126,4.805527376507349
34127,5.200682192533949
34128,4.749028770891847
34129,5.315306228037489
34130,6.9116861046603875
34131,6.967133278662119
34132,4.912035616626452
34133,5.300036411547161
34134,5.34860218998534
34135,4.826323283610275
34136,5.211397788547927
34137,4.756151079015243
34138,5.166666239401091
34139,5.012578296508968
34140,3.782124549827156
34141,3.684205755939298
34142,3.684205755939298
34143,3.6826129811637838
34144,3.6601253717488413
34145,3.6601253717488413
34146,3.6601253717488413
34147,3.682639737213979
34148,3.562209978953402
34149,3.7722384563936684
34150,4.03220992648283
34151,3.9512092511895736
34152,4.09434113777645
34153,4.070970488087644
34154,5.675940961054377
34155,3.770398729009586
34156,3.7871000245135384
34157,3.8305307792473022
34158,4.152795059150067
34159,4.514608842379561
34160,3.7951000174329836
34161,4.651349072178051
34162,4.651349072178051
34163,4.299410498155329
34164,3.7573847278771346
34165,3.7071391227667316
34166,3.7829840479596846
34167,3.8022850478402983
34168,3.8022850478402983
34169,3.8022850478402983
34170,3.8046465376601533
34171,3.7782046636498414
34172,3.7782046636498414
34173,3.7655415875500062
34174,3.715006696098803
34175,3.715006696098803
34176,3.9228496637214776
34177,4.283545820169283
34178,4.191745358969119
34179,4.189049779988644
34180,4.189049779988644
34181,3.796317325871507
34182,4.102827410848006
34183,5.91792249034311
34184,4.269606367361176
34185,4.394268245861498
34186,4.175181495927367
34187,4.151101111736911
34188,4.294317932908297
34189,4.677248797191118
34190,4.716242832814348
34191,4.076616665365579
34192,4.390815778324366
34193,4.918782560797226
34194,4.795166928249259
34195,4.678394111334749
34196,5.573009888085747
34197,4.7759636497066165
34198,4.819436754733047
34199,4.707753726931421
34200,4.977915745185412
34201,3.992690718384035
34202,4.434173830381452
34203,3.7809732614368885
34204,3.7809732614368885
34205,3.7568928772464316
34206,3.784094824409595
34207,3.721483130768833
34208,4.15523336967828
34209,4.159350183401332
34210,4.402867822666399
34211,4.532479093122391
34212,4.402867822666399
34213,4.530320229791099
34214,4.756950101650763
34215,4.90477170476929
34216,4.732869717460307
34217,4.732052923272483
34218,5.135455038416199
34219,4.555290666228099
34220,4.787585220377738
34221,4.727011499225797
34222,5.002990469843707
34223,4.71044538333799
34224,4.509384855784212
34225,6.9968399144563085
34226,5.733974328233675
34227,6.157258841799936
34228,3.6191755595386206
34229,5.488884941081487
34230,5.978847550722517
34231,5.5153664935013085
34232,3.104697790694442
34233,3.6177531549376902
34234,7.313286136486955
34235,7.368191415486678
34236,4.663254129356384
34237,1.7799549724012425
34238,5.711822978169857
34239,1.9745235930742053
34240,2.945564930080884
34241,4.5473751825455535
34242,4.821482420305972
34243,4.444759199319289
34244,4.410851148227575
34245,3.2584460756034583
34246,5.285002677854704
34247,4.573337281610976
34248,4.722670342492127
34249,5.445278476084352
34250,8.848328506344528
34251,9.283954934591424
34252,4.880182866774206
34253,4.483037841850286
34254,4.913414093455912
34255,6.174126038832899
34256,19.56224944908032
34257,4.625727940171654
34258,3.7623199230358626
34259,4.165367649336895
34260,4.474112319010463
34261,4.333095398155293
34262,5.642017256452467
34263,3.8358014338289648
34264,4.695282425235112
34265,5.6452423708779635
34266,6.120095694332385
34267,5.0233865777169155
34268,4.304893411067859
34269,5.094941836127292
34270,4.527042598382637
34271,4.173629604190032
34272,12.457492945682905
34273,5.710085392609034
34274,4.5988890571777175
34275,4.117677205055457
34276,6.606173762467705
34277,3.536019052685981
34278,3.536019052685981
34279,3.536019052685981
34280,3.536019052685981
34281,3.637551694177984
34282,3.6871333670632995
34283,3.6871333670632995
34284,3.6871333670632995
34285,3.6871333670632995
34286,3.6871333670632995
34287,3.6871333670632995
34288,3.6871333670632995
34289,3.6871333670632995
34290,3.6871333670632995
34291,3.6871333670632995
34292,3.6871333670632995
34293,3.6589147010980185
34294,3.6589147010980185
34295,3.72081904683072
34296,3.6814290665631564
34297,3.6814290665631564
34298,3.6814290665631564
34299,3.6462516249981833
34300,3.627230302296416
34301,3.5625308063588856
34302,3.584762703614243
34303,3.584762703614243
34304,3.828854364349868
34305,4.014448660897685
34306,3.9444368689286358
34307,4.085650625645748
34308,4.085650625645748
34309,4.085650625645748
34310,4.085650625645748
34311,4.085650625645748
34312,4.085650625645748
34313,3.525349254746636
34314,3.63645065033717
34315,3.6764635691239547
34316,3.6482449031586737
34317,3.5921426961387692
34318,3.990990500754578
34319,3.990990500754578
34320,10.66556466711013
34321,5.466643697886152
34322,5.781940633420146
34323,5.516931227325145
34324,4.2765354570692695
34325,5.587908098354208
34326,6.234171184890561
34327,3.939417837786425
34328,3.939417837786425
34329,4.932247429080085
34330,4.692884941430614
34331,4.88466723327512
34332,6.341805960712872
34333,4.9934553537694715
34334,6.276784488294884
34335,5.173625717435135
34336,4.0836891606402155
34337,3.8142111002043113
34338,8.682385841816734
34339,5.628333989614813
34340,4.746472510504746
34341,4.417916868660274
34342,4.746472510504746
34343,4.846552772349863
34344,5.513628765561408
34345,6.660080788662295
34346,5.685415112223973
34347,8.023811690293707
34348,5.504918312111508
34349,6.8656212149671045
34350,5.093790490017183
34351,5.711947570946912
34352,4.518828112952371
34353,4.434818944420778
34354,4.744257943155848
34355,5.5451253477588605
34356,4.563877052811194
34357,4.201415489098016
34358,4.4369982399745584
34359,4.124332316581065
34360,4.475119855680894
34361,4.561814118020814
34362,4.79983358685349
34363,4.287346454248363
34364,4.124332316581065
34365,4.475119855680894
34366,4.475119855680894
34367,4.938412243998863
34368,5.391743715003854
34369,5.327006736975055
34370,4.080112781460836
34371,5.327006736975055
34372,4.175533549741405
34373,4.4610230353654865
34374,4.522715797642865
34375,10.121433973530847
34376,4.818115990887881
34377,4.725352596160943
34378,3.7509847371505054
34379,4.021208259202903
34380,3.5708293773832906
34381,4.62805479989425
34382,4.560832546876784
34383,4.5488355875302995
34384,3.9352890873977096
34385,3.984262938992276
34386,3.984262938992276
34387,4.899720841828035
34388,4.641993845189383
34389,6.386183401814138
34390,5.712869252875404
34391,6.7652552543342654
34392,5.01031470473797
34393,5.47969561385057
34394,4.813197441417174
34395,5.360014279381551
34396,5.21070328047958
34397,6.358712302743688
34398,5.397670873305796
34399,4.673104193720674
34400,5.440934180523287
34401,5.455774906626952
34402,6.1224462842915255
34403,4.9285769219503095
34404,5.297891478206406
34405,4.95796881724679
34406,4.95796881724679
34407,5.153139867620738
34408,4.817070875039061
34409,4.7491889455981715
34410,5.201085773312494
34411,4.40877254280305
34412,3.5807240262903797
34413,3.4273734584816373
34414,3.4273734584816373
34415,3.4273734584816373
34416,3.6393054359761345
34417,3.6393054359761345
34418,3.5890598308657315
34419,3.5890598308657315
34420,3.684205755939298
34421,3.684205755939298
34422,3.682639737213979
34423,3.647462295649006
34424,3.5969274041978028
34425,3.5969274041978028
34426,4.070970488087644
34427,3.686567245759153
34428,5.289176228906031
34429,3.7463183448191293
34430,4.037402224259861
34431,4.214934021575793
34432,5.126103817349151
34433,4.059759555577897
34434,4.394229266097308
34435,4.187462302416144
34436,4.423328968364957
34437,4.160267374096484
34438,3.7573847278771346
34439,3.800692273064784
34440,3.8054066108130047
34441,4.189049779988644
34442,4.189049779988644
34443,4.189049779988644
34444,4.189049779988644
34445,4.189049779988644
34446,4.189049779988644
34447,4.189049779988644
34448,4.242757162485725
34449,3.9461761286136805
34450,4.224706047398013
34451,4.193842534578438
34452,4.394268245861498
34453,4.525177764082952
34454,5.0658217917186175
34455,5.0658217917186175
34456,4.7810329780098435
34457,3.8517512571798718
34458,4.151101111736911
34459,4.223060170309443
34460,4.553954866710923
34461,5.102243626859173
34462,3.534620848353626
34463,3.6882859144919147
34464,4.076616665365579
34465,4.076616665365579
34466,4.417665282677494
34467,4.417665282677494
34468,4.417665282677494
34469,4.444669549975885
34470,4.918782560797226
34471,4.222477770340806
34472,4.590647047223532
34473,4.494249428788624
34474,3.7809732614368885
34475,3.721483130768833
34476,3.721483130768833
34477,4.1703265419878734
34478,4.283133950948629
34479,4.532843191987763
34480,4.580885436968275
