index,INVC_CONT
33244,4.2571521150102285
33245,4.33137797108836
33246,3.6988016119069917
33247,4.0723530952823745
33248,4.312079687928268
33249,5.158795736092979
33250,4.465940756542944
33251,5.272798797415564
33252,5.709838966224525
33253,4.182038955222442
33254,4.831217969753174
33255,3.7774952409711893
33256,3.7774952409711893
33257,3.7835509337266613
33258,3.768201196991389
33259,3.768201196991389
33260,3.79466762726296
33261,3.79466762726296
33262,4.1577219889148065
33263,4.1577219889148065
33264,4.220167588247614
33265,4.220167588247614
33266,4.863496630895236
33267,4.497238728627842
33268,4.878624971831372
33269,4.492885080651009
33270,5.174198929291061
33271,4.709734735428799
33272,4.831261164976874
33273,4.578436918603545
33274,4.520317637315467
33275,4.546784067587039
33276,4.607122244012589
33277,4.581648192095609
33278,4.835065329437598
33279,5.2569993700364135
33280,4.652300304888279
33281,4.683087481984916
33282,4.955507055388274
33283,4.683087481984916
33284,4.80202247528851
33285,5.0183707664154875
33286,4.480195100008453
33287,4.9741872300118475
33288,4.22828586727561
33289,12.765084264938112
33290,5.326544754313839
33291,4.140911270987412
33292,4.752244880441545
33293,4.467248842125794
33294,7.142241527147997
33295,4.569012153179321
33296,4.732152742397085
33297,7.535243936113673
33298,5.937839756103641
33299,5.276975279892329
33300,7.438621838392671
33301,4.996880300907561
33302,5.477453154566736
33303,4.296600742864563
33304,4.279538837559961
33305,17.63564286121278
33306,29.75949691629962
33307,8.357903886310513
33308,3.5924030961474696
33309,4.691602969509221
33310,4.421470718194404
33311,3.6000789090502674
33312,4.457045087892241
33313,4.505255465812318
33314,4.550343966710411
33315,4.170724858887319
33316,5.5453856485921165
33317,5.319351475240697
33318,4.211256745879389
33319,4.428900390586037
33320,7.651755170824811
33321,5.537631439426368
33322,4.403876887821245
33323,13.827475658859822
33324,8.727036194635863
33325,5.409799940375562
33326,4.307130858619445
33327,4.702419552814634
33328,4.5326408424564315
33329,4.756675365605562
33330,4.810799015272492
33331,4.884505540136398
33332,4.8146636012970925
33333,4.467944815932598
33334,4.64965603302156
33335,4.711301968344691
33336,4.704900941097954
33337,11.851754948121417
33338,5.792031742586701
33339,7.974476122740245
33340,4.814996809015416
33341,5.14852828166752
33342,5.895052121434078
33343,4.75320892854833
33344,4.873309711747679
33345,3.591886851680804
33346,4.779265858959256
33347,4.475363724622601
33348,5.421391039574439
33349,6.115937956991708
33350,5.028793512331523
33351,5.138166725697086
33352,5.10439085489063
33353,6.090023604838048
33354,7.540396871964952
33355,6.363535905779241
33356,8.507947886328418
33357,5.752630968609527
33358,9.551877816722783
33359,6.611510853058391
33360,5.603103754772491
33361,6.908112857627601
33362,7.57631039712175
33363,4.617035835637164
33364,3.839344845575
33365,3.5457382127714028
33366,3.5457382127714028
33367,3.5457382127714028
33368,3.5457382127714028
33369,3.641551866015925
33370,3.6315103178308834
33371,3.667506598756685
33372,3.667506598756685
33373,3.667506598756685
33374,3.667506598756685
33375,3.667506598756685
33376,3.6521568620214127
33377,3.6521568620214127
33378,3.6521568620214127
33379,3.6521568620214127
33380,3.6521568620214127
33381,3.6521568620214127
33382,3.6521568620214127
33383,3.6521568620214127
33384,3.6786232922929836
33385,3.6390154532462646
33386,3.6390154532462646
33387,3.6390154532462646
33388,3.6390154532462646
33389,3.6390154532462646
33390,3.6390154532462646
33391,3.8227695754929623
33392,3.8227695754929623
33393,3.87797389674145
33394,4.075757027958447
33395,4.075757027958447
33396,4.075757027958447
33397,3.997464048624305
33398,4.077213555109736
33399,4.077213555109736
33400,4.077213555109736
33401,4.077213555109736
33402,3.6390154532462646
33403,4.077213555109736
33404,3.5457382127714028
33405,3.667506598756685
33406,3.667506598756685
33407,3.667506598756685
33408,3.6521568620214127
33409,3.87797389674145
33410,4.075757027958447
33411,4.077213555109736
33412,5.452090761846298
33413,5.815837850075286
33414,4.426138507754906
33415,3.9910020270126707
33416,5.960547747606323
33417,5.325740493219173
33418,4.989908305235635
33419,3.985025576952905
33420,3.985025576952905
33421,5.357174567377021
33422,3.6170338954843695
33423,4.60378102422081
33424,4.651840145353592
33425,11.043977676141576
33426,4.422093329294281
33427,4.437443066029553
33428,4.706792857599055
33429,4.871755966994066
33430,5.237480406226118
33431,5.352643713827998
33432,8.749761580628904
33433,7.199108691994321
33434,6.78382448568394
33435,4.741779637577033
33436,5.405231508720178
33437,4.714545826596753
33438,5.117138963594714
33439,7.4338232076426545
33440,5.3313849601046
33441,4.545383279038369
33442,5.452966914052677
33443,4.683819789986051
33444,4.45905902724837
33445,4.45905902724837
33446,4.282733273608375
33447,4.267383536873102
33448,4.267383536873102
33449,4.267383536873102
33450,4.497130352932413
33451,4.497130352932413
33452,4.522361674579822
33453,5.200981622892677
33454,5.46255509513743
33455,5.498729008424383
33456,4.381141660522004
33457,4.36579192378673
33458,4.595538739846042
33459,4.331162039767278
33460,4.36579192378673
33461,5.529186039422632
33462,4.4464417223562425
33463,3.8268284661576737
33464,3.8268284661576737
33465,3.8268284661576737
33466,4.861377627656368
33467,5.061881707748552
33468,4.022586101696813
33469,3.9687661150477545
33470,4.230971881318205
33471,4.230971881318205
33472,4.211654339882214
33473,4.211654339882214
33474,4.058582382622616
33475,4.372137338862821
33476,4.734769682936284
33477,7.010057754423716
33478,5.595007723913319
33479,5.68872191474851
33480,5.037710820555431
33481,5.398999703663798
33482,5.022361083820158
33483,4.425854920185098
33484,4.919091179547266
33485,4.763563926283203
33486,5.418501837794328
33487,4.8838168001125535
33488,5.123952907629615
33489,5.002436441120719
33490,5.084345068582897
33491,5.6890156881813105
33492,5.598477772864166
33493,4.83015528468946
33494,5.26989689519099
33495,4.936050380990448
33496,5.329255096882624
33497,5.373567542903137
33498,4.797888109170465
33499,3.4731489166491825
33500,3.4731489166491825
33501,3.4731489166491825
33502,3.9058365743997876
33503,3.6976518422737756
33504,3.6976518422737756
33505,3.6976518422737756
33506,3.6976518422737756
33507,3.6823021055385032
33508,3.669160696763355
33509,3.669160696763355
33510,3.669160696763355
33511,3.94079287527575
33512,4.130971685618592
33513,4.130971685618592
33514,4.130971685618592
33515,4.130971685618592
33516,3.768536895779508
33517,5.062810223709041
33518,3.986192212406442
33519,4.359743695781825
33520,4.310369209096533
33521,4.098505390553571
33522,4.091000255138189
33523,4.50054801943937
33524,4.50054801943937
33525,4.50054801943937
33526,3.616263099810381
33527,3.616263099810381
33528,3.8039230655272367
33529,3.8399193464530383
33530,3.8399193464530383
33531,3.8399193464530383
33532,3.824569609717766
33533,3.824569609717766
33534,3.851036039989337
33535,4.21409040164118
33536,4.21347082982842
33537,4.21347082982842
33538,4.21347082982842
33539,4.21347082982842
33540,4.21347082982842
33541,3.811428200942618
33542,4.130072546446479
33543,4.285479422482316
33544,4.270129685747043
33545,4.579281399372264
33546,4.6659891848328465
33547,4.372187207942899
33548,5.070876212450438
33549,4.241802378274955
33550,4.6313231701983675
33551,4.0723530952823745
33552,4.764426902390253
33553,4.312079687928268
33554,4.377591207901795
33555,4.570911092783384
33556,4.429210125201541
33557,4.893874449748169
33558,5.016780375645877
33559,5.44928146474219
33560,4.4721456889012705
33561,4.540391757934354
33562,4.57803891962218
33563,3.7835509337266613
33564,3.7835509337266613
33565,3.768201196991389
33566,3.768201196991389
33567,3.7790464077879213
33568,4.1577219889148065
33569,4.157102417102046
33570,4.720358735184393
33571,4.45883436197924
33572,4.937393652785166
33573,4.652781686714185
33574,4.812108422284167
33575,4.488380554712268
33576,4.238880025183286
33577,5.339234654708799
33578,4.589282129400078
33579,4.835065329437598
33580,5.1706788239938275
33581,4.623457723903687
33582,5.3146956551055915
33583,5.3146956551055915
33584,4.9335203544573725
33585,4.81857289249328
33586,4.743588129110807
33587,4.516191380934256
33588,4.851426369613263
33589,4.22378134133687
33590,5.426606976194343
33591,5.748028061920661
33592,4.822537075832962
33593,4.742773914413542
33594,4.407470005269486
33595,4.779739232491466
33596,4.50811128887025
33597,5.760062713153262
33598,4.408212036386999
33599,3.5235150843924488
33600,5.445754855940441
33601,3.4412728933576173
33602,10.068542934212969
33603,5.527693235282802
33604,-2.0323854064293756
33605,4.767926150602021
33606,3.4522357631901386
33607,4.642943871958687
33608,3.2884705267521763
33609,4.241148558890866
33610,8.829812125869353
33611,5.194537116530587
33612,4.334676549820257
33613,3.277854137288616
33614,4.648081219614661
33615,6.51279589197642
33616,4.727613115714499
33617,4.444059200430657
33618,4.473275287524064
33619,4.004972610111106
33620,5.125741472328565
33621,6.3333550418489555
33622,4.023744837476424
33623,4.832819424630065
33624,4.897399727197076
33625,4.83589833129732
33626,24.77426144251984
33627,12.227864206394152
33628,4.926634212788857
33629,4.764065488137765
33630,5.389593645595416
33631,6.202310899470181
33632,6.889141885097469
33633,6.889141885097469
33634,4.90539948278863
33635,4.8146636012970925
33636,4.417695020609565
33637,4.50855859076294
33638,4.2608440700217844
33639,5.465223384003661
33640,5.572719654688169
33641,5.289650624123735
33642,4.559826454441255
33643,4.647360300512042
33644,5.507705883132517
33645,6.063860089216861
33646,5.469088797841206
33647,6.026669914881235
33648,8.753847338537442
33649,5.888405297456855
33650,6.209886382286486
33651,8.414217316418458
33652,6.165526067410036
33653,5.48926593349851
33654,5.694288797190234
33655,6.938174364256443
33656,8.523814552997974
33657,8.66903520007303
33658,12.612632467809268
33659,8.243665678842289
33660,3.5457382127714028
33661,3.5457382127714028
33662,3.5457382127714028
33663,3.5457382127714028
33664,3.5457382127714028
33665,3.641551866015925
33666,3.641551866015925
33667,3.6315103178308834
33668,3.6315103178308834
33669,3.6315103178308834
33670,3.667506598756685
33671,3.667506598756685
33672,3.667506598756685
33673,3.667506598756685
33674,3.667506598756685
33675,3.667506598756685
33676,3.667506598756685
33677,3.667506598756685
33678,3.6521568620214127
33679,3.6521568620214127
33680,3.6521568620214127
33681,3.6521568620214127
33682,3.6521568620214127
33683,3.6521568620214127
33684,3.6521568620214127
33685,3.6521568620214127
33686,3.6786232922929836
33687,3.6786232922929836
33688,3.6786232922929836
33689,3.6786232922929836
33690,3.6390154532462646
33691,3.6390154532462646
33692,4.075757027958447
33693,4.075757027958447
33694,3.997464048624305
33695,3.997464048624305
33696,4.077213555109736
33697,4.077213555109736
33698,4.077213555109736
33699,4.077213555109736
33700,4.077213555109736
33701,4.077213555109736
33702,4.077213555109736
33703,4.077213555109736
33704,4.077213555109736
33705,4.077213555109736
33706,4.077213555109736
33707,6.677794043109691
33708,3.5457382127714028
33709,3.576862639866586
33710,3.667506598756685
33711,3.667506598756685
33712,3.667506598756685
33713,3.667506598756685
33714,3.6521568620214127
33715,3.6521568620214127
33716,3.6786232922929836
33717,3.997464048624305
33718,3.997464048624305
33719,4.077213555109736
33720,4.077213555109736
33721,4.077213555109736
33722,4.077213555109736
33723,4.077213555109736
33724,12.602048381306806
33725,5.092194532313465
33726,3.9086880057623774
33727,6.363991179264188
33728,4.1726553469693535
33729,6.144170404715353
33730,4.5931883966891744
33731,3.985025576952905
33732,3.996142270489204
33733,3.996142270489204
33734,3.956534431442484
33735,7.367681278724926
33736,4.560559596017298
33737,5.29244388208448
33738,8.204932614931232
33739,4.552435341628924
33740,5.834204858871714
33741,6.683232417875281
33742,4.651840145353592
33743,4.437443066029553
33744,4.437443066029553
33745,5.243424086236248
33746,4.672723552032334
33747,4.672723552032334
33748,7.523685615559429
33749,5.462167485386343
33750,6.3163066345385595
33751,5.482213941718393
33752,7.151943874906694
33753,5.767838210495815
33754,5.568499211877737
33755,5.568499211877737
33756,5.568499211877737
33757,6.523235082577853
33758,4.540873541980075
33759,4.757727740404246
33760,4.782420103926142
33761,4.856617338806605
33762,4.567169185483907
33763,4.680828925000201
33764,4.813614923121162
33765,3.7285620106524537
33766,5.367333087376555
33767,5.291398971866261
33768,5.035634004287796
33769,6.020970828894366
33770,4.749115644092414
33771,4.871498561163331
33772,4.654236321766959
33773,4.216170802413911
33774,4.244661947924332
33775,4.25577864146063
33776,4.216170802413911
33777,4.216170802413911
33778,4.45905902724837
33779,4.45905902724837
33780,4.5164478943684045
33781,5.016098632813404
33782,4.282733273608375
33783,4.282733273608375
33784,4.2938499671446735
33785,4.497130352932413
33786,4.497130352932413
33787,5.0069630599907295
33788,4.381141660522004
33789,4.643536339470588
33790,4.36579192378673
33791,4.595538739846042
33792,4.4464417223562425
33793,4.4464417223562425
33794,12.724739776003203
33795,3.5884331436976016
33796,4.46412125074277
33797,3.8268284661576737
33798,3.8149413852516
33799,3.7983373206472533
33800,3.820373385859995
33801,3.997257260558175
33802,3.9819075238229016
33803,4.008373954094474
33804,3.9687661150477545
33805,4.150734717094682
33806,4.211654339882214
33807,4.211654339882214
33808,5.924226225798425
33809,5.830525472871669
33810,4.56340432058641
33811,4.41340701101253
33812,4.615238710598024
33813,5.584449769990713
33814,9.531341721264841
33815,4.4403332670012405
33816,5.022361083820158
33817,5.022361083820158
33818,5.641686649101209
33819,4.9747086611081235
33820,5.022361083820158
33821,4.605686648459883
33822,5.037710820555431
33823,5.398999703663798
33824,5.418501837794328
33825,4.405058887566528
33826,5.084345068582897
33827,6.00585995473469
33828,5.493627231332214
33829,5.474125097201684
33830,5.123952907629615
33831,5.244711431451371
33832,4.936050380990448
33833,4.832780476717556
33834,4.936050380990448
33835,5.249098922778112
33836,5.538388244714847
33837,3.4731489166491825
33838,3.4731489166491825
33839,3.6247962269698006
33840,3.6444395324552383
33841,3.6976518422737756
33842,3.6976518422737756
33843,3.6976518422737756
33844,3.6976518422737756
33845,3.6823021055385032
33846,3.6823021055385032
33847,3.6823021055385032
33848,3.708768535810074
33849,3.669160696763355
33850,3.669160696763355
33851,3.669160696763355
33852,4.130971685618592
33853,4.130971685618592
33854,3.7574202022432095
33855,3.7574202022432095
33856,4.970142007004342
33857,3.700040205279997
33858,3.7360364862057986
33859,3.986192212406442
33860,3.761689286781849
33861,3.986192212406442
33862,3.9577010668960217
33863,4.12631072698733
33864,5.346790889532563
33865,4.50054801943937
33866,4.1269965360639915
33867,4.50054801943937
33868,4.5011675912521305
33869,5.5024881713572915
33870,3.616263099810381
33871,3.616263099810381
33872,3.8399193464530383
33873,3.8399193464530383
33874,3.8399193464530383
33875,3.8399193464530383
33876,3.824569609717766
33877,3.824569609717766
33878,3.824569609717766
33879,3.851036039989337
33880,3.811428200942618
33881,4.21347082982842
33882,4.21347082982842
33883,4.21347082982842
33884,4.150719090637009
33885,4.285479422482316
33886,4.061823175839659
33887,5.967525998477058
33888,4.372187207942899
33889,5.150625718935869
33890,4.630703598385607
33891,4.2571521150102285
33892,4.241802378274955
33893,4.268268808546527
33894,4.268268808546527
33895,4.550954091900176
33896,3.6988016119069917
33897,3.6988016119069917
33898,3.6834518751717193
33899,3.6988016119069917
33900,4.760872450229494
33901,4.600008903469373
33902,4.377591207901795
33903,4.894494021560929
33904,4.814124943262738
33905,4.570911092783384
33906,5.709838966224525
33907,4.733084966086536
33908,5.090746783614946
33909,4.23168597275726
33910,4.284268489929989
33911,4.441311609508745
33912,4.448026040786276
33913,3.7835509337266613
33914,3.7835509337266613
33915,3.7835509337266613
33916,3.7790464077879213
33917,4.1577219889148065
33918,4.157102417102046
33919,4.157102417102046
33920,4.46334931329922
33921,4.45883436197924
33922,5.775062815986173
33923,5.339234654708799
33924,5.145398924705063
33925,5.623694467537784
33926,5.145398924705063
33927,5.130075382157474
33928,4.787995975385913
33929,4.771913673623017
33930,4.666690115220606
33931,4.723347499792634
33932,4.903978999204667
33933,4.954570644762829
33934,4.872122849350851
33935,5.028250639403614
33936,5.478557096513425
33937,4.81857289249328
33938,4.22828586727561
33939,4.3794902437228895
33940,8.365704044473773
33941,18.38611099130405
33942,3.9279965635359555
33943,6.307863046864573
33944,5.461372659307447
33945,5.083096056329011
33946,4.275927217267485
33947,4.470183159840177
33948,4.405062189595259
33949,14.252386832963152
33950,4.225046970346713
33951,4.49441989044769
33952,3.5225611573081634
33953,4.100678668092509
33954,4.875342635286616
33955,4.47390611745072
33956,7.263121488911196
33957,3.772657624394825
33958,4.797595945025374
33959,5.4122042913497195
33960,5.383111039592637
33961,10.170685714130384
33962,4.355438846069821
33963,4.723654282814861
33964,5.944343797076339
33965,4.483645415183228
33966,4.702419552814634
33967,5.876605173634227
33968,4.90539948278863
33969,4.8146636012970925
33970,4.8146636012970925
33971,5.290399623140793
33972,4.682887291200387
33973,4.775173637410675
33974,4.8084048955895025
33975,6.228233849554972
33976,5.513980410868026
33977,5.198704036730596
33978,4.883469567593857
33979,5.36021048153943
33980,4.5824793476583165
33981,3.819102644590341
33982,4.541641964863187
33983,4.31068207596237
33984,4.866653244986802
33985,4.01030663177322
33986,15.251976386147003
33987,4.80450928519608
33988,5.4606510083434525
33989,6.695284074189407
33990,5.3892945388614715
33991,6.362709644330981
33992,3.9093556882075013
33993,9.64940185997354
33994,6.018659670355924
33995,8.205857612152867
33996,4.720280558029823
33997,5.586940193281647
33998,13.308186951653314
33999,4.261293423439254
34000,5.235861852065662
34001,3.5457382127714028
34002,3.5457382127714028
34003,3.5457382127714028
34004,3.5457382127714028
34005,3.5457382127714028
34006,3.6995616116819936
34007,3.6315103178308834
34008,3.667506598756685
34009,3.667506598756685
34010,3.667506598756685
34011,3.667506598756685
34012,3.667506598756685
34013,3.667506598756685
34014,3.667506598756685
34015,3.667506598756685
34016,3.667506598756685
34017,3.667506598756685
34018,3.667506598756685
34019,3.667506598756685
34020,3.667506598756685
34021,3.667506598756685
34022,3.6521568620214127
34023,3.6521568620214127
34024,3.6521568620214127
34025,3.6521568620214127
34026,3.6521568620214127
34027,3.6521568620214127
34028,3.6521568620214127
34029,3.6521568620214127
34030,3.6786232922929836
34031,3.6390154532462646
34032,3.6390154532462646
34033,3.6390154532462646
34034,3.6390154532462646
34035,3.8227695754929623
34036,3.8227695754929623
34037,3.87797389674145
34038,4.075757027958447
34039,4.075757027958447
34040,3.997464048624305
34041,4.077213555109736
34042,4.077213555109736
34043,4.077213555109736
34044,4.077213555109736
34045,3.667506598756685
34046,5.124297445954495
34047,5.068358375966643
34048,10.20875108197187
34049,3.5457382127714028
34050,3.667506598756685
34051,3.667506598756685
34052,3.667506598756685
34053,3.6786232922929836
34054,3.6786232922929836
34055,4.077213555109736
34056,4.077213555109736
34057,4.077213555109736
34058,4.077213555109736
34059,6.101015275624488
34060,6.081803182448155
34061,4.277586058765835
34062,4.046137650376492
34063,4.046137650376492
34064,4.151524261876069
34065,4.917803164163532
34066,5.2900192401819295
34067,5.350306320605239
34068,6.430378996805865
34069,4.202063281326764
34070,4.18798283983183
34071,7.9258441098277235
34072,4.8248217162934415
34073,12.126987454651767
34074,4.422093329294281
34075,4.401446785103751
34076,4.706792857599055
34077,4.900811420501002
34078,4.715572080553567
34079,4.407443634750495
34080,5.662995439734587
34081,7.508487331727948
34082,7.251036833843063
34083,4.9284535676868
34084,4.796240120320976
34085,5.876980088635164
34086,5.922449030921125
34087,5.48868816708992
34088,4.6251327855238
34089,4.244661947924332
34090,4.216170802413911
34091,4.667806878884205
34092,4.244661947924332
34093,4.379309520762939
34094,4.45905902724837
34095,4.229312211189058
34096,4.497130352932413
34097,10.839048127922148
34098,4.282733273608375
34099,7.942437187468805
34100,4.282733273608375
34101,4.267383536873102
34102,4.267383536873102
34103,5.0069630599907295
34104,5.29793496984966
34105,5.294626402307719
34106,4.381141660522004
34107,9.556158183574382
34108,3.5884331436976016
34109,4.020346122205683
34110,5.077231444483825
34111,5.322196215862217
34112,4.941614791879891
34113,4.885464943402233
34114,3.9819075238229016
34115,3.9819075238229016
34116,6.512507979387663
34117,5.506424560445034
34118,4.579242429672221
34119,6.041134334169402
34120,5.418501837794328
34121,6.010117775428702
34122,4.4403332670012405
34123,5.398999703663798
34124,5.097486477358044
34125,4.185334815156959
34126,4.72828954684849
34127,5.002436441120719
34128,5.084345068582897
34129,5.26989689519099
34130,5.6890156881813105
34131,6.065276732185549
34132,4.930193008416636
34133,5.198258615419551
34134,5.288015848499897
34135,4.922908972215301
34136,5.2495055903971934
34137,4.811029517945612
34138,5.198315009457567
34139,5.262240331553259
34140,3.9058365743997876
34141,3.6976518422737756
34142,3.6976518422737756
34143,3.6976518422737756
34144,3.6823021055385032
34145,3.6823021055385032
34146,3.6823021055385032
34147,3.6823021055385032
34148,3.669160696763355
34149,3.94079287527575
34150,4.131591257431352
34151,4.131591257431352
34152,4.131591257431352
34153,4.130971685618592
34154,5.372184635890141
34155,3.7360364862057986
34156,3.986192212406442
34157,3.986192212406442
34158,4.063201564445499
34159,4.420798512953939
34160,3.9033402894213305
34161,4.50054801943937
34162,4.50054801943937
34163,5.086648709755995
34164,3.8039230655272367
34165,3.8039230655272367
34166,3.8399193464530383
34167,3.8399193464530383
34168,3.8399193464530383
34169,3.8399193464530383
34170,3.8399193464530383
34171,3.824569609717766
34172,3.824569609717766
34173,3.851036039989337
34174,3.811428200942618
34175,3.811428200942618
34176,4.052071596583276
34177,4.21409040164118
34178,4.21409040164118
34179,4.21347082982842
34180,4.21347082982842
34181,3.8738435065264216
34182,4.1375776818618615
34183,5.880818213016475
34184,4.285479422482316
34185,4.372187207942899
34186,4.2571521150102285
34187,4.241802378274955
34188,4.268268808546527
34189,4.427868580663626
34190,4.630703598385607
34191,4.0723530952823745
34192,4.570911092783384
34193,4.51581844043405
34194,4.894494021560929
34195,4.6544342920371395
34196,5.709838966224525
34197,4.717735229351263
34198,4.540391757934354
34199,4.361755549332544
34200,4.764655086818514
34201,3.8780301036993508
34202,4.2943018686908445
34203,3.7835509337266613
34204,3.7835509337266613
34205,3.768201196991389
34206,3.768201196991389
34207,3.7790464077879213
34208,4.1577219889148065
34209,4.220167588247614
34210,4.571044803289962
34211,4.8190941715870546
34212,4.571044803289962
34213,4.611380616892642
34214,4.709734735428799
34215,4.972618780642431
34216,4.6943849986935255
34217,4.705230209490058
34218,5.259485148223368
34219,4.546784067587039
34220,4.771913673623017
34221,4.723347499792634
34222,5.111605983847219
34223,5.728682652344441
34224,5.971590501224389
34225,8.682740013416991
34226,4.223501538510069
34227,4.787207786025639
34228,4.5630634200231945
34229,5.607711011886525
34230,5.346834816418862
34231,5.28288343268095
34232,3.065001273486558
34233,4.253253204423157
34234,8.336582753150948
34235,7.260273215448118
34236,4.22308512580402
34237,3.0981644491753433
34238,7.245210119172961
34239,2.269195029188479
34240,4.310990497730172
34241,4.218708463499224
34242,4.691602969509221
34243,4.523836994641177
34244,3.940604114799551
34245,4.384062245457554
34246,5.345678906438216
34247,4.145470550326616
34248,4.763144213315005
34249,5.304105875252566
34250,9.204861451824009
34251,9.493790454605328
34252,5.071078550680314
34253,5.000062222060486
34254,4.761461922264605
34255,5.576914805625106
34256,20.596871744539094
34257,6.987756301377835
34258,4.249822252715355
34259,4.307130858619445
34260,4.702419552814634
34261,4.5326408424564315
34262,5.290399623140793
34263,4.254367338826371
34264,5.128992368926079
34265,5.317229916258323
34266,6.0789015723552
34267,4.043455990972222
34268,4.86861425934671
34269,5.090088946816801
34270,3.810664855092588
34271,4.673668403415886
34272,14.066493938147314
34273,5.63363916357516
34274,4.809521420503005
34275,3.9412010305348746
34276,6.938174364256443
34277,3.5457382127714028
34278,3.5457382127714028
34279,3.5457382127714028
34280,3.5457382127714028
34281,3.667506598756685
34282,3.667506598756685
34283,3.667506598756685
34284,3.667506598756685
34285,3.667506598756685
34286,3.667506598756685
34287,3.667506598756685
34288,3.667506598756685
34289,3.667506598756685
34290,3.667506598756685
34291,3.667506598756685
34292,3.667506598756685
34293,3.6521568620214127
34294,3.6521568620214127
34295,3.6521568620214127
34296,3.6521568620214127
34297,3.6521568620214127
34298,3.6786232922929836
34299,3.6786232922929836
34300,3.6786232922929836
34301,3.6390154532462646
34302,3.6390154532462646
34303,3.6390154532462646
34304,3.8227695754929623
34305,4.075757027958447
34306,4.075757027958447
34307,4.077213555109736
34308,4.077213555109736
34309,4.077213555109736
34310,4.077213555109736
34311,4.077213555109736
34312,4.077213555109736
34313,3.5457382127714028
34314,3.667506598756685
34315,3.667506598756685
34316,3.6521568620214127
34317,3.6786232922929836
34318,4.077213555109736
34319,4.077213555109736
34320,9.455959973156192
34321,5.571834410023699
34322,5.571834410023699
34323,5.2900192401819295
34324,4.154829724326384
34325,6.993067730328065
34326,4.750436892406914
34327,3.985025576952905
34328,3.985025576952905
34329,4.236078654422859
34330,3.9057071752870582
34331,4.646407499934029
34332,5.11823803124199
34333,4.796887063463161
34334,5.775164273092135
34335,4.88770010110468
34336,4.385512776031745
34337,4.88667834462461
34338,7.5115792165947965
34339,7.102822924140726
34340,4.651840145353592
34341,4.408951920519133
34342,4.651840145353592
34343,4.757727740404246
34344,5.539818708194974
34345,6.6024420073825425
34346,5.568499211877737
34347,5.641473648340953
34348,5.108497097308867
34349,6.5507484904364555
34350,5.925565070204032
34351,6.206567307307344
34352,4.489195354350694
34353,4.414995619874834
34354,4.6251327855238
34355,5.125234893955542
34356,4.45905902724837
34357,4.244661947924332
34358,4.478376568684361
34359,4.216170802413911
34360,4.45905902724837
34361,4.872968630969668
34362,4.673512846287806
34363,4.3558192400312885
34364,4.254242128097955
34365,4.497130352932413
34366,4.497130352932413
34367,5.104225461555509
34368,5.160977444332572
34369,5.299390009806305
34370,4.258306424463302
34371,5.299390009806305
34372,4.331162039767278
34373,4.360826636200451
34374,4.595538739846042
34375,7.800550809065638
34376,4.895871503826049
34377,4.2962149071444475
34378,4.46412125074277
34379,4.46412125074277
34380,3.8268284661576737
34381,5.061881707748552
34382,4.885464943402233
34383,5.322196215862217
34384,3.9687661150477545
34385,3.9819075238229016
34386,3.9819075238229016
34387,4.495038165856376
34388,4.623651692941311
34389,7.196149329303344
34390,5.8297729572609045
34391,7.053344275455119
34392,5.048827514091729
34393,5.398999703663798
34394,4.799560207209005
34395,5.477019760817128
34396,4.799560207209005
34397,7.266239244077876
34398,5.418501837794328
34399,4.672486571008386
34400,4.994413425357635
34401,5.523932592313434
34402,5.568257164359554
34403,5.002436441120719
34404,5.2182450011798
34405,4.83015528468946
34406,4.83015528468946
34407,4.987172187067419
34408,4.65933908133456
34409,5.399002344838033
34410,5.249098922778112
34411,4.31424761847179
34412,3.4596009979682645
34413,3.4731489166491825
34414,3.4731489166491825
34415,3.4731489166491825
34416,3.6247962269698006
34417,3.6247962269698006
34418,3.661655561347974
34419,3.661655561347974
34420,3.6976518422737756
34421,3.6976518422737756
34422,3.6823021055385032
34423,3.708768535810074
34424,3.669160696763355
34425,3.669160696763355
34426,4.130971685618592
34427,3.7574202022432095
34428,4.9986331525147625
34429,3.7206867494705262
34430,4.11020754139394
34431,4.359743695781825
34432,5.382512142569806
34433,4.0520848709092006
34434,4.345886847799147
34435,4.098505390553571
34436,4.433160880913728
34437,4.1269965360639915
34438,3.786707036634501
34439,3.8399193464530383
34440,3.824569609717766
34441,4.21347082982842
34442,4.21347082982842
34443,4.21347082982842
34444,4.21347082982842
34445,4.21347082982842
34446,4.21347082982842
34447,4.21347082982842
34448,4.3597052785604475
34449,4.061823175839659
34450,4.21262380717834
34451,4.148530961300241
34452,4.372187207942899
34453,4.542903673596296
34454,4.7457386913182775
34455,4.7457386913182775
34456,4.7457386913182775
34457,4.003147059542505
34458,4.241802378274955
34459,4.2571521150102285
34460,4.630703598385607
34461,5.1623076839599795
34462,3.444796556439271
34463,3.7099183054432903
34464,4.0723530952823745
34465,4.0723530952823745
34466,4.377591207901795
34467,4.377591207901795
34468,4.377591207901795
34469,4.429210125201541
34470,4.51581844043405
34471,4.312079687928268
34472,4.5876656527759785
34473,4.44689440278859
34474,3.7835509337266613
34475,3.7790464077879213
34476,3.7790464077879213
34477,4.157102417102046
34478,4.220167588247614
34479,4.646898930268173
34480,4.45883436197924
34481,4.730876324533806
34482,4.492885080651009
34483,4.709734735428799
34484,4.520317637315467
34485,4.591863405920508
34486,4.771913673623017
34487,4.91726893268205
