submit_id,hold_d
IDX05435,451.0
IDX05436,434.0
IDX05437,462.0
IDX05438,165.29318111537245
IDX05439,1.9960043593038463
IDX05440,181.92012308068703
IDX05441,23.5033032311502
IDX05442,771.3442531473746
IDX05443,110.50168543636039
IDX05444,152.20138277421051
IDX05445,447.2435770584672
IDX05446,163.3060434389822
IDX05447,10.55320259484712
IDX05448,22.085428638113434
IDX05449,929.0
IDX05450,823.1807292635247
IDX05451,789.6572151685855
IDX05452,788.6022410718513
IDX05453,757.1973866065882
IDX05454,442.0
IDX05455,80.60183693003248
IDX05456,80.02585623881406
IDX05457,3.3292018829224093
IDX05458,79.90952153855412
IDX05459,80.30957450163751
IDX05460,786.3687848214669
IDX05461,563.0
IDX05462,590.0
IDX05463,772.6340212185281
IDX05464,772.7796786149377
IDX05465,567.0
IDX05466,752.1878424376031
IDX05467,770.8550976798565
IDX05468,126.16117930124288
IDX05469,567.0
IDX05470,583.0
IDX05471,775.9823510321536
IDX05472,784.2040089785837
IDX05473,345.08163163992157
IDX05474,29.07638906208925
IDX05475,29.068877129046616
IDX05476,234.70439369607035
IDX05477,433.0
IDX05478,28.921509809473154
IDX05479,28.920531102778565
IDX05480,442.0
IDX05481,456.0
IDX05482,166.01050823301802
IDX05483,3.470874930874893
IDX05484,561.0
IDX05485,940.0
IDX05486,129.21988642011053
IDX05487,1.9988020909721227
IDX05488,21.979430036801904
IDX05489,757.7669963113926
IDX05490,15.037131862883154
IDX05491,2.0004548733988448
IDX05492,10.42142414497528
IDX05493,11.98006299180248
IDX05494,8.013980533679414
IDX05495,109.06445650511691
IDX05496,6.461429117572553
IDX05497,72.81026413279427
IDX05498,103.5455772059711
IDX05499,50.44771268599169
IDX05500,249.15288451476528
IDX05501,10.412419106463494
IDX05502,24.932578199897257
IDX05503,112.94761812347969
IDX05504,6.538151465922278
IDX05505,4.963339157579633
IDX05506,15.034052963981079
IDX05507,24.788352591995686
IDX05508,15.01901559272099
IDX05509,1.999813025044007
IDX05510,21.945375439907654
IDX05511,22.085004236986535
IDX05512,15.086069532407024
IDX05513,14.946622754040073
IDX05514,1.9546315317338396
IDX05515,809.0977199483345
IDX05516,93.4489224490757
IDX05517,38.9109810419057
IDX05518,10.383208774798
IDX05519,178.90929393766274
IDX05520,103.91017485377284
IDX05521,8.137353381060672
IDX05522,102.46801265492367
IDX05523,10.559742240721901
IDX05524,22.04550554242515
IDX05525,14.97800051971843
IDX05526,38.764174263564406
IDX05527,16.51114070928261
IDX05528,14.85700055358963
IDX05529,22.05749251344372
IDX05530,15.083323993150433
IDX05531,96.37369455957351
IDX05532,112.72215308428657
IDX05533,15.033435689943452
IDX05534,14.898660931880102
IDX05535,17.95888803599828
IDX05536,10.531162804271688
IDX05537,26.372994562763445
IDX05538,21.90845547519401
IDX05539,73.34979446111191
IDX05540,11.944636526472934
IDX05541,14.986940163348551
IDX05542,10.391938149694981
IDX05543,12.01313458002433
IDX05544,12.02634871229041
IDX05545,11.99156501819817
IDX05546,6.45811955797433
IDX05547,9.017976388865936
IDX05548,13.49662858615888
IDX05549,12.046612700102884
IDX05550,150.6306376723505
IDX05551,374.0
IDX05552,382.0
IDX05553,1.9688565504279678
IDX05554,426.0
IDX05555,765.4539566393117
IDX05556,426.0
IDX05557,71.62273939620867
IDX05558,435.0
IDX05559,75.14709590935084
IDX05560,808.7416996905441
IDX05561,38.15443326179504
IDX05562,345.1349768824896
IDX05563,457.0
IDX05564,13.45634644988536
IDX05565,22.027387608213797
IDX05566,12.077353348122374
IDX05567,17.976583236287407
IDX05568,16.515817652981628
IDX05569,21.82135007403125
IDX05570,777.7118083337033
IDX05571,7.977883470017627
IDX05572,20.36458956942729
IDX05573,775.2331560449962
IDX05574,13.491834832365596
IDX05575,14.939118311611805
IDX05576,142.95025107965918
IDX05577,246.05783553970787
IDX05578,910.0
IDX05579,76.37514898943719
IDX05580,95.22424655354865
IDX05581,257.54540780277114
IDX05582,84.82597289098699
IDX05583,478.0
IDX05584,527.0
IDX05585,74.88712288590283
IDX05586,13.54738820494431
IDX05587,86.64231387197204
IDX05588,154.9943231658202
IDX05589,473.0
IDX05590,909.0
IDX05591,135.59012539762676
IDX05592,460.0
IDX05593,157.0868106766155
IDX05594,257.77694930176693
IDX05595,5.0080010734727844
IDX05596,385.0
IDX05597,43.4183572820766
IDX05598,148.1224205999647
IDX05599,186.57283345804416
IDX05600,260.36686599748253
IDX05601,45.03310446219465
IDX05602,23.737735270636737
IDX05603,515.0
IDX05604,70.26506023910105
IDX05605,222.73643213262002
IDX05606,214.23342899270492
IDX05607,257.34921049834537
IDX05608,483.0
IDX05609,24.773401301701153
IDX05610,24.69724613830389
IDX05611,156.01063807452726
IDX05612,170.7750107157511
IDX05613,213.9193833209286
IDX05614,80.31002352078691
IDX05615,268.29903804395013
IDX05616,98.97786491271876
IDX05617,529.0
IDX05618,119.43335708106022
IDX05619,259.0854874095534
IDX05620,430.0
IDX05621,466.0
IDX05622,208.2526083842488
IDX05623,39.0333985774203
IDX05624,222.3178920026482
IDX05625,357.0
IDX05626,782.5642331880317
IDX05627,751.1204727065513
IDX05628,183.61446023970743
IDX05629,225.393713548983
IDX05630,52.04803365949585
IDX05631,193.4244625731724
IDX05632,50.485342515093514
IDX05633,93.57085436442364
IDX05634,93.64523954063172
IDX05635,93.87011589201487
IDX05636,93.41111281069249
IDX05637,7.973585556177431
IDX05638,93.48825597769347
IDX05639,93.61692163800531
IDX05640,38.07338957137648
IDX05641,93.38693135180878
IDX05642,40.488277361148086
IDX05643,795.1337122606972
IDX05644,229.22500730104468
IDX05645,398.0
IDX05646,417.13145228108823
IDX05647,397.61646325575504
IDX05648,292.6276430227005
IDX05649,428.0697763880379
IDX05650,112.58705273230437
IDX05651,123.5210726521
IDX05652,112.32774868622613
IDX05653,78.18470878208146
IDX05654,772.8153625459446
IDX05655,756.7985079148532
IDX05656,630.0
IDX05657,17.98393478712924
IDX05658,763.0235513288675
IDX05659,635.0
IDX05660,18.019512461188338
IDX05661,760.3508509404528
IDX05662,14.932736047107007
IDX05663,18.01241688475513
IDX05664,18.04080560931338
IDX05665,765.1080170747928
IDX05666,772.9128617999617
IDX05667,3.378406052140691
IDX05668,6.427672007885267
IDX05669,19.04854721606811
IDX05670,208.43150031709263
IDX05671,40.81304568410505
IDX05672,15.020480322510792
IDX05673,11.977740596131033
IDX05674,13.573376040600776
IDX05675,143.27981039503902
IDX05676,16.62343760316751
IDX05677,30.431302256170962
IDX05678,4.9893856823378675
IDX05679,8.1259135644703
IDX05680,4.966909673588973
IDX05681,38.87433115055349
IDX05682,18.05929608493808
IDX05683,140.9810277398065
IDX05684,26.546359842997422
IDX05685,4.956002605805796
IDX05686,16.452340836993095
IDX05687,106.97649213525543
IDX05688,123.15856007915643
IDX05689,136.9298209764508
IDX05690,5.0282055570225355
IDX05691,5.020285952023511
IDX05692,13.607268351738064
IDX05693,5.031154611430124
IDX05694,170.5934390713293
IDX05695,745.7940048199872
IDX05696,106.44873022661048
IDX05697,13.639074024048323
IDX05698,37.83137242089551
IDX05699,21.888165615363672
IDX05700,38.311999790771296
IDX05701,133.82299096706635
IDX05702,30.51747034822287
IDX05703,207.69095661194055
IDX05704,31.10466360624926
IDX05705,38.05161356589031
IDX05706,5.0161922143580755
IDX05707,30.8960781718987
IDX05708,825.0131965692837
IDX05709,800.4700183790598
IDX05710,7.959048865891374
IDX05711,797.2688029744761
IDX05712,18.009754330381824
IDX05713,3.312363302109163
IDX05714,9.047221966386154
IDX05715,53.74363102180696
IDX05716,282.6896286654762
IDX05717,1.995349240362426
IDX05718,1.9956180275136597
IDX05719,2.017046979847146
IDX05720,178.33608276843796
IDX05721,97.24987681852005
IDX05722,286.54193026126256
IDX05723,925.0
IDX05724,11.934217324733503
IDX05725,187.97694344001764
IDX05726,105.0722467558137
IDX05727,66.63308297778683
IDX05728,93.42919194903273
IDX05729,155.7390953329896
IDX05730,108.10276645667962
IDX05731,5.024083926324585
IDX05732,289.5833483463241
IDX05733,274.5412115386065
IDX05734,614.0
IDX05735,53.44725169545588
IDX05736,39.03964300027189
IDX05737,788.3471229964888
IDX05738,285.56053288600384
IDX05739,560.0
IDX05740,136.5249881053817
IDX05741,278.22760848528117
IDX05742,772.7809874695581
IDX05743,237.49184399292446
IDX05744,170.48440420857554
IDX05745,172.51128285890545
IDX05746,3.456819156234431
IDX05747,19.13369156140474
IDX05748,5.035388145339435
IDX05749,39.10906975359668
IDX05750,54.88478050603567
IDX05751,14.942330452120245
IDX05752,11.969882255784015
IDX05753,6.4393532295199885
IDX05754,26.34769683966693
IDX05755,16.63809329990575
IDX05756,348.6056481746632
IDX05757,24.92897806119803
IDX05758,18.991781078366976
IDX05759,40.37770290354442
IDX05760,75.1381778138818
IDX05761,120.68619552392896
IDX05762,53.39088110946972
IDX05763,18.177445631941072
IDX05764,53.43399899820018
IDX05765,86.96547766934391
IDX05766,82.85357043751904
IDX05767,301.0923823644399
IDX05768,120.30368414259333
IDX05769,16.564314002027285
IDX05770,62.075097395529966
IDX05771,757.1962061264766
IDX05772,123.56128071403862
IDX05773,114.06303739019098
IDX05774,202.26511570798237
IDX05775,30.581465389731708
IDX05776,2.0006585261707057
IDX05777,120.6356695333477
IDX05778,34.92735363316592
IDX05779,32.004431449135964
IDX05780,20.42313619870012
IDX05781,8.978502192922033
IDX05782,288.5457918331138
IDX05783,16.46795146022291
IDX05784,36.4254497722917
IDX05785,13.436696795583265
IDX05786,89.3021893012258
IDX05787,96.85713968381465
IDX05788,104.79481817596077
IDX05789,133.70513621187055
IDX05790,13.535335233624933
IDX05791,13.391995218531124
IDX05792,107.01856316978525
IDX05793,207.3972890182871
IDX05794,96.49154497874227
IDX05795,3.3065546798170784
IDX05796,139.2709324376686
IDX05797,162.290208998688
IDX05798,188.78168913082143
IDX05799,3.4533650026978453
IDX05800,98.67599168384757
IDX05801,168.68347010075792
IDX05802,153.5077701257326
IDX05803,141.67468192040917
IDX05804,141.15748983760741
IDX05805,156.11063056537046
IDX05806,130.66355026560262
IDX05807,113.50084774825734
IDX05808,121.85472484221229
IDX05809,189.06523131398967
IDX05810,172.2845025397185
IDX05811,198.6354718897644
IDX05812,99.18156186248372
IDX05813,104.01539354657461
IDX05814,103.71244774367352
IDX05815,3.5208638141636275
IDX05816,99.59782215603583
IDX05817,3.425111917473865
IDX05818,173.0743021752628
IDX05819,133.95211211502576
IDX05820,122.21992967666915
IDX05821,152.81050409127042
IDX05822,172.01021694780258
IDX05823,132.65282648573884
IDX05824,161.12529044043845
IDX05825,310.04124647485503
IDX05826,102.25877253751105
IDX05827,94.9666982010469
IDX05828,86.72798505825547
IDX05829,33.53703912146982
IDX05830,89.36095714180078
IDX05831,33.44976782251
IDX05832,33.46475029961986
IDX05833,13.529388141311857
IDX05834,35.09456868379662
IDX05835,155.36958008578065
IDX05836,189.36075937954618
IDX05837,77.77734125670673
IDX05838,66.5646455659329
IDX05839,7.984785104677297
IDX05840,162.4474341177984
IDX05841,112.29663208173511
IDX05842,95.2456937136614
IDX05843,12.241367259789884
IDX05844,8.96480661723041
IDX05845,12.004474924964793
IDX05846,19.201633436335406
IDX05847,8.974789871482221
IDX05848,75.11697612090151
IDX05849,342.5768214972026
IDX05850,339.49541561652194
IDX05851,13.488544413982146
IDX05852,229.3300260047824
IDX05853,289.3548246185809
IDX05854,193.5273612668492
IDX05855,20.50606522812262
IDX05856,175.67578995658732
IDX05857,319.7792800410769
IDX05858,330.8230080543332
IDX05859,11.988725388261594
IDX05860,192.81037547000713
IDX05861,319.4727417854753
IDX05862,358.0
IDX05863,14.986896821926706
IDX05864,119.0860503299596
IDX05865,117.03042890612426
IDX05866,52.05492016940514
IDX05867,73.43937206184984
IDX05868,9.017207763396895
IDX05869,52.34932201464382
IDX05870,300.386166947005
IDX05871,5.076871658030132
IDX05872,193.10683315691873
IDX05873,300.0495497450642
IDX05874,8.00015155883987
IDX05875,18.00331269483555
IDX05876,5.0462477774641465
IDX05877,8.974789743516261
IDX05878,5.033558644672721
IDX05879,76.86374817452696
IDX05880,123.6080798963315
IDX05881,3.3592939111882467
IDX05882,78.00375848472531
IDX05883,18.035562208728777
IDX05884,2.0034388421220886
IDX05885,45.071069699819674
IDX05886,44.7677623274983
IDX05887,6.41369684436038
IDX05888,32.04582723441893
IDX05889,39.04495884783776
IDX05890,23.518854868057296
IDX05891,167.03471739753556
IDX05892,108.70215846921987
IDX05893,105.40759655847769
IDX05894,10.389320843111872
IDX05895,133.05600975084963
IDX05896,40.33274348360059
IDX05897,81.18088119952107
IDX05898,104.80416449928414
IDX05899,782.6244444542662
IDX05900,81.89247554828789
IDX05901,756.016548072606
IDX05902,26.430850095588365
IDX05903,20.58332365109847
IDX05904,13.50153360276385
IDX05905,11.91825533498031
IDX05906,772.1027424512026
IDX05907,23.44672444949748
IDX05908,18.937259919332757
IDX05909,387.0
IDX05910,9.020216054086308
IDX05911,46.27257642120817
IDX05912,479.0
IDX05913,626.0
IDX05914,316.30773432963514
IDX05915,135.22490929705134
IDX05916,927.0
IDX05917,410.904252508967
IDX05918,199.98435901537408
IDX05919,20.52290052652423
IDX05920,403.0026996681551
IDX05921,380.0
IDX05922,404.0
IDX05923,185.85998060268312
IDX05924,418.7615774632125
IDX05925,144.5714236766428
IDX05926,474.16257322420626
IDX05927,408.1013650773157
IDX05928,401.77078779510015
IDX05929,325.77643679011095
IDX05930,175.33551898909835
IDX05931,424.0
IDX05932,172.8584155273549
IDX05933,568.0
IDX05934,418.0835843129202
IDX05935,401.0
IDX05936,376.5471239302319
IDX05937,239.350246571495
IDX05938,478.0175693340122
IDX05939,486.0
IDX05940,17.933915383193707
IDX05941,447.0
IDX05942,290.05975648246897
IDX05943,26.32515041452957
IDX05944,104.70668651930949
IDX05945,105.64145870328733
IDX05946,40.42178531633994
IDX05947,155.36844725157576
IDX05948,58.969401479778895
IDX05949,175.91476313763158
IDX05950,166.60280324875745
IDX05951,52.45449603811951
IDX05952,134.26116019282375
IDX05953,154.67269329115794
IDX05954,268.76350811873374
IDX05955,142.04682987063208
IDX05956,27.986013803191046
IDX05957,181.7107769613613
IDX05958,3.3737954226921714
IDX05959,119.86752933828015
IDX05960,155.5742609493856
IDX05961,94.69425058406495
IDX05962,4.992498586990781
IDX05963,936.0
IDX05964,20.43542822051267
IDX05965,22.14015906389693
IDX05966,114.73837556228106
IDX05967,40.50428747518885
IDX05968,141.82570181551958
IDX05969,5.003191253265808
IDX05970,885.7043169139845
IDX05971,6.4647270806989585
IDX05972,870.1940141208269
IDX05973,6.458649882019721
IDX05974,6.3979006881755325
IDX05975,6.419963415698026
IDX05976,850.3584633080945
IDX05977,793.9038936506579
IDX05978,783.3948750553164
IDX05979,112.69505503992114
IDX05980,144.9766599795882
IDX05981,18.025182492262193
IDX05982,567.0
IDX05983,23.522676280093073
IDX05984,762.2072532008985
IDX05985,3.4502754294321853
IDX05986,14.989961797063309
IDX05987,83.62578356568045
IDX05988,382.0
IDX05989,644.0
IDX05990,639.0
IDX05991,770.6862069541758
IDX05992,3.4706847546430692
IDX05993,776.6298325442588
IDX05994,307.56191144818143
IDX05995,239.44307768346752
IDX05996,6.3644988913238585
IDX05997,48.000432621805324
IDX05998,48.04849716367749
IDX05999,88.7718364608336
IDX06000,173.07564357369725
IDX06001,4.984711698193142
IDX06002,120.0400966316726
IDX06003,15.00600557162883
IDX06004,8.942979145848213
IDX06005,3.4073852198078
IDX06006,247.6504201085411
IDX06007,28.18767549822626
IDX06008,497.0
IDX06009,269.79057768188187
IDX06010,558.0
IDX06011,1.9970807538639122
IDX06012,2.002526869712965
IDX06013,31.929880246641027
IDX06014,3.4965415384662633
IDX06015,2.011255201924812
IDX06016,1.9932074809460887
IDX06017,2.01006825252954
IDX06018,26.613280894623436
IDX06019,1.996574919287304
IDX06020,2.0036722360153973
IDX06021,2.0151156035650066
IDX06022,3.4121865696291938
IDX06023,26.433617522874968
IDX06024,3.61357382199186
IDX06025,363.68551543772264
IDX06026,77.98804316203282
IDX06027,21.865608741732537
IDX06028,363.0605469972998
IDX06029,82.24451659241795
IDX06030,568.0
IDX06031,120.17514369860666
IDX06032,201.3966308503269
IDX06033,23.432922706084153
IDX06034,110.724769163159
IDX06035,813.7429499216668
IDX06036,135.29839403095156
IDX06037,41.84792651210932
IDX06038,6.393227472583213
IDX06039,2.0038152899871564
IDX06040,28.036315346697023
IDX06041,2.003477659347292
IDX06042,8.004375587212971
IDX06043,10.486793689080256
IDX06044,119.47320497271659
IDX06045,448.29621103754516
IDX06046,387.4849117888064
IDX06047,118.43565126316247
IDX06048,179.16953873541303
IDX06049,4.947961444959928
IDX06050,86.05042536154927
IDX06051,535.0
IDX06052,939.0
IDX06053,817.341312057764
IDX06054,792.1999633784243
IDX06055,171.26545964251451
IDX06056,118.03975947735731
IDX06057,171.10947711669436
IDX06058,802.0450757731286
IDX06059,770.8443196234462
IDX06060,429.13530926084127
IDX06061,429.72378176268643
IDX06062,431.99476034560604
IDX06063,24.99916608641417
IDX06064,666.0
IDX06065,562.0
IDX06066,36.3504645365666
IDX06067,127.08746042730812
IDX06068,211.99988203125696
IDX06069,118.87280403615351
IDX06070,344.0282128749892
IDX06071,95.03728524096604
IDX06072,42.19724434015769
IDX06073,146.0834601838587
IDX06074,80.09889981142375
IDX06075,9.047845521280935
IDX06076,115.52164737183934
IDX06077,27.941824272902814
IDX06078,38.09811833466037
IDX06079,286.5909631950655
IDX06080,125.17996974809837
IDX06081,129.9305522755353
IDX06082,775.0348002539354
IDX06083,791.1279771490855
IDX06084,44.8199998796815
IDX06085,614.0
IDX06086,533.0
IDX06087,350.91837972999565
IDX06088,471.0
IDX06089,831.2538218714437
IDX06090,822.0368584549327
IDX06091,601.0
IDX06092,281.88897852207674
IDX06093,426.0
IDX06094,269.66253112553153
IDX06095,238.105871834472
IDX06096,314.8805878972193
IDX06097,18.01230102275467
IDX06098,344.0343322055011
IDX06099,28.955652756311814
IDX06100,399.8344995009871
IDX06101,260.05979602026446
IDX06102,46.40230469027023
IDX06103,187.48121072429169
IDX06104,486.0
IDX06105,24.977648170898945
IDX06106,468.0
IDX06107,34.94124634297035
IDX06108,399.0
IDX06109,8.11450348631244
IDX06110,38.865258923574835
IDX06111,59.13189106712177
IDX06112,400.0
IDX06113,34.897657306629
IDX06114,243.86747075627756
IDX06115,28.074517397972816
IDX06116,767.842035103672
IDX06117,158.49759445803724
IDX06118,441.0853642660903
IDX06119,233.54935350347924
IDX06120,18.92134278164517
IDX06121,10.403490028364569
IDX06122,215.01372856044492
IDX06123,7.950398772392608
IDX06124,127.75639622091015
IDX06125,46.58397952322376
IDX06126,190.88264084483134
IDX06127,58.999318660262105
IDX06128,9.027943874905723
IDX06129,114.84003111100044
IDX06130,114.9307058029968
IDX06131,55.029152353885095
IDX06132,4.956675975685066
IDX06133,83.54811463620351
IDX06134,315.954360325879
IDX06135,497.0
IDX06136,38.05224508218449
IDX06137,557.0
IDX06138,82.23300490297807
IDX06139,371.0
IDX06140,789.9282471275036
IDX06141,381.0
IDX06142,374.0
IDX06143,430.0
IDX06144,779.6360544682434
IDX06145,164.39267996145784
IDX06146,413.0
IDX06147,423.0
IDX06148,464.0
IDX06149,56.53464124146549
IDX06150,109.06194349705952
IDX06151,21.973345526480244
IDX06152,10.45007157271013
IDX06153,8.008335792773257
IDX06154,138.95208863461664
IDX06155,117.15809924969365
IDX06156,134.97236247933884
IDX06157,139.96708049623106
IDX06158,45.09232709993937
IDX06159,23.417696970071923
IDX06160,20.50642837456545
IDX06161,37.981731970229596
IDX06162,32.03679585124783
IDX06163,8.042539365594703
IDX06164,3.4269572143193328
IDX06165,8.001973312757551
IDX06166,628.0
IDX06167,602.0
IDX06168,490.0
IDX06169,433.0
IDX06170,77.1579792642431
IDX06171,811.4807869336387
IDX06172,785.1648629825036
IDX06173,796.0429456931471
IDX06174,38.07572486193744
IDX06175,37.904195769463776
IDX06176,798.5765665604932
IDX06177,771.2493232495214
IDX06178,793.6036904461389
IDX06179,765.2441825879914
IDX06180,4.978517804057114
IDX06181,103.24161839907765
IDX06182,101.44204190431758
IDX06183,112.14747453658268
IDX06184,152.44222433041554
IDX06185,181.56941032320782
IDX06186,33.4733141391233
IDX06187,1.9981573414007698
IDX06188,5.013901701388176
IDX06189,10.461948146577338
IDX06190,18.010468348980115
IDX06191,16.60734379483822
IDX06192,7.9747639349530335
IDX06193,23.491302904848297
IDX06194,8.016472782030512
IDX06195,8.061908615350982
IDX06196,1.9863240631447963
IDX06197,815.3490718411737
IDX06198,798.6892723926474
IDX06199,938.0
IDX06200,773.6388534572624
IDX06201,20.509736835431887
IDX06202,389.4969698150687
IDX06203,79.38188982937527
IDX06204,45.22712999819501
IDX06205,102.03325001372016
IDX06206,45.39227288590448
IDX06207,389.0634438961668
IDX06208,36.44348302380253
IDX06209,393.58518286523963
IDX06210,417.72374195060786
IDX06211,43.741881496575424
IDX06212,407.38448635530693
IDX06213,251.72579356497144
IDX06214,377.0
IDX06215,25.161010674250143
IDX06216,13.505188627183653
IDX06217,7.991899470749907
IDX06218,387.19372978391493
IDX06219,260.51707671489146
IDX06220,770.3726402498115
IDX06221,186.79820279198688
IDX06222,19.072863210770283
IDX06223,27.882798977824436
IDX06224,50.50759549238091
IDX06225,403.7787227761068
IDX06226,121.87135743597226
IDX06227,379.09719036967823
IDX06228,388.6987468351839
IDX06229,78.01776612733886
IDX06230,9.033872704629726
IDX06231,419.99475430913844
IDX06232,366.7171436745977
IDX06233,193.1922813357992
IDX06234,318.49799363084696
IDX06235,10.453706846911183
IDX06236,125.08470560658904
IDX06237,22.027658488686672
IDX06238,26.506859363672724
IDX06239,28.172378138025973
IDX06240,4.9990484537459725
IDX06241,7.984475592617326
IDX06242,28.87782404149388
IDX06243,11.944824321937839
IDX06244,203.99862247916352
IDX06245,110.82358100605047
IDX06246,231.33699126180096
IDX06247,88.7607484835966
IDX06248,91.5675267639832
IDX06249,219.16217488754057
IDX06250,10.539353704150754
IDX06251,23.60389518185054
IDX06252,135.57642462442988
IDX06253,313.24427833389194
IDX06254,40.57235859814316
IDX06255,13.606438191848117
IDX06256,43.547511877711585
IDX06257,40.36464640688195
IDX06258,12.147750294885778
IDX06259,64.74445509781133
IDX06260,9.037822981026393
IDX06261,87.78860899320642
IDX06262,4.919412575261119
IDX06263,38.827265884164476
IDX06264,550.0
IDX06265,20.336889374236144
IDX06266,3.615380895089692
IDX06267,544.0
IDX06268,544.0
IDX06269,539.0
IDX06270,484.0
IDX06271,113.28912426265012
IDX06272,133.52085944085147
IDX06273,913.0
IDX06274,132.08634807225653
IDX06275,474.0
IDX06276,930.0
IDX06277,541.0
IDX06278,102.22810327161703
IDX06279,378.0
IDX06280,417.39000332942885
IDX06281,131.5194881246495
IDX06282,761.2385457591305
IDX06283,8.038058973205656
IDX06284,46.34652977701205
IDX06285,16.485356727373357
IDX06286,59.19371322418041
IDX06287,56.68699399338547
IDX06288,29.191448804298528
IDX06289,68.35196287590084
IDX06290,9.019587806378988
IDX06291,7.974753453884771
IDX06292,14.984034210640598
IDX06293,16.54449339128655
IDX06294,40.55153993635253
IDX06295,18.921729375197497
IDX06296,14.974820416003213
IDX06297,202.90684845573648
IDX06298,555.0
IDX06299,18.973447687957144
IDX06300,790.2007474909223
IDX06301,10.421493618385496
IDX06302,16.52221733979164
IDX06303,53.69298022474133
IDX06304,26.422852314059682
IDX06305,27.87156860137189
IDX06306,46.648882843918344
IDX06307,27.926836648479
IDX06308,28.005556738940744
IDX06309,46.59550123401336
IDX06310,30.350796578894865
IDX06311,6.451885908382172
IDX06312,772.9771193866909
IDX06313,338.74097653951407
IDX06314,6.454787235782313
IDX06315,27.89819652207166
IDX06316,553.0
IDX06317,418.534060326206
IDX06318,2.003826056989572
IDX06319,118.00062052366306
IDX06320,13.489232505084352
IDX06321,105.11160940117996
IDX06322,14.98454372542499
IDX06323,139.21035717969627
IDX06324,3.3818406380818624
IDX06325,4.973433732137394
IDX06326,26.523391095539797
IDX06327,13.44434142620148
IDX06328,3.296585761827761
IDX06329,12.00130128072736
IDX06330,17.956013587805813
IDX06331,28.192320162784526
IDX06332,14.950328991440449
IDX06333,15.00244463652498
IDX06334,1.9992629237296735
IDX06335,5.0326074109223455
IDX06336,103.2937231093527
IDX06337,122.94423149131286
IDX06338,13.48846552044928
IDX06339,130.9384012559167
IDX06340,49.99814090572357
IDX06341,2.0003654191824842
IDX06342,8.971861355034818
IDX06343,134.26831949485984
IDX06344,13.464750908009202
IDX06345,15.073037823924366
IDX06346,6.426051220794709
IDX06347,102.20744730504637
IDX06348,117.99865143239825
IDX06349,8.975428678020888
IDX06350,3.3595021186721477
IDX06351,115.00797207684401
IDX06352,13.47550634420741
IDX06353,2.001107507415108
IDX06354,8.00703178988751
IDX06355,3.3638851377338996
IDX06356,115.28445282310935
IDX06357,8.968399476042848
IDX06358,14.96513038105601
IDX06359,1.9925831748607776
IDX06360,12.00590711450451
IDX06361,6.418203330505491
IDX06362,5.013298553773807
IDX06363,129.9788519671185
IDX06364,3.385218507959756
IDX06365,97.53815257108035
IDX06366,105.94007375250227
IDX06367,74.21272280573652
IDX06368,2.011773375553878
IDX06369,200.17816198031312
IDX06370,6.421483615468144
IDX06371,3.3032945426253377
IDX06372,119.74633057746689
IDX06373,159.87850189175097
IDX06374,368.23342799346585
IDX06375,210.04703282163297
IDX06376,418.6775478611194
IDX06377,9.000304618443828
IDX06378,12.006694961706678
IDX06379,412.12518455236915
IDX06380,97.96430096879308
IDX06381,102.91630269943613
IDX06382,10.420787640907179
IDX06383,238.24213343566424
IDX06384,3.376953898987507
IDX06385,141.24038042229822
IDX06386,141.2974653424723
IDX06387,4.9919458665245395
IDX06388,118.19387511510374
IDX06389,110.192903373171
IDX06390,26.41742669054653
IDX06391,42.09096429254105
IDX06392,767.5593619666422
IDX06393,101.40198143572755
IDX06394,12.012279831778756
IDX06395,1.9923214167915497
IDX06396,10.417821003934955
IDX06397,17.987870312267027
IDX06398,765.4121260768924
IDX06399,5.029308950894978
IDX06400,760.919857261349
IDX06401,5.0367390418648466
IDX06402,4.997360987006318
IDX06403,20.49090226205958
IDX06404,21.92739685209827
IDX06405,10.577803290140924
IDX06406,126.88746437965848
IDX06407,461.0
IDX06408,114.69108264348009
IDX06409,139.1219271226639
IDX06410,115.31364063929998
IDX06411,139.13399511249963
IDX06412,146.62527642850202
IDX06413,146.72261985542133
IDX06414,791.9962809732277
IDX06415,791.2057711625057
IDX06416,6.487267239540411
IDX06417,17.955697671089677
IDX06418,33.51787374667819
IDX06419,200.4307813668452
IDX06420,117.87148922107637
IDX06421,4.9688430723743675
IDX06422,410.0
IDX06423,145.97834351997787
IDX06424,151.86962576591495
IDX06425,79.63037830134188
IDX06426,60.67867478298194
IDX06427,118.9240979246857
IDX06428,565.0
IDX06429,24.888216490011523
IDX06430,25.02327177834453
IDX06431,70.61876880758874
IDX06432,101.84463418199792
IDX06433,10.474069625555146
IDX06434,24.96004508832271
IDX06435,36.450740883873245
IDX06436,58.855294708927985
IDX06437,129.16562163655215
IDX06438,14.931604214656577
IDX06439,129.49794275096107
IDX06440,100.90193972576967
IDX06441,136.52874760698097
IDX06442,25.037177979256967
IDX06443,23.473720133258972
IDX06444,125.19201877951964
IDX06445,7.997756913592186
IDX06446,38.890024307701175
IDX06447,1.99899355240579
IDX06448,106.04417922196778
IDX06449,117.87764444930752
IDX06450,132.97561073091768
IDX06451,152.75016692184076
IDX06452,13.529016802052142
IDX06453,238.8354204592122
IDX06454,26.533744104356344
IDX06455,40.56601242876005
IDX06456,3.3735192943428816
IDX06457,135.1841307767431
IDX06458,38.14769261594684
IDX06459,116.32830516410057
IDX06460,158.86014770202914
