submit_id,hold_d
IDX23331,26.611432975478067
IDX23332,37.33712633542867
IDX23333,164.5847760278802
IDX23334,19.47650327981845
IDX23335,53.23850573892636
IDX23336,5.00594620380774
IDX23337,9.271321989130104
IDX23338,139.9247062086765
IDX23339,134.2780367716957
IDX23340,597.5024648479797
IDX23341,667.9003598369071
IDX23342,593.8196769455774
IDX23343,153.0235389669367
IDX23344,37.39222238850807
IDX23345,21.947308788169014
IDX23346,558.4594512578367
IDX23347,189.55477853581004
IDX23348,673.0884925565036
IDX23349,139.9629802173222
IDX23350,602.7442931030588
IDX23351,677.5927693766097
IDX23352,3.463338076366539
IDX23353,185.07240317042493
IDX23354,676.4467568334957
IDX23355,59.58504170040926
IDX23356,9.271414803386405
IDX23357,114.58052293811045
IDX23358,3.4298146342560907
IDX23359,3.4148308212439806
IDX23360,3.4522788397053468
IDX23361,27.70052633321069
IDX23362,3.4678247377875167
IDX23363,139.62376116514517
IDX23364,33.50822549279267
IDX23365,54.66688914355989
IDX23366,395.1788625616685
IDX23367,675.819722918489
IDX23368,575.9084408205078
IDX23369,268.6804997299086
IDX23370,493.67468544172164
IDX23371,279.66704422711126
IDX23372,666.7871633044018
IDX23373,196.056127877186
IDX23374,280.0724683831703
IDX23375,375.8444034070432
IDX23376,6.545931263403174
IDX23377,595.3154798722628
IDX23378,640.2839728829562
IDX23379,642.9535708233742
IDX23380,639.2968646540753
IDX23381,215.02502144174633
IDX23382,139.98225795535106
IDX23383,215.77439594939307
IDX23384,673.6198029549724
IDX23385,213.29029029459613
IDX23386,20.526932679775058
IDX23387,20.468214936293013
IDX23388,225.49567446605346
IDX23389,318.40505581228894
IDX23390,120.49048141063916
IDX23391,240.03118163894942
IDX23392,19.587642931366243
IDX23393,19.597445561342493
IDX23394,140.04238377954917
IDX23395,666.5645835984598
IDX23396,301.361367644399
IDX23397,123.00980457510077
IDX23398,116.59382851996784
IDX23399,315.87165757829797
IDX23400,78.17168205745472
IDX23401,376.9700258606586
IDX23402,113.85092130437211
IDX23403,16.157603879852903
IDX23404,254.53493104257495
IDX23405,399.43600517708256
IDX23406,108.57398198144908
IDX23407,147.17567765750408
IDX23408,349.65076220179606
IDX23409,214.5230614680542
IDX23410,603.6541732700492
IDX23411,578.991792501511
IDX23412,583.7761530989195
IDX23413,51.240121857400794
IDX23414,171.82022843274066
IDX23415,115.58844494158657
IDX23416,158.27736558041786
IDX23417,26.749080592200407
IDX23418,135.93995566100926
IDX23419,198.19463897044363
IDX23420,197.0109920088909
IDX23421,78.0204191299668
IDX23422,197.89399966021531
IDX23423,75.79267690769713
IDX23424,69.86971801284572
IDX23425,148.8346876354315
IDX23426,19.782593490622432
IDX23427,68.7643116863572
IDX23428,152.3800159617957
IDX23429,159.60937424986082
IDX23430,134.91167425050577
IDX23431,101.89676615123693
IDX23432,141.16164587617135
IDX23433,69.75153619428028
IDX23434,94.87814864838018
IDX23435,142.06649520474346
IDX23436,123.49433732859157
IDX23437,149.56386658240592
IDX23438,131.22164516021923
IDX23439,89.18792803305541
IDX23440,58.93988584395584
IDX23441,78.09596808499862
IDX23442,6.410955066934178
IDX23443,120.08612995581888
IDX23444,102.06838038271579
IDX23445,6.412210196527837
IDX23446,130.69711574260276
IDX23447,163.5886846710838
IDX23448,76.8103997401992
IDX23449,6.374199305670796
IDX23450,78.38143080678644
IDX23451,24.592803049071758
IDX23452,151.93293294641364
IDX23453,150.2092095373992
IDX23454,130.40975330462737
IDX23455,81.13678548529255
IDX23456,103.128509254827
IDX23457,6.39986878429624
IDX23458,62.866143641655064
IDX23459,120.10853649430871
IDX23460,12.012367002894656
IDX23461,99.81825481234671
IDX23462,43.00168189492003
IDX23463,6.405386560947124
IDX23464,166.3713606137077
IDX23465,182.6032496573387
IDX23466,101.69507062682267
IDX23467,153.1129367537152
IDX23468,76.95284314070442
IDX23469,627.1268203476308
IDX23470,88.20458306697675
IDX23471,81.60488955761045
IDX23472,34.70824607717755
IDX23473,275.91741109208317
IDX23474,72.49630041050266
IDX23475,9.290842767085433
IDX23476,86.80798740470824
IDX23477,40.00168571938532
IDX23478,33.65121867604689
IDX23479,102.66577047010915
IDX23480,16.349580934992993
IDX23481,33.949445375053216
IDX23482,16.5576974340347
IDX23483,627.2160545790143
IDX23484,42.06056228947259
IDX23485,24.754569041980304
IDX23486,13.691887956321475
IDX23487,616.4034198305036
IDX23488,616.9057327141006
IDX23489,29.074447542571914
IDX23490,150.34514414204727
IDX23491,12.244930057599806
IDX23492,13.638990013297642
IDX23493,10.812669909755396
IDX23494,6.560461726473017
IDX23495,7.86686472057735
IDX23496,5.062066851694385
IDX23497,9.262167667378888
IDX23498,101.8763219540503
IDX23499,70.94697808150495
IDX23500,13.667162254681756
IDX23501,34.97088189479199
IDX23502,10.76918766074262
IDX23503,116.95636163967686
IDX23504,29.22373442485265
IDX23505,37.44167749389571
IDX23506,9.33598708064371
IDX23507,27.85639529845062
IDX23508,116.48900721640018
IDX23509,98.92275168083934
IDX23510,43.109479543613894
IDX23511,82.09948578115923
IDX23512,37.62919968534602
IDX23513,5.077478894462521
IDX23514,17.656353513171126
IDX23515,7.886642341208246
IDX23516,40.47725587278391
IDX23517,453.0
IDX23518,15.169995517329877
IDX23519,9.276447199885846
IDX23520,6.535938298647486
IDX23521,94.71234174190424
IDX23522,12.0672516708434
IDX23523,13.805953235409175
IDX23524,3.4707191644757573
IDX23525,16.432068123967557
IDX23526,81.979843184584
IDX23527,13.713217253806784
IDX23528,138.16142317618628
IDX23529,10.781464290511208
IDX23530,37.52676204087376
IDX23531,13.712729369030914
IDX23532,43.15188920000896
IDX23533,37.89981815242944
IDX23534,101.92188669127084
IDX23535,37.82722248920885
IDX23536,6.425616314027503
IDX23537,51.98639428126411
IDX23538,9.341973362990156
IDX23539,36.572536082031036
IDX23540,16.407851173614265
IDX23541,83.34627535277014
IDX23542,27.80596235928487
IDX23543,153.34581598464496
IDX23544,123.62706361090997
IDX23545,104.136820689961
IDX23546,17.780456190636695
IDX23547,193.1258985019011
IDX23548,707.8744060700906
IDX23549,712.7335522816078
IDX23550,563.9499763933553
IDX23551,552.0407421722942
IDX23552,153.6932682474491
IDX23553,80.22012563848013
IDX23554,588.4586145497656
IDX23555,121.48647667918598
IDX23556,498.15513574092273
IDX23557,3.595578990794106
IDX23558,37.64962333923784
IDX23559,402.06209377215845
IDX23560,402.0
IDX23561,3.5845542470198986
IDX23562,669.3110140258109
IDX23563,29.562042014013883
IDX23564,69.24039455646826
IDX23565,588.6771677638386
IDX23566,604.4467603543449
IDX23567,21.82126125548733
IDX23568,674.5454044666459
IDX23569,196.76153838108434
IDX23570,583.3244324158759
IDX23571,222.72357667310024
IDX23572,42.73910478800655
IDX23573,34.271959284484424
IDX23574,62.01206444696664
IDX23575,9.357399499453003
IDX23576,2.1996764728629095
IDX23577,8.25085969486047
IDX23578,9.66849147169999
IDX23579,9.67250147980148
IDX23580,273.90069769064166
IDX23581,658.0727612258316
IDX23582,115.70995507441594
IDX23583,130.38545522009048
IDX23584,5.038039234846224
IDX23585,130.18595102466892
IDX23586,11.931685842310854
IDX23587,195.78317711964158
IDX23588,600.9290500257681
IDX23589,10.592543220517662
IDX23590,320.96202427364386
IDX23591,136.08733535580907
IDX23592,33.44622083969227
IDX23593,19.411299972052902
IDX23594,9.14258458998621
IDX23595,21.818490545202707
IDX23596,210.67422685301364
IDX23597,29.760563145187934
IDX23598,196.8251597562166
IDX23599,10.591032045471866
IDX23600,10.581854936695224
IDX23601,301.30540956928553
IDX23602,28.684457022486882
IDX23603,39.592024878289386
IDX23604,346.5840233127996
IDX23605,36.13108246928928
IDX23606,9.132653809599187
IDX23607,33.212810636955375
IDX23608,43.63713870691559
IDX23609,195.3478750281982
IDX23610,17.33705971405338
IDX23611,14.803675882412303
IDX23612,26.330148603208894
IDX23613,10.563280149897814
IDX23614,7.761984142815695
IDX23615,11.94390197476517
IDX23616,222.84774585684173
IDX23617,54.64272142047194
IDX23618,211.80855443921516
IDX23619,173.00103889306178
IDX23620,28.152610007866503
IDX23621,130.7891899473104
IDX23622,3.5325247435483256
IDX23623,128.63697191365628
IDX23624,3.5331108806609537
IDX23625,356.8208874258736
IDX23626,2.1531548056074414
IDX23627,20.179915154765464
IDX23628,17.891145650729875
IDX23629,17.889757775688285
IDX23630,15.056422919826215
IDX23631,35.11709113980481
IDX23632,3.487645818023049
IDX23633,39.118180203029645
IDX23634,12.118989261335535
IDX23635,166.16771400844104
IDX23636,47.685072313490906
IDX23637,165.4761479986251
IDX23638,2.1331396831908247
IDX23639,36.501063224917225
IDX23640,52.119899778343076
IDX23641,191.1012823874681
IDX23642,27.811419039564292
IDX23643,489.5162024381906
IDX23644,2.188545557626306
IDX23645,2.187664993228115
IDX23646,334.36238518429684
IDX23647,2.1836778162304165
IDX23648,17.63143209400917
IDX23649,627.3746273813068
IDX23650,641.8364113691514
IDX23651,623.601706821888
IDX23652,88.13602041044403
IDX23653,624.6496368408963
IDX23654,483.1387678388808
IDX23655,92.3201048728675
IDX23656,95.1786979020737
IDX23657,110.16155927471904
IDX23658,198.67601225649574
IDX23659,284.70572677176307
IDX23660,698.1698759108026
IDX23661,36.57835293753545
IDX23662,36.89524407742617
IDX23663,215.28256559327517
IDX23664,5.1105929968333355
IDX23665,114.70288317953751
IDX23666,19.308054457508003
IDX23667,9.16282702347854
IDX23668,10.59808334011151
IDX23669,213.01245795692083
IDX23670,625.4988370149107
IDX23671,674.1046745331217
IDX23672,68.35560146275927
IDX23673,135.2227962594067
IDX23674,117.61531224860116
IDX23675,184.65723241772727
IDX23676,121.9508407474159
IDX23677,26.495953234636243
IDX23678,26.41198584672807
IDX23679,9.171402660474044
IDX23680,26.47772981257341
IDX23681,51.1086242132263
IDX23682,77.11532574090651
IDX23683,9.206042875220064
IDX23684,58.2689798475451
IDX23685,9.426212561893413
IDX23686,51.32805410663313
IDX23687,346.73505441566505
IDX23688,677.8727148101138
IDX23689,48.338998910816784
IDX23690,44.82012676428834
IDX23691,44.808796755370864
IDX23692,224.57496589332828
IDX23693,7.98770716177186
IDX23694,481.3664623297411
IDX23695,2.128640276809976
IDX23696,7.879298772483217
IDX23697,138.65107633579652
IDX23698,121.59898540660184
IDX23699,152.3145412919685
IDX23700,27.850491333478793
IDX23701,67.40366623319873
IDX23702,7.823022988382997
IDX23703,7.826891886479007
IDX23704,76.71060536409024
IDX23705,675.1389941684498
IDX23706,324.51557380589475
IDX23707,318.1479179935963
IDX23708,299.56345878887686
IDX23709,413.19301758694303
IDX23710,24.91876690868515
IDX23711,3.5206126566683817
IDX23712,270.0310781853854
IDX23713,632.3390870320112
IDX23714,633.5215096655562
IDX23715,382.2273334997118
IDX23716,631.7950641766413
IDX23717,561.7139298632666
IDX23718,6.4809947800680625
IDX23719,214.24723972435999
IDX23720,201.86089612889978
IDX23721,346.19373188436424
IDX23722,98.83657693084712
IDX23723,27.812992109900815
IDX23724,10.750187189564524
IDX23725,35.35004415309447
IDX23726,6.484744151354713
IDX23727,20.69600451278256
IDX23728,7.873278746218901
IDX23729,167.29056360152583
IDX23730,19.75416120842078
IDX23731,677.7901005905825
IDX23732,419.0
IDX23733,44.220211498508974
IDX23734,20.688565594375305
IDX23735,9.291584122275893
IDX23736,307.7009003550798
IDX23737,103.23895040515762
IDX23738,534.9277894226659
IDX23739,34.255686985143626
IDX23740,447.03211468758116
IDX23741,355.3964782112394
IDX23742,508.61469011787983
IDX23743,561.296695042605
IDX23744,551.226680244924
IDX23745,534.9277894226659
IDX23746,43.49082743877817
IDX23747,44.67676212274692
IDX23748,2.199358177768406
IDX23749,7.764089788199213
IDX23750,14.821145847587932
IDX23751,4.965996517694524
IDX23752,10.59834258791976
IDX23753,102.85777106193366
IDX23754,10.600332589770275
IDX23755,52.63817552748073
IDX23756,11.879966341383643
IDX23757,24.313825949602816
IDX23758,52.61211613579966
IDX23759,17.24924699934368
IDX23760,24.296565003687338
IDX23761,10.564961664955735
IDX23762,570.8324020337078
IDX23763,24.276575927898296
IDX23764,19.45277812177326
IDX23765,6.409424889052611
IDX23766,14.92982330665535
IDX23767,157.0551203356745
IDX23768,21.789384993569808
IDX23769,17.236190844293468
IDX23770,7.720017338890004
IDX23771,10.61628233497121
IDX23772,2.072759412489197
IDX23773,10.609419062131252
IDX23774,5.0284091006442715
IDX23775,10.619395450213842
IDX23776,7.713280443254728
IDX23777,14.79246661878446
IDX23778,27.697053821026824
IDX23779,662.7764075245252
IDX23780,597.1089616996042
IDX23781,371.79205978366645
IDX23782,19.600352656265812
IDX23783,15.424215823393045
IDX23784,116.09481925139087
IDX23785,676.6941614524885
IDX23786,676.3703278079709
IDX23787,649.0352569717205
IDX23788,292.2997933086697
IDX23789,676.8972645771594
IDX23790,13.52259590082473
IDX23791,66.9036365520268
IDX23792,337.90096039864636
IDX23793,121.05605696211825
IDX23794,140.66366770796202
IDX23795,3.7657757595039207
IDX23796,29.16914950183467
IDX23797,78.33813726784636
IDX23798,415.0
IDX23799,36.59223664121353
IDX23800,62.60004928167275
IDX23801,456.79611022005787
IDX23802,6.45748219170311
IDX23803,587.0149627381383
IDX23804,84.26820207190224
IDX23805,76.01201723377035
IDX23806,100.7310205106206
IDX23807,138.1968820536664
IDX23808,5.179914034912929
IDX23809,88.0681038674188
IDX23810,39.93258719710115
IDX23811,202.9410555727176
IDX23812,596.6368177231421
IDX23813,602.1530914633845
IDX23814,559.0172585174665
IDX23815,618.5104883869444
IDX23816,605.036138212629
IDX23817,618.322220094181
IDX23818,617.6859716282834
IDX23819,613.7382800267341
IDX23820,22.248767006303495
IDX23821,93.2986743865702
IDX23822,2.097961956819379
IDX23823,6.520149267811869
IDX23824,16.65135008670023
IDX23825,95.79553751559915
IDX23826,85.89436685160041
IDX23827,464.5488547921645
IDX23828,616.8543493648928
IDX23829,249.27656900741874
IDX23830,11.580792450410302
IDX23831,3.493648624707464
IDX23832,13.861716743672611
IDX23833,19.917656393978586
IDX23834,3.593292331358386
IDX23835,53.357104124504765
IDX23836,16.667550788867615
IDX23837,42.426631384773174
IDX23838,15.294588184250017
IDX23839,45.171306647026086
IDX23840,39.55834054403768
IDX23841,53.77370488568718
IDX23842,642.161454563758
IDX23843,635.1557584224189
IDX23844,19.995946071831522
IDX23845,116.2989063617203
IDX23846,125.03577352467214
IDX23847,18.063178323605147
IDX23848,285.2282730291363
IDX23849,551.7042652743993
IDX23850,92.32602341374412
IDX23851,373.5695443587942
IDX23852,456.8653160150737
IDX23853,123.6540147883383
IDX23854,27.851315614754938
IDX23855,153.6052727655521
IDX23856,153.9456005151031
IDX23857,153.65986851206844
IDX23858,455.56365473012517
IDX23859,17.421589495120568
IDX23860,39.05839839254906
IDX23861,26.73084152115791
IDX23862,34.83402755255024
IDX23863,663.1030934448479
IDX23864,9.295288419548234
IDX23865,566.2155560553416
IDX23866,562.1408811711265
IDX23867,404.0
IDX23868,196.6768130711253
IDX23869,226.71359328873854
IDX23870,217.45729070613467
IDX23871,140.26609066879377
IDX23872,138.02842426503173
IDX23873,355.557159149867
IDX23874,155.6865485937192
IDX23875,122.99006450918121
IDX23876,604.1371465351549
IDX23877,121.4889737547156
IDX23878,572.5434247541145
IDX23879,215.9275556377697
IDX23880,17.542190640343737
IDX23881,215.08414877702236
IDX23882,575.1709590820941
IDX23883,96.3640034880346
IDX23884,214.64413830596055
IDX23885,2.130022391411394
IDX23886,2.1103746603876217
IDX23887,97.72516983346982
IDX23888,91.90234262837643
IDX23889,102.0078784676053
IDX23890,100.91100840999337
IDX23891,2.088663859746967
IDX23892,11.969099708835866
IDX23893,7.843180646074309
IDX23894,121.51730599671167
IDX23895,16.367277093119995
IDX23896,26.57450922450345
IDX23897,44.24979909703704
IDX23898,410.0
IDX23899,2.117296487137657
IDX23900,104.52112428001523
IDX23901,150.4494663687999
IDX23902,104.6970060106518
IDX23903,150.64076131414743
IDX23904,3.504936669369239
IDX23905,650.4363393240322
IDX23906,324.14004276709073
IDX23907,102.80693134501833
IDX23908,6.493828661043604
IDX23909,196.6147176966808
IDX23910,250.5498601914959
IDX23911,39.34819509867307
IDX23912,233.71215350699504
IDX23913,289.2131544308674
IDX23914,675.939993322891
IDX23915,184.68945276120692
IDX23916,238.57132873046066
IDX23917,2.123239491230313
IDX23918,185.15552791746484
IDX23919,17.61456061836824
IDX23920,156.24467260809496
IDX23921,316.32430626326726
IDX23922,20.802464271468843
IDX23923,196.5183066675014
IDX23924,2.116848590491638
IDX23925,185.24141333056335
IDX23926,192.79204434468917
IDX23927,5.131231772066929
IDX23928,353.1790038008886
IDX23929,184.29997677701223
IDX23930,148.57792374345146
IDX23931,258.2667776720021
IDX23932,165.76880966354497
IDX23933,262.9324040879174
IDX23934,259.0265011054257
IDX23935,12.124514496155703
IDX23936,51.03413733911401
IDX23937,227.66448580251586
IDX23938,243.17649969432856
IDX23939,153.47364904846535
IDX23940,158.93849720972364
IDX23941,318.04951055351285
IDX23942,196.77159529675063
IDX23943,55.18651545780213
IDX23944,102.68464679956783
IDX23945,130.50894684987463
IDX23946,27.923293706789096
IDX23947,257.6580243422924
IDX23948,6.488952302505058
IDX23949,29.342125805689108
IDX23950,42.56692671181392
IDX23951,132.13469354888207
IDX23952,436.67355711608394
IDX23953,324.10777740576225
IDX23954,47.56976315784667
IDX23955,184.1935263572592
IDX23956,9.36653532759773
IDX23957,5.118953889156792
IDX23958,44.221086939133826
IDX23959,131.94034286733392
IDX23960,2.1189494221120855
IDX23961,13.730777743911974
IDX23962,15.142841215455608
IDX23963,40.34427803442006
IDX23964,244.36957084501276
IDX23965,259.06449904373545
IDX23966,164.4670388616848
IDX23967,96.82880378067668
IDX23968,6.473731773039059
IDX23969,198.6454844617143
IDX23970,184.71988030000662
IDX23971,131.73023758631794
IDX23972,244.64216393578752
IDX23973,156.09164984938073
IDX23974,232.11785700140314
IDX23975,116.96710545088051
IDX23976,99.23652807369147
IDX23977,5.118412392029481
IDX23978,19.712650557960902
IDX23979,15.173637112731353
IDX23980,6.490548835074161
IDX23981,15.189955778819161
IDX23982,12.218406112270172
IDX23983,2.117325111675635
IDX23984,20.759979976757766
IDX23985,559.1124322119448
IDX23986,323.49142685798796
IDX23987,6.451010967513932
IDX23988,323.76098369179505
IDX23989,185.10036265332522
IDX23990,119.44591069763838
IDX23991,614.9407189663794
IDX23992,187.14625814498652
IDX23993,31.950467154939147
IDX23994,187.25074544665944
IDX23995,640.8877090961073
IDX23996,51.859400699075806
IDX23997,51.740362323198305
IDX23998,666.7680792453698
IDX23999,51.74236751039877
IDX24000,23.564552886564073
IDX24001,26.55644965602679
IDX24002,189.05202785113056
IDX24003,421.597319491236
IDX24004,23.56620581998698
IDX24005,21.12859505191523
IDX24006,31.23997278309548
IDX24007,341.507261608771
IDX24008,50.41408143412569
IDX24009,10.764455043306821
IDX24010,17.58520767660508
IDX24011,188.57477657736493
IDX24012,168.6258423094107
IDX24013,157.67943470188692
IDX24014,51.81799921266661
IDX24015,163.22902824060142
IDX24016,28.945385853045607
IDX24017,161.44939432740608
IDX24018,101.21726102942365
IDX24019,24.58999012509808
IDX24020,55.039543565694075
IDX24021,50.64973588575903
IDX24022,163.4517759194514
IDX24023,652.5252552071371
IDX24024,14.974018339982877
IDX24025,97.42027482209532
IDX24026,59.12431540611831
IDX24027,535.5297601302865
IDX24028,130.33973613948004
IDX24029,261.4117902017098
IDX24030,598.3657088118576
IDX24031,681.4268872375542
IDX24032,12.014102674655273
IDX24033,459.7574439801477
IDX24034,197.81446883949974
IDX24035,13.694105621385424
IDX24036,621.1744915271877
IDX24037,153.51833508299055
IDX24038,114.45359070448463
IDX24039,72.01308238183765
IDX24040,125.87135645131198
IDX24041,284.1338789764027
IDX24042,415.7449518243148
IDX24043,646.158063225617
IDX24044,405.7915395618072
IDX24045,222.30761021998626
IDX24046,630.243379724926
IDX24047,663.8961022590488
IDX24048,25.71220296379149
IDX24049,59.83975482847399
IDX24050,59.5481032278777
IDX24051,28.918956334063914
IDX24052,36.41874137964506
IDX24053,26.60780037635747
IDX24054,45.2873875149391
IDX24055,19.775962005323645
IDX24056,59.59855139327317
IDX24057,11.679067066981865
IDX24058,41.13352286409636
IDX24059,59.654900096347305
IDX24060,517.3198334705568
IDX24061,3.36878745856115
IDX24062,3.3927660672308004
IDX24063,12.027904160056215
IDX24064,26.42319922010465
IDX24065,24.541718704672753
IDX24066,3.3661412338248047
IDX24067,6.365793221931298
IDX24068,29.95651483596654
IDX24069,2.249692732824341
IDX24070,2.261034419928482
IDX24071,119.2159551990111
IDX24072,74.0627791347666
IDX24073,196.68890103904874
IDX24074,415.89663612291065
IDX24075,213.73461125084216
IDX24076,157.7407894607201
IDX24077,163.55729172836917
IDX24078,130.63618030810133
IDX24079,161.41798782812478
IDX24080,410.66625202225816
IDX24081,73.70069518184917
IDX24082,73.76304455591125
IDX24083,103.77924444247348
IDX24084,244.18868189056636
IDX24085,212.5575040387451
IDX24086,161.50960322280707
IDX24087,249.5809619772547
IDX24088,159.8707428540012
IDX24089,17.588531183391602
IDX24090,122.28010909273391
IDX24091,157.5088826228288
IDX24092,71.82865877548534
IDX24093,663.0221713875042
IDX24094,37.47484370389774
IDX24095,195.10587798729227
IDX24096,157.14946403481912
IDX24097,39.03614441501849
IDX24098,258.8785233271422
IDX24099,169.95875058896493
IDX24100,17.551918287398014
IDX24101,130.629399069558
IDX24102,131.18667231913426
IDX24103,73.84119440965941
IDX24104,212.87881715833313
IDX24105,63.41582498801654
IDX24106,244.2926408096559
IDX24107,71.79414570863732
IDX24108,24.666799907258003
IDX24109,102.38226973801645
IDX24110,24.68698082225718
IDX24111,349.74110623378925
IDX24112,15.001652731099611
IDX24113,245.8342690921798
IDX24114,71.85321920571015
IDX24115,12.126847104943401
IDX24116,139.40557676294162
IDX24117,44.42838395553089
IDX24118,16.41722877264595
IDX24119,13.690637485325041
IDX24120,5.0765638216017095
IDX24121,69.68653493832161
IDX24122,39.06960883788749
IDX24123,129.6713219180016
IDX24124,30.105846259375006
IDX24125,429.06563837664504
IDX24126,3.448947841142049
IDX24127,139.8959195836565
IDX24128,3.437851877089045
IDX24129,3.435361860620092
IDX24130,42.31137137980799
IDX24131,3.473736132303589
IDX24132,27.941509967583908
IDX24133,135.10051957069732
IDX24134,670.3331688260915
IDX24135,31.729571151079327
IDX24136,22.217880404166266
IDX24137,83.41459526624755
IDX24138,100.65420587609641
IDX24139,421.0
IDX24140,3.41544583100816
IDX24141,133.81727379546007
IDX24142,128.1759529798203
IDX24143,481.0
IDX24144,7.644608466574262
IDX24145,112.57535895209519
IDX24146,22.23422336046648
IDX24147,163.1634393412416
IDX24148,162.31460625545407
IDX24149,162.20764300992818
IDX24150,162.9382487908906
IDX24151,50.29568359574578
IDX24152,669.5915694307963
IDX24153,667.1134013272717
IDX24154,75.28269543597098
IDX24155,39.54411315620429
IDX24156,28.85929326746336
IDX24157,129.34139885145268
IDX24158,19.543786930592052
IDX24159,9.283353357414539
IDX24160,338.87395607132953
IDX24161,10.642906114889675
IDX24162,23.38742095120574
IDX24163,213.7103011978071
IDX24164,183.32643796521225
IDX24165,164.84976982401577
IDX24166,666.837889693312
IDX24167,553.948297141922
IDX24168,664.59040568624
IDX24169,647.9287875553268
IDX24170,19.516675512242596
IDX24171,667.0673640967907
IDX24172,23.397203170673993
IDX24173,5.033476552346718
IDX24174,304.75691193629746
IDX24175,23.428927665580044
IDX24176,666.9325050923976
IDX24177,665.3003603884684
IDX24178,74.08690134193725
IDX24179,666.6696705917185
IDX24180,58.99794596609131
IDX24181,50.37116430713212
IDX24182,665.3129669780607
IDX24183,74.12687945194874
IDX24184,666.3413967150169
IDX24185,667.8773816656219
IDX24186,23.145753361679084
IDX24187,667.6632719866359
IDX24188,50.32122980677855
IDX24189,667.7994658757884
IDX24190,671.6585350248316
IDX24191,667.187921928242
IDX24192,573.2608895596566
IDX24193,667.4683627090741
IDX24194,304.87486432998804
IDX24195,10.59637588009498
IDX24196,97.72976773587976
IDX24197,7.77750482604244
IDX24198,99.44332991389277
IDX24199,77.09650842738168
IDX24200,76.67029016232557
IDX24201,9.140500218430839
IDX24202,193.75061845997266
IDX24203,427.9035851970425
IDX24204,117.21519132753069
IDX24205,597.0633105295514
IDX24206,14.998963090832927
IDX24207,137.14487410777733
IDX24208,14.997060075550657
IDX24209,40.816352342490724
IDX24210,40.977755183850924
IDX24211,13.936366732313033
IDX24212,166.5528372969133
IDX24213,167.36980939508618
IDX24214,95.06612610137682
IDX24215,87.68778109595232
IDX24216,166.71329353388109
IDX24217,88.78100852726578
IDX24218,614.81278028149
IDX24219,48.25177551482829
IDX24220,121.66219827713284
IDX24221,224.3672359167011
IDX24222,409.3055271099173
IDX24223,83.98263000884768
IDX24224,75.88615298826205
IDX24225,22.85284351195224
IDX24226,9.482356037132242
IDX24227,2.15714885874301
IDX24228,8.051454098623866
IDX24229,5.152917895066591
IDX24230,2.163049479008842
IDX24231,15.277269254877321
IDX24232,2.144573841117676
IDX24233,11.022195217983544
IDX24234,9.51625982904905
IDX24235,3.523751539475578
IDX24236,8.029056247750907
IDX24237,9.484497771138162
IDX24238,103.74465971804179
IDX24239,10.755237197370427
IDX24240,83.89479293947235
IDX24241,26.620493472081424
IDX24242,211.982440190724
IDX24243,9.238287725622875
IDX24244,122.07671327895346
IDX24245,161.0572731715368
IDX24246,50.36454015674164
IDX24247,100.7169196112816
IDX24248,100.74463017859952
IDX24249,41.940291605873604
IDX24250,282.7631772768711
IDX24251,17.644550645030275
IDX24252,136.6119927212998
IDX24253,140.0565113123467
IDX24254,139.78688488794018
IDX24255,135.02566874518746
IDX24256,39.755964493550124
IDX24257,166.22043331672148
IDX24258,193.83853935720876
IDX24259,199.42889070453495
IDX24260,16.5846308949602
IDX24261,140.19222422087668
IDX24262,42.77588971183567
IDX24263,161.41310466499868
IDX24264,244.05786722106086
IDX24265,10.724148668520836
IDX24266,78.06117665415273
IDX24267,48.910776388013254
IDX24268,467.233074300506
IDX24269,91.00037111071407
IDX24270,354.04392176613703
IDX24271,8.154847660134424
IDX24272,3.595616548217703
IDX24273,12.535335693230177
IDX24274,3.587835595380551
IDX24275,8.165074451232066
IDX24276,22.84052648625522
IDX24277,2.189588693444876
IDX24278,11.117893034875902
IDX24279,14.163785402637496
IDX24280,8.143579275267873
IDX24281,5.275660146624956
IDX24282,2.177808880906944
IDX24283,5.085769176903317
IDX24284,40.539450238781306
IDX24285,10.928578162845211
IDX24286,20.728207713477737
IDX24287,40.35653180790356
IDX24288,17.65198229924656
IDX24289,7.906221570407656
IDX24290,20.7266346920611
IDX24291,561.4282315717044
IDX24292,555.7553422892211
IDX24293,9.386736110815646
IDX24294,25.033349309972028
IDX24295,140.35256923161066
IDX24296,262.37405759427634
IDX24297,263.7404105404413
IDX24298,5.254961973385543
IDX24299,7.85421874671027
IDX24300,9.312965301186676
IDX24301,16.413783770855478
IDX24302,294.06570001372864
IDX24303,23.614495771754562
IDX24304,682.5754036039862
IDX24305,476.5576716336191
IDX24306,331.71147419747456
IDX24307,373.4397195704563
IDX24308,373.39050490115676
IDX24309,626.1003573915718
IDX24310,394.8016360023659
IDX24311,5.077206017976827
IDX24312,5.098926420456467
IDX24313,12.087188650662595
IDX24314,19.585709771739996
IDX24315,30.10053377195361
IDX24316,17.522033676683954
IDX24317,171.25095482052257
IDX24318,242.1990758844496
IDX24319,29.577923595240254
IDX24320,15.233191319112429
IDX24321,227.818545128904
IDX24322,57.768171846861165
IDX24323,138.62914896783468
IDX24324,166.7336546727235
IDX24325,32.40717186945458
IDX24326,12.37784137636174
IDX24327,22.611790424111476
IDX24328,12.376216962949123
IDX24329,2.1444864217691917
IDX24330,216.11428716373422
IDX24331,201.6761372302596
