submit_id,hold_d
IDX14706,15.482973202294776
IDX14707,387.95271608170265
IDX14708,387.95271608170265
IDX14709,776.0
IDX14710,295.0
IDX14711,110.17228177570047
IDX14712,387.95271608170265
IDX14713,5.550865089991854
IDX14714,352.94482734159027
IDX14715,12.215798527406834
IDX14716,54.2283591994082
IDX14717,803.0
IDX14718,54.73341262081717
IDX14719,32.25637503016226
IDX14720,111.15455108346102
IDX14721,464.4608230478472
IDX14722,12.27288217665975
IDX14723,121.70232870153681
IDX14724,13.805242062838648
IDX14725,584.9856742985476
IDX14726,43.240204182434546
IDX14727,47.11322119428122
IDX14728,76.72777994563063
IDX14729,223.46718370021708
IDX14730,223.6631365206075
IDX14731,76.91902526053391
IDX14732,17.225547131470808
IDX14733,76.72777994563063
IDX14734,584.9856742985476
IDX14735,100.14137263705888
IDX14736,122.04363441446418
IDX14737,120.41561808673944
IDX14738,166.0193134563853
IDX14739,71.75645649865596
IDX14740,42.64012252787381
IDX14741,51.56771332085156
IDX14742,36.248067676292706
IDX14743,111.0696839469937
IDX14744,93.04620800148663
IDX14745,28.112528272618793
IDX14746,110.12998633665117
IDX14747,464.4608230478472
IDX14748,147.13863390248727
IDX14749,193.6266511531371
IDX14750,87.0263720672048
IDX14751,584.9856742985476
IDX14752,342.8002593071804
IDX14753,387.95271608170265
IDX14754,99.669073618575
IDX14755,133.1658968481186
IDX14756,31.278210459762317
IDX14757,193.6266511531371
IDX14758,47.427351636742024
IDX14759,9.403768128245439
IDX14760,819.0
IDX14761,21.92052223265188
IDX14762,17.23171395123279
IDX14763,169.4453715129908
IDX14764,776.0
IDX14765,147.1247862773563
IDX14766,782.0
IDX14767,780.0
IDX14768,7.32672614145843
IDX14769,797.0
IDX14770,809.0
IDX14771,23.627404399770413
IDX14772,273.30689364438655
IDX14773,277.18577099622127
IDX14774,15.774021186251902
IDX14775,101.86352881113491
IDX14776,58.75881706233895
IDX14777,101.86352881113491
IDX14778,420.0
IDX14779,110.11942929564367
IDX14780,91.42776557937138
IDX14781,110.56021938690752
IDX14782,68.71633457116612
IDX14783,35.226876487787116
IDX14784,811.0
IDX14785,584.9856742985476
IDX14786,783.0
IDX14787,29.979483560136572
IDX14788,195.01087086190944
IDX14789,121.01920899763351
IDX14790,783.0
IDX14791,195.01087086190944
IDX14792,24.15010098042754
IDX14793,165.98384046082376
IDX14794,30.49889238335411
IDX14795,291.7875521103225
IDX14796,25.712494593296718
IDX14797,31.364814666412027
IDX14798,8.99540401408754
IDX14799,2.3223851686840704
IDX14800,584.9856742985476
IDX14801,5.565956357520365
IDX14802,13.71354566110738
IDX14803,2.3452474470453053
IDX14804,7.377373397820387
IDX14805,5.620123247506788
IDX14806,4.064583529439893
IDX14807,42.63290658049874
IDX14808,15.453398716879235
IDX14809,8.985617067410404
IDX14810,13.718183110884883
IDX14811,2.3390692280355667
IDX14812,2.3460681270328836
IDX14813,43.14229535195583
IDX14814,584.9856742985476
IDX14815,119.61560821269173
IDX14816,36.15788219205839
IDX14817,34.16042810741044
IDX14818,13.656052120443842
IDX14819,192.00706812065175
IDX14820,800.0
IDX14821,773.0
IDX14822,168.24255091251342
IDX14823,139.96377159472925
IDX14824,818.0
IDX14825,8.936345758896476
IDX14826,8.9384621897342
IDX14827,232.44772415372933
IDX14828,331.66832455248596
IDX14829,764.0
IDX14830,197.24378590742538
IDX14831,197.24378590742538
IDX14832,232.44772415372933
IDX14833,291.7875521103225
IDX14834,817.0
IDX14835,232.44772415372933
IDX14836,337.55954046503496
IDX14837,49.16480349474528
IDX14838,38.75537612940899
IDX14839,26.656325097056218
IDX14840,584.9856742985476
IDX14841,799.0
IDX14842,806.0
IDX14843,47.39838034384206
IDX14844,47.231834502888375
IDX14845,42.65602171593103
IDX14846,138.59332525066995
IDX14847,321.30480180664415
IDX14848,8.895034365114775
IDX14849,5.513668967392367
IDX14850,12.282379244569208
IDX14851,8.894060530105872
IDX14852,28.372316996816515
IDX14853,10.574978812028938
IDX14854,29.67685462551557
IDX14855,12.27571175844317
IDX14856,4.158183231262055
IDX14857,12.284170899023543
IDX14858,284.6242797300357
IDX14859,20.362072743467028
IDX14860,2.3293642203228524
IDX14861,2.330263233688747
IDX14862,5.6140388739201335
IDX14863,4.188714458665233
IDX14864,2.3795428584958858
IDX14865,2.3573817212454937
IDX14866,15.615821192995671
IDX14867,15.560514411990326
IDX14868,2.3023458720116774
IDX14869,4.041061754926089
IDX14870,2.3306546761646425
IDX14871,225.50017891712744
IDX14872,17.40328884785419
IDX14873,101.87761282200091
IDX14874,32.51483041994232
IDX14875,194.38030112862603
IDX14876,165.81858980057189
IDX14877,10.514510116486383
IDX14878,147.1247862773563
IDX14879,165.96180013769668
IDX14880,222.0861081724265
IDX14881,223.54950561273353
IDX14882,32.178074176548066
IDX14883,25.565230091603077
IDX14884,193.6266511531371
IDX14885,74.24398811968864
IDX14886,19.706573335151784
IDX14887,2.4043512907431728
IDX14888,5.563547073626319
IDX14889,34.626450043274325
IDX14890,119.60456966746455
IDX14891,806.0
IDX14892,34.690587832860736
IDX14893,133.29688187866822
IDX14894,133.54593589351668
IDX14895,374.0
IDX14896,133.55923617114684
IDX14897,773.0
IDX14898,34.690587832860736
IDX14899,751.0
IDX14900,223.54950561273353
IDX14901,810.0
IDX14902,2.332579974606915
IDX14903,9.037594012903421
IDX14904,25.06237764703407
IDX14905,584.9856742985476
IDX14906,121.92062324668265
IDX14907,8.92485591507107
IDX14908,2.327835104016637
IDX14909,273.30689364438655
IDX14910,101.86352881113491
IDX14911,818.0
IDX14912,167.1833611135454
IDX14913,291.7875521103225
IDX14914,471.9294773874592
IDX14915,227.17113996007873
IDX14916,291.7875521103225
IDX14917,291.7875521103225
IDX14918,147.20045578867666
IDX14919,292.0
IDX14920,388.4019995511291
IDX14921,193.15795623328873
IDX14922,49.773097574011864
IDX14923,59.26637357184286
IDX14924,2.335481714969436
IDX14925,818.0
IDX14926,25.00530929129134
IDX14927,42.70889173211749
IDX14928,7.352270808603764
IDX14929,42.556240531822894
IDX14930,42.67302911883522
IDX14931,26.926428647710154
IDX14932,52.304426582242
IDX14933,2.3632786534147754
IDX14934,4.172579776569599
IDX14935,464.4608230478472
IDX14936,12.272072210986648
IDX14937,60.50259838709217
IDX14938,43.28953129722749
IDX14939,17.159805712848016
IDX14940,31.878115433376806
IDX14941,43.47966924926866
IDX14942,17.234749752586783
IDX14943,31.87864765113083
IDX14944,18.69317055664901
IDX14945,47.11322119428122
IDX14946,18.68275848782511
IDX14947,20.47319625890881
IDX14948,7.437102859016695
IDX14949,31.966887842358613
IDX14950,59.72587353121748
IDX14951,12.272072210986648
IDX14952,10.513854802972425
IDX14953,51.71629956168328
IDX14954,25.074374130775652
IDX14955,47.42575078493243
IDX14956,101.2006454835306
IDX14957,60.40891560604437
IDX14958,119.60456966746455
IDX14959,18.673535389125487
IDX14960,54.34465229337853
IDX14961,275.09724345660374
IDX14962,86.41336253269778
IDX14963,17.052798960439087
IDX14964,82.33071872653984
IDX14965,13.742099502186633
IDX14966,110.21952921246735
IDX14967,15.479072376117882
IDX14968,62.31354946953424
IDX14969,38.77631678866109
IDX14970,147.1247862773563
IDX14971,117.92084796684675
IDX14972,53.91262528664671
IDX14973,2.197602695413411
IDX14974,3.484174929572908
IDX14975,165.02810946426345
IDX14976,789.0
IDX14977,195.64745888148286
IDX14978,110.27249653693778
IDX14979,94.92289058360001
IDX14980,2.3416673513412904
IDX14981,12.20858276031513
IDX14982,110.27249653693778
IDX14983,2.3481289128162004
IDX14984,23.65944504001162
IDX14985,4.128125337948341
IDX14986,2.3481289128162004
IDX14987,121.81981126434846
IDX14988,2.3481289128162004
IDX14989,18.609203228539357
IDX14990,18.678033656134073
IDX14991,47.45658827750464
IDX14992,584.9856742985476
IDX14993,788.0
IDX14994,10.523353741694795
IDX14995,8.989513453893768
IDX14996,148.62779409857862
IDX14997,10.523353741694795
IDX14998,17.18090863847683
IDX14999,13.737290508342264
IDX15000,28.30150962987589
IDX15001,13.755348692448576
IDX15002,191.74048396644724
IDX15003,2.3505633443772633
IDX15004,7.346783807961833
IDX15005,25.268785329896087
IDX15006,42.89538348636303
IDX15007,21.83421641183515
IDX15008,13.73979637988944
IDX15009,111.25474343291626
IDX15010,118.97359108182131
IDX15011,790.0
IDX15012,789.0
IDX15013,2.3505633443772633
IDX15014,792.0
IDX15015,10.563273450609902
IDX15016,10.586353923597116
IDX15017,10.520616139021566
IDX15018,10.522217378400125
IDX15019,778.0
IDX15020,15.46912041751485
IDX15021,8.976908995977245
IDX15022,13.755348692448576
IDX15023,15.479499671516452
IDX15024,4.094217509101313
IDX15025,2.3481289128162004
IDX15026,18.621431549206946
IDX15027,789.0
IDX15028,371.8850457011779
IDX15029,12.20858276031513
IDX15030,43.23149809766447
IDX15031,12.20858276031513
IDX15032,17.18090863847683
IDX15033,8.972401680132936
IDX15034,31.299170663478634
IDX15035,5.550147890313747
IDX15036,110.27249653693778
IDX15037,2.3481289128162004
IDX15038,225.50017891712744
IDX15039,18.541710245299686
IDX15040,10.523353741694795
IDX15041,2.3505633443772633
IDX15042,29.857913737034178
IDX15043,42.64012252787381
IDX15044,10.520616139021566
IDX15045,25.268785329896087
IDX15046,110.80907098522003
IDX15047,43.23149809766447
IDX15048,10.523353741694795
IDX15049,12.226775881815929
IDX15050,2.3413583998859555
IDX15051,110.85908910691504
IDX15052,250.84206856800367
IDX15053,147.1247862773563
IDX15054,47.470294547321004
IDX15055,49.71951100230567
IDX15056,236.5621129845309
IDX15057,236.5621129845309
IDX15058,2.3763270595140127
IDX15059,43.606147227387254
IDX15060,4.140232337805962
IDX15061,2.3462173492966634
IDX15062,2.3432571673586056
IDX15063,290.39172721581645
IDX15064,93.9659748235571
IDX15065,464.4608230478472
IDX15066,817.0
IDX15067,291.7875521103225
IDX15068,386.9158697440404
IDX15069,273.30689364438655
IDX15070,8.948108367781547
IDX15071,147.48379206143602
IDX15072,17.19808638530508
IDX15073,352.94482734159027
IDX15074,15.43669465105004
IDX15075,148.62779409857862
IDX15076,18.79837115323855
IDX15077,30.072305185547098
IDX15078,285.0
IDX15079,15.549866292903511
IDX15080,30.17826551405988
IDX15081,82.49727340482164
IDX15082,5.583870137936858
IDX15083,20.47382991904211
IDX15084,4.168504138383074
IDX15085,584.9856742985476
IDX15086,584.9856742985476
IDX15087,284.6242797300357
IDX15088,2.3382524735450434
IDX15089,2.3290589205166334
IDX15090,735.0
IDX15091,21.740690045208346
IDX15092,3.969128396351619
IDX15093,121.08551104625462
IDX15094,108.02560862177111
IDX15095,149.05464563174596
IDX15096,148.60300391792782
IDX15097,807.0
IDX15098,132.26182718343006
IDX15099,807.0
IDX15100,126.8494303259707
IDX15101,173.79214894104433
IDX15102,9.021089283015884
IDX15103,23.520589078876494
IDX15104,110.63642413425819
IDX15105,5.576075519771993
IDX15106,584.9856742985476
IDX15107,584.9856742985476
IDX15108,221.0884965167342
IDX15109,297.0
IDX15110,273.30689364438655
IDX15111,335.51503237832844
IDX15112,811.0
IDX15113,735.0
IDX15114,816.0
IDX15115,794.0
IDX15116,584.9856742985476
IDX15117,748.0
IDX15118,784.0
IDX15119,816.0
IDX15120,352.94482734159027
IDX15121,815.0
IDX15122,816.0
IDX15123,122.04363441446418
IDX15124,584.9856742985476
IDX15125,807.0
IDX15126,132.2697745492488
IDX15127,464.4608230478472
IDX15128,813.0
IDX15129,584.9856742985476
IDX15130,584.9856742985476
IDX15131,816.0
IDX15132,816.0
IDX15133,520.2467685027337
IDX15134,405.0
IDX15135,816.0
IDX15136,20.333881616878983
IDX15137,166.0193134563853
IDX15138,801.0
IDX15139,36.525150923964254
IDX15140,36.50583363765817
IDX15141,139.75466753120378
IDX15142,36.525150923964254
IDX15143,4.043394150656319
IDX15144,110.06319649688258
IDX15145,13.730887265778527
IDX15146,12.28531621303328
IDX15147,118.15718262621027
IDX15148,119.91237357145559
IDX15149,99.56502929768115
IDX15150,13.770779948815838
IDX15151,17.225440774959935
IDX15152,801.0
IDX15153,18.635853007854735
IDX15154,13.731373072470769
IDX15155,85.04981750688842
IDX15156,801.0
IDX15157,39.12691006467239
IDX15158,807.0
IDX15159,751.0
IDX15160,20.299648946191905
IDX15161,30.015492868042536
IDX15162,20.43140248717356
IDX15163,21.876439562367562
IDX15164,17.219181241950704
IDX15165,17.277004213528436
IDX15166,15.629583664642361
IDX15167,15.558417421508478
IDX15168,5.482346303642691
IDX15169,17.253368886395727
IDX15170,32.14789336144224
IDX15171,58.71638952178659
IDX15172,110.06319649688258
IDX15173,38.68352925820123
IDX15174,2.3362550189005056
IDX15175,147.59301339211922
IDX15176,223.54950561273353
IDX15177,811.0
IDX15178,804.0
IDX15179,195.8557092201478
IDX15180,584.9856742985476
IDX15181,71.81252680534772
IDX15182,161.32820275632608
IDX15183,732.0
IDX15184,2.3281239556929636
IDX15185,147.1247862773563
IDX15186,147.59301339211922
IDX15187,2.3493307527195366
IDX15188,51.63279148117051
IDX15189,132.8425470895503
IDX15190,49.2009059100897
IDX15191,95.01724993856436
IDX15192,139.7557085313813
IDX15193,223.54950561273353
IDX15194,147.1247862773563
IDX15195,54.40817790829276
IDX15196,29.820802495002503
IDX15197,387.95271608170265
IDX15198,17.18313475604267
IDX15199,147.20045578867666
IDX15200,51.6077500754068
IDX15201,26.659757641682525
IDX15202,110.17186547730763
IDX15203,352.94482734159027
IDX15204,222.0861081724265
IDX15205,119.66417699297622
IDX15206,26.665616041521723
IDX15207,42.82256088616212
IDX15208,165.77209056415944
IDX15209,110.17186547730763
IDX15210,86.48482462251398
IDX15211,584.9856742985476
IDX15212,147.13863390248727
IDX15213,227.17113996007873
IDX15214,15.48377785637727
IDX15215,72.25828214175137
IDX15216,2.3381427549888225
IDX15217,82.19442019427538
IDX15218,38.79584838086894
IDX15219,147.20045578867666
IDX15220,340.22741329414623
IDX15221,584.9856742985476
IDX15222,816.0
IDX15223,797.0
IDX15224,464.4608230478472
IDX15225,12.285829404088231
IDX15226,5.529273784020133
IDX15227,584.9856742985476
IDX15228,4.097478715256537
IDX15229,139.98287309394652
IDX15230,165.8283638287968
IDX15231,165.77209056415944
IDX15232,584.9856742985476
IDX15233,132.8890073653072
IDX15234,773.0
IDX15235,787.0
IDX15236,273.30689364438655
IDX15237,94.91028775332526
IDX15238,381.0
IDX15239,584.9856742985476
IDX15240,33.06024070038492
IDX15241,2.348365140889777
IDX15242,26.631845377638548
IDX15243,12.221410993480738
IDX15244,369.0441395516626
IDX15245,12.280149360397424
IDX15246,77.40924956919586
IDX15247,8.936771025831607
IDX15248,120.15329958558789
IDX15249,584.9856742985476
IDX15250,17.19327375693911
IDX15251,121.69393401394582
IDX15252,12.272256329684346
IDX15253,87.32161287192181
IDX15254,8.982242105054679
IDX15255,18.676266771890404
IDX15256,87.48955554158084
IDX15257,147.20045578867666
IDX15258,2.339211947928043
IDX15259,165.77614281373008
IDX15260,119.35420940005542
IDX15261,119.60456966746455
IDX15262,101.37501556417921
IDX15263,42.911857205526644
IDX15264,464.4608230478472
IDX15265,464.4608230478472
IDX15266,387.95271608170265
IDX15267,42.749930321704795
IDX15268,464.4608230478472
IDX15269,12.221263593872049
IDX15270,148.4365344937941
IDX15271,774.0
IDX15272,464.4608230478472
IDX15273,12.215272106847697
IDX15274,464.4608230478472
IDX15275,110.38137030547152
IDX15276,798.0
IDX15277,111.10472190201665
IDX15278,786.0
IDX15279,111.10472190201665
IDX15280,77.00666453127707
IDX15281,464.4608230478472
IDX15282,300.0
IDX15283,464.4608230478472
IDX15284,405.68481499776203
IDX15285,121.81981126434846
IDX15286,77.59434966952045
IDX15287,223.54950561273353
IDX15288,100.79041590531679
IDX15289,464.4608230478472
IDX15290,199.29309120206457
IDX15291,223.6631365206075
IDX15292,584.9856742985476
IDX15293,789.0
IDX15294,584.9856742985476
IDX15295,791.0
IDX15296,148.58530205218054
IDX15297,584.9856742985476
IDX15298,425.0
IDX15299,584.9856742985476
IDX15300,802.0
IDX15301,762.0
IDX15302,793.0
IDX15303,364.09538199222146
IDX15304,781.0
IDX15305,171.57436693064963
IDX15306,425.0
IDX15307,801.0
IDX15308,110.05032125112953
IDX15309,804.0
IDX15310,223.54950561273353
IDX15311,232.44772415372933
IDX15312,99.60119338934116
IDX15313,193.6266511531371
IDX15314,43.03574437834846
IDX15315,30.117120386190543
IDX15316,19.61808446261837
IDX15317,50.7867684702492
IDX15318,21.291804009705224
IDX15319,11.557676625467073
IDX15320,119.66417699297622
IDX15321,109.52347949001503
IDX15322,114.14569786120808
IDX15323,77.03668999666024
IDX15324,192.23145921302654
IDX15325,13.212257033923333
IDX15326,14.865832000673143
IDX15327,14.865832000673143
IDX15328,114.03867383335317
IDX15329,92.48859772250928
IDX15330,16.34626860902145
IDX15331,132.2697745492488
IDX15332,16.35803832545761
IDX15333,56.69136172598852
IDX15334,46.03467359500886
IDX15335,112.58449423826471
IDX15336,193.6266511531371
IDX15337,232.44772415372933
IDX15338,766.0
IDX15339,584.9856742985476
IDX15340,32.38549570451607
IDX15341,75.68537285510173
IDX15342,804.0
IDX15343,112.64344367056239
IDX15344,111.3081653682249
IDX15345,193.59650741570033
IDX15346,65.6342177721637
IDX15347,60.47525646049513
IDX15348,87.3840843810962
IDX15349,223.54950561273353
IDX15350,193.6266511531371
IDX15351,800.0
IDX15352,797.0
IDX15353,8.86236875991265
IDX15354,785.0
IDX15355,794.0
IDX15356,785.0
IDX15357,779.0
IDX15358,5.506952553072068
IDX15359,784.0
IDX15360,13.747249233665482
IDX15361,31.549884698217337
IDX15362,28.19980429201514
IDX15363,13.745305428423086
IDX15364,31.367308831458274
IDX15365,20.336289472605053
IDX15366,37.37692266205473
IDX15367,37.3370650634026
IDX15368,13.745696289211844
IDX15369,59.72703983345276
IDX15370,5.5628687374866415
IDX15371,20.30875312522314
IDX15372,37.413934929016605
IDX15373,94.90604900584165
IDX15374,584.9856742985476
IDX15375,790.0
IDX15376,109.71926090290509
IDX15377,17.15713783040784
IDX15378,15.444023745463875
IDX15379,8.960053548787219
IDX15380,4.065730232746674
IDX15381,15.444023745463875
IDX15382,110.38137030547152
IDX15383,42.59790619762475
IDX15384,15.440704262356752
IDX15385,15.439175583107394
IDX15386,387.95271608170265
IDX15387,291.0
IDX15388,809.0
IDX15389,352.94482734159027
IDX15390,291.0
IDX15391,756.0
IDX15392,741.0
IDX15393,28.29925691281225
IDX15394,235.3168972599353
IDX15395,17.15751346504776
IDX15396,36.97654214473997
IDX15397,18.763010629290065
IDX15398,12.235042001451518
IDX15399,4.156516815977331
IDX15400,23.75920085139281
IDX15401,12.264089064083398
IDX15402,12.231852946671431
IDX15403,43.466752899017806
IDX15404,7.35358972472805
IDX15405,18.69544289237106
IDX15406,4.209535935541129
IDX15407,32.16939994770499
IDX15408,12.250306578577504
IDX15409,12.231852946671431
IDX15410,10.543296945487716
IDX15411,8.985979094504573
IDX15412,12.235042001451518
IDX15413,12.231852946671431
IDX15414,13.852019770254401
IDX15415,20.42925065597212
IDX15416,10.549297261864766
IDX15417,13.83994149368259
IDX15418,100.76328995981989
IDX15419,87.70861787300315
IDX15420,34.68323675456882
IDX15421,10.57949879654821
IDX15422,2.3208461014468402
IDX15423,815.0
IDX15424,815.0
IDX15425,139.7557085313813
IDX15426,815.0
IDX15427,815.0
IDX15428,15.4714507204688
IDX15429,3.8524089772499437
IDX15430,33.86362664664565
IDX15431,8.994896049928226
IDX15432,36.52122017074076
IDX15433,84.98087064099114
IDX15434,10.553096739364928
IDX15435,33.001935448505556
IDX15436,68.17711746016083
IDX15437,15.44482135405547
IDX15438,270.768306375013
IDX15439,94.92289058360001
IDX15440,21.83242599302636
IDX15441,122.04363441446418
IDX15442,348.64183311738435
IDX15443,232.44772415372933
IDX15444,54.226677092174555
IDX15445,232.35694892247162
IDX15446,120.60473041721332
IDX15447,323.68834137352735
IDX15448,86.24837250774324
IDX15449,49.17123814014681
IDX15450,232.44772415372933
IDX15451,434.0
IDX15452,763.0
IDX15453,773.0
IDX15454,812.0
IDX15455,12.004776202172886
IDX15456,8.858882359152162
IDX15457,584.9856742985476
IDX15458,100.76328995981989
IDX15459,120.39409441400265
IDX15460,38.78386507694693
IDX15461,121.81981126434846
IDX15462,232.44772415372933
IDX15463,165.8283638287968
IDX15464,87.28231510768791
IDX15465,110.94652878312382
IDX15466,133.36667413985097
IDX15467,10.517438143518206
IDX15468,5.552790178147761
IDX15469,4.149717073680799
IDX15470,122.04363441446418
IDX15471,21.601318461452486
IDX15472,295.0
IDX15473,94.61942542440524
IDX15474,147.59301339211922
IDX15475,10.51196366905853
IDX15476,132.91055811200926
IDX15477,47.45057552271588
IDX15478,2.315825277824268
IDX15479,87.45716183843999
IDX15480,29.834823435883756
IDX15481,337.97828813799237
IDX15482,54.40817790829276
IDX15483,139.77387713462886
IDX15484,2.3280053487266046
IDX15485,814.0
IDX15486,120.41561808673944
IDX15487,584.9856742985476
IDX15488,132.0315413391145
IDX15489,584.9856742985476
IDX15490,30.479831660630758
IDX15491,814.0
IDX15492,584.9856742985476
IDX15493,584.9856742985476
IDX15494,147.07261860653293
IDX15495,812.0
IDX15496,812.0
IDX15497,814.0
IDX15498,814.0
IDX15499,584.9856742985476
IDX15500,745.0
IDX15501,584.9856742985476
IDX15502,814.0
IDX15503,159.84109720456428
IDX15504,3.6915815959942444
IDX15505,732.0
IDX15506,814.0
IDX15507,814.0
IDX15508,814.0
IDX15509,584.9856742985476
IDX15510,584.9856742985476
IDX15511,814.0
IDX15512,814.0
IDX15513,814.0
IDX15514,584.9856742985476
IDX15515,814.0
IDX15516,24.163007906033158
IDX15517,814.0
IDX15518,84.6625590949249
IDX15519,810.0
IDX15520,584.9856742985476
IDX15521,72.19758853353275
IDX15522,43.54161488217961
IDX15523,6.6135297380778955
IDX15524,93.8260880087899
IDX15525,80.90043135954944
IDX15526,27.805197400587325
IDX15527,42.30494127005238
IDX15528,54.13021633654562
IDX15529,168.00806362261352
IDX15530,223.54950561273353
IDX15531,351.9077171115074
IDX15532,195.2080508029985
IDX15533,280.84855990926934
IDX15534,23.65531888016243
IDX15535,772.0
IDX15536,2.3910582148970927
IDX15537,31.705365896538165
IDX15538,291.7875521103225
IDX15539,331.3490872897645
IDX15540,283.2105007493533
IDX15541,25.25336339612128
IDX15542,87.48955554158084
IDX15543,584.9856742985476
IDX15544,286.5838300689244
IDX15545,87.54015306242243
IDX15546,119.66417699297622
IDX15547,283.2105007493533
IDX15548,147.6847487645675
IDX15549,26.67003552468529
IDX15550,325.00301311464796
IDX15551,773.0
IDX15552,15.453153306403255
IDX15553,584.9856742985476
IDX15554,34.62419619639803
IDX15555,93.23508430395353
IDX15556,325.00301311464796
IDX15557,773.0
IDX15558,814.0
IDX15559,814.0
IDX15560,147.1247862773563
IDX15561,121.92062324668265
IDX15562,23.633375092142153
IDX15563,20.3196019631387
IDX15564,331.43194547529134
IDX15565,12.24136932860038
IDX15566,147.20045578867666
IDX15567,420.0
IDX15568,285.00376042114436
IDX15569,28.30150962987589
IDX15570,291.7875521103225
IDX15571,110.21952921246735
IDX15572,13.785860424074714
IDX15573,788.0
IDX15574,352.94482734159027
IDX15575,352.94482734159027
IDX15576,584.9856742985476
IDX15577,62.15976282923896
IDX15578,62.50523390135031
IDX15579,60.47525646049513
IDX15580,119.60456966746455
IDX15581,85.78770422504209
IDX15582,99.68387088698059
IDX15583,12.247812233092578
IDX15584,220.43947041523185
IDX15585,220.43947041523185
IDX15586,773.0
IDX15587,409.61252394594214
IDX15588,51.6077500754068
IDX15589,16.992468820030407
IDX15590,584.9856742985476
IDX15591,13.677946369990647
IDX15592,2.32451089206409
IDX15593,584.9856742985476
IDX15594,33.24918802304039
IDX15595,4.374561227785401
IDX15596,791.0
IDX15597,784.0
IDX15598,792.0
IDX15599,812.0
IDX15600,800.0
IDX15601,792.0
IDX15602,792.0
IDX15603,13.596678706690096
IDX15604,797.0
IDX15605,5.591643966710035
IDX15606,811.0
IDX15607,413.0
IDX15608,801.0
IDX15609,792.0
IDX15610,788.0
IDX15611,18.686960103012492
IDX15612,165.81858980057189
IDX15613,34.63272681383131
IDX15614,12.217008477001176
IDX15615,7.341757365801052
IDX15616,433.0
IDX15617,584.9856742985476
IDX15618,584.9856742985476
IDX15619,132.5691078552446
IDX15620,28.097873644257803
IDX15621,192.56290939961337
IDX15622,232.44772415372933
IDX15623,8.971752489182235
IDX15624,191.867693733277
IDX15625,273.1246692916717
IDX15626,165.8283638287968
IDX15627,110.34010214817437
IDX15628,267.18701130925996
IDX15629,29.340713161636465
IDX15630,584.9856742985476
IDX15631,25.92131370133512
IDX15632,584.9856742985476
IDX15633,5.492668069052293
IDX15634,584.9856742985476
IDX15635,2.3346411659791393
IDX15636,52.11116599254552
IDX15637,26.799989431399357
IDX15638,20.415479474676296
IDX15639,5.545544384178966
IDX15640,13.708444898698833
IDX15641,110.36628331809902
IDX15642,148.90567070802473
IDX15643,13.720235127042628
IDX15644,165.85229318952287
IDX15645,804.0
IDX15646,12.311382778761597
IDX15647,223.54950561273353
IDX15648,273.30689364438655
IDX15649,165.7890226695509
IDX15650,273.30689364438655
IDX15651,804.0
IDX15652,148.4365344937941
IDX15653,165.8283638287968
IDX15654,18.54401766722297
IDX15655,12.218918758335098
IDX15656,169.4453715129908
IDX15657,18.559651031798882
IDX15658,13.802648325322815
IDX15659,41.761521967034135
IDX15660,4.17214582986636
IDX15661,37.635805892430014
IDX15662,25.322552038837088
IDX15663,59.69917125776229
IDX15664,37.64516498015428
IDX15665,60.081708543212784
IDX15666,49.06933680460603
IDX15667,41.7460331435157
IDX15668,77.5026228074727
IDX15669,13.834623523348998
IDX15670,4.157853646813618
IDX15671,43.105385898785414
IDX15672,8.939832107277907
IDX15673,59.768955034006986
IDX15674,2.3376543755648793
IDX15675,171.57436693064963
IDX15676,343.8385316723978
IDX15677,291.7875521103225
IDX15678,47.231834502888375
IDX15679,23.544243954054814
IDX15680,119.60245775497737
IDX15681,122.10557881871739
IDX15682,30.116791284041312
IDX15683,43.18251045036075
IDX15684,30.03058460235966
IDX15685,43.36786375425562
IDX15686,77.25427623720587
IDX15687,43.416786038526126
IDX15688,13.824253482051988
IDX15689,7.34387625480069
IDX15690,13.734539404416461
IDX15691,15.437328314914879
IDX15692,13.739733845864007
IDX15693,12.277682914107519
IDX15694,15.437328314914879
IDX15695,13.713607878688254
IDX15696,15.437328314914879
IDX15697,13.739733845864007
IDX15698,12.218980481757008
IDX15699,33.32365644159112
IDX15700,9.000304684856928
IDX15701,20.155877483993002
IDX15702,87.25953411800526
IDX15703,20.155877483993002
IDX15704,12.179462751203978
IDX15705,122.2054603153525
IDX15706,10.49953740562426
IDX15707,20.33442523586907
IDX15708,17.15790165109942
IDX15709,10.513034433159483
IDX15710,8.982267868764483
IDX15711,49.216384135982835
IDX15712,10.511015705495971
IDX15713,147.59301339211922
IDX15714,47.231834502888375
IDX15715,10.543815276652598
IDX15716,59.72703983345276
IDX15717,168.00806362261352
IDX15718,64.64014730398958
IDX15719,584.9856742985476
IDX15720,40.247264753516916
IDX15721,810.0
IDX15722,812.0
IDX15723,428.0
IDX15724,808.0
IDX15725,23.50679276706457
IDX15726,5.565013028211371
IDX15727,25.00530929129134
IDX15728,753.0
IDX15729,47.11322119428122
IDX15730,53.96936594266015
IDX15731,23.5127789923487
IDX15732,387.95271608170265
IDX15733,396.76859106529935
IDX15734,387.95271608170265
IDX15735,810.0
IDX15736,31.45673593393383
IDX15737,7.3486926263163275
IDX15738,21.451490991747022
IDX15739,47.21241625991746
IDX15740,812.0
IDX15741,29.481089863565238
IDX15742,42.58805471090538
IDX15743,31.45673593393383
IDX15744,60.35526794291902
IDX15745,2.3341041075060858
IDX15746,17.14312536818742
