submit_id,hold_d
IDX19532,534.0
IDX19533,356.4178755806954
IDX19534,42.99916337823314
IDX19535,145.95629650026592
IDX19536,413.0
IDX19537,147.08660400629427
IDX19538,138.89466800817905
IDX19539,447.0
IDX19540,108.99724867561035
IDX19541,3.000023382791823
IDX19542,740.0409450838839
IDX19543,333.01635983053535
IDX19544,2.0000266540753526
IDX19545,129.99426928811235
IDX19546,320.7780336483924
IDX19547,562.0
IDX19548,6.000001446841766
IDX19549,113.99712003897835
IDX19550,83.9981610874907
IDX19551,136.99658028334383
IDX19552,166.60851625449104
IDX19553,55.99878896656338
IDX19554,4.000017336280102
IDX19555,38.99928012705839
IDX19556,2.0000267645048786
IDX19557,49.99894011108858
IDX19558,116.99679836684761
IDX19559,130.99594438163157
IDX19560,85.99773965686227
IDX19561,552.0
IDX19562,23.999696083391726
IDX19563,116.99691328981605
IDX19564,472.0
IDX19565,80.9982002030769
IDX19566,113.99769494742186
IDX19567,453.0
IDX19568,98.99717134004806
IDX19569,85.99804218334855
IDX19570,355.0
IDX19571,125.99555968869387
IDX19572,552.0
IDX19573,96.99745258897737
IDX19574,215.97595287579313
IDX19575,98.99757437946819
IDX19576,78.99814738101509
IDX19577,410.0
IDX19578,390.0
IDX19579,277.54550861445875
IDX19580,550.0
IDX19581,407.0
IDX19582,749.3553931283886
IDX19583,570.0
IDX19584,226.11206731161943
IDX19585,744.0331879121834
IDX19586,36.999245027138834
IDX19587,122.9959737203372
IDX19588,567.0
IDX19589,128.99599365487245
IDX19590,280.23078651165343
IDX19591,2.0000267645048786
IDX19592,80.9979725775318
IDX19593,645.0
IDX19594,125.99644432758988
IDX19595,4.000017336280102
IDX19596,35.999384151196516
IDX19597,2.000026563287346
IDX19598,398.0
IDX19599,4.000017113314394
IDX19600,280.2249255570812
IDX19601,76.99812806204558
IDX19602,10.999937576678589
IDX19603,2.0000268590488894
IDX19604,2.0000265621193907
IDX19605,22.999706201511493
IDX19606,6.000001664887797
IDX19607,15.999854509162056
IDX19608,15.999854400678743
IDX19609,4.000017229394571
IDX19610,13.999896042674493
IDX19611,6.000001796492454
IDX19612,439.4242036450722
IDX19613,194.0565721806903
IDX19614,9.999948084867246
IDX19615,4.000016818734615
IDX19616,130.9970298579852
IDX19617,188.6249240586373
IDX19618,384.3178173791212
IDX19619,42.999181618079454
IDX19620,43.99915645490768
IDX19621,43.99916666449505
IDX19622,42.99916763943465
IDX19623,42.99921646406771
IDX19624,42.99919801807758
IDX19625,42.99920819186276
IDX19626,43.99917735645941
IDX19627,42.999209254638394
IDX19628,42.999190857868534
IDX19629,46.99900764689874
IDX19630,42.99920955138046
IDX19631,42.999187205824846
IDX19632,42.99920742788956
IDX19633,42.99921646406771
IDX19634,36.99934140736274
IDX19635,43.99918337697295
IDX19636,46.999081143798115
IDX19637,46.99910759146641
IDX19638,42.99918497581607
IDX19639,42.999215122732586
IDX19640,42.99919889474658
IDX19641,46.999094914240764
IDX19642,45.99911242361962
IDX19643,45.999100362879716
IDX19644,46.99909164159902
IDX19645,42.999197166636336
IDX19646,43.999164424265444
IDX19647,42.99920765901625
IDX19648,42.99919556894617
IDX19649,45.99908998334344
IDX19650,46.999077469766696
IDX19651,42.999194198396495
IDX19652,42.99919564217666
IDX19653,42.99921589320915
IDX19654,42.99918420534005
IDX19655,42.99918311658999
IDX19656,42.9991896549558
IDX19657,42.99919554704728
IDX19658,42.99919477657109
IDX19659,46.999083387109465
IDX19660,42.99918784627159
IDX19661,42.999210900523714
IDX19662,42.99919801807758
IDX19663,43.99917456328703
IDX19664,46.99908462045794
IDX19665,46.999217386742224
IDX19666,43.99916500809764
IDX19667,42.99919653426499
IDX19668,42.999196994574525
IDX19669,16.999837386774274
IDX19670,19.99977631340559
IDX19671,12.99991421816777
IDX19672,16.999838999437376
IDX19673,6.000002091830318
IDX19674,109.99705437349866
IDX19675,20.999754198482364
IDX19676,113.99734303247745
IDX19677,38.999277112503165
IDX19678,29.999517247865676
IDX19679,16.99983782921008
IDX19680,110.99638251324022
IDX19681,32.99942947950389
IDX19682,80.99810646872609
IDX19683,95.9972308735226
IDX19684,20.99975546394599
IDX19685,55.99877483554742
IDX19686,86.99767297246564
IDX19687,32.999438863416835
IDX19688,110.99714099784104
IDX19689,15.999856120055252
IDX19690,46.99910936808993
IDX19691,16.99983616342887
IDX19692,46.99902075774153
IDX19693,46.999086847137484
IDX19694,36.99933352265718
IDX19695,19.999775865592238
IDX19696,29.999524173472885
IDX19697,29.999519334590435
IDX19698,19.999780144019937
IDX19699,20.999753566881036
IDX19700,29.999523638319296
IDX19701,90.99766874693219
IDX19702,19.99977805964576
IDX19703,118.99653264434818
IDX19704,80.99787063272697
IDX19705,85.99801263693742
IDX19706,46.99903482006112
IDX19707,50.998902855177754
IDX19708,110.99715429530725
IDX19709,9.99994867437779
IDX19710,46.999101670865876
IDX19711,19.999776934689553
IDX19712,16.99983865903959
IDX19713,19.999778427179592
IDX19714,72.99826559456498
IDX19715,330.7793758092919
IDX19716,82.99783986547845
IDX19717,336.7668637253922
IDX19718,533.0
IDX19719,458.0
IDX19720,396.0
IDX19721,16.9998494795267
IDX19722,735.6320729330108
IDX19723,126.99547665100592
IDX19724,4.000017380857795
IDX19725,4.000017113314394
IDX19726,6.000001977038798
IDX19727,759.8263026824238
IDX19728,399.704909825137
IDX19729,399.4925646841499
IDX19730,369.7584435376771
IDX19731,745.6293086229548
IDX19732,45.999047725944614
IDX19733,325.9419228424927
IDX19734,85.99774165792012
IDX19735,22.999706808621646
IDX19736,23.999685381343134
IDX19737,23.999685381343134
IDX19738,23.999685393785747
IDX19739,562.0
IDX19740,446.0
IDX19741,23.99968640581204
IDX19742,99.99768161155816
IDX19743,32.99945113557333
IDX19744,23.99968589189593
IDX19745,16.999838073587778
IDX19746,626.0
IDX19747,29.999524251210623
IDX19748,23.999685163204674
IDX19749,567.0
IDX19750,15.999853828714361
IDX19751,443.94059871061296
IDX19752,461.0
IDX19753,373.0
IDX19754,459.0
IDX19755,766.1416176447932
IDX19756,29.999529449011355
IDX19757,29.99952449588531
IDX19758,23.999685393785747
IDX19759,463.0
IDX19760,426.0
IDX19761,23.99968721243042
IDX19762,356.4230915135351
IDX19763,35.99937359623756
IDX19764,771.7768155514799
IDX19765,99.99725907064142
IDX19766,23.99968112900557
IDX19767,129.9949092094593
IDX19768,6.999991583291091
IDX19769,13.999895348033236
IDX19770,269.13246930357406
IDX19771,6.000002258133575
IDX19772,267.98760332049966
IDX19773,267.959945349985
IDX19774,213.03934484535804
IDX19775,456.0
IDX19776,18.99979742127348
IDX19777,2.0000268160954153
IDX19778,557.0
IDX19779,59.99870839781791
IDX19780,22.999717835673838
IDX19781,572.0
IDX19782,123.99621348087818
IDX19783,16.999834811344865
IDX19784,16.999835284486714
IDX19785,76.99812952140122
IDX19786,190.4035813601576
IDX19787,208.93010906009138
IDX19788,115.99718135652311
IDX19789,220.08155345439937
IDX19790,174.4444046542132
IDX19791,754.6307258265866
IDX19792,286.2327205961162
IDX19793,356.0
IDX19794,440.0
IDX19795,23.999693502376925
IDX19796,22.99971268501407
IDX19797,432.0
IDX19798,232.90725211805034
IDX19799,752.92389455098
IDX19800,644.0
IDX19801,3.0000233629338933
IDX19802,100.99711427227975
IDX19803,752.2372473001393
IDX19804,168.56202522752542
IDX19805,100.99700154369393
IDX19806,13.999895638130958
IDX19807,80.99788725386067
IDX19808,443.0
IDX19809,442.0
IDX19810,748.4180853881686
IDX19811,2.000026655568498
IDX19812,4.000017383346355
IDX19813,65.99844731086817
IDX19814,29.999525222906016
IDX19815,176.57650194089268
IDX19816,4.000017383346355
IDX19817,3.000023314004653
IDX19818,20.99975205558668
IDX19819,4.000017383346355
IDX19820,118.99797294318972
IDX19821,3.0000231667657404
IDX19822,644.0
IDX19823,110.99698973003377
IDX19824,449.32016539111834
IDX19825,241.1032215851391
IDX19826,240.0463190544481
IDX19827,20.99975458797793
IDX19828,241.10212044173733
IDX19829,100.99745794309884
IDX19830,353.83173758387
IDX19831,571.0
IDX19832,113.99625662208967
IDX19833,10.999936670894456
IDX19834,10.999938095626138
IDX19835,53.99880853400472
IDX19836,53.9987950417038
IDX19837,36.99931563402724
IDX19838,80.99777175933386
IDX19839,232.90417763803416
IDX19840,399.5411162513044
IDX19841,2.0000269981064727
IDX19842,130.99944906902465
IDX19843,4.000017397441508
IDX19844,2.000026817588562
IDX19845,2.000026826045699
IDX19846,4.000017229394571
IDX19847,2.000026735257687
IDX19848,2.000026826045699
IDX19849,567.0
IDX19850,30.99948787367479
IDX19851,566.0
IDX19852,113.99725720726656
IDX19853,112.99667794846458
IDX19854,113.99733318254096
IDX19855,453.48989038389715
IDX19856,119.9957493708717
IDX19857,510.0
IDX19858,745.0202530360187
IDX19859,568.0
IDX19860,126.99622153860122
IDX19861,600.0
IDX19862,13.999895533824155
IDX19863,645.0
IDX19864,635.0
IDX19865,750.8746906038324
IDX19866,50.99890621014146
IDX19867,80.99790415152603
IDX19868,26.999600302674203
IDX19869,8.999963351706988
IDX19870,29.999517304251857
IDX19871,141.03815236034973
IDX19872,20.999750775971375
IDX19873,20.999752605364602
IDX19874,53.99882603054817
IDX19875,451.5905392965508
IDX19876,33.99941581870965
IDX19877,20.99975132394947
IDX19878,737.6503840770034
IDX19879,20.9997556918706
IDX19880,25.99962976080049
IDX19881,20.999753157125923
IDX19882,334.27644548845524
IDX19883,89.99729067430836
IDX19884,744.1280047260019
IDX19885,2.000026899778186
IDX19886,102.99735095334621
IDX19887,100.99741027858816
IDX19888,39.99925401794133
IDX19889,133.99608605138815
IDX19890,19.99977936362249
IDX19891,138.89432087036434
IDX19892,172.53851538127114
IDX19893,38.99928538017834
IDX19894,122.99628707751502
IDX19895,417.6725575891543
IDX19896,25.999634893326252
IDX19897,206.26565635233743
IDX19898,176.37416158912998
IDX19899,198.8119782705751
IDX19900,106.99708739550279
IDX19901,277.54800695082434
IDX19902,35.9993528593589
IDX19903,4.000017520328316
IDX19904,49.99897262232157
IDX19905,277.54791421467814
IDX19906,45.99908471958752
IDX19907,277.549868383273
IDX19908,277.5465318493058
IDX19909,6.999991850941131
IDX19910,277.5459174159795
IDX19911,277.5452206187124
IDX19912,60.99862047175243
IDX19913,109.99721568601005
IDX19914,240.04975047979343
IDX19915,4.000017110825829
IDX19916,313.9411091957771
IDX19917,314.0303083559329
IDX19918,6.000001655689851
IDX19919,132.99623756030132
IDX19920,72.99834604326148
IDX19921,99.99765207143393
IDX19922,2.000026651626487
IDX19923,6.000002086116346
IDX19924,23.999688455041206
IDX19925,26.999608824479644
IDX19926,28.999565632901305
IDX19927,35.99936613596041
IDX19928,105.99721170613766
IDX19929,749.1471082984931
IDX19930,69.99836263897332
IDX19931,115.99728306659374
IDX19932,116.99658358875827
IDX19933,198.80882458565458
IDX19934,113.99707978619165
IDX19935,138.89396021366827
IDX19936,752.0195252079067
IDX19937,755.7929309798928
IDX19938,468.0
IDX19939,419.0
IDX19940,599.0
IDX19941,272.0819836387432
IDX19942,641.0
IDX19943,556.0
IDX19944,588.0
IDX19945,455.0
IDX19946,740.7987795846914
IDX19947,561.0
IDX19948,125.99625654874603
IDX19949,113.99695449238423
IDX19950,28.999544689160462
IDX19951,123.99593522790926
IDX19952,15.99985551474779
IDX19953,154.36759859920926
IDX19954,9.999949634573051
IDX19955,12.999913995740595
IDX19956,58.99864651786187
IDX19957,10.999936914755436
IDX19958,10.999937707299152
IDX19959,25.999631387803138
IDX19960,52.99885563454661
IDX19961,28.999550423949042
IDX19962,4.000017383346355
IDX19963,39.999261567338905
IDX19964,2.000026817588562
IDX19965,28.999552459064596
IDX19966,8.99996323383335
IDX19967,103.99726913103504
IDX19968,42.99916435288944
IDX19969,90.99761601743688
IDX19970,10.999936949250168
IDX19971,40.99922509063829
IDX19972,50.99893368985866
IDX19973,78.9979649839361
IDX19974,9.999949179716811
IDX19975,98.99736112436402
IDX19976,2.0000266641160533
IDX19977,15.999854168932412
IDX19978,2.000026765998024
IDX19979,43.99913089810465
IDX19980,68.99836770153833
IDX19981,8.999963228856261
IDX19982,53.998828624597316
IDX19983,2.000026817588562
IDX19984,85.99770894394904
IDX19985,32.9994335311256
IDX19986,39.9992344236357
IDX19987,30.99949906923763
IDX19988,10.999937106863854
IDX19989,35.99935774854517
IDX19990,23.999685234191585
IDX19991,8.99996323383335
IDX19992,2.000026817588562
IDX19993,48.998984960918456
IDX19994,42.99916528992739
IDX19995,6.000001664887797
IDX19996,23.99968719198937
IDX19997,80.99795374024566
IDX19998,28.999542248762253
IDX19999,43.99915001711839
IDX20000,110.99684252437513
IDX20001,3.000023314004653
IDX20002,109.99668572291112
IDX20003,4.000017191215571
IDX20004,10.999938095626138
IDX20005,19.99977952670876
IDX20006,36.99932033742146
IDX20007,4.000017520328316
IDX20008,19.99977596527576
IDX20009,18.999798659224837
IDX20010,4.000017383346355
IDX20011,13.999893709525264
IDX20012,119.99648170181277
IDX20013,102.99701418301896
IDX20014,36.99932389915684
IDX20015,2.000026735257687
IDX20016,36.999352826480326
IDX20017,10.999936943912214
IDX20018,82.99762540848096
IDX20019,18.99979945914728
IDX20020,6.000001741773839
IDX20021,6.000001429622848
IDX20022,4.000017336280102
IDX20023,26.999610705033415
IDX20024,79.99793332762141
IDX20025,16.999837732424268
IDX20026,184.41923357878449
IDX20027,115.99671106279368
IDX20028,184.4221502037684
IDX20029,306.65049570123904
IDX20030,223.22612864253009
IDX20031,190.40439246807594
IDX20032,4.000017314097008
IDX20033,623.0
IDX20034,38.99928246066328
IDX20035,420.0
IDX20036,72.99825238017354
IDX20037,340.6794444663647
IDX20038,43.999146771567894
IDX20039,345.43348911591954
IDX20040,572.0
IDX20041,314.03859691824937
IDX20042,566.0
IDX20043,119.99804216448464
IDX20044,122.99761675732317
IDX20045,476.0
IDX20046,553.0
IDX20047,95.99739548549317
IDX20048,23.999686995383204
IDX20049,55.99877663356927
IDX20050,52.99886457480718
IDX20051,56.998706456422454
IDX20052,36.99933469134401
IDX20053,56.99869277894282
IDX20054,18.999799240194754
IDX20055,184.42164810415787
IDX20056,22.99970848066251
IDX20057,768.7202422776261
IDX20058,563.0
IDX20059,768.2730917138726
IDX20060,766.5809313661733
IDX20061,130.99512153865882
IDX20062,218.98291465544634
IDX20063,172.53892932960943
IDX20064,202.84857717729943
IDX20065,582.0
IDX20066,6.999991846959446
IDX20067,100.99668393356254
IDX20068,340.288609451388
IDX20069,9.999949644498349
IDX20070,6.000001945982561
IDX20071,6.999991510336395
IDX20072,244.31448242631674
IDX20073,6.999991449250266
IDX20074,6.9999910885250705
IDX20075,213.85981796425142
IDX20076,130.99600567836998
IDX20077,6.999991583291091
IDX20078,6.000001977038798
IDX20079,6.000002118742396
IDX20080,6.999991883731129
IDX20081,6.999991846959446
IDX20082,213.03758539768484
IDX20083,8.999963799820563
IDX20084,223.227028761761
IDX20085,3.0000229278362163
IDX20086,99.99750955975911
IDX20087,363.0
IDX20088,100.9974713578824
IDX20089,771.792740806485
IDX20090,358.0
IDX20091,210.00904758242027
IDX20092,618.0
IDX20093,537.0
IDX20094,217.39917923643478
IDX20095,196.78182658437257
IDX20096,748.0477916486919
IDX20097,8.999964590710585
IDX20098,2.000026951368725
IDX20099,3.0000233451387315
IDX20100,2.0000267893486554
IDX20101,62.998509797035105
IDX20102,2.000026665609198
IDX20103,9.999949629098257
IDX20104,2.000026655568498
IDX20105,4.000017383346355
IDX20106,2.000026655568498
IDX20107,741.2764380628537
IDX20108,272.082378032005
IDX20109,745.6714813879805
IDX20110,244.31565041322182
IDX20111,745.7416468338646
IDX20112,749.8649695089136
IDX20113,565.0
IDX20114,563.0
IDX20115,568.0
IDX20116,741.8527959261202
IDX20117,576.0
IDX20118,750.3501194718441
IDX20119,555.0
IDX20120,564.0
IDX20121,232.90313412512614
IDX20122,232.90767115024286
IDX20123,25.999640874102194
IDX20124,55.99875264194034
IDX20125,96.99683041749468
IDX20126,33.99940725508016
IDX20127,30.999492118620434
IDX20128,100.99691633708493
IDX20129,6.000001741773839
IDX20130,136.99409147323644
IDX20131,644.0
IDX20132,38.99927985374583
IDX20133,93.99758938190797
IDX20134,99.99728222617615
IDX20135,93.99741551959481
IDX20136,461.0
IDX20137,98.99776005294986
IDX20138,766.4887839072231
IDX20139,374.0
IDX20140,777.9581482247096
IDX20141,640.0
IDX20142,160.28772020410696
IDX20143,782.2901592667763
IDX20144,427.0
IDX20145,72.99828413316314
IDX20146,408.0
IDX20147,557.0
IDX20148,640.0
IDX20149,773.5211923509828
IDX20150,775.1131214526699
IDX20151,445.0
IDX20152,636.0
IDX20153,633.0
IDX20154,640.0
IDX20155,759.6972613117979
IDX20156,760.8090909131902
IDX20157,640.0
IDX20158,635.0
IDX20159,464.0
IDX20160,469.0
IDX20161,418.0
IDX20162,733.6753019399488
IDX20163,8.99996396258399
IDX20164,80.99790203584172
IDX20165,18.999797285727876
IDX20166,15.99985402393746
IDX20167,2.000026601541457
IDX20168,8.999964130782187
IDX20169,2.0000265330972358
IDX20170,2.0000264086850073
IDX20171,6.000001864034802
IDX20172,170.39760425837576
IDX20173,637.0
IDX20174,95.9980516773938
IDX20175,95.9985232662995
IDX20176,52.9987236795166
IDX20177,147.0858724216548
IDX20178,141.03899017242534
IDX20179,25.999602956483123
IDX20180,6.0000023367590325
IDX20181,10.999938084798545
IDX20182,574.0
IDX20183,8.999965163749978
IDX20184,275.70770105527896
IDX20185,410.305422843416
IDX20186,428.9663270218636
IDX20187,218.9893254077325
IDX20188,445.3453879531799
IDX20189,106.99677347644165
IDX20190,136.9957501537877
IDX20191,106.99713013865671
IDX20192,133.99668330759792
IDX20193,109.99715130192656
IDX20194,477.0
IDX20195,113.9970738486258
IDX20196,233.82235765654553
IDX20197,100.9975359657928
IDX20198,19.999775380297493
IDX20199,123.99680267017867
IDX20200,102.99741150867997
IDX20201,742.2024211556848
IDX20202,458.0
IDX20203,298.4995282593729
IDX20204,46.999039211714084
IDX20205,339.2388519300633
IDX20206,127.00031432626594
IDX20207,148.7346291499341
IDX20208,16.999852253625885
IDX20209,103.9996108738515
IDX20210,402.0
IDX20211,121.00021322487008
IDX20212,134.00038186756464
IDX20213,9.999953386977221
IDX20214,6.999993604828795
IDX20215,49.99914392660456
IDX20216,62.99889038488747
IDX20217,30.999579193800226
IDX20218,289.9495854748227
IDX20219,479.0
IDX20220,180.64397119031347
IDX20221,116.99951567972194
IDX20222,40.99940768380029
IDX20223,108.999388972697
IDX20224,9.999953386977221
IDX20225,62.999101080868115
IDX20226,45.999231694812835
IDX20227,82.99877106694404
IDX20228,12.999919329876036
IDX20229,218.99513018665834
IDX20230,8.99996693410404
IDX20231,80.99933440703191
IDX20232,158.53311634814892
IDX20233,75.99926024676665
IDX20234,105.99920879320545
IDX20235,449.46192843454145
IDX20236,110.99929304199739
IDX20237,128.99971885104142
IDX20238,226.11335661824467
IDX20239,174.4518754524966
IDX20240,110.99868498388747
IDX20241,6.999993836685241
IDX20242,35.99946149381395
IDX20243,131.00053851548793
IDX20244,40.99935454312248
IDX20245,150.3510540992918
IDX20246,13.999901178686425
IDX20247,285.8167853572934
IDX20248,471.0
IDX20249,118.99986642332146
IDX20250,119.99947161446323
IDX20251,336.7242665753468
IDX20252,45.99923020130123
IDX20253,435.4283906318474
IDX20254,200.80648599505693
IDX20255,186.3762903764873
IDX20256,73.99887068596871
IDX20257,10.99994059572928
IDX20258,46.999220605593266
IDX20259,180.4566841570644
IDX20260,19.999803786724762
IDX20261,9.999952971713391
IDX20262,425.71019435175333
IDX20263,36.9994502699639
IDX20264,6.000003586579867
IDX20265,23.999736878604597
IDX20266,397.0
IDX20267,23.99973776132186
IDX20268,46.99921454469807
IDX20269,145.9577198180221
IDX20270,145.96010689270759
IDX20271,274.1832036683741
IDX20272,9.99995282175925
IDX20273,13.999901172718884
IDX20274,289.94431350113786
IDX20275,4.00001845727294
IDX20276,16.999853205040388
IDX20277,468.0
IDX20278,4.000018831551279
IDX20279,15.999862447344569
IDX20280,40.999368127390674
IDX20281,10.999941037441275
IDX20282,45.99946716893635
IDX20283,178.55151178849377
IDX20284,33.99959324871603
IDX20285,138.89751364395894
IDX20286,13.9998999000326
IDX20287,425.0
IDX20288,3.0000245691822993
IDX20289,112.99929354431379
IDX20290,9.99995353693137
IDX20291,112.99917488294456
IDX20292,25.999692786827445
IDX20293,89.99882731848912
IDX20294,336.7195691465344
IDX20295,298.44360811063973
IDX20296,63.99886735410436
IDX20297,344.4466701943389
IDX20298,20.999786395424827
IDX20299,23.999735578574242
IDX20300,317.08458751522556
IDX20301,10.999941209252789
IDX20302,16.99984875394639
IDX20303,46.99933983766129
IDX20304,170.60183632877485
IDX20305,33.99950312081135
IDX20306,35.99945371918074
IDX20307,180.45707515908785
IDX20308,310.74125381044263
IDX20309,12.999919349476125
IDX20310,583.0
IDX20311,140.10012039187896
IDX20312,9.999952291412304
IDX20313,23.999738390174038
IDX20314,4.000021017150203
IDX20315,25.999692607255685
IDX20316,96.999068029759
IDX20317,9.999952831684551
IDX20318,33.999529604337944
IDX20319,154.3686271466446
IDX20320,136.9993308590669
IDX20321,25.999690387113013
IDX20322,12.9999180951786
IDX20323,49.999319043644626
IDX20324,356.28378428392944
IDX20325,78.99921677268695
IDX20326,130.99616145580936
IDX20327,23.999672135410403
IDX20328,22.999704093639735
IDX20329,135.6256599592484
IDX20330,99.99742680785974
IDX20331,745.3950829271791
IDX20332,474.0
IDX20333,745.720398211388
IDX20334,182.65382345807475
IDX20335,105.99713074252233
IDX20336,12.999914869231922
IDX20337,8.999962924035433
IDX20338,741.4406069081717
IDX20339,15.999854649693837
IDX20340,156.4436827858518
IDX20341,10.999937549685457
IDX20342,166.41228694075872
IDX20343,503.0
IDX20344,96.99675476628273
IDX20345,176.57676033096098
IDX20346,20.99975479003222
IDX20347,304.5266873576919
IDX20348,110.99690754868756
IDX20349,113.99724586577634
IDX20350,743.3033907497971
IDX20351,733.0745288701625
IDX20352,748.5005984152968
IDX20353,286.22062309543196
IDX20354,186.36750897044234
IDX20355,281.35617073132363
IDX20356,52.9990026796503
IDX20357,550.0
IDX20358,112.99637900332402
IDX20359,643.0
IDX20360,2.0000267893486554
IDX20361,8.999964548218987
IDX20362,25.999628748036905
IDX20363,737.173850197065
IDX20364,6.999992073686097
IDX20365,510.0
IDX20366,758.968466883833
IDX20367,441.0
IDX20368,750.6820790254463
IDX20369,737.8620620476526
IDX20370,747.2653582238735
IDX20371,581.0
IDX20372,574.0
IDX20373,741.9455463873405
IDX20374,747.198205023264
IDX20375,738.8437303624524
IDX20376,528.0
IDX20377,6.000002091830318
IDX20378,99.99725561340975
IDX20379,23.999686335174953
IDX20380,112.9972819617925
IDX20381,22.999710556640814
IDX20382,90.99745133207466
IDX20383,99.99722338676969
IDX20384,116.99733226365956
IDX20385,475.0
IDX20386,144.40854688847608
IDX20387,39.999274932374625
IDX20388,86.99772026698048
IDX20389,639.0
IDX20390,259.99007252943534
IDX20391,100.99739945287986
IDX20392,415.74890549418376
IDX20393,89.99762984932767
IDX20394,469.0
IDX20395,566.0
IDX20396,560.0
IDX20397,170.59608854048827
IDX20398,22.999714525896888
IDX20399,26.99960601343812
IDX20400,98.99721002849493
IDX20401,100.9971458125639
IDX20402,43.99911557904678
IDX20403,95.99730647913266
IDX20404,110.99739598863822
IDX20405,32.99942867183185
IDX20406,233.8214590268253
IDX20407,210.9980522989275
IDX20408,284.84376390964877
IDX20409,421.0
IDX20410,23.999688603508915
IDX20411,10.99993810096409
IDX20412,280.2290621981501
IDX20413,26.99960129856984
IDX20414,55.99878188562864
IDX20415,10.999936151946974
IDX20416,10.999937532080997
IDX20417,9.999948679270917
IDX20418,206.26684687122494
IDX20419,105.99707496040978
IDX20420,130.9945342881407
IDX20421,116.99677415672886
IDX20422,86.99779202505586
IDX20423,86.99780313988586
IDX20424,310.8132608432089
IDX20425,9.999949078698897
IDX20426,35.99936038019886
IDX20427,15.999854297115341
IDX20428,3.0000233120137985
IDX20429,83.99796423814307
IDX20430,28.999557178462766
IDX20431,30.999490113275556
IDX20432,747.0763249452439
IDX20433,10.999936501565834
IDX20434,19.99977805853531
IDX20435,4.000017380857795
IDX20436,80.99809956465865
IDX20437,9.999948673796125
IDX20438,4.000017110825829
IDX20439,26.999609288916627
IDX20440,20.999754301449197
IDX20441,38.999271969587184
IDX20442,75.99814403262565
IDX20443,12.999913666026849
IDX20444,2.0000267645048786
IDX20445,45.999049828826365
IDX20446,16.999837411022497
IDX20447,43.99913416008778
IDX20448,118.99744721831011
IDX20449,29.999511704724327
IDX20450,10.999937559878504
IDX20451,20.999752944820305
IDX20452,297.2297408763403
IDX20453,3.000023254928248
IDX20454,297.2250938191485
IDX20455,534.0
IDX20456,286.2329368623259
IDX20457,528.0
IDX20458,534.0
IDX20459,538.0
IDX20460,297.2202196119519
IDX20461,488.0
IDX20462,531.0
IDX20463,206.92731676211662
IDX20464,286.23187520514136
IDX20465,253.63552711580363
IDX20466,255.63662501572708
IDX20467,340.28313424046974
IDX20468,420.31763161363136
IDX20469,19.99977925811841
IDX20470,204.0421125053339
IDX20471,213.85829894524826
IDX20472,408.0
IDX20473,28.999558057878033
IDX20474,23.999688423651616
IDX20475,413.2668298200633
IDX20476,130.99673674891693
IDX20477,126.99554755195948
IDX20478,8.999963276324934
IDX20479,130.99634667159506
IDX20480,281.3562907793702
IDX20481,6.000004721231518
IDX20482,744.7000156731743
IDX20483,754.8069843065605
IDX20484,740.4835169475069
IDX20485,532.0
IDX20486,30.99948356969148
IDX20487,9.999948673796125
IDX20488,310.0554463000681
IDX20489,45.99905040698599
IDX20490,3.000023382791823
IDX20491,38.99928869882667
IDX20492,128.9958082456695
IDX20493,4.000017294874035
IDX20494,40.99925266151418
IDX20495,145.9551074612579
IDX20496,40.999223264513404
IDX20497,106.99670612397357
IDX20498,59.99864046313326
IDX20499,115.99700464772272
IDX20500,16.999837257498477
IDX20501,750.5029860393811
IDX20502,226.11755351689
IDX20503,458.0
IDX20504,109.99646804295493
IDX20505,223.69200804724164
IDX20506,95.997437295704
IDX20507,35.99934269386243
IDX20508,220.775801890058
IDX20509,168.58253573784293
IDX20510,8.999964115762003
IDX20511,109.9972155035015
IDX20512,26.99960367386717
IDX20513,156.4465983572519
IDX20514,206.27022989134787
IDX20515,95.99732975616607
IDX20516,281.3586725902615
IDX20517,735.3856736580145
IDX20518,29.999515299192666
IDX20519,6.999990935453578
IDX20520,9.999948187925504
IDX20521,6.99999093943526
IDX20522,28.999548009523316
IDX20523,12.999913047647
IDX20524,6.999991199121916
IDX20525,559.0
IDX20526,2.0000265731539226
IDX20527,20.99975251991408
IDX20528,6.999990935453578
IDX20529,25.99963495431759
IDX20530,13.999894941684444
IDX20531,6.999991203103601
IDX20532,13.999895194891966
IDX20533,23.99968774223981
IDX20534,15.999852816088104
IDX20535,6.99999064495949
IDX20536,6.999991199121916
IDX20537,33.99941927482758
IDX20538,428.87441421376695
IDX20539,439.42562243883526
IDX20540,422.363790875447
IDX20541,488.0
IDX20542,531.0
IDX20543,253.63881631475834
IDX20544,422.51011081198453
IDX20545,229.10446885652604
IDX20546,494.0
IDX20547,229.10523793740865
IDX20548,220.07960822617957
IDX20549,23.999676587107803
IDX20550,261.5984716160506
IDX20551,26.99961383330243
IDX20552,49.99620266961047
IDX20553,363.96437086187586
IDX20554,49.998992604969104
IDX20555,353.8649049166969
IDX20556,76.99815547812652
IDX20557,213.04477418568774
IDX20558,22.999709925387407
IDX20559,415.77937536342046
IDX20560,391.114219665178
IDX20561,22.999709186991808
IDX20562,387.2056289263374
IDX20563,16.999837484959397
IDX20564,380.0
IDX20565,103.99730452619558
IDX20566,446.1040119468429
IDX20567,55.99875616769652
