index,INVC_CONT
33235,5.059085578044663
33236,4.251658169233088
33237,4.2687786238675045
33238,4.231357665232138
33239,3.793094623599365
33240,4.090704874241439
33241,4.142416739941145
33242,4.35769755156106
33243,3.8046642317178647
33244,3.9021478850915687
33245,4.533697328710716
33246,3.910547468197706
33247,4.28205547316073
33248,3.7101192793099074
33249,4.407161968635359
33250,4.0313461925713625
33251,4.35769755156106
33252,4.404539203555723
33253,3.910312472564537
33254,4.286120966677189
33255,3.808209062172993
33256,3.808209062172993
33257,4.069126979353448
33258,3.8556230913768768
33259,3.9324572561432665
33260,4.055310978473621
33261,3.8816331336540584
33262,4.251658169233088
33263,4.251658169233088
33264,4.426946164539065
33265,4.3875431394571685
33266,4.350502234607986
33267,3.976451858625281
33268,4.341773646650042
33269,4.000053494675033
33270,3.808209062172993
33271,4.03045798629852
33272,4.348116002632261
33273,3.8682571470660045
33274,3.946677912948605
33275,3.946677912948605
33276,4.287960127689015
33277,4.628604229658419
33278,3.9843777856888587
33279,4.165429756132751
33280,4.127211695340393
33281,4.287960127689015
33282,4.2687786238675045
33283,4.10672402428744
33284,3.8829191451604443
33285,4.360891679033605
33286,3.9399281614384742
33287,4.281435147627792
33288,4.03045798629852
33289,6.915014899963114
33290,5.443857633687664
33291,6.219208963048989
33292,5.109302710033367
33293,4.736053178169546
33294,4.433435971647761
33295,4.7870040629199595
33296,4.895517577296858
33297,5.061624845687546
33298,4.583113527465486
33299,4.550015130399826
33300,4.576306777577229
33301,4.326474118356915
33302,4.615545297219606
33303,4.564059689319271
33304,4.372179516720403
33305,4.876470956989308
33306,205.91025925202928
33307,4.612469831750703
33308,3.7165027067441745
33309,4.8845205110571195
33310,4.727619959035792
33311,4.19677689574211
33312,4.977679254546815
33313,4.302126911508077
33314,3.901179841758716
33315,6.415840328745941
33316,7.581262910664112
33317,7.581262910664112
33318,4.362567008145501
33319,4.108293415246423
33320,7.116003954574704
33321,4.789040588007498
33322,4.16168591968562
33323,8.015943440715866
33324,8.802378853360967
33325,5.9328279249556415
33326,4.47004929825362
33327,4.47004929825362
33328,4.47004929825362
33329,4.47004929825362
33330,4.909191595926906
33331,4.909191595926906
33332,4.909191595926906
33333,5.05438243972245
33334,4.47004929825362
33335,4.909191595926906
33336,4.47004929825362
33337,6.132697235432898
33338,6.132697235432898
33339,5.847665062229492
33340,4.605919495292984
33341,6.004917450209769
33342,5.887359100084265
33343,4.220660737878664
33344,4.657442127457076
33345,4.509535158663745
33346,4.3669093969389445
33347,3.8770824801151424
33348,4.683282933660632
33349,5.397533292591238
33350,5.6797380325616516
33351,4.918734572109253
33352,4.444863720110953
33353,4.663324366316287
33354,5.528000253479908
33355,4.972353239388946
33356,4.840523626167166
33357,5.704839663047902
33358,9.10857862017683
33359,6.916850987613395
33360,6.200795641098456
33361,5.4797745192678295
33362,4.55751290890597
33363,4.7400061032017815
33364,4.419639992226278
33365,3.871875460851676
33366,3.7346475629945375
33367,3.6780762076692364
33368,3.8337093242501328
33369,3.5450513706984745
33370,3.6265410201344292
33371,3.7359690344586722
33372,3.7359690344586722
33373,3.6759963326260614
33374,3.6342372988642797
33375,3.7888412482168876
33376,3.7557584314529198
33377,3.6641150379893874
33378,3.659904073574232
33379,3.5609812575781414
33380,3.5564252643120957
33381,3.6751351310367104
33382,3.6751351310367104
33383,3.6751351310367104
33384,3.8096200386031835
33385,3.6991216651643066
33386,3.6991216651643066
33387,3.6802150266882765
33388,3.708202421387104
33389,3.725058505561801
33390,3.63290650188791
33391,3.8214329783748364
33392,3.8214329783748364
33393,3.83558808399226
33394,3.927124031027088
33395,3.9824101707779214
33396,3.9824101707779214
33397,3.97226441599348
33398,3.9174593407452205
33399,3.85085946980094
33400,3.9487056046097253
33401,4.048321490149336
33402,3.7223990325157468
33403,3.85085946980094
33404,3.7418666807303467
33405,3.6600366195165
33406,3.6641289476692456
33407,3.7691505791389144
33408,3.5685935136714506
33409,3.927124031027088
33410,3.99935907976836
33411,3.9371354793789184
33412,4.744216848532855
33413,4.940572049858894
33414,3.9627422284538096
33415,3.7359690344586722
33416,4.868728190377365
33417,5.425717985733203
33418,6.019953940130891
33419,3.6342372988642797
33420,3.6410708701742545
33421,5.0995723561280615
33422,4.4157303026349535
33423,4.306827986565422
33424,3.9487056046097253
33425,9.240343007967027
33426,3.659904073574232
33427,4.149393190228086
33428,4.510587734888607
33429,4.245962395897797
33430,4.09546507713773
33431,4.021763489034018
33432,6.329486934330884
33433,5.16490549095504
33434,4.890078392413708
33435,4.10920017156949
33436,4.318784140076355
33437,4.046313450544252
33438,4.070261715586441
33439,5.0341370827631025
33440,4.809648469629647
33441,4.24412323488597
33442,4.801040567282636
33443,4.10920017156949
33444,4.299222095755083
33445,4.182748026282591
33446,4.021763489034018
33447,3.951551848861826
33448,4.070261715586441
33449,4.070261715586441
33450,4.289640546826285
33451,4.2401776646809815
33452,4.305736723436302
33453,4.924485644156593
33454,4.8967431647868205
33455,4.951594240695274
33456,4.4315695182642445
33457,4.4265840880471625
33458,4.642800688422877
33459,4.348719243594476
33460,4.347764921904891
33461,4.53661637287419
33462,4.127567479077247
33463,3.553813511740181
33464,3.6173855677470685
33465,3.6378056583079488
33466,4.258069218824918
33467,4.0844397181234795
33468,4.254099887148317
33469,3.962807642939054
33470,4.359720563631113
33471,4.341224039670508
33472,4.365286802258722
33473,4.365286802258722
33474,4.12554335875659
33475,4.246835021773889
33476,4.068176872928769
33477,5.355388519153351
33478,4.728759937554419
33479,5.696262276573683
33480,4.525987619027115
33481,4.765056201818904
33482,4.482069499734369
33483,4.210857094136019
33484,4.628870072648483
33485,4.410246960045157
33486,4.66177992774902
33487,4.53954942326376
33488,4.541212071128739
33489,4.556253310567014
33490,4.541095662085432
33491,4.82973767389327
33492,4.639242690089601
33493,4.375915235969444
33494,4.784677172151426
33495,4.020619408358764
33496,4.35769755156106
33497,4.251658169233088
33498,3.992635700259751
33499,3.6418973478861174
33500,3.6533274997702634
33501,3.809088573900107
33502,4.231357665232138
33503,3.8046642317178647
33504,3.9814368316769055
33505,3.987876476586694
33506,4.0508780768594
33507,3.865192772705488
33508,3.9529959717650547
33509,3.978439089131108
33510,3.992635700259751
33511,4.165429756132751
33512,4.286120966677189
33513,4.281435147627792
33514,4.341263733294436
33515,4.380775675234598
33516,4.1066708781734516
33517,4.348116002632261
33518,3.9843777856888587
33519,4.404539203555723
33520,4.165429756132751
33521,3.9529959717650547
33522,3.9399281614384742
33523,4.2603923004037405
33524,4.426946164539065
33525,4.306049740076173
33526,3.7101192793099074
33527,3.7101192793099074
33528,3.8621136161113974
33529,3.8046642317178647
33530,3.8758994701332536
33531,4.03045798629852
33532,4.030792105974804
33533,4.128162668044713
33534,3.8816331336540584
33535,4.30649369781973
33536,4.276385683984148
33537,4.262169204614789
33538,4.35769755156106
33539,4.371357747659657
33540,4.426946164539065
33541,3.8719553686296497
33542,3.9399281614384742
33543,3.9814368316769055
33544,4.030792105974804
33545,4.287960127689015
33546,4.637937980930333
33547,3.9814368316769055
33548,4.287960127689015
33549,3.8682571470660045
33550,4.2710415956179295
33551,4.407161968635359
33552,4.278045735681073
33553,3.809088573900107
33554,3.9843777856888587
33555,3.8796799104072974
33556,3.910312472564537
33557,4.2811267778911235
33558,4.2687786238675045
33559,4.251658169233088
33560,4.090704874241439
33561,4.2710415956179295
33562,3.8046642317178647
33563,3.910547468197706
33564,4.0313461925713625
33565,4.1484159651328945
33566,3.9324572561432665
33567,3.8719553686296497
33568,4.251658169233088
33569,4.2811267778911235
33570,3.992635700259751
33571,4.35769755156106
33572,5.110270170967239
33573,4.165429756132751
33574,3.9952951733058057
33575,3.910312472564537
33576,3.6533274997702634
33577,4.35769755156106
33578,3.992635700259751
33579,4.000053494675033
33580,4.22950069833684
33581,3.9572350168700123
33582,3.883261099501038
33583,3.964475878872271
33584,3.9303873856432405
33585,4.35769755156106
33586,4.069126979353448
33587,4.03045798629852
33588,4.74002364823444
33589,3.910312472564537
33590,2.675237179565806
33591,5.689776483489686
33592,4.211691148258968
33593,4.97053015366219
33594,4.81115527120567
33595,4.040506740787736
33596,4.177940218018029
33597,4.096600426008477
33598,3.2533257927431896
33599,3.70699151246155
33600,5.783767096159671
33601,4.24890620467495
33602,6.691817248158092
33603,5.179573913762227
33604,4.7509769998188025
33605,4.572080448959402
33606,4.56914461826286
33607,4.571570875446379
33608,2.490414718578637
33609,3.7256274160467218
33610,4.878485643769342
33611,4.905318995040803
33612,4.746779248610656
33613,3.5553326565324586
33614,4.840390962704421
33615,5.188121983768811
33616,4.471559099828572
33617,4.071505978845621
33618,4.031675991262469
33619,3.8358398524304227
33620,4.161056670969481
33621,9.664632895234623
33622,3.838382631160222
33623,4.500170378539622
33624,4.700927308722045
33625,4.909191595926906
33626,16.17606131293027
33627,16.17606131293027
33628,4.909191595926906
33629,4.909191595926906
33630,4.909191595926906
33631,4.909191595926906
33632,4.909191595926906
33633,4.909191595926906
33634,4.909191595926906
33635,4.909191595926906
33636,4.909191595926906
33637,4.579327167499545
33638,5.090403698949539
33639,5.455683630986094
33640,4.64181559470578
33641,4.64181559470578
33642,3.929588667816001
33643,4.252764088194319
33644,4.653363789916302
33645,4.372148534181406
33646,5.209994715328841
33647,5.124853455475662
33648,6.916850987613395
33649,5.928315940537264
33650,5.739569118183551
33651,4.3909139882062895
33652,8.459811792729704
33653,5.115756331454177
33654,5.170555376114915
33655,5.215410020643124
33656,20.099201051311695
33657,5.1150760271589855
33658,6.337712772814283
33659,4.734968689136873
33660,3.9035978532960307
33661,3.9035978532960307
33662,3.7346475629945375
33663,3.6895063595533824
33664,3.8337093242501328
33665,3.5450513706984745
33666,3.6697668237714116
33667,3.6252578549445515
33668,3.672879322553845
33669,3.672879322553845
33670,3.7359690344586722
33671,3.675205561359195
33672,3.675205561359195
33673,3.6036641815398642
33674,3.7691505791389144
33675,3.6732843432447777
33676,3.6410708701742545
33677,3.751725203056375
33678,3.7557584314529198
33679,3.7557584314529198
33680,3.659904073574232
33681,3.567276862295408
33682,3.5564252643120957
33683,3.6751351310367104
33684,3.6751351310367104
33685,3.6751351310367104
33686,3.6737258838145106
33687,3.6737258838145106
33688,3.8123086452423287
33689,3.6704423262538284
33690,3.6802150266882765
33691,3.6802150266882765
33692,3.927124031027088
33693,4.016756175412169
33694,3.9698997214754392
33695,3.9698997214754392
33696,3.9564048100120512
33697,3.9564048100120512
33698,3.9564048100120512
33699,3.9627422284538096
33700,3.9627422284538096
33701,3.9627422284538096
33702,3.96042969527623
33703,4.002953907851281
33704,4.02891410689642
33705,3.959531766140369
33706,3.8653085990089
33707,4.840014099198604
33708,3.8337093242501328
33709,3.925819869441345
33710,3.6641289476692456
33711,3.6759963326260614
33712,3.6036641815398642
33713,3.7888412482168876
33714,3.7557584314529198
33715,3.6868471723884637
33716,3.8096200386031835
33717,3.9698997214754392
33718,3.9680605604636137
33719,3.95447335037988
33720,4.100876336607475
33721,3.9260340099939928
33722,4.02891410689642
33723,4.006661941233934
33724,9.40070510501458
33725,4.3684221723672865
33726,4.505999338447571
33727,5.619176803877836
33728,3.8653085990089
33729,5.305736446293675
33730,3.659904073574232
33731,3.649254743048221
33732,3.789216018337461
33733,3.789216018337461
33734,3.63290650188791
33735,7.05450223822412
33736,4.17549690677834
33737,4.100876336607475
33738,4.184099135706405
33739,4.0027264438662264
33740,3.6732843432447777
33741,5.448893699665077
33742,4.006661941233934
33743,3.998938112165212
33744,4.140897809698219
33745,4.615474442042427
33746,5.013299284870404
33747,5.013299284870404
33748,5.2126304170941715
33749,4.808284140154544
33750,4.800199455429326
33751,4.471909447392447
33752,5.3640160703037925
33753,5.093166840129874
33754,4.939020085734721
33755,4.9387117159980525
33756,4.924485644156593
33757,4.754802614091604
33758,3.998938112165212
33759,4.233453042831602
33760,4.592864679459145
33761,3.956143957296233
33762,4.152572086202847
33763,3.9157317892302173
33764,4.198390512866017
33765,4.811703792003093
33766,5.019219034376177
33767,4.5318711927965545
33768,4.294337813189824
33769,4.6657423967484855
33770,4.204373443705279
33771,4.214891224221741
33772,4.783595224436758
33773,3.9795081612490297
33774,4.133599428182381
33775,3.956143957296233
33776,3.9910277087294115
33777,3.9157317892302173
33778,4.2337614125682705
33779,4.376617005047125
33780,4.214891224221741
33781,4.092353251412714
33782,4.021763489034018
33783,4.021763489034018
33784,4.16114664074895
33785,4.2337614125682705
33786,4.24705582419588
33787,4.705398437714196
33788,4.152572086202847
33789,4.08156268590712
33790,4.079869329519839
33791,4.642800688422877
33792,4.348719243594476
33793,4.211681823679007
33794,7.4991739449325525
33795,3.728498927623887
33796,3.829174293858739
33797,3.5230664430209213
33798,3.7324529469033436
33799,3.3689682870599125
33800,3.9090178342862334
33801,4.106801016458298
33802,4.0989268558252885
33803,4.316461306607276
33804,4.043848246074459
33805,4.183344336933607
33806,4.376054246040068
33807,4.446484084571495
33808,4.32111329437027
33809,5.2852893919879795
33810,4.375648624576422
33811,4.06420570923211
33812,4.2163196108014125
33813,4.712088892701248
33814,5.181031782617043
33815,4.204393245565022
33816,4.429322918242256
33817,4.53002084742366
33818,4.7095486481123245
33819,4.940648218231685
33820,4.40947214775596
33821,4.169750384655718
33822,4.417636473947804
33823,4.727963041818658
33824,4.78589053560318
33825,4.180192024512189
33826,4.474925766857113
33827,4.51390145274874
33828,4.857214694246432
33829,4.7856792385097435
33830,4.541212071128739
33831,4.661067952295156
33832,4.011049727030153
33833,4.126719722390235
33834,3.793094623599365
33835,3.9529959717650547
33836,4.306049740076173
33837,3.7101192793099074
33838,3.9367699546615933
33839,3.7946133294936137
33840,3.834476319760884
33841,3.9021478850915687
33842,3.910547468197706
33843,3.964475878872271
33844,4.033636882273281
33845,4.030792105974804
33846,3.8796799104072974
33847,3.9324572561432665
33848,3.910312472564537
33849,3.910312472564537
33850,3.978439089131108
33851,3.992635700259751
33852,4.35769755156106
33853,4.28205547316073
33854,3.883261099501038
33855,3.853363988426412
33856,3.9110270261787
33857,3.8621136161113974
33858,3.8758994701332536
33859,4.000053494675033
33860,3.9367699546615933
33861,3.9814368316769055
33862,3.9529959717650547
33863,4.18263521263301
33864,4.558424744586623
33865,4.3574090284621585
33866,3.92593188817885
33867,4.426946164539065
33868,4.371378217922914
33869,4.208949155733532
33870,3.6964191626320737
33871,3.9367699546615933
33872,3.9021478850915687
33873,3.853363988426412
33874,3.987876476586694
33875,3.9303873856432405
33876,4.128162668044713
33877,3.8556230913768768
33878,3.926880743985662
33879,4.1066708781734516
33880,3.910312472564537
33881,4.341263733294436
33882,4.371357747659657
33883,4.259843009999974
33884,4.030792105974804
33885,4.033636882273281
33886,3.7101192793099074
33887,4.36323962992316
33888,4.069126979353448
33889,4.407161968635359
33890,4.407161968635359
33891,3.8896908808265027
33892,3.865192772705488
33893,5.059085578044663
33894,3.8816331336540584
33895,4.287960127689015
33896,3.910547468197706
33897,3.8758994701332536
33898,3.946677912948605
33899,3.987876476586694
33900,3.9467811433060644
33901,4.231357665232138
33902,3.950917570783927
33903,4.251658169233088
33904,4.287960127689015
33905,3.865192772705488
33906,4.3875431394571685
33907,4.033636882273281
33908,4.36323962992316
33909,3.9814368316769055
33910,3.9952951733058057
33911,4.002422890667396
33912,4.352341395619812
33913,3.8046642317178647
33914,3.950917570783927
33915,3.9342066820995556
33916,3.9529959717650547
33917,4.251658169233088
33918,4.281435147627792
33919,4.2811267778911235
33920,4.35769755156106
33921,4.348116002632261
33922,3.928039672378785
33923,4.35769755156106
33924,4.251658169233088
33925,4.30649369781973
33926,4.251658169233088
33927,4.231357665232138
33928,3.865192772705488
33929,4.2811267778911235
33930,4.644329789441674
33931,4.0508780768594
33932,4.090704874241439
33933,4.142416739941145
33934,4.286120966677189
33935,4.278045735681073
33936,4.251658169233088
33937,4.348116002632261
33938,3.987876476586694
33939,4.35769755156106
33940,5.522839575995284
33941,5.922260570908604
33942,3.3568574689630233
33943,6.162387647430625
33944,4.177940218018029
33945,4.837900929648106
33946,5.013498746115673
33947,5.554651623818132
33948,4.390377220636348
33949,10.531915865080718
33950,4.256887904348137
33951,4.79725760092603
33952,3.7165027067441745
33953,4.376036413930799
33954,4.425023508336413
33955,3.856084109929868
33956,8.755595878466357
33957,3.628274544978807
33958,4.691272428428506
33959,4.375960599938738
33960,4.868027544775855
33961,9.31810272866969
33962,3.88794750089645
33963,4.47004929825362
33964,7.804481010960129
33965,4.47004929825362
33966,4.47004929825362
33967,4.909191595926906
33968,4.909191595926906
33969,4.909191595926906
33970,4.909191595926906
33971,5.05438243972245
33972,5.6040208530061095
33973,4.47004929825362
33974,4.845745702265845
33975,5.645005443881631
33976,5.887359100084265
33977,6.004917450209769
33978,6.005470994995131
33979,3.783637854111401
33980,4.252764088194319
33981,4.356748782320506
33982,3.8279931408346366
33983,3.627845904902342
33984,3.7113322510977027
33985,3.097211817964174
33986,3.556877137404141
33987,5.793193076747206
33988,5.402223148071852
33989,4.565580873864766
33990,5.705915499333893
33991,6.10237661594796
33992,4.097802683631316
33993,5.259455566441154
33994,5.8704551078853555
33995,5.208283464553729
33996,4.455751589898544
33997,4.672093583782768
33998,12.946278632275364
33999,4.8015065517268996
34000,4.861390199304961
34001,3.6780762076692364
34002,3.6780762076692364
34003,3.7418666807303467
34004,3.9709726837052766
34005,3.9709726837052766
34006,3.925819869441345
34007,3.6265410201344292
34008,3.7359690344586722
34009,3.7359690344586722
34010,3.6652525632044544
34011,3.6652525632044544
34012,3.675205561359195
34013,3.6687757800337306
34014,3.6342372988642797
34015,3.6342372988642797
34016,3.6036641815398642
34017,3.728402735070305
34018,3.7898911814808547
34019,3.6732843432447777
34020,3.6732843432447777
34021,3.754904099031136
34022,3.637450584538932
34023,3.632759198730274
34024,3.6301272150295425
34025,3.6362431945571405
34026,3.6362431945571405
34027,3.6362431945571405
34028,3.5896032761055796
34029,3.5685935136714506
34030,3.8096200386031835
34031,3.6991216651643066
34032,3.6991216651643066
34033,3.6983893770764347
34034,3.708202421387104
34035,3.8214329783748364
34036,3.8214329783748364
34037,3.83558808399226
34038,3.927124031027088
34039,3.9273060907629045
34040,3.9698997214754392
34041,4.014584187446769
34042,4.006661941233934
34043,3.836280925438707
34044,4.041946831908638
34045,3.7721452936172577
34046,5.996823357888014
34047,4.441312894131892
34048,4.233616618910141
34049,3.7418666807303467
34050,3.6600366195165
34051,3.7368723188993656
34052,3.751725203056375
34053,3.8123086452423287
34054,3.6704423262538284
34055,3.9564048100120512
34056,3.9564048100120512
34057,3.9560607730956177
34058,4.024963708833997
34059,4.654588058047671
34060,5.0480282546027535
34061,3.9371354793789184
34062,3.6991216651643066
34063,3.6983893770764347
34064,3.8214329783748364
34065,4.597056124803299
34066,5.1488941057241995
34067,5.043703023305237
34068,5.097314405444464
34069,3.9824101707779214
34070,3.85085946980094
34071,3.9698997214754392
34072,4.331581377747701
34073,7.785848494155713
34074,3.6751351310367104
34075,3.6265410201344292
34076,4.5564357499378065
34077,4.901191428259281
34078,4.111258747420344
34079,4.235412807197305
34080,4.660938522824752
34081,6.570719452929283
34082,6.451461878809665
34083,4.385514244915789
34084,4.811703792003093
34085,4.957420068515724
34086,4.888749870932386
34087,5.050850950813361
34088,4.24705582419588
34089,4.169813280788966
34090,3.9795081612490297
34091,4.21499962415563
34092,4.09546507713773
34093,4.245962395897797
34094,4.204373443705279
34095,4.16114664074895
34096,4.318784140076355
34097,11.049517949204656
34098,4.021763489034018
34099,7.431274622694646
34100,4.215768250761847
34101,4.070261715586441
34102,4.070261715586441
34103,4.6825411547800675
34104,4.794889792844732
34105,4.517961838743868
34106,4.434748414239006
34107,7.3270401644006
34108,3.4369590556976997
34109,4.242540183416555
34110,4.213468565216641
34111,4.365286802258722
34112,4.359480772944253
34113,4.258069218824918
34114,4.142762811773197
34115,4.06420570923211
34116,11.48341035425118
34117,5.012220924503916
34118,4.254099887148317
34119,4.5539996315848565
34120,4.6930834864136735
34121,4.808087752892085
34122,4.215823397449168
34123,4.984670091153027
34124,4.460186582769899
34125,4.97594784806598
34126,4.468062750281638
34127,4.812900676908901
34128,4.434611941583974
34129,4.826909454565884
34130,4.82973767389327
34131,4.788811618276595
34132,4.471359780746691
34133,4.797866070754513
34134,5.363469907556209
34135,4.10889731980833
34136,4.287960127689015
34137,3.8796799104072974
34138,4.348116002632261
34139,3.8556230913768768
34140,4.231357665232138
34141,3.8896908808265027
34142,3.987876476586694
34143,4.03045798629852
34144,3.9333988101343262
34145,3.8729407505775835
34146,3.8556230913768768
34147,3.946677912948605
34148,4.047270400335417
34149,4.090704874241439
34150,4.251658169233088
34151,4.2710415956179295
34152,4.371378217922914
34153,4.281435147627792
34154,4.341773646650042
34155,3.9843777856888587
34156,3.950917570783927
34157,4.033636882273281
34158,5.059085578044663
34159,4.287960127689015
34160,3.6533274997702634
34161,4.281435147627792
34162,4.371357747659657
34163,3.648361196457114
34164,3.850032749728413
34165,3.8621136161113974
34166,3.8046642317178647
34167,3.8758994701332536
34168,3.9814368316769055
34169,3.987876476586694
34170,4.0508780768594
34171,3.9333988101343262
34172,3.8556230913768768
34173,3.8816331336540584
34174,3.9110270261787
34175,3.978439089131108
34176,4.514771929811129
34177,4.251658169233088
34178,4.30649369781973
34179,4.28205547316073
34180,4.259843009999974
34181,3.808209062172993
34182,3.9529959717650547
34183,4.270713122401455
34184,3.910547468197706
34185,3.9814368316769055
34186,3.9303873856432405
34187,3.8729407505775835
34188,5.059085578044663
34189,3.9952951733058057
34190,4.2811267778911235
34191,4.35769755156106
34192,3.8556230913768768
34193,3.9952951733058057
34194,4.2710415956179295
34195,3.8046642317178647
34196,4.364498983838061
34197,3.793094623599365
34198,4.292882387850171
34199,3.9333988101343262
34200,3.946677912948605
34201,3.771668674017939
34202,3.9367699546615933
34203,3.910547468197706
34204,3.8896908808265027
34205,4.128162668044713
34206,3.8796799104072974
34207,3.992635700259751
34208,4.251658169233088
34209,4.592286558310879
34210,4.286120966677189
34211,4.090704874241439
34212,4.637937980930333
34213,4.277534409646864
34214,4.222143206292568
34215,3.6418973478861174
34216,4.030792105974804
34217,3.992635700259751
34218,4.287960127689015
34219,3.946677912948605
34220,4.35769755156106
34221,3.9303873856432405
34222,3.8046642317178647
34223,4.438390254789871
34224,4.583245715311858
34225,7.856473049656319
34226,4.451565323670746
34227,4.6936683827351935
34228,4.146944512809511
34229,4.530380889803246
34230,4.572090887543516
34231,4.8944446863655955
34232,3.488382080525628
34233,4.027723222494125
34234,18.245497842841818
34235,10.531915865080718
34236,4.345346381891266
34237,4.56914461826286
34238,5.0095725742585895
34239,4.011435742987883
34240,3.7256274160467218
34241,4.228838501921724
34242,4.8845205110571195
34243,5.182532201450913
34244,4.692668535982349
34245,4.601107731338103
34246,4.474463497798173
34247,4.5081627848731545
34248,6.595389216372593
34249,4.686004477515565
34250,9.31810272866969
34251,9.31810272866969
34252,4.370468188309308
34253,4.909191595926906
34254,4.909191595926906
34255,6.438242405893813
34256,12.96381028403037
34257,5.129616316198589
34258,5.05438243972245
34259,4.47004929825362
34260,4.47004929825362
34261,4.47004929825362
34262,5.05438243972245
34263,4.47004929825362
34264,4.8602747653849665
34265,5.255453403912357
34266,9.963497816166258
34267,4.645568990269388
34268,4.903037637146088
34269,4.652828737030099
34270,4.356748782320506
34271,4.170830854414604
34272,2.592710704504288
34273,4.716173103079101
34274,4.605834548889561
34275,11.035957485426096
34276,5.167236885761479
34277,3.7346475629945375
34278,3.7325980224151936
34279,3.7418666807303467
34280,3.9709726837052766
34281,3.6600366195165
34282,3.7359690344586722
34283,3.6446961538078932
34284,3.6687757800337306
34285,3.6342372988642797
34286,3.7221820660225142
34287,3.6732843432447777
34288,3.6732843432447777
34289,3.6410708701742545
34290,3.751725203056375
34291,3.751725203056375
34292,3.754904099031136
34293,3.6822013423481277
34294,3.5685935136714506
34295,3.6751351310367104
34296,3.6868471723884637
34297,3.6809097821866996
34298,3.8123086452423287
34299,3.6991216651643066
34300,3.6991216651643066
34301,3.6802150266882765
34302,3.7669241924600394
34303,3.7669241924600394
34304,3.83558808399226
34305,3.927124031027088
34306,3.9273060907629045
34307,3.9680605604636137
34308,4.014584187446769
34309,4.02891410689642
34310,3.9914095009406876
34311,3.7628602088021865
34312,3.85085946980094
34313,3.7418666807303467
34314,3.6600366195165
34315,3.6806130187339523
34316,3.6822013423481277
34317,4.101122714037781
34318,3.9564048100120512
34319,3.746898950112523
34320,4.9235865570461135
34321,5.028162319156001
34322,5.069781464306968
34323,5.093172486062668
34324,4.875074449309526
34325,4.980584012322273
34326,4.90001343925082
34327,3.6732843432447777
34328,3.7063992455437162
34329,4.863629793631774
34330,4.51236037929928
34331,3.632759198730274
34332,4.908276113662109
34333,3.7359690344586722
34334,5.543934966305139
34335,5.52229443669992
34336,3.6759963326260614
34337,5.016181455845763
34338,5.738815452866787
34339,6.431030718422813
34340,3.746898950112523
34341,3.63290650188791
34342,4.014584187446769
34343,4.24412323488597
34344,4.845205624694035
34345,4.9201498973881925
34346,4.901191428259281
34347,4.570705215631704
34348,4.453471594612141
34349,5.002023011148348
34350,4.541292065745265
34351,4.9201498973881925
34352,4.029904769081505
34353,4.0398836692187885
34354,4.385514244915789
34355,4.7760558144629455
34356,4.233453042831602
34357,4.059834276566084
34358,4.214891224221741
34359,3.9568585109103958
34360,4.24705582419588
34361,5.11229742782653
34362,4.890078392413708
34363,4.172714031202688
34364,3.9795081612490297
34365,4.2805941610913765
34366,4.3576959670721145
34367,4.587440907938788
34368,4.687041350918765
34369,4.850503449427941
34370,3.9198621184739784
34371,4.801040567282636
34372,4.09546507713773
34373,4.388853756603709
34374,4.471065352043936
34375,6.51206128852945
34376,4.640052605529719
34377,3.8096808474108146
34378,3.829174293858739
34379,3.9367344499215022
34380,3.6173855677470685
34381,4.122386986341354
34382,4.258069218824918
34383,4.375648624576422
34384,4.030315178794313
34385,4.0163090710909675
34386,4.122386986341354
34387,4.570514509560745
34388,4.360210101770462
34389,4.030315178794313
34390,5.153835979557011
34391,5.081991325290878
34392,4.638942107941482
34393,4.884989160650762
34394,4.460911095086517
34395,5.127685382965361
34396,4.460911095086517
34397,5.321587031937853
34398,4.66177992774902
34399,4.19599515889741
34400,4.575308804022803
34401,4.198806374231391
34402,4.8307397402515875
34403,4.464810816687259
34404,4.541212071128739
34405,4.375915235969444
34406,4.55331235655506
34407,4.79970523176634
34408,3.648361196457114
34409,3.850032749728413
34410,3.978439089131108
34411,3.952762953277989
34412,3.771668674017939
34413,3.6964191626320737
34414,3.809088573900107
34415,3.809088573900107
34416,3.7946133294936137
34417,3.7946133294936137
34418,3.8621136161113974
34419,3.9399281614384742
34420,3.950917570783927
34421,3.9834550989261786
34422,3.946677912948605
34423,3.8816331336540584
34424,3.9529959717650547
34425,3.9529959717650547
34426,4.286120966677189
34427,4.0508780768594
34428,3.950917570783927
34429,3.865192772705488
34430,4.2710415956179295
34431,4.380775675234598
34432,4.4878278835362675
34433,3.950917570783927
34434,4.2620545664026235
34435,3.978439089131108
34436,3.8104266510758262
34437,4.03045798629852
34438,3.850032749728413
34439,4.03045798629852
34440,3.8796799104072974
34441,4.341263733294436
34442,4.35769755156106
34443,4.35769755156106
34444,4.348116002632261
34445,4.407161968635359
34446,4.407161968635359
34447,4.628604229658419
34448,4.18263521263301
34449,3.6964191626320737
34450,3.7946133294936137
34451,3.6418973478861174
34452,3.9843777856888587
34453,3.910312472564537
34454,4.35769755156106
34455,4.276385683984148
34456,4.253091468086836
34457,3.809088573900107
34458,3.902619989871759
34459,4.04140190400424
34460,4.3875431394571685
34461,4.348116002632261
34462,3.9367699546615933
34463,4.084900708314577
34464,4.2811267778911235
34465,4.35769755156106
34466,3.8896908808265027
34467,3.92593188817885
34468,3.987876476586694
34469,3.8816331336540584
34470,3.978439089131108
