index,INVC_CONT
33246,4.066471098491708
33247,4.652824505576642
33248,3.6386174702597778
33249,4.697233128727868
33250,4.169682617818925
33251,4.628094804373847
33252,4.993718236865231
33253,3.9509761869645823
33254,4.576459796268659
33255,4.008684211720761
33256,4.008684211720761
33257,4.1440938928106
33258,3.9331625606784018
33259,4.012234063830074
33260,4.037273642484418
33261,3.966125422620014
33262,4.647426263235782
33263,4.66595905839971
33264,4.672281252365132
33265,4.993718236865231
33266,4.661266781753673
33267,5.330843362896408
33268,4.621283242707833
33269,4.5524814604644535
33270,4.904346426368557
33271,5.152719760794414
33272,5.008117627545664
33273,5.476629252869022
33274,5.0749815280269
33275,5.184322677056715
33276,4.788175732010004
33277,5.0523170823802825
33278,6.247491064529212
33279,5.210125638251813
33280,3.9329915829509723
33281,4.788175732010004
33282,4.95245258079297
33283,4.837391640485839
33284,4.961913507868437
33285,5.020309617230067
33286,4.8364524927347565
33287,4.906769875027307
33288,5.042661169113221
33289,8.920510232843014
33290,5.697809356543205
33291,7.148127588531219
33292,5.617784099313752
33293,4.6237153878191375
33294,4.820168564464861
33295,4.725732472291026
33296,4.168163984507466
33297,6.702569023195755
33298,5.3271896510510635
33299,4.696805636156573
33300,4.623894606360474
33301,5.393371143132769
33302,5.354047754519023
33303,4.347879613966858
33304,4.601299640768464
33305,4.790927634528646
33306,147.05531659356342
33307,4.55924493325136
33308,3.701110790466772
33309,5.564300930721693
33310,5.004662648057091
33311,3.9661940823049004
33312,5.745481153935166
33313,4.567021669554919
33314,4.799662887020187
33315,6.206313192833817
33316,8.069369478686408
33317,8.069369478686408
33318,4.732797556733864
33319,4.203276094422587
33320,7.734220804433667
33321,5.279493299926271
33322,4.7386437613640044
33323,8.686243757694367
33324,7.547149137934802
33325,5.11261137286239
33326,4.475989074662131
33327,4.475989074662131
33328,4.475989074662131
33329,4.475989074662131
33330,5.004787465754801
33331,5.004787465754801
33332,5.004787465754801
33333,4.482746762618523
33334,4.475989074662131
33335,5.004787465754801
33336,4.475989074662131
33337,6.111845628043972
33338,6.111845628043972
33339,6.595721294107412
33340,4.812522215765039
33341,6.534558455277216
33342,5.961733277453042
33343,4.46131111635343
33344,4.402690654791603
33345,5.940159456042991
33346,4.3703871879340515
33347,4.054201985388462
33348,4.956686958776114
33349,4.819083625509949
33350,5.353445593204061
33351,4.687931008309614
33352,4.2134639804824205
33353,5.100286047444941
33354,6.3218281299121415
33355,5.205482641763272
33356,6.692576016949085
33357,6.574998736780474
33358,8.784841710616849
33359,7.440902901329505
33360,6.87975584886825
33361,7.296944556998827
33362,5.712295784315197
33363,4.932949241416684
33364,4.088382543360593
33365,3.734641017093466
33366,3.632526102116592
33367,3.6083269584480684
33368,3.7671846169046503
33369,3.818979334719303
33370,3.7076245204071645
33371,3.7546134223424836
33372,3.7546134223424836
33373,3.7001101581238585
33374,3.6910922457158373
33375,3.814599882499749
33376,3.8551695714223846
33377,3.8551695714223846
33378,3.842141035479868
33379,3.6965036848463226
33380,3.647027918442153
33381,3.678883971719281
33382,3.678883971719281
33383,3.678883971719281
33384,3.738751288921191
33385,3.6359631916441204
33386,3.6362217503776257
33387,3.620733468158763
33388,3.6639218669257123
33389,3.7004262036282958
33390,3.6616354122875303
33391,4.010440326397656
33392,4.010440326397656
33393,4.010440326397656
33394,4.178368854567524
33395,4.127532994675787
33396,4.1314006610869125
33397,4.268194289964824
33398,3.9619875525377584
33399,4.024397454644581
33400,3.9674277771989144
33401,4.071527882252292
33402,3.703045498215572
33403,4.023338579397897
33404,3.7502303102343033
33405,3.703765677094485
33406,3.748653555870911
33407,3.785195309446579
33408,3.64975720412094
33409,4.004595646643617
33410,4.257108900702592
33411,4.114250223611343
33412,4.777660403698711
33413,5.5741621045563505
33414,4.0829138179637745
33415,3.7546134223424836
33416,5.406168694399828
33417,6.004464147171731
33418,5.226007901389248
33419,3.6910922457158373
33420,3.8234945065744936
33421,5.725253630171093
33422,5.6199320093103875
33423,5.396448061483053
33424,4.4249842461011415
33425,9.299463844711717
33426,4.274215961762739
33427,4.322185996634987
33428,5.103416326150238
33429,4.545079789252036
33430,4.298678919264601
33431,4.375995185105431
33432,8.018432226786295
33433,7.549781276971981
33434,5.026490939797633
33435,4.635115610992159
33436,4.963324212572695
33437,4.143663930887045
33438,4.230401978398493
33439,4.988229461963941
33440,5.201400721679843
33441,4.5929970592993685
33442,5.357353499058278
33443,4.635115610992159
33444,4.883081335754689
33445,4.63813164223361
33446,4.375995185105431
33447,4.211477561829217
33448,4.243333615106346
33449,4.243333615106346
33450,4.883081335754689
33451,4.619036076385744
33452,4.624523093370566
33453,5.593608553730284
33454,6.036165087940503
33455,5.706591309549505
33456,4.359780570106765
33457,4.326039166930167
33458,4.763111055500411
33459,4.486600301239992
33460,4.159097711994019
33461,4.276380906970453
33462,4.682151521685808
33463,3.518927956063421
33464,3.548295833009102
33465,3.578316143885943
33466,4.654530633244452
33467,4.145832166046766
33468,4.420996325328825
33469,4.182708919465387
33470,4.654177809719263
33471,4.520204785620958
33472,4.448569688804166
33473,4.448569688804166
33474,4.783310150321795
33475,4.518624933638544
33476,4.787058972070907
33477,5.346826118714825
33478,5.596980263252016
33479,6.397812341327555
33480,5.354778739143346
33481,5.621747682694402
33482,5.148236227241042
33483,4.5611657319329515
33484,5.812724038156421
33485,5.157019019602661
33486,5.22610937712589
33487,5.284219003021248
33488,5.394504186404754
33489,5.241875555058433
33490,5.3360055277622305
33491,5.2638903343279395
33492,5.38789847630294
33493,4.967449135380992
33494,5.569181252073334
33495,4.357548062285571
33496,4.628094804373847
33497,4.747933019723665
33498,4.010043348511641
33499,3.5856751138622682
33500,3.553229070337249
33501,3.666051719216538
33502,4.1435389818024495
33503,3.882362623521375
33504,4.184354179434427
33505,4.094439784058172
33506,4.403409432457648
33507,3.919973472923325
33508,3.939006206640515
33509,3.984017525396358
33510,4.010043348511641
33511,4.442986520826861
33512,4.401286650243977
33513,4.465510928634098
33514,4.4797948255143005
33515,4.5859362566703465
33516,4.0830034165172115
33517,4.628094804373847
33518,4.156080463208976
33519,4.993718236865231
33520,4.442986520826861
33521,3.939006206640515
33522,3.94079027808696
33523,4.46681881179219
33524,4.672281252365132
33525,4.470185663436487
33526,3.6386174702597778
33527,3.6386174702597778
33528,3.856143080283148
33529,3.882362623521375
33530,3.906066674122151
33531,4.122714877973465
33532,4.087316875202648
33533,4.087316875202648
33534,3.966125422620014
33535,4.959702949384572
33536,4.421668312591528
33537,4.510209815220603
33538,4.653745285276102
33539,4.671576058886466
33540,4.672281252365132
33541,3.9686332625836
33542,3.94079027808696
33543,4.184354179434427
33544,4.087316875202648
33545,4.380907035588723
33546,4.402585288672478
33547,4.119422847125387
33548,4.353369380196643
33549,3.961007896962549
33550,4.4234325794007825
33551,4.697233128727868
33552,3.877408634117544
33553,3.666051719216538
33554,4.156080463208976
33555,3.920307382162727
33556,3.9446869989149835
33557,4.457701145328923
33558,4.51764622897961
33559,4.647426263235782
33560,4.442986520826861
33561,4.624994317328367
33562,3.882362623521375
33563,4.2620223189375235
33564,4.1440938928106
33565,4.138829102277055
33566,4.012234063830074
33567,3.9686332625836
33568,4.617584366397386
33569,4.457701145328923
33570,4.010043348511641
33571,4.628094804373847
33572,4.835015203753913
33573,4.442986520826861
33574,4.009016533454268
33575,3.9509761869645823
33576,3.553229070337249
33577,5.008117627545664
33578,4.731712141367369
33579,5.619336876727995
33580,5.476629252869022
33581,4.91474244958585
33582,4.698484415863191
33583,4.953736542120723
33584,4.956160648821121
33585,5.008117627545664
33586,4.961165031198524
33587,5.152719760794414
33588,5.049396033162677
33589,4.151508110714956
33590,2.8360312867913304
33591,4.284509726684178
33592,4.468104311848341
33593,5.252439870653384
33594,4.367624820937664
33595,3.700118072444038
33596,4.6425611571622705
33597,5.028820004721475
33598,3.557472818325933
33599,4.109280886908056
33600,7.678921243901637
33601,3.709095297329937
33602,7.1451599727722535
33603,6.0575525719501915
33604,4.9371134214716665
33605,4.228441192174228
33606,4.896008445602733
33607,4.844142350280873
33608,2.051391750931781
33609,3.9710443025182607
33610,3.3758333291900535
33611,5.850029608179876
33612,4.823548755650697
33613,3.487680219297615
33614,5.8478118510624615
33615,6.230519541872224
33616,4.795139345497037
33617,4.30507129364748
33618,3.924574520034901
33619,3.6944741374550674
33620,4.206520723633241
33621,10.580333309669328
33622,3.7707607029704806
33623,4.855424265790328
33624,5.28836085206102
33625,6.957365861679481
33626,14.62446650115954
33627,14.62446650115954
33628,5.004787465754801
33629,5.004787465754801
33630,5.004787465754801
33631,5.004787465754801
33632,5.004787465754801
33633,5.004787465754801
33634,5.004787465754801
33635,5.004787465754801
33636,5.004787465754801
33637,4.937176790362978
33638,5.275469332310575
33639,5.078911127043663
33640,5.667510496555519
33641,5.667510496555519
33642,4.240126250277582
33643,4.164663835894651
33644,5.304373853322543
33645,4.086275969852341
33646,5.06462674395331
33647,7.051599323254209
33648,7.440902901329505
33649,5.766407911201623
33650,6.443068542692105
33651,6.655285436449641
33652,6.589469060198875
33653,7.18527377705588
33654,5.0356146463233
33655,7.734668727020671
33656,23.798966879487544
33657,7.552053597323242
33658,25.41650462196611
33659,5.89234551007002
33660,3.7355669691372784
33661,3.7355669691372784
33662,3.6365678008014894
33663,3.654342762466455
33664,3.7671846169046503
33665,3.818979334719303
33666,3.7176246998248326
33667,3.7376983902638576
33668,3.6708881560346196
33669,3.6708881560346196
33670,3.7546134223424836
33671,3.712608333414154
33672,3.712608333414154
33673,3.7029218853287453
33674,3.785195309446579
33675,3.717978539084699
33676,3.8234945065744936
33677,3.7938127911679844
33678,3.8551695714223846
33679,3.8551695714223846
33680,3.814509410355147
33681,3.6772170087718035
33682,3.647027918442153
33683,3.678883971719281
33684,3.678883971719281
33685,3.7256941992374024
33686,3.7133035568834636
33687,3.7133035568834636
33688,3.737390059576297
33689,3.662885847218625
33690,3.620733468158763
33691,3.620733468158763
33692,4.004429667061725
33693,4.205847071020828
33694,4.100193948712729
33695,4.100193948712729
33696,4.0860527266059075
33697,4.0860527266059075
33698,4.0860527266059075
33699,4.1399771954538345
33700,4.0829138179637745
33701,4.0829138179637745
33702,4.114250223611343
33703,4.267026446582815
33704,4.064061856422161
33705,4.223601219594803
33706,4.024397454644581
33707,5.324940176389558
33708,3.7671846169046503
33709,3.7627812347023624
33710,3.748653555870911
33711,3.7001101581238585
33712,3.7062869574092483
33713,3.785195309446579
33714,3.8551695714223846
33715,3.7256941992374024
33716,3.7133035568834636
33717,4.100193948712729
33718,4.146159205011041
33719,4.0681296991992735
33720,4.170834058717274
33721,4.06629339803658
33722,4.064061856422161
33723,4.328894194282439
33724,11.18546395072298
33725,4.361497069675659
33726,4.385378859100198
33727,5.994082974021911
33728,4.024397454644581
33729,5.999844659627137
33730,3.814509410355147
33731,3.7949016830241717
33732,3.7501659817382915
33733,3.7501659817382915
33734,3.6616354122875303
33735,18.509456446485075
33736,4.7991701897357
33737,4.454663807021216
33738,5.025235783084307
33739,4.267026446582815
33740,3.816075995369512
33741,5.470007315225921
33742,4.59057224057383
33743,4.1651113343897075
33744,4.219706741131661
33745,5.124642270947604
33746,5.333615888934288
33747,5.333615888934288
33748,7.570799302163865
33749,5.265365159422624
33750,5.553332682390443
33751,5.188129005746181
33752,6.652612217284879
33753,5.58054392050881
33754,5.567537125231749
33755,5.564398216589616
33756,5.593608553730284
33757,5.44057127431169
33758,4.1651113343897075
33759,4.578149993808676
33760,5.305604714845281
33761,4.398915026770386
33762,4.430423880054872
33763,4.267955323041451
33764,4.607360330949344
33765,8.001327317796003
33766,5.159130658334464
33767,5.064509415464508
33768,4.337891470576031
33769,6.415673138114055
33770,4.528095305219946
33771,4.652923193621726
33772,6.197493055129848
33773,4.231038322887265
33774,4.353182183483227
33775,4.398915026770386
33776,4.274164724744371
33777,4.267955323041451
33778,4.581288902450809
33779,4.631646493072489
33780,4.604548501619403
33781,4.2006601822642144
33782,4.375995185105431
33783,4.375995185105431
33784,4.345213779456995
33785,4.635213371298736
33786,4.579945246555623
33787,5.211129995032578
33788,4.430423880054872
33789,4.223790899853316
33790,4.294998840122926
33791,4.763111055500411
33792,4.486600301239992
33793,4.4698312386553365
33794,13.611438249378821
33795,3.679975597157335
33796,3.832918452824627
33797,3.4351797211207638
33798,3.5646156527354416
33799,3.4041225410813514
33800,4.215635300714911
33801,4.273280049814665
33802,4.159097711994019
33803,4.286425608382396
33804,4.145791919311202
33805,4.654530633244452
33806,4.445430780162032
33807,4.763111055500411
33808,4.9846719206013175
33809,5.397185573643821
33810,5.476133002607363
33811,4.799859461701869
33812,4.655653283552963
33813,5.851395416430237
33814,6.731317858167195
33815,4.58756385424356
33816,5.14790231800164
33817,5.286012913822079
33818,5.813232803552301
33819,5.5327904768020915
33820,4.90453753838917
33821,5.322747793184009
33822,5.1713840849379125
33823,6.00192022937078
33824,5.414097856715955
33825,4.298233044847995
33826,5.089356503109311
33827,5.583198348761563
33828,5.873443987409228
33829,5.50847729784987
33830,5.394504186404754
33831,5.394504186404754
33832,4.370737150040648
33833,4.096043941757432
33834,3.70688055240249
33835,3.939006206640515
33836,4.470185663436487
33837,3.6386174702597778
33838,3.780614029886009
33839,4.0678042946107436
33840,4.163324819729076
33841,3.8762363620444704
33842,4.2620223189375235
33843,4.136665403732799
33844,4.354163421751391
33845,4.087316875202648
33846,3.9332390188705793
33847,4.012234063830074
33848,4.052467369784668
33849,3.9509761869645823
33850,3.984017525396358
33851,4.010043348511641
33852,4.628094804373847
33853,4.652824505576642
33854,3.8814132774752674
33855,3.892135017134776
33856,3.945737652454929
33857,3.856143080283148
33858,3.906066674122151
33859,4.5524814604644535
33860,3.780614029886009
33861,4.184005925779687
33862,3.939006206640515
33863,4.210295025673792
33864,5.611302636722652
33865,4.888425262177595
33866,3.935587396411638
33867,4.672281252365132
33868,4.479098798137884
33869,4.972434690869892
33870,3.7295845822573863
33871,3.780614029886009
33872,3.8762363620444704
33873,3.892135017134776
33874,4.094439784058172
33875,4.036214357681365
33876,4.087316875202648
33877,3.9172441872445387
33878,3.920307382162727
33879,4.0830034165172115
33880,3.9446869989149835
33881,4.4797948255143005
33882,4.671576058886466
33883,4.652824505576642
33884,4.087316875202648
33885,4.354163421751391
33886,3.6386174702597778
33887,4.68391387971258
33888,4.1440938928106
33889,4.697233128727868
33890,4.697233128727868
33891,3.877549392341965
33892,3.919973472923325
33893,5.068831413589342
33894,3.966125422620014
33895,4.353369380196643
33896,4.2620223189375235
33897,3.906066674122151
33898,4.012234063830074
33899,4.009598766085127
33900,4.610583284260684
33901,4.1435389818024495
33902,3.964660747519101
33903,4.647426263235782
33904,4.353369380196643
33905,3.919973472923325
33906,4.993718236865231
33907,4.354163421751391
33908,4.68391387971258
33909,4.172008081897274
33910,4.009016533454268
33911,4.509942988018293
33912,4.61334951170634
33913,3.882362623521375
33914,3.964660747519101
33915,4.122714877973465
33916,3.939006206640515
33917,4.617584366397386
33918,4.465510928634098
33919,4.457701145328923
33920,4.628094804373847
33921,4.628094804373847
33922,4.058436800966279
33923,4.628094804373847
33924,4.647426263235782
33925,4.959702949384572
33926,5.414565380660733
33927,5.38209768480109
33928,4.9487244201133604
33929,4.898960091722134
33930,5.002782600908026
33931,5.21869220603615
33932,5.210125638251813
33933,4.527136668277756
33934,4.8360930020573365
33935,4.011721457195234
33936,5.384723483822337
33937,5.008117627545664
33938,5.014386075197928
33939,4.061543186356307
33940,5.8142003992198505
33941,7.084492731816834
33942,3.560180811325468
33943,6.922663679479909
33944,4.6425611571622705
33945,5.377897948213592
33946,5.432164259655932
33947,6.992543168343832
33948,5.12335688296027
33949,11.415792695270719
33950,4.625325737827222
33951,4.165793457108235
33952,3.701110790466772
33953,3.972584517221439
33954,5.281256105127863
33955,4.260001105658718
33956,10.053633976733554
33957,3.0142993534799354
33958,5.218100358969325
33959,4.568333467975538
33960,5.645714812347584
33961,10.095272819266198
33962,4.438976476055157
33963,6.428567470586813
33964,6.259583562650496
33965,4.475989074662131
33966,4.475989074662131
33967,5.004787465754801
33968,5.004787465754801
33969,5.004787465754801
33970,5.004787465754801
33971,5.3218581098812585
33972,5.406597908011315
33973,4.475989074662131
33974,5.188814371597728
33975,6.411093968684522
33976,5.961733277453042
33977,5.733005904277413
33978,4.938306197535061
33979,4.389522983508473
33980,4.164663835894651
33981,6.212481012609059
33982,4.164325169566513
33983,5.149911354479887
33984,4.51093915914938
33985,3.4929840695647587
33986,5.771972262708276
33987,5.652350983530401
33988,5.029272739353626
33989,6.9890395276925545
33990,5.434805835966055
33991,5.8889281199300525
33992,4.33647105284166
33993,6.194708283359113
33994,6.325446811081917
33995,6.221791362417645
33996,4.341682893024061
33997,5.462033410151238
33998,11.360560196400701
33999,5.14917630568497
34000,5.25322400556779
34001,3.6083269584480684
34002,4.057740380549921
34003,3.7502303102343033
34004,3.803027680111601
34005,3.803027680111601
34006,3.7627812347023624
34007,3.7076245204071645
34008,3.7546134223424836
34009,3.7546134223424836
34010,4.009115338225643
34011,4.009115338225643
34012,3.712608333414154
34013,3.7101146276378567
34014,3.6910922457158373
34015,3.6910922457158373
34016,3.7029218853287453
34017,3.816073768115766
34018,3.81555378607801
34019,3.717978539084699
34020,3.816075995369512
34021,4.128556053498254
34022,3.309571569004822
34023,3.611929197090972
34024,3.6965036848463226
34025,3.6772170087718035
34026,3.6772170087718035
34027,3.6772170087718035
34028,3.6772170087718035
34029,3.64975720412094
34030,3.7133035568834636
34031,3.6359631916441204
34032,3.6362217503776257
34033,3.6192352296818493
34034,3.6708321350769313
34035,4.010440326397656
34036,4.010440326397656
34037,4.010440326397656
34038,3.9626721754831484
34039,4.057772987012216
34040,4.100193948712729
34041,4.267026446582815
34042,4.328894194282439
34043,4.023338579397897
34044,4.029420064996614
34045,4.148789447623114
34046,6.175177792883874
34047,4.918559279284371
34048,4.793606945455013
34049,3.7502303102343033
34050,3.703765677094485
34051,3.81555378607801
34052,3.7938127911679844
34053,3.7501659817382915
34054,3.662885847218625
34055,4.0860527266059075
34056,4.0860527266059075
34057,4.06629339803658
34058,4.064061856422161
34059,4.878992168896025
34060,7.083550438760418
34061,4.114250223611343
34062,3.6359631916441204
34063,3.6192352296818493
34064,4.010440326397656
34065,5.216688984228047
34066,5.608877366953013
34067,4.8979245154742
34068,6.936835156781211
34069,4.10270090626046
34070,4.024397454644581
34071,4.100193948712729
34072,3.8819692039428975
34073,12.609673536462116
34074,4.226072537548285
34075,4.311792617969458
34076,5.064509415464508
34077,5.593608553730284
34078,4.25960818286347
34079,3.392630672785005
34080,5.2784402969858455
34081,6.827756857616052
34082,8.606190292950846
34083,4.715342802055179
34084,6.203929707794805
34085,11.614208251446573
34086,5.966205930616607
34087,6.346192218123047
34088,4.579945246555623
34089,4.479669890761129
34090,4.231038322887265
34091,4.61996374388043
34092,4.358225740241784
34093,4.545079789252036
34094,4.528095305219946
34095,4.320174200802652
34096,4.963324212572695
34097,11.847988923100223
34098,4.375995185105431
34099,9.903943273305222
34100,4.290475606383716
34101,4.243333615106346
34102,4.230401978398493
34103,5.153716973536813
34104,5.450641574135677
34105,5.062140934631856
34106,4.418874179502119
34107,9.385688704658087
34108,3.544336195227274
34109,4.147927187807749
34110,4.359780570106765
34111,4.448569688804166
34112,4.701619511013144
34113,4.654530633244452
34114,4.235938297690325
34115,4.35647430832144
34116,6.711306615678437
34117,6.01767065779234
34118,4.6969246151334065
34119,5.585167173446947
34120,5.60062357045289
34121,5.7568135073205795
34122,4.588076369083189
34123,5.604372756216557
34124,5.0601610306915665
34125,4.7302856169318614
34126,4.881063600192603
34127,5.638276552313911
34128,5.322885857908091
34129,5.804445032636247
34130,5.2638903343279395
34131,5.836912996054032
34132,5.277537926083064
34133,5.645316748855691
34134,5.2106763916569
34135,4.366312903195815
34136,4.353369380196643
34137,3.9332390188705793
34138,4.628094804373847
34139,3.9331625606784018
34140,4.1435389818024495
34141,3.877549392341965
34142,4.094439784058172
34143,4.156082700523914
34144,3.995105961083883
34145,3.9331625606784018
34146,3.9331625606784018
34147,4.037273642484418
34148,3.9686332625836
34149,4.442986520826861
34150,4.66595905839971
34151,4.624994317328367
34152,4.479098798137884
34153,4.465510928634098
34154,4.621283242707833
34155,4.156080463208976
34156,3.964660747519101
34157,4.362100668600497
34158,5.068831413589342
34159,4.353369380196643
34160,3.553229070337249
34161,4.465510928634098
34162,4.671576058886466
34163,3.744222917792907
34164,3.875665072789055
34165,3.856143080283148
34166,3.882362623521375
34167,3.906066674122151
34168,4.172008081897274
34169,4.094439784058172
34170,4.403409432457648
34171,3.995105961083883
34172,3.9331625606784018
34173,3.966125422620014
34174,3.945737652454929
34175,3.984017525396358
34176,4.770704907532957
34177,4.647426263235782
34178,5.056548739239581
34179,4.652824505576642
34180,4.652824505576642
34181,4.008684211720761
34182,3.939006206640515
34183,4.652824505576642
34184,4.066471098491708
34185,4.172008081897274
34186,4.036214357681365
34187,3.9331625606784018
34188,5.068831413589342
34189,4.009016533454268
34190,4.457701145328923
34191,4.628094804373847
34192,3.9172441872445387
34193,4.009016533454268
34194,4.4234325794007825
34195,3.882362623521375
34196,4.6745127939795506
34197,3.70688055240249
34198,4.436624881483476
34199,4.022737586208604
34200,4.012234063830074
34201,3.9587939244796155
34202,3.780614029886009
34203,4.066471098491708
34204,3.877549392341965
34205,4.087316875202648
34206,3.920307382162727
34207,4.010043348511641
34208,4.617584366397386
34209,4.828903403736867
34210,4.401286650243977
34211,4.442986520826861
34212,4.402585288672478
34213,4.754810070113172
34214,3.956668315978384
34215,4.439972236977793
34216,4.960866816418771
34217,4.731712141367369
34218,4.837391640485839
34219,5.184322677056715
34220,5.008117627545664
34221,4.956160648821121
34222,4.778024838169171
34223,5.829897304480658
34224,6.479147829972896
34225,7.111472648885361
34226,4.912714607492681
34227,4.7257772618754545
34228,5.410655828653118
34229,5.217553577435106
34230,5.003874106605092
34231,4.629534768917044
34232,3.1040846945855916
34233,4.5759969925448445
34234,16.101328785315715
34235,11.415792695270719
34236,5.460586637035801
34237,4.896008445602733
34238,5.294714769830201
34239,3.9562226490914156
34240,3.9710443025182607
34241,4.264364566642591
34242,5.564300930721693
34243,5.673707603097867
34244,4.726236818410577
34245,4.475186936726856
34246,4.665313221566278
34247,4.487790912980536
34248,6.181756864865288
34249,5.0733596872116244
34250,10.095272819266198
34251,10.095272819266198
34252,5.030413279692535
34253,5.004787465754801
34254,5.004787465754801
34255,7.1412293723961255
34256,13.925397496007625
34257,4.85426799690374
34258,4.482746762618523
34259,4.475989074662131
34260,4.475989074662131
34261,4.475989074662131
34262,5.3218581098812585
34263,4.475989074662131
34264,5.309243044591002
34265,6.411093968684522
34266,7.545805465167678
34267,6.791909974596768
34268,5.075165203965026
34269,4.550946269975341
34270,4.548742199934286
34271,4.075180694846175
34272,7.3202770640491455
34273,5.315310755872346
34274,4.482397343625194
34275,8.75053182785333
34276,7.734668727020671
34277,3.6365678008014894
34278,3.6596985183905906
34279,3.7502303102343033
34280,3.803027680111601
34281,3.703765677094485
34282,3.7546134223424836
34283,3.7737580103250985
34284,3.7101146276378567
34285,3.6910922457158373
34286,3.7311043810773707
34287,3.7786031536256535
34288,3.816075995369512
34289,3.8234945065744936
34290,3.7938127911679844
34291,3.7938127911679844
34292,4.13532812804977
34293,3.789748372430619
34294,3.64975720412094
34295,3.7256941992374024
34296,3.7256941992374024
34297,3.7417152821122253
34298,3.7501659817382915
34299,3.760645850295042
34300,3.6359631916441204
34301,3.620733468158763
34302,3.6616354122875303
34303,3.6616354122875303
34304,4.010440326397656
34305,4.004595646643617
34306,4.057772987012216
34307,4.0860527266059075
34308,4.267026446582815
34309,4.064061856422161
34310,3.9390638009847883
34311,3.862574743956794
34312,4.023338579397897
34313,3.7502303102343033
34314,3.703765677094485
34315,3.7132769688536023
34316,3.789748372430619
34317,4.109992022260886
34318,4.0860527266059075
34319,3.6776954106786013
34320,6.393790392244353
34321,5.675109922025132
34322,5.4733043167131425
34323,5.510804973973693
34324,3.99862890947691
34325,9.637252488661682
34326,5.887893737373599
34327,3.816075995369512
34328,3.7938127911679844
34329,4.496731621214053
34330,3.0047087918389623
34331,3.611929197090972
34332,5.752476042606357
34333,3.7546134223424836
34334,5.761375420023263
34335,5.939789620133076
34336,3.772124306128035
34337,5.26024018968082
34338,8.789213951120846
34339,6.625602643274103
34340,4.134933269056659
34341,4.196388295291026
34342,4.751237470948109
34343,4.581288902450809
34344,5.599824288892329
34345,5.785887737352526
34346,5.593608553730284
34347,5.1858523541203745
34348,5.3434925825719795
34349,5.890735730542403
34350,4.943654744683642
34351,5.786260126361697
34352,4.351889142956388
34353,4.1475278160203475
34354,4.715342802055179
34355,5.348264989780991
34356,4.578149993808676
34357,4.545504698103665
34358,4.634390398457799
34359,4.237769768701679
34360,4.579945246555623
34361,4.225615100635779
34362,5.026490939797633
34363,4.298349387291207
34364,4.231038322887265
34365,4.581161964787943
34366,4.635904974525319
34367,5.192247855707968
34368,5.435645786558193
34369,5.554692090430944
34370,4.313044856023697
34371,5.357353499058278
34372,4.358225740241784
34373,4.318263403619435
34374,4.515934694271041
34375,8.411341144293491
34376,4.485435964273451
34377,4.238853036455639
34378,3.832918452824627
34379,5.608454802659726
34380,3.548295833009102
34381,4.278436356055981
34382,4.654530633244452
34383,4.448569688804166
34384,4.164093885755392
34385,3.9857874214812163
34386,4.25080473093126
34387,5.555106028226247
34388,5.555860685872525
34389,5.848637749090299
34390,6.66819404235047
34391,6.731317858167195
34392,5.290650219600458
34393,5.756792321937494
34394,5.13012120350757
34395,6.39376287899391
34396,5.13012120350757
34397,6.83077626382952
34398,5.22610937712589
34399,4.972725723261887
34400,5.213699805629582
34401,5.516380411574856
34402,5.2873278489468625
34403,5.151895831244179
34404,5.369464607750411
34405,4.967449135380992
34406,5.270149271283884
34407,5.597399478808357
34408,3.740181219108009
34409,3.875665072789055
34410,3.984017525396358
34411,4.391350369672838
34412,3.9587939244796155
34413,3.7295845822573863
34414,3.666051719216538
34415,3.666051719216538
34416,4.0678042946107436
34417,4.0678042946107436
34418,3.856143080283148
34419,3.94079027808696
34420,3.964660747519101
34421,4.003899986181086
34422,4.037273642484418
34423,3.966125422620014
34424,3.939006206640515
34425,3.939006206640515
34426,4.465510928634098
34427,4.403409432457648
34428,3.964660747519101
34429,3.919973472923325
34430,4.4234325794007825
34431,4.5859362566703465
34432,4.855968660112133
34433,3.964660747519101
34434,4.402585288672478
34435,3.984017525396358
34436,3.9597198765234283
34437,4.122714877973465
34438,3.875665072789055
34439,4.122714877973465
34440,3.920307382162727
34441,4.4797948255143005
34442,4.628094804373847
34443,4.628094804373847
34444,4.628094804373847
34445,4.697233128727868
34446,4.697233128727868
34447,4.817990300610545
34448,4.210295025673792
34449,3.7295845822573863
34450,4.0678042946107436
34451,3.6782130223148646
34452,4.156080463208976
34453,3.9446869989149835
34454,4.628094804373847
34455,4.421668312591528
34456,4.421668312591528
34457,3.666051719216538
34458,3.9331625606784018
34459,4.362100668600497
34460,4.993718236865231
34461,4.628094804373847
34462,3.780614029886009
34463,4.0830034165172115
34464,4.457701145328923
34465,4.628094804373847
34466,3.877549392341965
34467,3.9894457557938683
34468,4.094439784058172
34469,3.966125422620014
34470,3.984017525396358
34471,3.6386174702597778
34472,4.036214357681365
34473,3.819407655302216
34474,4.1440938928106
34475,3.939006206640515
34476,3.939006206640515
34477,4.628094804373847
34478,4.628094804373847
34479,4.423628695073085
34480,5.138066989255664
34481,4.465510928634098
34482,3.956668315978384
34483,5.042661169113221
34484,4.961913507868437
34485,5.133682580740077
34486,4.911444609829696
34487,4.788175732010004
34488,4.961913507868437
34489,5.238481818272624
34490,5.214934515832553
34491,7.148127588531219
34492,4.079599596491021
34493,5.5031916476694045
34494,3.176529207514349
