index,INVC_CONT
33237,4.016778118213463
33238,3.800470787230517
33239,3.76021490369396
33240,3.999699201467366
33241,3.794669520018899
33242,4.102793219097713
33243,3.7149299652136145
33244,3.695852011335406
33245,4.048010218856606
33246,3.7701713701877178
33247,4.0789330474981975
33248,3.531401365890335
33249,4.116281943091028
33250,3.8667895409999913
33251,4.11417652001798
33252,4.456552597589094
33253,3.723197220106004
33254,4.023496917504223
33255,3.7108656857230953
33256,3.7108656857230953
33257,4.028009197603451
33258,3.655874311887926
33259,3.8035126541580375
33260,3.869238039072556
33261,3.6613178149893204
33262,4.0258084309297555
33263,4.054457399596664
33264,4.130921287212059
33265,4.286143843344111
33266,4.00970128020558
33267,6.824792917817394
33268,4.144212302436123
33269,4.173646977449184
33270,3.7108656857230953
33271,3.8131332100474777
33272,4.120572920345761
33273,3.8922117234156013
33274,3.7734020355631026
33275,3.7734020355631026
33276,4.01677049662552
33277,4.284039909657607
33278,3.7707955594538585
33279,4.0258084309297555
33280,3.7526274150524186
33281,4.01677049662552
33282,4.016778118213463
33283,4.036642329374864
33284,3.773986921309674
33285,4.174446908403668
33286,3.7552919438776624
33287,3.968101120161268
33288,3.768290838880712
33289,4.353751265576242
33290,4.8309797708640785
33291,4.778029416059546
33292,4.9105552905088645
33293,3.7730455401703504
33294,4.29792466742097
33295,4.405431062799395
33296,4.517706931882448
33297,4.571025283793662
33298,4.601320850345929
33299,3.846971708555049
33300,3.760195184102026
33301,3.906657968667786
33302,4.238032458746166
33303,4.370060181720727
33304,4.376465765447757
33305,4.431340121260079
33306,36.73541682867738
33307,3.891011153870872
33308,3.4045578417302766
33309,4.858607203273109
33310,4.628203574915409
33311,3.477906949293507
33312,4.497879054033966
33313,4.010042195034154
33314,4.3826801241805855
33315,4.682175678466438
33316,4.45462747829249
33317,4.45462747829249
33318,3.9853285458216337
33319,3.820959009670348
33320,8.370589782584792
33321,4.358657810476487
33322,3.863488727263234
33323,5.483913878649009
33324,5.0622399242041345
33325,4.766962882614448
33326,4.181925800911681
33327,4.181925800911681
33328,4.181925800911681
33329,4.181925800911681
33330,4.181925800911681
33331,4.181925800911681
33332,4.181925800911681
33333,4.205830393917508
33334,4.181925800911681
33335,4.181925800911681
33336,4.181925800911681
33337,4.3916344180629405
33338,4.3916344180629405
33339,4.509584181577459
33340,4.327199330081323
33341,4.509584181577459
33342,4.509584181577459
33343,4.2326079268196874
33344,4.771470712708581
33345,5.0953325109553385
33346,3.7547616123137306
33347,3.6844056013323816
33348,4.091527683024154
33349,3.9722277466489375
33350,4.458453912457328
33351,3.9392246931290256
33352,4.038284931261848
33353,3.8686432300837295
33354,4.45834291180478
33355,3.77029590069534
33356,4.642128319727831
33357,4.455483731946134
33358,9.141907055134947
33359,6.509341646971754
33360,4.831428256209074
33361,4.303614800206974
33362,3.9833931284372195
33363,3.769365195745464
33364,3.8920976995188536
33365,3.75605925321209
33366,3.6465718530315305
33367,3.626390142943664
33368,3.6461628113781828
33369,3.679667539492082
33370,3.5622813777677913
33371,3.6643049547020676
33372,3.6643049547020676
33373,3.549184357982128
33374,3.561638635599425
33375,3.7555864954436493
33376,3.6677120170953574
33377,3.6603899787551786
33378,3.6056346428713923
33379,3.570585824395858
33380,3.484711190288505
33381,3.636100513269455
33382,3.633895365308657
33383,3.633895365308657
33384,3.731206440764859
33385,3.5470544116331375
33386,3.5541496131856922
33387,3.546526776150642
33388,3.593578553483646
33389,3.596939071631054
33390,3.5753494053422568
33391,3.8087040388332833
33392,3.8087040388332833
33393,3.816116780906407
33394,3.8080984274683383
33395,3.8115052071601374
33396,3.8115052071601374
33397,3.8471052974310225
33398,3.4503535422370146
33399,3.7602536895484797
33400,3.7959768105365925
33401,3.8627642964562137
33402,3.576889693564089
33403,3.7602536895484797
33404,3.6352249687990206
33405,3.661430989942944
33406,3.678771580880554
33407,3.7612071532031597
33408,3.5084304960380743
33409,3.816116780906407
33410,3.8320622699332225
33411,3.83258853261387
33412,4.022824997685316
33413,4.874844019490072
33414,3.8379584099285995
33415,3.6643049547020676
33416,4.847937506048555
33417,4.631249060969174
33418,5.543365628132017
33419,3.561638635599425
33420,3.599691059631062
33421,4.751008370888583
33422,5.585589897803752
33423,4.642753689614292
33424,3.7959768105365925
33425,8.733193531834058
33426,3.603317242762815
33427,3.596107493042715
33428,3.6419908939774652
33429,3.7480250799521486
33430,3.549184357982128
33431,3.678771580880554
33432,5.86379791543146
33433,5.549683483842837
33434,4.298752173485807
33435,3.8087040388332833
33436,4.190929528390476
33437,3.54938073834802
33438,3.6360436602081077
33439,4.394084158419689
33440,4.3519907946122585
33441,3.8252425604534666
33442,4.449355197755647
33443,3.8087040388332833
33444,3.9854806319820377
33445,3.7602536895484797
33446,3.678771580880554
33447,3.484711190288505
33448,3.636100513269455
33449,3.636100513269455
33450,4.010631364333747
33451,3.943760263424611
33452,3.5788911647493773
33453,4.676890278331771
33454,4.932087111298117
33455,4.646724797401905
33456,3.596107493042715
33457,3.6603899787551786
33458,3.994295179912807
33459,3.6712495324027845
33460,3.636100513269455
33461,3.75605925321209
33462,3.681357233922383
33463,3.3722437070029163
33464,3.5725839062320968
33465,3.4332049016798805
33466,3.816116780906407
33467,3.5084304960380743
33468,3.5933290727160947
33469,3.55378321894045
33470,3.8080984274683383
33471,3.752264998894489
33472,3.797482950363801
33473,3.8226011642354853
33474,3.6643049547020676
33475,3.646591838809642
33476,3.561638635599425
33477,5.57115966578481
33478,4.620836809067588
33479,4.682762173712233
33480,4.062673492604421
33481,4.505635333759509
33482,4.104440196256083
33483,4.085924821510218
33484,4.822519281177586
33485,4.390420456248029
33486,4.48819626835638
33487,3.7378559470513277
33488,3.7734020355631026
33489,3.7707955594538585
33490,3.773523143234633
33491,4.014702010808173
33492,4.898343974820422
33493,3.701541019020553
33494,4.106401840959726
33495,3.653467277852838
33496,4.126525192006592
33497,4.054457399596664
33498,3.7494368521738295
33499,3.544581675497552
33500,3.442852217504794
33501,3.602025999689516
33502,3.800470787230517
33503,3.7149299652136145
33504,3.7781967251406705
33505,3.763493740777444
33506,3.9895279503627648
33507,3.653467277852838
33508,3.647067342945631
33509,3.773523143234633
33510,3.7494368521738295
33511,4.0258084309297555
33512,3.995538307492287
33513,3.9747215040394996
33514,4.107606432661048
33515,4.072056414663025
33516,3.870103317750627
33517,4.120572920345761
33518,3.7707955594538585
33519,4.456552597589094
33520,4.0258084309297555
33521,3.717609244603395
33522,3.7552919438776624
33523,4.001671851952842
33524,4.150556799838718
33525,4.107606432661048
33526,3.531401365890335
33527,3.531401365890335
33528,3.606435635615512
33529,3.7149299652136145
33530,3.6268210676131902
33531,3.768290838880712
33532,3.850339470932684
33533,3.842652844202595
33534,3.6613178149893204
33535,4.042898073394568
33536,3.9458613804469107
33537,4.0215054745039875
33538,4.119455746060663
33539,4.106401840959726
33540,4.130921287212059
33541,3.74782226130951
33542,3.7552919438776624
33543,3.7781967251406705
33544,3.850339470932684
33545,4.023496917504223
33546,4.346869135085607
33547,3.8667895409999913
33548,3.940321952433823
33549,3.8922117234156013
33550,4.009915419105466
33551,4.116281943091028
33552,4.069307108644829
33553,3.602025999689516
33554,3.7707955594538585
33555,3.6861917710905785
33556,3.701717881869416
33557,3.988816178188595
33558,4.069071189010135
33559,4.0258084309297555
33560,3.999699201467366
33561,4.087690390917107
33562,3.7149299652136145
33563,3.780551423777443
33564,3.864846235930499
33565,4.081495865739959
33566,3.8035126541580375
33567,3.74782226130951
33568,4.014702010808173
33569,3.988816178188595
33570,3.7494368521738295
33571,4.1283620578465925
33572,4.392940203622281
33573,4.0258084309297555
33574,3.770453401027071
33575,3.723197220106004
33576,3.442852217504794
33577,4.1283620578465925
33578,3.7494368521738295
33579,4.173646977449184
33580,3.8922117234156013
33581,3.837429251728122
33582,3.665955349341435
33583,3.7378559470513277
33584,3.7430934793097927
33585,4.11417652001798
33586,4.028009197603451
33587,3.8131332100474777
33588,5.144945067840085
33589,3.701717881869416
33590,3.7125699311895333
33591,4.26438197678301
33592,3.3452098428513874
33593,4.391314650390749
33594,4.479869593991632
33595,4.249747832667943
33596,3.77662156263651
33597,3.7729873568824845
33598,3.326784654538936
33599,3.326784654538936
33600,4.697868103324421
33601,4.018779254583469
33602,5.70032882776982
33603,4.0293825399796726
33604,3.62183930233406
33605,3.968538350577125
33606,4.151671601619344
33607,3.8840136498382494
33608,3.4364276029303316
33609,3.5242423335045117
33610,3.891011153870872
33611,3.970986789430228
33612,4.39441572183387
33613,3.8435236346258344
33614,3.9002346422458394
33615,4.638641167257493
33616,4.353867195553349
33617,3.8689751592044663
33618,4.135697856601582
33619,3.47968539358994
33620,3.888711416695756
33621,6.591460171053231
33622,3.5200955441810278
33623,4.582586034313384
33624,4.35256389315959
33625,4.181925800911681
33626,6.269915411532011
33627,6.269915411532011
33628,4.181925800911681
33629,4.181925800911681
33630,4.181925800911681
33631,4.181925800911681
33632,4.181925800911681
33633,4.181925800911681
33634,4.181925800911681
33635,4.181925800911681
33636,4.181925800911681
33637,4.478575952008997
33638,4.472619264853842
33639,4.314027347757142
33640,4.941948469909369
33641,4.941948469909369
33642,3.570941013694172
33643,4.121220410289586
33644,4.458453912457328
33645,4.038284931261848
33646,4.051556808417155
33647,5.339163598700142
33648,6.509341646971754
33649,4.519435585908951
33650,4.303614800206974
33651,4.204650115902456
33652,4.6794714843728995
33653,4.951185054577921
33654,4.06063979252058
33655,4.576019682217469
33656,14.939397909181514
33657,9.744898459353271
33658,6.837971995783751
33659,4.546410822815212
33660,3.7418862160049016
33661,3.7418862160049016
33662,3.6465718530315305
33663,3.584698980778162
33664,3.6461628113781828
33665,3.679667539492082
33666,3.716125478802737
33667,3.683331637461129
33668,3.5933290727160947
33669,3.5933290727160947
33670,3.6643049547020676
33671,3.54938073834802
33672,3.5010095700488
33673,3.561638635599425
33674,3.7612071532031597
33675,3.587625054825895
33676,3.599691059631062
33677,3.596107493042715
33678,3.6677120170953574
33679,3.6677120170953574
33680,3.5808645197918687
33681,3.5681176675878077
33682,3.484711190288505
33683,3.636100513269455
33684,3.633895365308657
33685,3.6360436602081077
33686,3.6162321822822405
33687,3.6162321822822405
33688,3.9925401135753016
33689,3.5190290476651547
33690,3.56911670563858
33691,3.546526776150642
33692,3.8080984274683383
33693,3.8175229829423807
33694,3.763669923494151
33695,3.763669923494151
33696,3.797482950363801
33697,3.8226011642354853
33698,3.8226011642354853
33699,3.8361564077304307
33700,3.8361564077304307
33701,3.8361564077304307
33702,3.876804590309029
33703,3.994295179912807
33704,3.8717503126779063
33705,3.806484689261188
33706,3.7488214115180116
33707,4.583287180649572
33708,3.6461628113781828
33709,3.699282989494021
33710,3.678771580880554
33711,3.549184357982128
33712,3.561638635599425
33713,3.755455124798941
33714,3.6677120170953574
33715,3.6084078070825805
33716,3.731206440764859
33717,3.763669923494151
33718,3.824850495880921
33719,3.8438787547021938
33720,3.9515441659713737
33721,3.8717503126779063
33722,3.8440681765901896
33723,4.190929528390476
33724,8.0917660539549
33725,3.604647459265361
33726,4.298752173485807
33727,4.708574580460303
33728,3.7488214115180116
33729,4.042232716068261
33730,3.603317242762815
33731,3.5894915422899407
33732,3.7297682400453476
33733,3.7297682400453476
33734,3.55378321894045
33735,9.898988411157026
33736,4.479749438035757
33737,4.207753831733117
33738,4.879683694701583
33739,4.010794734836975
33740,3.6115466042560866
33741,5.006297850323936
33742,3.861577630060536
33743,3.561638635599425
33744,3.631376808445429
33745,4.338372029124296
33746,4.459134813761179
33747,4.459134813761179
33748,5.554849855718737
33749,4.519076778314408
33750,4.306024242233568
33751,4.220429007475661
33752,4.729095108220968
33753,4.545063630821053
33754,4.58119842745837
33755,4.6300271158639745
33756,4.676890278331771
33757,4.374555603702488
33758,3.561638635599425
33759,3.8379584099285995
33760,4.1960128458847095
33761,3.63695187448991
33762,3.8311192392645252
33763,3.55378321894045
33764,3.83258853261387
33765,5.006297850323936
33766,4.497422536027604
33767,4.053632128656287
33768,3.546434696511332
33769,4.662279107402476
33770,3.4503535422370146
33771,3.820123047444891
33772,4.533761192520695
33773,3.479231176584062
33774,3.6643049547020676
33775,3.63695187448991
33776,3.593578553483646
33777,3.55378321894045
33778,3.797482950363801
33779,3.8627642964562137
33780,3.7641184495148687
33781,3.6465718530315305
33782,3.678771580880554
33783,3.678771580880554
33784,3.6162321822822405
33785,3.8361564077304307
33786,3.8474198953167646
33787,4.2142351317031155
33788,3.8311192392645252
33789,3.6576428727371764
33790,3.6445899376132886
33791,3.994295179912807
33792,3.6712495324027845
33793,3.6342277856209266
33794,7.66325283350786
33795,3.7011337148596777
33796,3.7355621268596124
33797,3.3258821929439604
33798,3.8335027629949163
33799,3.348168275184823
33800,3.6639688916192474
33801,3.5894915422899407
33802,3.633895365308657
33803,3.731206440764859
33804,3.546526776150642
33805,3.8087040388332833
33806,3.8379584099285995
33807,3.9854806319820377
33808,4.290798038056558
33809,7.218829365980219
33810,3.824850495880921
33811,3.484711190288505
33812,3.661430989942944
33813,4.4081185513909995
33814,5.500560911144292
33815,4.049456734789523
33816,4.032990228106331
33817,4.156175592421866
33818,4.545888881952564
33819,4.468296724085692
33820,4.147878409629328
33821,4.131574742165292
33822,4.564396188031588
33823,4.626438566884729
33824,4.001412412815767
33825,3.6006502861987033
33826,3.723197220106004
33827,3.7781967251406705
33828,4.126525192006592
33829,4.106401840959726
33830,3.7734020355631026
33831,3.869238039072556
33832,3.655874311887926
33833,3.840982892341761
33834,3.76021490369396
33835,3.647067342945631
33836,4.001412412815767
33837,3.531401365890335
33838,3.60285952164571
33839,3.730385101483062
33840,3.730040479635227
33841,3.695852011335406
33842,3.780551423777443
33843,3.7378559470513277
33844,4.041947705582974
33845,3.850339470932684
33846,3.6857892959380703
33847,3.8035126541580375
33848,3.782914546588906
33849,3.723197220106004
33850,3.773523143234633
33851,3.7494368521738295
33852,4.1264370193285735
33853,4.0789330474981975
33854,3.665955349341435
33855,3.6268210676131902
33856,3.729547651985224
33857,3.606435635615512
33858,3.6268210676131902
33859,4.173646977449184
33860,3.60285952164571
33861,3.836597847782934
33862,3.717609244603395
33863,4.048010218856606
33864,4.385621319403756
33865,4.151150036868494
33866,3.579302282034669
33867,4.130921287212059
33868,3.7620953077328285
33869,4.139620676885202
33870,3.5962345522066923
33871,3.60285952164571
33872,3.695852011335406
33873,3.6268210676131902
33874,3.763493740777444
33875,3.7430934793097927
33876,3.842652844202595
33877,3.644832813297571
33878,3.73342465803206
33879,3.870103317750627
33880,3.701717881869416
33881,4.107606432661048
33882,4.106401840959726
33883,4.133684705531629
33884,3.850339470932684
33885,4.041947705582974
33886,3.531401365890335
33887,4.0813072783215025
33888,4.028009197603451
33889,4.116281943091028
33890,4.116281943091028
33891,3.689972176448277
33892,3.653467277852838
33893,4.309397296614987
33894,3.6613178149893204
33895,3.93563887269005
33896,3.780551423777443
33897,3.6268210676131902
33898,3.7734020355631026
33899,3.724255605628044
33900,3.965038643657111
33901,3.800470787230517
33902,3.701541019020553
33903,4.0258084309297555
33904,3.93563887269005
33905,3.653467277852838
33906,4.286143843344111
33907,4.041947705582974
33908,4.0813072783215025
33909,3.744499732095529
33910,3.770453401027071
33911,3.809400271350102
33912,3.9933229431713286
33913,3.7149299652136145
33914,3.701541019020553
33915,3.7815282918253015
33916,3.647067342945631
33917,4.014702010808173
33918,3.9747215040394996
33919,3.988816178188595
33920,4.11417652001798
33921,4.120572920345761
33922,3.7511394026284615
33923,4.126525192006592
33924,4.0258084309297555
33925,4.054457399596664
33926,4.0258084309297555
33927,3.800470787230517
33928,3.653467277852838
33929,3.988816178188595
33930,4.157833336005638
33931,3.9895279503627648
33932,3.999699201467366
33933,3.794669520018899
33934,3.995538307492287
33935,4.069307108644829
33936,4.014702010808173
33937,4.120572920345761
33938,3.763493740777444
33939,4.102793219097713
33940,5.115878591908845
33941,4.4489208319158795
33942,3.3776000121319085
33943,4.919622777178661
33944,3.77662156263651
33945,4.49202550777824
33946,4.113732672827461
33947,3.836628563870946
33948,3.836628563870946
33949,6.185306357184616
33950,3.9680674143946963
33951,4.462541190240372
33952,3.4045578417302766
33953,3.8881252345796806
33954,4.533161039811445
33955,3.607060501664695
33956,6.591460171053231
33957,3.32252349820806
33958,4.289368071634254
33959,4.085946140646921
33960,3.9648051461142004
33961,8.29857595088337
33962,3.5929884759910524
33963,4.181925800911681
33964,5.671342440098784
33965,4.181925800911681
33966,4.181925800911681
33967,4.181925800911681
33968,4.181925800911681
33969,4.181925800911681
33970,4.181925800911681
33971,4.205830393917508
33972,4.181925800911681
33973,4.181925800911681
33974,4.205830393917508
33975,4.509584181577459
33976,4.509584181577459
33977,4.509584181577459
33978,4.60350412206725
33979,3.808611502242944
33980,4.121220410289586
33981,4.144369077781708
33982,3.6844056013323816
33983,3.618090594275415
33984,4.13831827679385
33985,3.3805189709273233
33986,7.297081277884556
33987,3.9436866528002827
33988,4.35121351884364
33989,4.944978454818335
33990,5.013231083556402
33991,4.088884688430156
33992,3.8312056264906933
33993,6.88713992222824
33994,5.181782096194276
33995,4.142917247246361
33996,3.7575674648181723
33997,3.6743428934734927
33998,5.950344712941324
33999,4.743991737779866
34000,4.206553939352658
34001,3.626390142943664
34002,3.626390142943664
34003,3.6352249687990206
34004,3.646591838809642
34005,3.646591838809642
34006,3.699282989494021
34007,3.5622813777677913
34008,3.6643049547020676
34009,3.6643049547020676
34010,3.681357233922383
34011,3.681357233922383
34012,3.54938073834802
34013,3.59163027895703
34014,3.561638635599425
34015,3.561638635599425
34016,3.561638635599425
34017,3.6342277856209266
34018,3.71130302538143
34019,3.610051083755833
34020,3.6115466042560866
34021,3.8311192392645252
34022,3.6566224525533086
34023,3.5915108325096616
34024,3.570585824395858
34025,3.549990623577913
34026,3.549990623577913
34027,3.549990623577913
34028,3.6027462543935798
34029,3.5084304960380743
34030,3.731206440764859
34031,3.5470544116331375
34032,3.5541496131856922
34033,3.5602117108057723
34034,3.5998675458785305
34035,3.8087040388332833
34036,3.8087040388332833
34037,3.816116780906407
34038,3.7641184495148687
34039,3.809231812419964
34040,3.763669923494151
34041,3.996538446237595
34042,4.190929528390476
34043,3.7601349778657016
34044,3.87299298059915
34045,3.7659567225036557
34046,4.679189482789088
34047,4.760250933789149
34048,4.2582938872705824
34049,3.6352249687990206
34050,3.661430989942944
34051,3.71130302538143
34052,3.596107493042715
34053,3.7297682400453476
34054,3.5190290476651547
34055,3.797482950363801
34056,3.797482950363801
34057,3.781228081686636
34058,3.6603503395180645
34059,4.038633579004436
34060,4.363971160452493
34061,3.83258853261387
34062,3.566278745296798
34063,3.5602117108057723
34064,3.8087040388332833
34065,4.1661940918453855
34066,4.924734847503562
34067,4.757365843358284
34068,5.86379791543146
34069,3.8115052071601374
34070,3.7602536895484797
34071,3.7480250799521486
34072,3.8569082949053137
34073,8.453290675078232
34074,3.633895365308657
34075,3.5622813777677913
34076,4.053632128656287
34077,4.623549016072235
34078,3.6113393117300534
34079,3.871600248265543
34080,4.652483557912962
34081,5.370115868606958
34082,5.311870378853459
34083,3.9515441659713737
34084,5.006297850323936
34085,6.956111868676519
34086,5.124367126961002
34087,4.892588742557602
34088,3.8474198953167646
34089,3.7659567225036557
34090,3.479231176584062
34091,3.752264998894489
34092,3.871927339373931
34093,3.763669923494151
34094,3.4503535422370146
34095,3.6162321822822405
34096,4.251207011000588
34097,7.913581390368717
34098,3.678771580880554
34099,7.11755561146776
34100,3.7555864954436493
34101,3.636100513269455
34102,3.6360436602081077
34103,4.046365002661859
34104,5.523617667900701
34105,4.2887767962664896
34106,3.8311192392645252
34107,6.94574260946729
34108,3.3474252583848823
34109,4.049042728205618
34110,3.9191867359453547
34111,3.797482950363801
34112,3.8618662744051546
34113,3.816116780906407
34114,3.6259877787877777
34115,3.504777019506208
34116,8.69891467408363
34117,4.499156744673013
34118,3.5933290727160947
34119,4.51682607795277
34120,4.490304560793335
34121,4.530657587476639
34122,4.0343439086528585
34123,4.30099746220552
34124,3.653467277852838
34125,7.187178704310697
34126,3.7552919438776624
34127,4.173646977449184
34128,3.725215734135558
34129,4.130921287212059
34130,4.014702010808173
34131,3.968101120161268
34132,3.6861917710905785
34133,3.995538307492287
34134,5.610745593031567
34135,3.717609244603395
34136,3.940321952433823
34137,3.683554013739406
34138,4.120572920345761
34139,3.655874311887926
34140,3.800470787230517
34141,3.689972176448277
34142,3.763493740777444
34143,3.8492076054223583
34144,3.744837617242913
34145,3.737712417228504
34146,3.655874311887926
34147,3.7734020355631026
34148,3.74782226130951
34149,3.999699201467366
34150,4.054457399596664
34151,4.087690390917107
34152,3.7620953077328285
34153,3.968101120161268
34154,4.144212302436123
34155,3.7707955594538585
34156,3.701541019020553
34157,3.989935517355219
34158,4.309397296614987
34159,3.940321952433823
34160,3.442852217504794
34161,3.9747215040394996
34162,4.106401840959726
34163,3.599349090988914
34164,3.699601696416527
34165,3.606435635615512
34166,3.7149299652136145
34167,3.6268210676131902
34168,3.744499732095529
34169,3.763493740777444
34170,3.9895279503627648
34171,3.744837617242913
34172,3.655874311887926
34173,3.6613178149893204
34174,3.729547651985224
34175,3.773523143234633
34176,4.1293424257990745
34177,4.0258084309297555
34178,4.182225932728322
34179,4.0789330474981975
34180,4.066531890417686
34181,3.7108656857230953
34182,3.647067342945631
34183,4.066531890417686
34184,3.7701713701877178
34185,3.744499732095529
34186,3.7430934793097927
34187,3.737712417228504
34188,4.309397296614987
34189,3.770453401027071
34190,3.988816178188595
34191,4.102793219097713
34192,3.644832813297571
34193,3.770453401027071
34194,4.009915419105466
34195,3.7149299652136145
34196,4.144212302436123
34197,3.76021490369396
34198,3.982843161039507
34199,3.775002151928993
34200,3.7734020355631026
34201,3.640941155241562
34202,3.60285952164571
34203,3.7701713701877178
34204,3.689972176448277
34205,3.842652844202595
34206,3.6861917710905785
34207,3.770453401027071
34208,4.014702010808173
34209,4.122187192325842
34210,4.000631763567276
34211,3.999699201467366
34212,4.346869135085607
34213,4.1293424257990745
34214,3.7849040924743464
34215,3.47415632672778
34216,3.850339470932684
34217,3.7494368521738295
34218,4.036642329374864
34219,3.7734020355631026
34220,4.1283620578465925
34221,3.7430934793097927
34222,3.7149299652136145
34223,4.5884512338694
34224,4.778029416059546
34225,5.777894102213357
34226,4.4108580372910025
34227,4.58114758601711
34228,3.77662156263651
34229,5.789248717401922
34230,4.230906819257577
34231,4.558113281091235
34232,3.417107006404694
34233,4.053934942785497
34234,12.672359665426688
34235,6.185306357184616
34236,4.062066284707698
34237,4.098785092409962
34238,4.71400186428488
34239,3.3924105732666363
34240,3.5242423335045117
34241,3.67077147470594
34242,4.858607203273109
34243,4.497879054033966
34244,4.200136487471857
34245,3.912616532203034
34246,4.374381700405412
34247,4.533161039811445
34248,4.45462747829249
34249,4.679079018642517
34250,8.29857595088337
34251,8.29857595088337
34252,4.582586034313384
34253,4.181925800911681
34254,4.181925800911681
34255,6.269915411532011
34256,6.269915411532011
34257,4.558593327676136
34258,4.205830393917508
34259,4.181925800911681
34260,4.181925800911681
34261,4.181925800911681
34262,4.205830393917508
34263,4.181925800911681
34264,4.472619264853842
34265,4.509584181577459
34266,4.941948469909369
34267,4.941948469909369
34268,4.308534293719596
34269,3.7547616123137306
34270,4.144369077781708
34271,3.963248606884507
34272,5.196620137987188
34273,4.686375697933679
34274,3.8941696521552447
34275,3.7813701992573314
34276,4.576019682217469
34277,3.6465718530315305
34278,3.6576428727371764
34279,3.6352249687990206
34280,3.646591838809642
34281,3.661430989942944
34282,3.6643049547020676
34283,3.608720475704109
34284,3.59163027895703
34285,3.561638635599425
34286,3.657185174744071
34287,3.6115466042560866
34288,3.6115466042560866
34289,3.599691059631062
34290,3.596107493042715
34291,3.596107493042715
34292,3.8311192392645252
34293,3.6445899376132886
34294,3.5084304960380743
34295,3.6360436602081077
34296,3.6084078070825805
34297,3.6259877787877777
34298,3.7297682400453476
34299,3.63695187448991
34300,3.5470544116331375
34301,3.56911670563858
34302,3.5753494053422568
34303,3.5753494053422568
34304,3.816116780906407
34305,3.816116780906407
34306,3.809231812419964
34307,3.8251579696114058
34308,3.9854806319820377
34309,3.8717503126779063
34310,3.7709543701943624
34311,3.6587853883094374
34312,3.7602536895484797
34313,3.6352249687990206
34314,3.661430989942944
34315,3.6113393117300534
34316,3.6445899376132886
34317,3.9925401135753016
34318,3.797482950363801
34319,3.528810360287036
34320,9.898988411157026
34321,4.519117028921714
34322,4.298688479569858
34323,4.611500478420441
34324,4.166263933265792
34325,4.92323016869701
34326,4.267945936454566
34327,3.6115466042560866
34328,3.608674177893062
34329,4.185065849801175
34330,3.926455716304996
34331,3.5915108325096616
34332,4.1790434276843715
34333,3.6643049547020676
34334,4.333117642271732
34335,5.303480927467063
34336,3.871927339373931
34337,3.926581709572365
34338,5.311870378853459
34339,4.699066405471038
34340,3.528810360287036
34341,3.55378321894045
34342,4.000688930931293
34343,3.8251579696114058
34344,4.566453221953486
34345,4.6566710532243585
34346,4.623549016072235
34347,4.038633579004436
34348,4.368679339541983
34349,4.643593046176257
34350,4.296260947603513
34351,4.579986623933312
34352,3.683331637461129
34353,3.59163027895703
34354,3.9515441659713737
34355,4.518014896467726
34356,3.8361564077304307
34357,3.681357233922383
34358,3.816116780906407
34359,3.5602117108057723
34360,3.8474198953167646
34361,4.599899589818068
34362,4.298752173485807
34363,3.646591838809642
34364,3.479231176584062
34365,3.7959768105365925
34366,3.87299298059915
34367,4.241716065892345
34368,4.474129157574592
34369,4.480578139445403
34370,3.5950208299033313
34371,4.449355197755647
34372,3.871927339373931
34373,3.6352249687990206
34374,3.881838496926415
34375,4.850388361398073
34376,3.8115052071601374
34377,3.5746384155287054
34378,3.7355621268596124
34379,3.7804451341253906
34380,3.3148531530102674
34381,3.6056346428713923
34382,3.816116780906407
34383,3.8251579696114058
34384,3.5470544116331375
34385,3.6566224525533086
34386,3.5808645197918687
34387,3.8627642964562137
34388,3.8717503126779063
34389,3.63695187448991
34390,4.643593046176257
34391,5.9440495413629515
34392,4.292016403068035
34393,4.69151486180336
34394,4.352294371417408
34395,4.4663542707193225
34396,4.352294371417408
34397,6.065438841908233
34398,4.48819626835638
34399,4.109956082712777
34400,3.8131332100474777
34401,3.9476748095943925
34402,4.041695164235195
34403,3.7430934793097927
34404,3.7734020355631026
34405,3.701541019020553
34406,3.7781967251406705
34407,3.940321952433823
34408,3.599349090988914
34409,3.699601696416527
34410,3.773523143234633
34411,4.005738606757133
34412,3.640941155241562
34413,3.5962345522066923
34414,3.602025999689516
34415,3.602025999689516
34416,3.730385101483062
34417,3.730385101483062
34418,3.606435635615512
34419,3.7552919438776624
34420,3.701541019020553
34421,3.748872992578727
34422,3.7734020355631026
34423,3.6613178149893204
34424,3.729547651985224
34425,3.735484509479133
34426,3.995746665533172
34427,3.9895279503627648
34428,3.701541019020553
34429,3.653467277852838
34430,4.009915419105466
34431,4.072056414663025
34432,4.751933281033699
34433,3.701541019020553
34434,3.8526338657676122
34435,3.773523143234633
34436,3.699457288686672
34437,3.768290838880712
34438,3.699601696416527
34439,3.768290838880712
34440,3.6861917710905785
34441,4.107606432661048
34442,4.1283620578465925
34443,4.112284777833037
34444,4.120572920345761
34445,4.116281943091028
34446,4.116281943091028
34447,4.128486346653436
34448,4.048010218856606
34449,3.5962345522066923
34450,3.730385101483062
34451,3.544581675497552
34452,3.7707955594538585
34453,3.701717881869416
34454,4.1264370193285735
34455,3.9458613804469107
34456,3.8983721703808407
34457,3.602025999689516
34458,3.709240672516606
34459,3.989935517355219
34460,4.286143843344111
34461,4.120405078280512
34462,3.60285952164571
34463,3.870103317750627
34464,3.988816178188595
34465,4.1264370193285735
34466,3.689972176448277
34467,3.761746309462974
34468,3.763493740777444
34469,3.6613178149893204
34470,3.773523143234633
34471,3.531401365890335
