index,INVC_CONT
33245,4.450908199320572
33246,3.90023017879281
33247,4.526997554515033
33248,3.9227720510550257
33249,4.99656345140863
33250,4.413184380651976
33251,4.939489884580807
33252,5.361871499158849
33253,4.228884494341551
33254,5.156928641504423
33255,4.648032138939028
33256,4.648032138939028
33257,4.560595698682315
33258,4.247061201711148
33259,4.330655632358036
33260,4.330655632358036
33261,4.188621987496163
33262,4.8069901994510795
33263,4.834697093625946
33264,5.007339692559657
33265,5.361871499158849
33266,4.761585787236045
33267,4.182293386247622
33268,5.007339692559657
33269,4.43586131692334
33270,5.198997027248521
33271,5.105590926429055
33272,5.144434117687925
33273,4.936573530799294
33274,5.0126521651238924
33275,5.0126521651238924
33276,4.74382495643355
33277,4.962105517922468
33278,5.062990756337223
33279,5.194308137723416
33280,1.5492147000933043
33281,4.74382495643355
33282,4.974979150963853
33283,4.833354511161162
33284,4.8906566702965515
33285,5.13184745729344
33286,4.849964074046687
33287,4.98689678109347
33288,5.003239163425656
33289,8.478879239619735
33290,5.643583503343637
33291,7.192689054038251
33292,5.3566591876281615
33293,4.449389063465507
33294,4.587964814087505
33295,5.0930652111440455
33296,4.8143079872538515
33297,6.637577129344088
33298,5.3587650127712285
33299,4.537646872857999
33300,4.480448097865961
33301,5.428130714278667
33302,4.760038934044678
33303,4.378650364943729
33304,4.643599472088435
33305,4.438662506908164
33306,135.24143096342624
33307,4.763845427584155
33308,3.7584700173328143
33309,5.785035047419707
33310,5.192593885871569
33311,4.098066312988428
33312,5.76816789464318
33313,4.673075641159109
33314,4.625394316064368
33315,6.36059209947012
33316,5.694008368915247
33317,10.99900244667069
33318,4.800200851472375
33319,4.308814241332675
33320,7.4643160104821416
33321,5.0925340065200615
33322,5.160508396107271
33323,8.6911296529756
33324,7.3832361147312735
33325,5.526552538958084
33326,4.46588187677845
33327,4.46588187677845
33328,4.777991776524467
33329,4.777991776524467
33330,5.001911909589043
33331,5.001911909589043
33332,5.001911909589043
33333,4.497617548865067
33334,4.46588187677845
33335,5.001911909589043
33336,4.46588187677845
33337,6.265695486808054
33338,6.265695486808054
33339,6.542630407854053
33340,4.8765594934516505
33341,6.320147112378805
33342,5.722750794980736
33343,4.391255146718056
33344,4.375060311982752
33345,7.372520463867714
33346,4.627060279157981
33347,4.072466548019901
33348,5.09728599235788
33349,4.5637330950703845
33350,5.219924507076054
33351,4.666876215910608
33352,4.35416569821979
33353,5.115827241587759
33354,6.229905394125767
33355,5.302707479368852
33356,6.651251709178355
33357,7.2798143846873575
33358,8.37783510858416
33359,7.537668441893921
33360,7.0355614068676315
33361,7.061704022865799
33362,5.452832521900392
33363,4.129688509189594
33364,3.87864024980303
33365,3.7061139042642637
33366,3.7192835371110666
33367,3.695821268228787
33368,3.7682426506309983
33369,3.8130105574357307
33370,3.660631845948915
33371,3.7286380907715975
33372,3.7286380907715975
33373,3.7132533720925087
33374,3.692332044559922
33375,3.7972418602654443
33376,3.837332325212665
33377,3.845038089879706
33378,3.7918163273955714
33379,3.687605537142889
33380,3.6921240784791305
33381,3.7044966966921042
33382,3.7044966966921042
33383,3.7044966966921042
33384,3.700437436781484
33385,3.6728599440566647
33386,3.6399838661707973
33387,3.6385441487454924
33388,3.7145141700522846
33389,3.7023430202250136
33390,3.656614423990658
33391,4.039742931205351
33392,4.039742931205351
33393,4.039742931205351
33394,4.049701645970418
33395,4.165273819082175
33396,4.165273819082175
33397,4.0711525903267045
33398,3.9726716537440234
33399,4.044929572856103
33400,3.99918859472799
33401,4.103696260933627
33402,3.7023430202250136
33403,4.044929572856103
33404,3.7615191717129033
33405,3.8583619834582583
33406,3.7331066905019377
33407,3.8136945901341375
33408,3.6921240784791305
33409,4.039339843053804
33410,4.250909230698001
33411,4.126341051044289
33412,4.973049530769162
33413,5.678655701957772
33414,4.105442193660702
33415,3.7286380907715975
33416,5.543878427488765
33417,5.806790854758931
33418,5.347814355719904
33419,3.692332044559922
33420,3.7931394486490464
33421,5.683407934579379
33422,5.255330344524706
33423,5.186793366202613
33424,4.4775490917358045
33425,9.58413539996474
33426,4.211176278264386
33427,4.35868627852022
33428,5.300211619603189
33429,4.5406619168247095
33430,4.297108629428889
33431,4.328461132557468
33432,8.422906085150768
33433,7.1925507202933305
33434,4.823183880577276
33435,4.709956259836333
33436,5.1004133709735155
33437,4.20107590944153
33438,4.28046965599294
33439,4.9706226774913125
33440,5.126126326103098
33441,4.67748888574953
33442,5.305375042066975
33443,4.709956259836333
33444,4.855610476748303
33445,4.800914123783925
33446,4.328461132557468
33447,4.270685945595978
33448,4.28305856380895
33449,4.28305856380895
33450,4.855610476748303
33451,4.711073759303264
33452,4.676942545626896
33453,5.595187721290742
33454,5.99599861622902
33455,5.306427900832867
33456,4.657591120115002
33457,4.665437996905947
33458,5.129030862115312
33459,4.674999481213231
33460,4.577564668454462
33461,4.566786976945843
33462,5.2931091851263945
33463,4.066311417219394
33464,3.3957087140365982
33465,3.4559340790110378
33466,4.814875707972243
33467,4.379546246035664
33468,4.1679231002164165
33469,3.7246000601798785
33470,4.147279470736256
33471,4.170319241008127
33472,4.104957202617627
33473,4.104957202617627
33474,4.693726519589094
33475,4.5133570430469385
33476,4.814375833585886
33477,6.005077095212047
33478,5.552908095789972
33479,6.795096375029088
33480,5.191139949481693
33481,5.592006437580698
33482,5.077025544623384
33483,4.723614645381583
33484,6.1597134550952735
33485,5.290462208925033
33486,5.288064792376517
33487,5.083774621906812
33488,5.383967609483671
33489,5.101090555823882
33490,5.380335277016569
33491,5.6902128091786945
33492,5.565565041961047
33493,4.88797125204457
33494,5.68876537877006
33495,4.404391898319497
33496,4.4708088379074775
33497,4.499850920874287
33498,3.9258807992291733
33499,3.590355823756944
33500,3.557235829257327
33501,3.590034736473662
33502,3.914910976968745
33503,3.7669437397134504
33504,3.963405838825387
33505,4.002507944430831
33506,4.1263258138606815
33507,3.851887744161807
33508,3.838266312866704
33509,3.9190479259159514
33510,3.9258807992291733
33511,4.365020369220282
33512,4.280718533128808
33513,4.3714421160103845
33514,4.37665626301774
33515,4.408073783638727
33516,3.9593759971801097
33517,4.471165991822249
33518,3.9762771087804847
33519,4.826496801704622
33520,4.365020369220282
33521,3.838266312866704
33522,3.759566949817262
33523,4.56730640746502
33524,4.471964995105431
33525,4.370193692622851
33526,3.5944313347542085
33527,3.5944313347542085
33528,3.7201342129492883
33529,3.7669437397134504
33530,3.817724623761988
33531,4.010787746397711
33532,4.012345708442461
33533,4.004340535169147
33534,3.8801097894628453
33535,4.499850920874287
33536,4.308304991196068
33537,4.421545720135012
33538,4.466683163742962
33539,4.444854892805685
33540,4.471964995105431
33541,3.880152202994818
33542,3.759566949817262
33543,3.963405838825387
33544,4.012345708442461
33545,4.161761647277145
33546,4.233252192956075
33547,3.95360017250912
33548,4.143722638228463
33549,3.8473692028255653
33550,4.359753747823328
33551,4.723507919374621
33552,4.276730293951517
33553,4.02656460934657
33554,4.43586131692334
33555,4.254546840855518
33556,4.231353216122262
33557,4.76569099653596
33558,4.769125713284341
33559,4.8069901994510795
33560,4.767021315969414
33561,4.989867741577999
33562,4.325359025515435
33563,4.577875892552265
33564,4.404464772866845
33565,4.485941544246952
33566,4.330655632358036
33567,4.294231369647256
33568,4.817352002367694
33569,4.76569099653596
33570,4.3399599658816115
33571,4.939132730666035
33572,4.143240525949066
33573,4.767021315969414
33574,4.3399599658816115
33575,4.228884494341551
33576,3.8855765455581444
33577,5.144076963773152
33578,4.767246787635615
33579,5.062990756337223
33580,5.928739771103026
33581,4.9464232176644485
33582,4.769716143544238
33583,4.884253187523113
33584,4.962410634432844
33585,5.144434117687925
33586,5.094767764207628
33587,5.105590926429055
33588,5.354656636004381
33589,4.075815375277395
33590,2.5710144804293296
33591,4.58536351844544
33592,4.4009572566572634
33593,5.29427264255699
33594,4.7086175526437675
33595,3.9501789638840017
33596,4.539213322642384
33597,4.404837247576509
33598,3.3806585952139
33599,3.707566363080305
33600,7.524802328782583
33601,4.1611993467224515
33602,7.218516796281541
33603,6.043961447937582
33604,5.47608479810677
33605,4.380338178152601
33606,4.742671163994668
33607,4.712078715808857
33608,2.275777907316883
33609,4.196693619393479
33610,3.2868268281132824
33611,6.247833199180868
33612,4.872718488093791
33613,3.4343567962690695
33614,5.369483137286313
33615,7.469111535380938
33616,4.696609092719841
33617,4.300187028822443
33618,3.8974029385418167
33619,3.650300817550924
33620,4.361561388034706
33621,10.749151947448762
33622,3.8792860570952694
33623,4.617509790061436
33624,5.497146486342295
33625,6.688198700680068
33626,14.073161624689913
33627,14.073161624689913
33628,5.001911909589043
33629,5.001911909589043
33630,5.001911909589043
33631,5.001911909589043
33632,5.001911909589043
33633,5.001911909589043
33634,5.001911909589043
33635,5.001911909589043
33636,5.001911909589043
33637,4.701406178924285
33638,5.100953142151375
33639,5.097807515088884
33640,5.5312861969538245
33641,5.919370875846261
33642,4.6408636525337945
33643,4.3685618296598685
33644,5.285189270165143
33645,4.397345782339198
33646,5.272596639790883
33647,7.006105678537221
33648,7.537668441893921
33649,5.970469047372767
33650,6.325569738807875
33651,6.940363017156762
33652,10.209297307942846
33653,6.714233754637043
33654,4.952555597676407
33655,7.506435525269251
33656,15.217298505887157
33657,9.454545543558009
33658,43.032563073527506
33659,5.931429326528622
33660,3.651366549351885
33661,3.8795699531630072
33662,3.7119517005663
33663,3.7235446691733562
33664,3.7682426506309983
33665,3.8130105574357307
33666,3.717659118472166
33667,3.6928605202284244
33668,3.661350626139732
33669,3.686629176477038
33670,3.7286380907715975
33671,3.704050386986161
33672,3.704050386986161
33673,3.68964513095628
33674,3.8136945901341375
33675,3.8013978674615228
33676,3.7931394486490464
33677,3.809677669428403
33678,3.837332325212665
33679,3.837332325212665
33680,3.7918163273955714
33681,3.6921240784791305
33682,3.6921240784791305
33683,3.7044966966921042
33684,3.7044966966921042
33685,3.7104013509629015
33686,3.694784911287535
33687,3.694784911287535
33688,3.765782280591721
33689,3.653971090467789
33690,3.636409291059783
33691,3.6385441487454924
33692,4.049701645970418
33693,4.248041450430168
33694,4.053113581278023
33695,4.053113581278023
33696,4.105442193660702
33697,4.105442193660702
33698,4.105442193660702
33699,4.105442193660702
33700,4.105442193660702
33701,4.105442193660702
33702,4.133127512704336
33703,4.257066868618207
33704,4.091554600861754
33705,4.241121094001926
33706,4.044929572856103
33707,5.029102040594852
33708,3.7682426506309983
33709,3.7683327202138237
33710,3.7331066905019377
33711,3.7132533720925087
33712,3.68964513095628
33713,3.764689809300641
33714,3.837332325212665
33715,3.7104013509629015
33716,3.694784911287535
33717,4.053113581278023
33718,4.146922481385188
33719,4.09513695594445
33720,4.199041346675585
33721,4.091554600861754
33722,4.091554600861754
33723,4.344428820045692
33724,10.49559057982454
33725,4.778842755646958
33726,4.270624573780453
33727,6.112989929045
33728,4.044929572856103
33729,5.910057158375116
33730,3.7918163273955714
33731,3.7702170513206044
33732,3.7066508901499713
33733,3.7066508901499713
33734,3.656614423990658
33735,8.427437051105539
33736,4.436536609605854
33737,4.29071309744496
33738,5.094897270465191
33739,4.257066868618207
33740,3.8013978674615228
33741,4.8267069394644375
33742,4.607865638833667
33743,4.206658195492086
33744,4.318481186576748
33745,4.894045337332865
33746,5.333365034941117
33747,5.333365034941117
33748,7.42243364902465
33749,5.224235191465705
33750,4.959681656688289
33751,5.6484892781321685
33752,6.537417336192246
33753,5.588799720883102
33754,5.580025584733784
33755,5.580025584733784
33756,5.595187721290742
33757,5.628687670345245
33758,4.206658195492086
33759,4.690844729629962
33760,5.234724229123194
33761,4.397057476917084
33762,4.461868330006486
33763,4.284565586889568
33764,4.689797660021461
33765,5.163008947309901
33766,5.15773192678937
33767,5.113263900823248
33768,4.218752616236356
33769,6.253428804012294
33770,4.626998617256594
33771,4.727029685329225
33772,6.361648617610457
33773,4.273477429227821
33774,4.312493348107977
33775,4.397057476917084
33776,4.342465332951194
33777,4.284565586889568
33778,4.690844729629962
33779,4.748043025575499
33780,4.719914974601401
33781,4.267652720101853
33782,4.328461132557468
33783,4.328461132557468
33784,4.366480682882737
33785,4.690844729629962
33786,4.602999355745489
33787,5.282018990383963
33788,4.461868330006486
33789,4.255244575681725
33790,4.321990948910472
33791,5.129030862115312
33792,4.674999481213231
33793,5.218128880010479
33794,13.007285722327365
33795,3.675302983069029
33796,4.147371853068096
33797,3.3874289120697183
33798,3.432807977531967
33799,3.435703144977799
33800,3.821464068409807
33801,3.7536347568703556
33802,3.7052583550701943
33803,3.7818326327192553
33804,3.6992237137904738
33805,4.137320755971189
33806,4.104957202617627
33807,4.198471678222598
33808,5.1866566582858935
33809,5.455172628729022
33810,5.107014999937568
33811,4.667378621008774
33812,4.9380415785901315
33813,5.610292582278323
33814,7.118015954273488
33815,4.732487248114528
33816,5.0672418342264205
33817,5.183303522411613
33818,5.822128857177962
33819,5.433499830528401
33820,4.921835168871654
33821,5.135934015211507
33822,5.035815274289875
33823,5.411417307244752
33824,5.545984554219102
33825,4.3775787220446265
33826,5.182404191855361
33827,5.280191439157403
33828,5.881406857977492
33829,5.654041583803195
33830,5.383967609483671
33831,5.383967609483671
33832,4.404391898319497
33833,3.7732334437467463
33834,3.714509628654997
33835,3.838266312866704
33836,4.370193692622851
33837,3.5944313347542085
33838,3.7259601409376923
33839,3.879840442626266
33840,3.9553176053350736
33841,3.7344066867107695
33842,4.153723471192748
33843,3.9259287006382833
33844,4.1263258138606815
33845,4.012345708442461
33846,3.864260362374781
33847,3.935482174808696
33848,3.957720114570985
33849,3.830109548849438
33850,3.9190479259159514
33851,3.9258807992291733
33852,4.471165991822249
33853,4.526997554515033
33854,3.811391656659409
33855,3.811391656659409
33856,3.8277278285186163
33857,3.7201342129492883
33858,3.817724623761988
33859,3.9762771087804847
33860,3.7259601409376923
33861,3.963405838825387
33862,3.838266312866704
33863,4.355419819681636
33864,5.480655713091437
33865,4.723189075660855
33866,3.8109055062808883
33867,4.471964995105431
33868,4.403790595926943
33869,5.537913459644791
33870,3.6193310521589526
33871,3.7259601409376923
33872,4.040067683092181
33873,3.811391656659409
33874,4.002507944430831
33875,3.9713271282899125
33876,4.004340535169147
33877,3.851887744161807
33878,3.86167145455877
33879,3.9593759971801097
33880,3.889349047616281
33881,4.37665626301774
33882,4.444854892805685
33883,4.526997554515033
33884,4.012345708442461
33885,4.1263258138606815
33886,3.5944313347542085
33887,4.526997554515033
33888,3.9938853455574863
33889,4.723507919374621
33890,4.482525019232424
33891,3.8121423377114336
33892,3.851887744161807
33893,5.06093271229581
33894,3.8801097894628453
33895,4.143722638228463
33896,4.153723471192748
33897,3.817724623761988
33898,3.935482174808696
33899,4.462092152573686
33900,4.338264939028537
33901,4.740877978892837
33902,4.255268134891251
33903,4.8069901994510795
33904,4.537971518754039
33905,4.247061201711148
33906,5.361871499158849
33907,4.584605165363313
33908,5.062372251969258
33909,4.427116207744803
33910,4.3399599658816115
33911,4.533481352118818
33912,4.674642823339547
33913,4.325359025515435
33914,4.371681855172601
33915,4.469067097900342
33916,4.257092710818675
33917,4.817352002367694
33918,4.76569099653596
33919,4.76569099653596
33920,4.939489884580807
33921,4.939489884580807
33922,4.451160966235972
33923,4.939132730666035
33924,4.8069901994510795
33925,4.901851867623419
33926,5.234277021205083
33927,5.29184286720233
33928,4.8906566702965515
33929,4.98689678109347
33930,4.94122377871846
33931,5.018126865708184
33932,5.194308137723416
33933,4.550041079350983
33934,4.880820851333896
33935,4.286694674371487
33936,5.244638824121697
33937,5.144434117687925
33938,4.996264218099
33939,4.26153059031292
33940,5.6746642622282355
33941,7.755629630024637
33942,3.5159241850141147
33943,7.356431655531244
33944,4.539213322642384
33945,5.345965395886781
33946,5.48761051973395
33947,9.804338484131605
33948,5.059550056122153
33949,10.938060331385659
33950,4.899547584032977
33951,4.3228139030093775
33952,3.7584700173328143
33953,3.9544828492712956
33954,5.00999622103837
33955,4.104081562998007
33956,9.325309986334362
33957,3.0618044506616786
33958,4.829233211328248
33959,4.570206050957959
33960,5.528670401425155
33961,9.879325381016736
33962,4.171477715987607
33963,5.968194310540518
33964,5.995458501673751
33965,4.46588187677845
33966,4.46588187677845
33967,5.001911909589043
33968,5.001911909589043
33969,5.001911909589043
33970,5.001911909589043
33971,5.35601979183677
33972,5.293994481711861
33973,4.46588187677845
33974,5.386341313550239
33975,8.0317903959805
33976,5.806392712192758
33977,5.6584761399170835
33978,5.312297214368898
33979,4.652088825783595
33980,4.3685618296598685
33981,4.758791741565643
33982,4.328238209533544
33983,4.470721445361954
33984,4.223679633489421
33985,4.096822178702852
33986,5.690573320344312
33987,5.529380017168071
33988,5.2154503540706045
33989,6.900004155546062
33990,5.661050339105745
33991,6.374720372187808
33992,4.403967925027293
33993,6.18916009504027
33994,7.540508980138442
33995,6.465268621894822
33996,4.204020137963562
33997,5.34072860024707
33998,21.514800557616546
33999,4.869804921055899
34000,5.188225749633534
34001,3.69595742410876
34002,3.7474331773501417
34003,3.7615191717129033
34004,3.8174989220387183
34005,3.8174989220387183
34006,3.7683327202138237
34007,3.660631845948915
34008,3.7286380907715975
34009,3.7286380907715975
34010,3.929057032623061
34011,3.929057032623061
34012,3.704050386986161
34013,3.692332044559922
34014,3.692332044559922
34015,3.692332044559922
34016,3.68964513095628
34017,3.801096623634133
34018,3.951539173653804
34019,3.8013978674615228
34020,3.8013978674615228
34021,3.9487233787560885
34022,3.432527062482639
34023,3.626796465222676
34024,3.7684225902667943
34025,3.6921240784791305
34026,3.6921240784791305
34027,3.6921240784791305
34028,3.6921240784791305
34029,3.6921240784791305
34030,3.694784911287535
34031,3.6385946168571897
34032,3.6399838661707973
34033,3.637602145839975
34034,3.712019690650502
34035,4.039742931205351
34036,4.039742931205351
34037,4.039742931205351
34038,4.049701645970418
34039,4.133969087091445
34040,4.053113581278023
34041,4.257066868618207
34042,4.344428820045692
34043,4.044929572856103
34044,4.087198572278521
34045,3.9487233787560885
34046,5.5913282303983225
34047,4.477350430425599
34048,4.772381547541349
34049,3.7615191717129033
34050,3.685594762785276
34051,3.8029331214710886
34052,3.809677669428403
34053,3.7186787336589484
34054,3.653971090467789
34055,4.105442193660702
34056,4.105442193660702
34057,4.091554600861754
34058,4.091554600861754
34059,4.908336290594311
34060,6.0647243404295885
34061,4.133127512704336
34062,3.6385946168571897
34063,3.637602145839975
34064,4.039742931205351
34065,5.618989584175036
34066,5.784104615830319
34067,4.967139295928796
34068,7.225253333679591
34069,4.165273819082175
34070,4.044929572856103
34071,4.053113581278023
34072,4.5224622632624705
34073,12.757701721329571
34074,4.175216856107465
34075,4.161972043141891
34076,5.03044879137424
34077,5.600641155445467
34078,4.35040647655334
34079,3.2334365184250506
34080,5.322948226443897
34081,6.243193499896046
34082,7.920043521427974
34083,4.797584954805681
34084,3.793622829490011
34085,10.78720945422976
34086,5.91362482839606
34087,6.084365551362975
34088,4.689596306242429
34089,4.461868330006486
34090,4.273477429227821
34091,4.742997361387411
34092,4.371919412857628
34093,4.536169233397003
34094,4.626998617256594
34095,4.366480682882737
34096,5.1004133709735155
34097,11.81420704485192
34098,4.328461132557468
34099,9.840068659979679
34100,4.321460618420835
34101,4.28305856380895
34102,4.278171584740346
34103,5.2970147848727756
34104,5.429091904792037
34105,5.16038418875335
34106,4.787423275597481
34107,9.893072739094265
34108,3.5251182704315345
34109,4.247785838964409
34110,4.479755884156598
34111,4.782512154618682
34112,5.156682634084314
34113,4.814875707972243
34114,3.776180107225306
34115,3.9569887522995826
34116,7.50884355754005
34117,5.65790957014537
34118,4.631429026624853
34119,5.9851878221595864
34120,5.547693948782617
34121,5.721798309643949
34122,4.732487248114528
34123,5.731153594784068
34124,5.185495834025744
34125,5.9279612447395795
34126,4.814147022466405
34127,6.080303297656409
34128,5.3414395540954365
34129,5.80764832588779
34130,5.6902128091786945
34131,5.768412675884072
34132,5.310156889233745
34133,5.5997183971559625
34134,5.409759671730597
34135,4.4035723834500375
34136,4.143722638228463
34137,3.864260362374781
34138,4.471165991822249
34139,3.851887744161807
34140,3.914910976968745
34141,3.8121423377114336
34142,4.002507944430831
34143,4.020182135512541
34144,3.924648603542196
34145,3.851887744161807
34146,3.851887744161807
34147,3.935482174808696
34148,3.8932205907405564
34149,4.365020369220282
34150,4.432696146876816
34151,4.624631490415962
34152,4.403790595926943
34153,4.3714421160103845
34154,4.471964995105431
34155,3.9762771087804847
34156,3.813266569370618
34157,4.1263258138606815
34158,5.06093271229581
34159,4.143722638228463
34160,3.557235829257327
34161,4.3714421160103845
34162,4.444854892805685
34163,3.6317391965790815
34164,3.7523628872287977
34165,3.7201342129492883
34166,3.7669437397134504
34167,3.817724623761988
34168,3.967531999601948
34169,4.002507944430831
34170,4.1263258138606815
34171,3.924648603542196
34172,3.851887744161807
34173,3.8801097894628453
34174,3.8277278285186163
34175,3.9190479259159514
34176,4.579321894346714
34177,4.404989252701948
34178,4.903754610188701
34179,4.526997554515033
34180,4.526997554515033
34181,3.8286264107768235
34182,3.838266312866704
34183,4.526997554515033
34184,3.90023017879281
34185,3.967531999601948
34186,3.9713271282899125
34187,3.851887744161807
34188,5.06093271229581
34189,3.9258807992291733
34190,4.3714421160103845
34191,4.471165991822249
34192,4.247061201711148
34193,4.33130145528092
34194,4.724989998985366
34195,4.325359025515435
34196,5.007339692559657
34197,4.172788980157629
34198,4.724989998985366
34199,4.382927955044828
34200,4.330655632358036
34201,4.080757493191179
34202,4.1624900138106
34203,4.324382600152326
34204,4.236294759070949
34205,4.462619886671778
34206,4.254546840855518
34207,4.3399599658816115
34208,4.817352002367694
34209,5.085967737253701
34210,4.674798487678859
34211,4.767021315969414
34212,4.627501073481651
34213,5.093919972442953
34214,4.278242318918146
34215,4.436541433867636
34216,4.972320493342241
34217,4.767246787635615
34218,4.833354511161162
34219,5.0126521651238924
34220,5.144076963773152
34221,4.962410634432844
34222,4.876323913824928
34223,4.667185799277538
34224,6.437083896317558
34225,6.872614419196957
34226,4.81605888535908
34227,4.839423736727878
34228,5.0363188064714235
34229,5.802656988862303
34230,4.956904231196787
34231,4.761452729942069
34232,3.0015911344547215
34233,4.061924095823882
34234,17.258355531719797
34235,10.938060331385659
34236,5.324335026334311
34237,4.742671163994668
34238,6.113690461729191
34239,3.4188325203325802
34240,4.196693619393479
34241,4.151571701901356
34242,5.785035047419707
34243,5.677117467965644
34244,3.979536504699411
34245,4.706181532121528
34246,4.590533823288032
34247,4.457155520702878
34248,6.44064631757464
34249,5.032697303596553
34250,9.879325381016736
34251,9.879325381016736
34252,4.891023325700217
34253,4.999224950781716
34254,4.999224950781716
34255,6.987994580421538
34256,12.886461772605154
34257,5.170862288691786
34258,4.497617548865067
34259,4.46588187677845
34260,4.46588187677845
34261,4.777991776524467
34262,5.35601979183677
34263,4.46588187677845
34264,5.10567635092172
34265,5.692799900993641
34266,9.74360957185516
34267,5.241374451662626
34268,4.346436411844294
34269,4.827737761752859
34270,4.276042546756045
34271,4.228135331177558
34272,7.411774453476372
34273,5.169320176522625
34274,4.571984587497314
34275,10.44300403683965
34276,7.506435525269251
34277,3.7119517005663
34278,3.699543556146171
34279,3.7615191717129033
34280,3.8174989220387183
34281,3.685594762785276
34282,3.7433818277590074
34283,3.7730166057345507
34284,3.692332044559922
34285,3.692332044559922
34286,3.8029331214710886
34287,3.8013978674615228
34288,3.8013978674615228
34289,3.7931394486490464
34290,3.809677669428403
34291,3.809677669428403
34292,3.9487233787560885
34293,3.798918520082072
34294,3.6921240784791305
34295,3.715813402403787
34296,3.7104013509629015
34297,3.694784911287535
34298,3.7186787336589484
34299,3.7321468505631454
34300,3.6728599440566647
34301,3.636409291059783
34302,3.6600791242627313
34303,3.6600791242627313
34304,4.039742931205351
34305,4.039339843053804
34306,4.133969087091445
34307,4.105442193660702
34308,4.257066868618207
34309,4.091554600861754
34310,3.926005801979798
34311,3.8461604363378727
34312,4.044929572856103
34313,3.7615191717129033
34314,3.685594762785276
34315,3.798154413408423
34316,3.798918520082072
34317,4.134269124279062
34318,4.105442193660702
34319,3.6547431928526626
34320,6.2759563948925425
34321,5.716304936945319
34322,5.711271558493222
34323,5.607560514299489
34324,4.597346500381526
34325,6.459214604350724
34326,5.380039027204211
34327,3.8013978674615228
34328,3.809677669428403
34329,5.039737294758444
34330,3.3278510340936274
34331,3.626796465222676
34332,5.329549256499652
34333,3.7286380907715975
34334,6.012964034724032
34335,6.09816349050526
34336,3.7954660982123603
34337,5.3714690285200355
34338,10.321086558768073
34339,5.377372545662602
34340,4.133103689860477
34341,4.142666610128897
34342,4.67516118216426
34343,4.690844729629962
34344,5.582344319696837
34345,5.738899655045266
34346,5.600641155445467
34347,4.75820427187182
34348,5.256565411273467
34349,5.659632364485605
34350,4.7775296577395405
34351,5.749261457961881
34352,4.26832636443336
34353,4.200325228389506
34354,4.797584954805681
34355,5.18317464564739
34356,4.690844729629962
34357,4.453825569566943
34358,4.709553171684786
34359,4.272535426322303
34360,4.558402962056
34361,4.856679065620204
34362,4.823183880577276
34363,4.250876160910478
34364,4.273477429227821
34365,4.755173145655813
34366,4.748043025575499
34367,5.273631378181942
34368,5.427831598716759
34369,5.358147577620062
34370,4.248883829135531
34371,5.305375042066975
34372,4.371919412857628
34373,4.648314345372108
34374,5.0819903365096
34375,6.9506793587978235
34376,5.083127038249737
34377,4.081625294599107
34378,4.147371853068096
34379,4.120089547545111
34380,3.3957087140365982
34381,4.42850556798248
34382,4.814875707972243
34383,4.782512154618682
34384,3.750306448540051
34385,3.57682519663114
34386,3.7418450588040355
34387,5.234598727894084
34388,5.232437266692908
34389,5.276763842890405
34390,6.4782368583495265
34391,7.118015954273488
34392,5.156188730088456
34393,5.73161456596005
34394,5.259903870420208
34395,5.686221697613543
34396,5.565564866801619
34397,7.206986658150266
34398,5.288064792376517
34399,4.833468663100261
34400,5.268619700340913
34401,5.535870701161809
34402,5.762599165600206
34403,5.174714357093104
34404,5.383967609483671
34405,4.88797125204457
34406,5.088219285868784
34407,5.462722502255617
34408,3.639071033123848
34409,3.7523628872287977
34410,3.9190479259159514
34411,4.538266753160037
34412,3.752416776890364
34413,3.6193310521589526
34414,3.590034736473662
34415,3.590034736473662
34416,3.879840442626266
34417,3.879840442626266
34418,3.7201342129492883
34419,3.759566949817262
34420,3.813266569370618
34421,3.9987469986312822
34422,3.935482174808696
34423,3.8801097894628453
34424,3.836131455180994
34425,3.836131455180994
34426,4.3714421160103845
34427,4.1263258138606815
34428,3.813266569370618
34429,3.851887744161807
34430,4.359753747823328
34431,4.408073783638727
34432,4.588662234832266
34433,3.813266569370618
34434,4.233252192956075
34435,3.9190479259159514
34436,4.214106808214034
34437,4.010787746397711
34438,3.7523628872287977
34439,4.010787746397711
34440,3.859373383306177
34441,4.37665626301774
34442,4.4708088379074775
34443,4.471165991822249
34444,4.471165991822249
34445,4.723507919374621
34446,4.723507919374621
34447,4.702762983761185
34448,4.355419819681636
34449,3.6193310521589526
34450,3.879840442626266
34451,3.615608764241569
34452,3.9762771087804847
34453,3.8399828279300907
34454,4.471165991822249
34455,4.308304991196068
34456,4.292858381425215
34457,3.590034736473662
34458,3.851887744161807
34459,4.1263258138606815
34460,4.826496801704622
34461,4.471165991822249
34462,3.7259601409376923
34463,3.9473481536711326
34464,4.3714421160103845
34465,4.471165991822249
34466,4.236294759070949
34467,4.294971806161026
34468,4.462092152573686
34469,4.188621987496163
34470,4.337874323867922
34471,3.9227720510550257
34472,4.428238568907529
34473,4.227662146912873
34474,4.560595698682315
34475,4.257092710818675
34476,4.257092710818675
34477,4.939489884580807
34478,4.939489884580807
34479,4.724989998985366
34480,5.174324138112311
34481,4.76569099653596
34482,4.243544173672193
34483,5.003239163425656
34484,4.8906566702965515
34485,4.562550049669352
34486,5.016882887430149
34487,4.74382495643355
34488,4.8906566702965515
34489,5.024518143986328
34490,5.413680155331929
34491,7.192689054038251
