index,INVC_CONT
33240,5.779691389644237
33241,5.074974644047576
33242,5.399132770920772
33243,4.148746528023087
33244,3.743301748894771
33245,3.8880662781622037
33246,3.608102010251166
33247,3.8629814994414144
33248,4.458215104588289
33249,4.922795011370403
33250,5.2653461459795015
33251,5.6711815454886025
33252,5.3449311316101475
33253,3.893121910879437
33254,5.263404096549519
33255,3.9806296338828386
33256,3.770617239740521
33257,3.7822141620967016
33258,3.731634581539455
33259,3.7551204255007593
33260,3.753250311041682
33261,3.7886225606121693
33262,3.9656795135747522
33263,4.12580659395198
33264,4.185756913542957
33265,3.0616626661520003
33266,5.647360444705668
33267,4.120737880041992
33268,5.302169294019077
33269,5.588066512430239
33270,5.879070671569126
33271,4.729213640996205
33272,9.884385010646048
33273,4.712574925929367
33274,4.24630754568219
33275,4.58298422675483
33276,4.672407572672425
33277,5.872366503188041
33278,4.400097779927039
33279,6.139811735309637
33280,3.3163615101287203
33281,4.792672119256564
33282,5.057624626894262
33283,4.647694124801825
33284,5.035230411411977
33285,5.33356715698319
33286,4.719130933197723
33287,4.790820248891765
33288,6.5806027786472985
33289,5.918941780391191
33290,3.2823334683221526
33291,4.396471132116984
33292,5.941701649889698
33293,3.5842015079265073
33294,5.4675421658032155
33295,4.406968010517574
33296,6.743334482212043
33297,11.35044854881547
33298,5.171285544626578
33299,3.6965433711526083
33300,4.930847584941411
33301,5.162725307311015
33302,5.7975263794336165
33303,5.537709452135153
33304,4.828971405453466
33305,4.666168790349873
33306,65.36382582669404
33307,4.93390806055015
33308,3.748496680121181
33309,5.327237307556386
33310,4.7293294785935025
33311,4.262085617305133
33312,7.462344800617633
33313,3.887200482212404
33314,3.8010115821855326
33315,5.002601148814123
33316,5.221627694503942
33317,7.7277580723944626
33318,3.9813048757302556
33319,5.546168130484019
33320,5.954837367505377
33321,5.2454314910774755
33322,4.827247477039883
33323,5.91284550197397
33324,6.110955025792355
33325,4.7055674115956965
33326,3.732146305546725
33327,4.608807218361784
33328,4.619640351791852
33329,4.224210257613731
33330,6.026634575670005
33331,4.990411718146874
33332,5.201215363135824
33333,38.29287143005755
33334,3.5717493121205495
33335,3.983361280877081
33336,4.923541089354201
33337,5.908809852013912
33338,5.4401402441053355
33339,7.5637073527035845
33340,3.878124577489117
33341,5.853494626853643
33342,6.073376289095542
33343,5.437498686160698
33344,4.649189359401952
33345,3.1049074094781544
33346,4.248735609904613
33347,4.381547129318351
33348,3.623996622286316
33349,6.907788588011076
33350,5.022366064648913
33351,4.546780731981165
33352,4.316226227306697
33353,5.828911492552913
33354,6.833016197079223
33355,4.260134838989459
33356,5.696578282384808
33357,6.211848533671705
33358,6.996997543946494
33359,7.097984953589451
33360,6.382370450921536
33361,5.38123942668449
33362,5.182190442952106
33363,5.04111620506877
33364,4.866342541008909
33365,3.482512860472406
33366,3.6816694772066105
33367,3.8037201840708166
33368,3.86412393814362
33369,3.808127112394753
33370,3.625176324286781
33371,3.4303615512037187
33372,3.6289207338540663
33373,3.741112306787475
33374,3.648916737295165
33375,3.571685586963885
33376,3.8347989931682607
33377,3.66486499198168
33378,3.611908968689006
33379,3.6873698451282975
33380,3.4928689644609117
33381,3.527740831444002
33382,3.5000125289927926
33383,3.520020720477543
33384,3.637730998456658
33385,3.598700547277701
33386,3.4597803900710136
33387,3.6311562544634963
33388,3.5109619694288665
33389,3.661847522104132
33390,3.729378839919913
33391,3.835374580708982
33392,3.733126045810936
33393,3.981484045803562
33394,4.662628836955936
33395,4.179462196093392
33396,3.8185544004103233
33397,3.9518843128168877
33398,4.014895114275727
33399,3.9012924248928327
33400,4.15783509111152
33401,4.431515220910202
33402,4.052053669459721
33403,5.8043656126472305
33404,3.7297270738805848
33405,3.709190368106495
33406,3.259117725927542
33407,3.709628781086467
33408,3.5475554629123653
33409,3.790937803511343
33410,4.068482735716302
33411,3.746170345231861
33412,5.73714078987926
33413,5.596178030633826
33414,4.046406723448699
33415,3.6812147114652243
33416,4.9866281610826
33417,5.332577695804791
33418,10.154554194047439
33419,3.6964699535671786
33420,4.108853523446835
33421,6.120590454089083
33422,4.048124888639029
33423,4.210086341793595
33424,4.714672833160854
33425,12.677362211139418
33426,4.909499584006883
33427,3.5778918038688143
33428,4.4871642284779085
33429,4.319350236056568
33430,5.14577101558219
33431,4.038328402563854
33432,10.93366423773783
33433,9.240641113794227
33434,4.3991967311704725
33435,5.096019531451831
33436,4.967657284005284
33437,4.513721160416363
33438,4.61576491975823
33439,5.475539002270946
33440,4.831126476378086
33441,4.839561410909221
33442,5.272299418305139
33443,3.8494924666575097
33444,4.4394498954083526
33445,6.725683374877185
33446,4.852555798542415
33447,4.5231952059769025
33448,4.568198168596748
33449,4.725196115378149
33450,5.10278023349973
33451,4.753445662875007
33452,4.428854818021505
33453,4.780935931497418
33454,5.207938458870725
33455,5.281690543012579
33456,4.456180106659308
33457,4.439388827103803
33458,4.632820806994626
33459,3.8264698684764817
33460,3.7056334915191456
33461,4.707766024120634
33462,3.7537001276648434
33463,3.8281123549104143
33464,3.6951897205501765
33465,3.895222261456052
33466,5.847699347115341
33467,6.392353391904814
33468,3.9478130092168193
33469,3.2679264444473954
33470,4.244778592998213
33471,4.240799653278346
33472,3.8202759470672705
33473,4.195291149696936
33474,6.187510380598086
33475,4.609926191501736
33476,5.652267112940487
33477,5.550478977243438
33478,5.689966415840964
33479,6.555112035002674
33480,4.998246311657207
33481,4.681835411715546
33482,4.57572195187109
33483,4.327544766855444
33484,5.366992629978465
33485,5.280069740421744
33486,4.4274837863784455
33487,4.9842798421668695
33488,5.048782021139087
33489,4.792185421053217
33490,6.024644189739664
33491,5.466763251746263
33492,7.774119414706114
33493,5.170963081386569
33494,5.915981799564232
33495,4.633869971499373
33496,5.3695646614785835
33497,4.674188854166536
33498,6.587444845777801
33499,3.5484728415801126
33500,3.4225675707268475
33501,3.522963949542482
33502,3.765837688422121
33503,3.599267577673444
33504,3.510160369131079
33505,3.499619444369964
33506,3.5645588810131335
33507,3.4575991888924187
33508,3.572006436360903
33509,3.751727681008675
33510,3.7968935735322074
33511,3.7271841018076053
33512,3.7840716301996222
33513,4.150058339430053
33514,3.872193309480429
33515,4.310016212190963
33516,3.3331614529547533
33517,5.037439489354284
33518,5.073664266662135
33519,4.238775037188699
33520,4.987384397769667
33521,4.450696696614482
33522,3.8228322077515817
33523,4.896612039221001
33524,4.724859546154825
33525,4.94203203302396
33526,3.2927574641908453
33527,3.703864789307195
33528,3.7504997892774803
33529,3.958699626594262
33530,3.4429706329708107
33531,3.7511638229478326
33532,3.089362741669378
33533,3.431403457431316
33534,3.7393198379817782
33535,4.0630662909395365
33536,4.091673196072327
33537,3.5194884801166406
33538,4.03693162952266
33539,4.703609628901917
33540,3.9558348370204617
33541,3.919408730005035
33542,4.488678586148626
33543,4.682455547865458
33544,3.590131981855178
33545,4.029295402241196
33546,4.976209312191376
33547,4.864346060745209
33548,4.090400711976634
33549,3.7354045127548474
33550,4.232124753545862
33551,3.804654383783836
33552,4.887692781285962
33553,4.0899402586532405
33554,4.588009943859946
33555,4.644663066041621
33556,4.015041054022298
33557,4.794103839695922
33558,5.044225861763183
33559,4.5862965474651265
33560,3.857075558755632
33561,5.950507144842023
33562,5.353219018089851
33563,3.794640765127589
33564,3.909168729838485
33565,4.10498648065936
33566,3.371273994600335
33567,3.7111106118354256
33568,4.089069328159631
33569,4.4558417425394286
33570,3.915793049996762
33571,4.353508404062742
33572,3.4744447840641444
33573,5.441405161562186
33574,5.698342450115993
33575,4.398425603398417
33576,4.45984578871808
33577,5.47740573114749
33578,4.642870650094863
33579,6.790441898333405
33580,5.146472025876377
33581,4.599188222320115
33582,4.981380757409098
33583,5.6932652286426615
33584,4.547673905409184
33585,4.603161519270204
33586,6.08621569748186
33587,5.318211867556852
33588,5.422201012166879
33589,3.8362689755694754
33590,0.7993794805217478
33591,8.93298765420154
33592,4.715718889467717
33593,7.078827905104784
33594,3.7703575252197936
33595,3.8611869459180257
33596,5.195786483511787
33597,8.121276435080867
33598,3.1006504597679383
33599,4.322722303811761
33600,6.637077905416811
33601,3.811822799664812
33602,9.275994116688906
33603,5.110690356408075
33604,6.030417998366893
33605,7.483924521508748
33606,2.201337437835113
33607,4.937831024264112
33608,4.3370332587574225
33609,3.336480328925351
33610,4.4092528239424755
33611,3.6900082680935933
33612,5.9969799104507295
33613,3.38256436103375
33614,4.638062264911339
33615,4.706085334863817
33616,4.05964599524527
33617,4.042577853756187
33618,4.216329466293609
33619,4.524099342326606
33620,4.0042541907992115
33621,9.332244358774872
33622,3.1508671653944944
33623,4.328620190836383
33624,8.040415044440675
33625,4.874680303415198
33626,13.155735321381467
33627,10.91841560659551
33628,3.7109900927900608
33629,5.4879652740541
33630,4.583184537115437
33631,5.081462774848173
33632,5.2921686244907775
33633,5.6093098268383725
33634,5.651424813654133
33635,5.367121315071396
33636,4.1105610701404185
33637,4.725057828099568
33638,5.076103378215828
33639,4.107345669746913
33640,5.533030674594449
33641,5.810704953202706
33642,4.857951471388936
33643,3.6393455226435325
33644,5.718843009117278
33645,3.8202763709540557
33646,5.260259700737189
33647,9.269012637777704
33648,6.261627639092458
33649,6.15769843918911
33650,4.883764727335341
33651,5.241909618400305
33652,8.210447706162746
33653,8.652745848130053
33654,5.190871558591493
33655,5.35495641124737
33656,7.4354154426966765
33657,9.764911884644693
33658,5.414058445228567
33659,6.225703370737158
33660,3.8785559727406858
33661,3.6287808722773534
33662,3.8037201840708166
33663,3.8925693000257864
33664,3.5556783471328726
33665,3.7054143479602413
33666,3.794074216478594
33667,3.9245334007992168
33668,3.6018986938266773
33669,3.404678399910507
33670,3.5708486892094538
33671,3.545212678007009
33672,3.7183551959956738
33673,3.4952242159116533
33674,3.5652196882831055
33675,3.543327893906004
33676,3.643917127898047
33677,3.688756619196571
33678,3.5255552233030496
33679,3.6795862793003584
33680,3.6278992811692676
33681,3.644958055718919
33682,3.6423292181362794
33683,3.551668372755136
33684,3.5360098427589497
33685,3.5480011182276194
33686,3.6248375032122757
33687,3.4500734999961056
33688,3.6162727868301188
33689,3.6348931499555626
33690,3.505305050471523
33691,3.4399681712639283
33692,3.8884707749729466
33693,3.8803794270705656
33694,3.7335293046400304
33695,3.9933344087845954
33696,3.600616166199165
33697,3.642175800028726
33698,3.5026382180139892
33699,4.868106883398989
33700,4.070788045934585
33701,4.1708224584612985
33702,4.2259530468988284
33703,3.865905880622992
33704,3.731250636879467
33705,4.001545785338613
33706,4.087853349134585
33707,8.376679119378023
33708,3.6470244519311636
33709,3.7671997715467542
33710,3.608054389447798
33711,3.5832775650627253
33712,3.622357874144341
33713,3.37650577978419
33714,3.488880283265188
33715,3.6699219468511766
33716,3.732220893483598
33717,4.097078584337886
33718,3.7163140220114697
33719,3.7421205508192616
33720,3.7266900892506176
33721,4.009337934593383
33722,3.711166180822421
33723,3.9502059256710624
33724,9.004519070456347
33725,5.301536241866422
33726,4.633323900958839
33727,5.509385488781014
33728,5.580225245399994
33729,5.146685966960172
33730,4.396507879438605
33731,3.7250245863798206
33732,3.8519781815026755
33733,3.799311030213912
33734,3.6463895854845862
33735,6.834928707749202
33736,6.11521612506454
33737,3.9821212708554596
33738,5.835512008638371
33739,6.645851947985435
33740,4.6650472719573175
33741,7.748628812709063
33742,5.069241079783725
33743,3.7502564805271628
33744,4.442074799283951
33745,5.766821134250651
33746,5.580464961311746
33747,4.52129235002533
33748,4.9210499886827686
33749,5.103610873611529
33750,5.753847115553825
33751,6.5870795442844985
33752,5.749354705710388
33753,7.072921356223375
33754,5.55835305516631
33755,6.004371370986716
33756,5.164334807433003
33757,7.1368970647475045
33758,4.465044520063808
33759,5.254419757821255
33760,5.085589387278556
33761,4.6207176730650605
33762,4.881392816679506
33763,4.266941087219838
33764,4.824492919565391
33765,5.103777769833194
33766,4.780236905727368
33767,5.455251013336515
33768,4.965259965728691
33769,5.661404650886963
33770,3.960334671765701
33771,4.864134884157059
33772,6.685837408973443
33773,4.569531478754131
33774,3.487385087116942
33775,4.011553272100235
33776,3.901153807483339
33777,3.8169602892565346
33778,4.087061844731123
33779,3.7089225364527265
33780,5.039656842836762
33781,4.666210123026422
33782,4.501476202510902
33783,4.535064916053974
33784,4.950240098253241
33785,4.805361131156029
33786,5.0183570015718635
33787,4.543393122190112
33788,4.64000334428217
33789,3.9504003254809636
33790,4.388572818147198
33791,4.75910289943291
33792,5.009369248207115
33793,5.411038017400219
33794,5.961648297363297
33795,3.9178578692907875
33796,3.8952852605063892
33797,3.5252372725341163
33798,3.6211698300858965
33799,3.519492769129881
33800,3.8588447707043425
33801,4.4051506383406664
33802,3.8909343936029
33803,3.8038614013980823
33804,3.8783775998913224
33805,3.7940602042984555
33806,3.963548464506168
33807,3.9815526407881077
33808,5.110713596990272
33809,7.893389112473621
33810,5.220383594876088
33811,4.0918315092072275
33812,3.637666730812837
33813,5.450524383758222
33814,5.610279425559354
33815,4.187941083378244
33816,5.368554062250192
33817,5.08813935279779
33818,5.577019761913132
33819,5.318184232277794
33820,5.250770449194591
33821,4.123546469977634
33822,5.0397799093346345
33823,5.648517698812459
33824,6.093874869899367
33825,4.8650220167871785
33826,4.149730404742408
33827,5.9511607157393005
33828,5.330794448906037
33829,6.063630709613024
33830,5.111204749166675
33831,5.4511804846892975
33832,4.832755191420424
33833,6.353965121961895
33834,4.737315289764704
33835,4.785865972679676
33836,5.610333890071166
33837,3.535451031765499
33838,3.799578875804606
33839,3.801180761925398
33840,3.0102411747870175
33841,3.6679086060817485
33842,3.591477410764531
33843,3.525797884714627
33844,3.6008542602859226
33845,3.542654704001948
33846,3.512628152655773
33847,3.647643673471136
33848,3.321415867665232
33849,3.3058706774631634
33850,3.447219800313883
33851,3.8812546251010915
33852,4.030518592735507
33853,4.299950757529948
33854,3.5888689844097232
33855,3.4690305191020037
33856,4.8637314451718305
33857,3.435491128921342
33858,3.529935098982123
33859,4.799742397626789
33860,4.004326912569825
33861,3.992114203713205
33862,3.1660215227020183
33863,5.922808768092446
33864,5.573751116117051
33865,4.539947969397772
33866,4.5618309219200395
33867,6.050261927362586
33868,4.314219313366733
33869,6.044995184961294
33870,3.549423224031408
33871,3.0811849203911246
33872,3.792962496084127
33873,3.496344585884276
33874,3.670935029557987
33875,3.8136437715510554
33876,3.713635046439485
33877,3.7010943299489067
33878,3.7510386130552904
33879,3.6895000649590326
33880,3.680548288746504
33881,4.465106504008724
33882,3.9148574384997397
33883,3.934711878230933
33884,5.0455101968780935
33885,5.28907582466758
33886,3.6940584289237828
33887,5.65680191662744
33888,5.041583741429312
33889,5.644696083904857
33890,4.158654761730322
33891,4.371896842217784
33892,4.186380431395693
33893,4.2999420657577945
33894,4.793474688977664
33895,4.909307490540302
33896,3.3823960729236706
33897,3.3526697439731237
33898,3.529575044054356
33899,4.617415443280412
33900,14.145097037201454
33901,4.895544090210664
33902,4.817717626788758
33903,4.975324772349569
33904,4.983927713747429
33905,4.39840809624261
33906,6.18977482114614
33907,3.663542572284398
33908,5.244347376166767
33909,4.490436812792968
33910,4.715528513606703
33911,4.927087109908456
33912,5.3967733266664535
33913,3.3082784170146176
33914,3.770964352467509
33915,3.812699502022245
33916,3.8099197071878175
33917,3.9767506157167842
33918,4.251390532930201
33919,3.9975605215221526
33920,5.143674587860591
33921,4.8107499095039605
33922,5.158881056548228
33923,4.596833368777036
33924,4.936872806459868
33925,5.249917346289562
33926,4.813338334186629
33927,5.440842214692632
33928,4.614877810776426
33929,5.421984783635101
33930,4.879286760263264
33931,4.704635053622992
33932,5.9915198332674
33933,4.37471293489193
33934,4.595313108133359
33935,4.247193844949369
33936,3.7951808036559544
33937,4.790421737469702
33938,4.462003791059932
33939,4.368128779408464
33940,10.896205791832378
33941,9.067868532250767
33942,3.3727893882948154
33943,9.636437957975625
33944,3.254949327989901
33945,6.194167046588471
33946,3.4995022967178993
33947,5.154424939775458
33948,5.5056886227955175
33949,8.811767447099731
33950,5.385972244630392
33951,4.5721684621529555
33952,3.449771122150822
33953,6.090143672137334
33954,5.1968550001488145
33955,3.9772393263450154
33956,11.355222545807257
33957,3.834716657926816
33958,5.17632352322234
33959,4.270125524393402
33960,4.8100940064730695
33961,8.017979277253668
33962,3.905350831498758
33963,4.859456552218254
33964,8.470417916530337
33965,4.740924796859977
33966,4.517662280657501
33967,4.511165218533309
33968,5.260587960531718
33969,5.520804655297383
33970,4.428413179449578
33971,5.3290051968654435
33972,4.031210655193939
33973,5.513315854124137
33974,5.267222853394221
33975,5.957081936849105
33976,6.196047315498188
33977,5.0692403594537385
33978,5.240761846600187
33979,5.63886395408404
33980,4.7535993063174615
33981,4.384761480935732
33982,4.073176795107966
33983,4.644458160679524
33984,4.599387132111018
33985,4.538526818715968
33986,7.805753705626797
33987,5.284165043497322
33988,4.795564545393642
33989,8.779025137099772
33990,6.364774734150123
33991,6.53431461959775
33992,3.5721823038892966
33993,5.457364496235952
33994,5.131141903303984
33995,8.297817726223098
33996,4.383960539485732
33997,6.098524191461617
33998,21.5024261966638
33999,5.548577698681928
34000,5.7814108085877205
34001,3.746818246336666
34002,3.8744417879327964
34003,3.692823584089532
34004,3.8451881577262936
34005,3.7213914254976173
34006,3.7279181391770266
34007,3.872689955038831
34008,3.8163517015937494
34009,3.340127669780281
34010,3.672589825524991
34011,3.643405247909463
34012,3.479606481994072
34013,3.6728494346745446
34014,3.55908714396631
34015,3.5576504433030696
34016,3.6658989870263134
34017,3.594379249519645
34018,3.58484360783014
34019,3.50288354791768
34020,3.6236156791707335
34021,3.6486660335276824
34022,3.722545104716197
34023,3.634153974972369
34024,3.447626690040618
34025,3.626672813706931
34026,3.5168063625770802
34027,3.62423781140553
34028,3.7484162171753352
34029,3.5902599361449052
34030,3.6869350276720985
34031,3.5153371886145335
34032,3.6270275470053965
34033,3.6279943632343175
34034,3.532830081589575
34035,3.711824913127717
34036,3.769390617762793
34037,3.8808783350673783
34038,4.058873300400718
34039,3.781899028336534
34040,3.8187423262549
34041,3.8984710127794604
34042,4.008427477610213
34043,3.859944894411854
34044,4.090652985953036
34045,4.738504440746662
34046,6.171803093427151
34047,4.06930173734577
34048,6.484563294158326
34049,3.6141237499515366
34050,3.550090510458669
34051,3.4924557415978255
34052,3.3563683929176262
34053,3.6695915229892258
34054,3.8231365069998313
34055,3.916220834229223
34056,3.739833249081155
34057,3.947677612180768
34058,3.704682376537899
34059,5.861455459295061
34060,4.698726300365036
34061,5.322878349410773
34062,5.415294958018006
34063,5.472424237574005
34064,4.737087423011398
34065,7.012095054296491
34066,6.174519662598113
34067,3.6447617099779084
34068,5.7947446860917236
34069,4.150627025682404
34070,4.211732140544077
34071,7.384566175962881
34072,3.790696022013897
34073,10.00081006418921
34074,4.942736530351926
34075,4.1886574577609315
34076,4.4001909429708626
34077,4.8546011396184925
34078,4.655864529649295
34079,5.348158871258964
34080,5.318774106000328
34081,5.449732585451926
34082,13.303594910189627
34083,4.595938883457568
34084,7.2468010901097895
34085,5.577847994534636
34086,5.396129363676036
34087,5.468334865760457
34088,3.825874445161912
34089,3.956565219018544
34090,3.737858329693122
34091,4.825900746128094
34092,3.808524187729501
34093,3.97847047864368
34094,3.9627237814342986
34095,3.9647562778450176
34096,4.7359879210749884
34097,8.375833711384782
34098,4.522427687057057
34099,10.765521112252355
34100,4.617902253077894
34101,4.507660876591893
34102,4.91409936557117
34103,4.592045667468593
34104,4.588718210110675
34105,4.7246723408809475
34106,4.3330889295859665
34107,5.3378730929204945
34108,3.496791401683761
34109,4.005590445351859
34110,5.4564803166217795
34111,5.868746668868518
34112,4.42174360588918
34113,5.089557725145196
34114,3.8183262839427448
34115,4.149882288028916
34116,7.512230391574047
34117,4.819612910674999
34118,6.678523040811324
34119,4.725131292307043
34120,5.8065793404083195
34121,5.144412936530545
34122,4.6849100986262275
34123,5.392479178422092
34124,5.007510534003733
34125,3.9729920637294027
34126,5.297688894580475
34127,4.949991780451067
34128,5.886910009788158
34129,5.121931411663411
34130,6.087801010443976
34131,8.754870945204871
34132,4.564583628321506
34133,4.746684682436889
34134,6.3877613725363
34135,4.021588802306681
34136,4.930603175137195
34137,4.598252530957591
34138,5.00453569259013
34139,3.9217809233205254
34140,3.9411225359463087
34141,3.7119550319145906
34142,3.6387897276984664
34143,3.5559628813420856
34144,3.461613261678317
34145,3.4769372397876794
34146,3.7121555499167647
34147,3.688585133015841
34148,3.63210017908623
34149,3.7860994146908524
34150,3.8741120645538016
34151,3.964988847208682
34152,3.873451580462166
34153,3.592876527266593
34154,3.5749651578153907
34155,3.5341090829628046
34156,4.464223924316808
34157,4.063477644648401
34158,4.268947206667116
34159,3.761921712371329
34160,3.6883852030620794
34161,5.648892556844927
34162,4.915743307356087
34163,3.7018875873560644
34164,3.5910097112045913
34165,3.8013749557368044
34166,3.8853289254158527
34167,3.6621039982412125
34168,3.4643129078303145
34169,3.693316789855034
34170,3.96518156377467
34171,3.8991139192346234
34172,3.7852587245817206
34173,3.868274336322383
34174,3.497757307220178
34175,3.835688178011086
34176,4.169800306020531
34177,4.002329885159822
34178,3.9478675372918275
34179,4.03862069488672
34180,3.718530935379455
34181,3.424835503539706
34182,4.953714070305546
34183,4.945362571162545
34184,4.405419368970467
34185,5.5503524795552215
34186,3.6460981417609393
34187,3.875799667724891
34188,3.741592353236288
34189,2.9067649437628833
34190,4.412462734364548
34191,5.22884407503557
34192,4.788541850710492
34193,4.402022865799459
34194,4.817493850624188
34195,4.667679815539564
34196,6.032874194061826
34197,3.6148759426656536
34198,5.425072071128318
34199,4.646907888607614
34200,5.573074370582178
34201,3.918192647550698
34202,3.7272610346174218
34203,3.6310250186255724
34204,3.7610670684382446
34205,3.8662859475754128
34206,3.7060794517774065
34207,3.802464355999298
34208,4.054161724956158
34209,4.024047962899942
34210,4.728010474746591
34211,5.073015870759074
34212,5.392889395488439
34213,5.961574864287359
34214,4.6369533032743435
34215,5.427740811728837
34216,4.877454445149758
34217,4.627148432029309
34218,4.741850646095656
34219,4.422313857907052
34220,5.120710973832553
34221,4.795659232377153
34222,4.10838117206662
34223,5.058520878860552
34224,6.588854280164971
34225,5.55194887230818
34226,4.222269643656683
34227,4.232964548499199
34228,2.378281692408731
34229,4.299357792534911
34230,7.318902805999389
34231,3.879428615510595
34232,5.354280847765457
34233,3.80571935819543
34234,11.6089583714799
34235,10.015972498446635
34236,5.557485938593791
34237,5.4389489632687775
34238,5.369918889552473
34239,6.141793955284539
34240,3.618676483300919
34241,4.325736715596743
34242,5.415006163708367
34243,7.75743082304124
34244,5.389885372074582
34245,4.362746867331448
34246,4.2430933385642415
34247,5.178561557624693
34248,7.587474772516241
34249,6.422268989505769
34250,10.61815226015964
34251,9.00250966898542
34252,5.696243721867583
34253,6.197584745775505
34254,3.8969271496902365
34255,5.371451910417732
34256,11.631263441098568
34257,8.507264162718794
34258,3.890522784488644
34259,4.5084077779670215
34260,4.9198316885089675
34261,4.167775750060157
34262,5.561165870092285
34263,4.5506079426878845
34264,5.674217553902954
34265,5.402534794124154
34266,11.464646750382723
34267,6.071699870238085
34268,3.94656377276541
34269,5.155551648041121
34270,4.85141680478594
34271,8.374502800498822
34272,22.36294519617804
34273,4.660762266489083
34274,4.747488313558519
34275,6.120213660863684
34276,4.6418851669603205
34277,3.511659715163138
34278,3.6607541168146924
34279,3.8760983193781495
34280,3.9122996640334797
34281,3.7105752682280997
34282,3.5997298545092065
34283,3.396094543669732
34284,3.6721477921390657
34285,3.7081452398227857
34286,3.4423605787079916
34287,3.6318671773483584
34288,3.5821603464340837
34289,3.664960051405651
34290,3.6089134729364085
34291,3.551412068373203
34292,3.568789184846934
34293,3.669653491783767
34294,3.571538288685124
34295,3.641178203743001
34296,3.612815810691636
34297,3.650671457628926
34298,3.6594016793660904
34299,3.847020710949332
34300,3.2991108981856563
34301,3.4645128447596285
34302,3.925185401241605
34303,3.123511458190911
34304,3.8387500507141565
34305,3.986891802769216
34306,3.8906306206386683
34307,3.7708361427045687
34308,3.5102062230058104
34309,3.9610359301085474
34310,4.149536262776677
34311,3.8925840196372983
34312,4.256292006568602
34313,3.7369969283542903
34314,3.26785961682492
34315,3.6461259950410976
34316,3.6687322798148223
34317,3.8795989296462734
34318,3.2809446528641506
34319,3.623153306274798
34320,8.368665242527237
34321,5.466343260161337
34322,5.701784825546994
34323,6.133757929909421
34324,17.049556183681844
34325,4.555662972452046
34326,4.146725534883864
34327,3.7637084344842138
34328,3.5746330633089913
34329,5.031720147584014
34330,5.657504468662931
34331,4.7201498717457895
34332,6.414622198465538
34333,3.919589750047381
34334,7.38786310600579
34335,5.038984170719452
34336,4.13558995078373
34337,3.6246918073483076
34338,8.025662595112415
34339,8.198936116022656
34340,3.783587289765417
34341,4.763951437079326
34342,4.773955016617268
34343,4.394680496462562
34344,6.006774577219288
34345,6.180151427957485
34346,5.673627217976378
34347,5.968262925775289
34348,6.001030679294486
34349,6.165615102987598
34350,5.483764996391769
34351,5.856799446133023
34352,4.778545643226439
34353,4.359798441719534
34354,4.7225221673572335
34355,5.700218513043808
34356,3.770312219110279
34357,3.7942328125567006
34358,4.249715039085332
34359,4.335541571257623
34360,6.183091514451008
34361,6.422449704366427
34362,5.352497863031729
34363,4.67925654732136
34364,5.47896215984628
34365,4.763770796671816
34366,4.877864542017173
34367,4.620287460259518
34368,5.142201153965736
34369,4.818185379127759
34370,3.898021884697975
34371,5.014282825198922
34372,3.699790705751653
34373,4.247756090595221
34374,4.218080387088459
34375,7.31494283065786
34376,4.697172977824898
34377,3.8696439366727997
34378,4.393956577899487
34379,3.8370512804919414
34380,3.546670639581523
34381,6.124708974500959
34382,5.536049897857335
34383,6.468438676188886
34384,4.475320025221554
34385,3.6090013700817463
34386,3.7444117904086767
34387,5.677735336900079
34388,5.295645451812884
34389,5.166447139783071
34390,4.723516694399262
34391,5.9136067831422725
34392,4.8711127769237015
34393,4.999309707351021
34394,5.102654555947013
34395,5.751712232678006
34396,5.120411017989921
34397,6.367748591235576
34398,4.602612543228381
34399,4.781250477005844
34400,5.519725561610049
34401,9.670656936389888
34402,6.332924178142116
34403,6.222828152596579
34404,4.758156119999576
34405,5.517380375093323
34406,5.400468245289457
34407,5.217334987709624
34408,4.398492402844857
34409,3.5260568617869357
34410,3.881209944344545
34411,3.4935297652544657
34412,3.5477988014428474
34413,3.3587825628346755
34414,3.472469882285326
34415,3.433444395851426
34416,3.802078993031842
34417,3.6257387048835263
34418,3.3587249670025896
34419,3.7643737345178194
34420,3.270999814065812
34421,3.6827258968198597
34422,3.4668807805416106
34423,3.6063684316945377
34424,3.495258863217101
34425,3.374354397374336
34426,3.832634279701421
34427,3.488857160725153
34428,5.224059005301676
34429,3.3077171851182188
34430,3.8514261877713127
34431,4.601162122923963
34432,3.389830448172959
34433,4.779391855915167
34434,5.213907218113588
34435,4.604076392656204
34436,9.39904148990449
34437,4.54771678635755
34438,4.021393598805105
34439,3.8176460520754585
34440,3.6876371855671684
34441,4.036032976525443
34442,4.186273007732851
34443,3.7177996587496187
34444,4.44059685573032
34445,4.335638293639666
34446,4.141186712460128
34447,4.39791257086004
34448,5.097029876862431
34449,4.729694012751909
34450,4.790837584072574
34451,3.4625668729343806
34452,4.932644998073867
34453,4.428825153425034
34454,5.489638484825665
34455,5.081583202951981
34456,4.870745700449799
34457,3.6015053180182814
34458,3.5187862037106865
34459,4.68298468196645
34460,5.0667318634797684
34461,7.616497672660816
34462,3.4782241262482385
34463,3.4462960083924363
34464,3.876171863275396
34465,5.00714044623018
34466,5.538108035667605
34467,4.535239503527477
34468,4.517384103798234
34469,4.484539231583134
34470,4.368313054521701
34471,4.481664019457606
34472,5.331345054607033
34473,5.428802119046505
34474,3.7844530183711518
34475,3.6962928971662903
34476,3.709427101527242
34477,4.425095642118049
34478,4.455887019551296
