index,INVC_CONT
33246,4.12659630456341
33247,4.681469980264196
33248,3.780579800621133
33249,4.732409192523514
33250,4.309304235910834
33251,4.690910965759335
33252,4.894380877515975
33253,3.998462311741539
33254,4.592921755038325
33255,4.0651080236092065
33256,4.0651080236092065
33257,4.313788165352168
33258,4.049723587479915
33259,4.136394569826443
33260,4.147519577608834
33261,4.056510283611021
33262,4.6447391915789265
33263,4.642355783015686
33264,4.694583787523068
33265,4.893525623705878
33266,4.55404515963537
33267,5.904783847997923
33268,4.694583787523068
33269,4.446696945397602
33270,4.0651080236092065
33271,4.216887355892359
33272,4.679471274935103
33273,4.083208074655319
33274,4.149617463039643
33275,4.147519577608834
33276,4.392729053859875
33277,4.807497267117132
33278,4.28799131993395
33279,4.576653195503874
33280,3.386347235953023
33281,4.392729053859875
33282,4.638823819996589
33283,4.509600900033273
33284,4.076131278907846
33285,4.694583787523068
33286,4.041371077389318
33287,4.5352237889248626
33288,4.214498019400994
33289,5.922831563526705
33290,5.969483022399999
33291,7.121189297057715
33292,5.721984662698848
33293,4.351335505349061
33294,4.486763497685971
33295,4.561244180311406
33296,5.2845210416253545
33297,6.361975041211616
33298,5.335924663818717
33299,4.122132367809653
33300,4.540414637857751
33301,4.52687055977316
33302,5.034884942007352
33303,4.666335500141942
33304,4.871160646223826
33305,4.840158822569833
33306,147.4629639192731
33307,3.949828764795084
33308,3.3487796943698793
33309,5.566010675741466
33310,4.8780248823411885
33311,3.83192769119976
33312,6.006317013674489
33313,4.286163658914713
33314,4.673032687017319
33315,6.2017682679139305
33316,6.83316639660246
33317,6.83316639660246
33318,4.976259874274047
33319,3.8329750160624343
33320,8.052986055195168
33321,5.059095403918976
33322,4.3263995829000175
33323,9.139875586869032
33324,8.400156078904216
33325,5.379609264407268
33326,4.500762003272472
33327,4.500762003272472
33328,4.500762003272472
33329,4.500762003272472
33330,5.011508711642717
33331,5.011508711642717
33332,5.011508711642717
33333,5.037039794657307
33334,4.500762003272472
33335,5.011508711642717
33336,4.500762003272472
33337,5.920369385448551
33338,5.920369385448551
33339,5.887259367434147
33340,5.561576289077622
33341,5.920029995501809
33342,5.887259367434147
33343,5.0785507608783504
33344,4.799293546525277
33345,5.994032449145934
33346,4.683975894114792
33347,4.018373838659348
33348,4.263424425721133
33349,8.1098803347084
33350,5.039896160502362
33351,4.929680815933875
33352,4.8182401488243904
33353,5.249272181911087
33354,5.775416580095981
33355,5.475612664371993
33356,5.84742935008516
33357,6.348435088478084
33358,9.00282456823492
33359,7.373714534733491
33360,6.635179059116966
33361,5.836548493950214
33362,4.897499744369988
33363,5.029708044990811
33364,4.105463952780926
33365,3.7951490543626387
33366,3.704803240786032
33367,3.840076020088418
33368,3.7743605174535677
33369,3.8491824910918067
33370,3.6650741659007213
33371,3.8497716881958017
33372,3.8497716881958017
33373,3.6410307183761486
33374,3.6077156700598287
33375,3.854671320346297
33376,3.783662441968042
33377,3.783662441968042
33378,3.7936538525343715
33379,3.7170923050051257
33380,3.6928372615938296
33381,3.7266554147042674
33382,3.7266554147042674
33383,3.7266554147042674
33384,3.7408710946579657
33385,3.679197097157674
33386,3.6398683078844805
33387,3.6506066043208674
33388,3.6820144205114547
33389,3.6971156520638786
33390,3.58808833430676
33391,4.165618156049567
33392,4.165618156049567
33393,4.167944183831074
33394,4.161666476938028
33395,4.165102268288497
33396,4.169196227487335
33397,4.176307453048065
33398,3.974892194308935
33399,4.1359720614156394
33400,4.098005743487193
33401,4.173394898047113
33402,3.696328217251353
33403,4.1359720614156394
33404,3.7719741999188563
33405,3.8255902755897893
33406,3.8666096373428207
33407,3.859155249787631
33408,3.6928372615938296
33409,4.164049885501267
33410,4.327578272884539
33411,4.125272233726931
33412,4.5920203822665995
33413,5.7387782011139965
33414,4.125272233726931
33415,3.8497716881958017
33416,5.6752493014819985
33417,5.921899049803683
33418,6.847099920881105
33419,3.6077156700598287
33420,3.8367455589322423
33421,5.59541354189757
33422,5.185821657657328
33423,4.785587204618214
33424,4.098005743487193
33425,9.147129338716525
33426,3.761300501688943
33427,4.321859500330035
33428,4.924224183227178
33429,4.489531673457542
33430,4.142051911631888
33431,4.346397412523687
33432,5.887884519297415
33433,6.884803541207966
33434,5.197378716789567
33435,4.677822527153155
33436,4.939429664593302
33437,4.2060376376736315
33438,4.210685021477595
33439,5.385835899665198
33440,4.970867869418592
33441,4.613692380784029
33442,5.154783948849879
33443,4.677822527153155
33444,4.819612064761611
33445,4.73265948456195
33446,4.346397412523687
33447,4.162031648377236
33448,4.1958498014876735
33449,4.1958498014876735
33450,5.007194232874026
33451,4.695232638043101
33452,4.0226096381193095
33453,5.599897903824846
33454,5.839791949782176
33455,5.378310076232358
33456,4.541983487901442
33457,4.468904774269914
33458,4.937532406866394
33459,4.565008732098557
33460,4.3719807014872565
33461,4.457182086727025
33462,4.815554565641483
33463,3.7884869055747767
33464,3.5826048066189227
33465,3.6095769387861925
33466,4.90170405051428
33467,4.354580794000457
33468,4.54748451017179
33469,4.284149018625507
33470,4.8952290641857115
33471,4.902574914452707
33472,4.784523454393147
33473,4.784523454393147
33474,4.468504566644436
33475,4.435287499498553
33476,4.304829702137775
33477,6.248550864392415
33478,5.363069068008593
33479,6.467081568692641
33480,5.15241465914054
33481,5.4687183253396014
33482,5.025407654031365
33483,4.774276226291797
33484,5.420054455127251
33485,5.212359131671612
33486,5.40077687655743
33487,4.816113538510359
33488,5.179555920908546
33489,5.1432217683829276
33490,5.035139790224901
33491,5.689007138497781
33492,6.318066447775763
33493,4.830138921705836
33494,5.372409609145475
33495,4.7286586002223805
33496,4.690217030878028
33497,4.642355783015686
33498,4.058436040331098
33499,3.6999111384944703
33500,3.7040568267139493
33501,3.7829661181558443
33502,4.246386693339423
33503,3.9981629126335596
33504,4.3116932366797505
33505,4.198604670401794
33506,4.298364032557682
33507,4.049723587479915
33508,3.9652402529707134
33509,4.0227589164447455
33510,4.058436040331098
33511,4.576653195503874
33512,4.530606800194674
33513,4.5352237889248626
33514,4.541180134064238
33515,4.718629638111515
33516,4.1745194617620305
33517,4.679471274935103
33518,4.28799131993395
33519,4.894380877515975
33520,4.576653195503874
33521,4.009460610824878
33522,4.041371077389318
33523,4.541180134064238
33524,4.718629638111515
33525,4.541180134064238
33526,3.780579800621133
33527,3.780579800621133
33528,4.0361780642059495
33529,3.9981629126335596
33530,3.9023629296246822
33531,4.214498019400994
33532,4.1922414016780225
33533,4.1922414016780225
33534,4.056510283611021
33535,4.660755484332802
33536,4.541180134064238
33537,4.60227207148159
33538,4.690217030878028
33539,4.706991598694541
33540,4.694583787523068
33541,3.94940872257398
33542,4.041371077389318
33543,4.3116932366797505
33544,4.1922414016780225
33545,4.5171968952205805
33546,4.509600900033273
33547,4.309304235910834
33548,4.3897932367469155
33549,4.083208074655319
33550,4.5774693468108225
33551,4.732409192523514
33552,4.274085571038938
33553,3.7829661181558443
33554,4.28799131993395
33555,4.064504395923
33556,4.049299242999121
33557,4.541180134064238
33558,4.638823819996589
33559,4.6447391915789265
33560,4.574327167722368
33561,4.6301077526934336
33562,3.9981629126335596
33563,4.329793418713934
33564,4.309304235910834
33565,4.556725183413971
33566,4.136394569826443
33567,3.94940872257398
33568,4.642355783015686
33569,4.541180134064238
33570,4.058436040331098
33571,4.698558790190211
33572,4.3075350458431565
33573,4.576653195503874
33574,4.058436040331098
33575,3.998462311741539
33576,3.7040568267139493
33577,4.698558790190211
33578,4.0576486055185725
33579,4.446696945397602
33580,4.373932643318715
33581,4.093988340041194
33582,4.002616527346746
33583,4.236899972203522
33584,4.2113436853958826
33585,4.690910965759335
33586,4.313788165352168
33587,4.216887355892359
33588,5.97666491210951
33589,4.049299242999121
33590,2.6451902673863636
33591,4.696555638372197
33592,4.114137513179775
33593,4.90814152306328
33594,4.917476383600435
33595,4.779705045197782
33596,4.247759748379549
33597,4.21594239179142
33598,3.641774948669903
33599,4.512319591646245
33600,7.582322176398729
33601,3.8722148216778716
33602,8.483490086788308
33603,5.2535787307092825
33604,5.830858580741465
33605,4.811043132232725
33606,4.512452950168946
33607,4.802613778654528
33608,4.551652714125208
33609,3.636640666039229
33610,3.9512181570561205
33611,4.8895666985799355
33612,4.610811165004729
33613,4.434125458065489
33614,4.9354201422105355
33615,6.422208762760047
33616,4.697451288556375
33617,4.402540923973663
33618,4.539218746725264
33619,3.8120881369909365
33620,4.5385319790717125
33621,10.920904028397185
33622,3.9497706373127315
33623,4.94729800064992
33624,4.846589742488229
33625,5.011508711642717
33626,15.77987228909218
33627,15.77987228909218
33628,5.011508711642717
33629,5.011508711642717
33630,5.011508711642717
33631,5.011508711642717
33632,5.011508711642717
33633,5.011508711642717
33634,5.011508711642717
33635,5.011508711642717
33636,5.011508711642717
33637,4.674600885104521
33638,5.554171122477119
33639,5.303495713926469
33640,5.957905030508854
33641,5.957905030508854
33642,4.469660590139388
33643,4.568666281403513
33644,5.10728138485675
33645,4.869604873468052
33646,5.526490378435776
33647,6.60766577831567
33648,7.373714534733491
33649,5.963874274447425
33650,6.159874321077698
33651,6.400982421530841
33652,6.458438925068636
33653,6.130331097636537
33654,4.865293875443727
33655,7.01268379452943
33656,23.987933798762796
33657,7.162953881999641
33658,10.861055597605795
33659,5.388480951944593
33660,3.825708600950813
33661,3.825708600950813
33662,3.704803240786032
33663,3.69545122601167
33664,3.7743605174535677
33665,3.8491824910918067
33666,3.7134338101815887
33667,3.7357447924031226
33668,3.686415474811186
33669,3.686415474811186
33670,3.8497716881958017
33671,3.705016444417894
33672,3.7016946055361104
33673,3.6023382763500935
33674,3.859155249787631
33675,3.7902059269743282
33676,3.8367455589322423
33677,3.8382865824595163
33678,3.783662441968042
33679,3.783662441968042
33680,3.761300501688943
33681,3.7221629261100198
33682,3.6928372615938296
33683,3.7266554147042674
33684,3.7266554147042674
33685,3.741490634694189
33686,3.729924827160928
33687,3.729924827160928
33688,3.742098738377545
33689,3.68876629540802
33690,3.6506066043208674
33691,3.6506066043208674
33692,4.161666476938028
33693,4.217099350999549
33694,3.989647697332493
33695,3.989647697332493
33696,4.12154807991806
33697,4.12154807991806
33698,4.12154807991806
33699,4.273302189962836
33700,4.125272233726931
33701,4.125272233726931
33702,4.125272233726931
33703,4.200947913831563
33704,4.178069271054979
33705,4.286859182099205
33706,4.1359720614156394
33707,5.074827918865966
33708,3.7743605174535677
33709,3.77702145902506
33710,3.8666096373428207
33711,3.6410307183761486
33712,3.6023382763500935
33713,3.854671320346297
33714,3.783662441968042
33715,3.7358266866018086
33716,3.729924827160928
33717,3.9902752631362777
33718,4.118375410882505
33719,4.125272233726931
33720,4.173562881010934
33721,4.178069271054979
33722,4.182156709321295
33723,4.338992233607778
33724,12.873489909608914
33725,4.318417228895778
33726,4.656826180797194
33727,5.747042360913055
33728,4.1359720614156394
33729,5.429966771950291
33730,3.761300501688943
33731,3.827942136997466
33732,3.742098738377545
33733,3.742098738377545
33734,3.58808833430676
33735,12.761339950142471
33736,4.3300894909519325
33737,4.229596015400506
33738,5.356611869740655
33739,4.214261849165668
33740,3.8367455589322423
33741,6.434562531415455
33742,4.244030729767046
33743,4.103359469605831
33744,4.338026634690525
33745,6.456489976957114
33746,5.292656293908626
33747,5.292656293908626
33748,6.884803541207966
33749,5.107093408032969
33750,5.594789311769661
33751,4.773698886168965
33752,6.5884834136096995
33753,5.746713030093351
33754,5.593941558685471
33755,5.599897903824846
33756,5.599897903824846
33757,5.734951632003076
33758,4.103359469605831
33759,4.62282139495896
33760,5.241299823938608
33761,4.204248086625
33762,4.4675887342303815
33763,4.056822395233105
33764,4.62282139495896
33765,6.726911162990094
33766,5.191775490805404
33767,4.83824573577081
33768,4.358359528298559
33769,6.101606488336701
33770,4.572865535318244
33771,4.673870848041616
33772,5.388689830112861
33773,4.116262101893121
33774,4.350792881451538
33775,4.204248086625
33776,4.139512990322728
33777,4.056822395233105
33778,4.616865049819585
33779,4.753180983870367
33780,4.673870848041616
33781,4.249425271109285
33782,4.346397412523687
33783,4.346397412523687
33784,4.338069434751925
33785,4.616865049819585
33786,4.62282139495896
33787,4.9001845898224685
33788,4.4675887342303815
33789,4.208634148396308
33790,4.203070355076204
33791,4.937532406866394
33792,4.565008732098557
33793,4.7959010222377865
33794,7.916045910163938
33795,3.6074904243491153
33796,4.279230533358103
33797,3.58841047405748
33798,3.503140769060188
33799,3.3731614988400977
33800,4.2384828650925375
33801,4.605580211335792
33802,4.400402140360033
33803,4.514815724244022
33804,4.360377388826399
33805,4.8993780227327735
33806,4.790479799532522
33807,4.936279659805656
33808,5.108274912920252
33809,6.331179949450037
33810,4.800820726028166
33811,4.354580794000457
33812,4.399519317020186
33813,5.5651323482999375
33814,7.14829839034099
33815,4.7328223239279845
33816,4.984238404768444
33817,5.1292400620751994
33818,5.731798983942981
33819,5.3249803210673745
33820,5.156230194937707
33821,5.393694463422317
33822,5.361189492755385
33823,5.56241759875958
33824,5.324547859278408
33825,4.221545696978581
33826,5.439022785429173
33827,4.890906802986587
33828,5.471865657948259
33829,5.229231913141397
33830,5.179555920908546
33831,5.179555920908546
33832,4.7286586002223805
33833,4.876503317260953
33834,3.993130360882165
33835,3.9652402529707134
33836,4.541180134064238
33837,3.780579800621133
33838,3.9071232453890934
33839,4.228664927115499
33840,4.353913976104214
33841,3.9138151655005062
33842,4.329793418713934
33843,4.236899972203522
33844,4.400883148085198
33845,4.1922414016780225
33846,4.063492544927274
33847,4.136394569826443
33848,4.049299242999121
33849,3.998462311741539
33850,4.0227589164447455
33851,4.0576486055185725
33852,4.698558790190211
33853,4.681469980264196
33854,4.002616527346746
33855,3.9077403233344175
33856,3.998462311741539
33857,4.0361780642059495
33858,3.9023629296246822
33859,4.446696945397602
33860,3.9071232453890934
33861,4.3116932366797505
33862,4.009460610824878
33863,4.435987010735017
33864,5.4122222666084365
33865,4.840662012429165
33866,3.8588826454064513
33867,4.694583787523068
33868,4.655140500470934
33869,6.058135446235002
33870,3.758063188328866
33871,3.9071232453890934
33872,3.9138151655005062
33873,3.9077403233344175
33874,4.198604670401794
33875,4.2113436853958826
33876,4.1922414016780225
33877,4.049723587479915
33878,4.05884044783062
33879,4.1745194617620305
33880,4.049299242999121
33881,4.541180134064238
33882,4.706991598694541
33883,4.681469980264196
33884,4.1922414016780225
33885,4.400883148085198
33886,3.780579800621133
33887,4.680801905265367
33888,4.313788165352168
33889,4.732409192523514
33890,4.732409192523514
33891,4.011883111364427
33892,4.049723587479915
33893,5.175150779228887
33894,4.056510283611021
33895,4.392729053859875
33896,4.329793418713934
33897,3.9023629296246822
33898,4.149617463039643
33899,4.161607343876131
33900,4.807101737997276
33901,4.246386693339423
33902,4.065952643746483
33903,4.6447391915789265
33904,4.392729053859875
33905,4.049723587479915
33906,4.893525623705878
33907,4.400883148085198
33908,4.680801905265367
33909,4.17027903320605
33910,4.058436040331098
33911,4.074150776903795
33912,4.416167413300571
33913,3.9981629126335596
33914,4.065952643746483
33915,4.213845977978379
33916,3.9652402529707134
33917,4.642355783015686
33918,4.5352237889248626
33919,4.541180134064238
33920,4.690910965759335
33921,4.679471274935103
33922,4.198604670401794
33923,4.690217030878028
33924,4.6447391915789265
33925,4.660755484332802
33926,4.6447391915789265
33927,4.246386693339423
33928,4.049723587479915
33929,4.541180134064238
33930,4.877422098961235
33931,4.298364032557682
33932,4.574327167722368
33933,4.288250172676347
33934,4.530606800194674
33935,4.274085571038938
33936,4.642355783015686
33937,4.679471274935103
33938,4.198604670401794
33939,4.690910965759335
33940,5.8950990439338575
33941,7.553081675226898
33942,3.570594088337061
33943,6.390291095422586
33944,4.247759748379549
33945,4.9190747318848755
33946,4.604768400840144
33947,5.231349173653764
33948,4.822956652179664
33949,11.183261754134062
33950,4.828793305659919
33951,4.668102350269806
33952,3.3487796943698793
33953,4.337259557105909
33954,5.027957298281247
33955,4.381163314667833
33956,9.177493812234623
33957,3.8243469997555204
33958,5.168896796458211
33959,4.571259751212891
33960,5.040950742811115
33961,10.201767989291074
33962,4.075299447117561
33963,4.500762003272472
33964,7.691341577616387
33965,4.500762003272472
33966,4.500762003272472
33967,5.011508711642717
33968,5.011508711642717
33969,5.011508711642717
33970,5.011508711642717
33971,5.037039794657307
33972,5.74431448120856
33973,4.500762003272472
33974,5.19547614994491
33975,7.549248945376313
33976,5.887259367434147
33977,5.920029995501809
33978,5.727311471324027
33979,4.650969974934373
33980,4.568666281403513
33981,4.217962590183519
33982,4.164144996066197
33983,2.308259452507204
33984,4.771078528948179
33985,4.225449615346756
33986,6.2349630838422545
33987,5.0233144258923765
33988,5.612477665406055
33989,6.548135541394117
33990,6.041003389796442
33991,6.142611165715567
33992,4.532825562216457
33993,9.992002519482982
33994,5.979801652099171
33995,5.545642757410348
33996,4.232166566085926
33997,5.1305200422979285
33998,6.700445188952932
33999,5.778600199493472
34000,5.193322166549259
34001,3.840076020088418
34002,3.840076020088418
34003,3.7719741999188563
34004,3.789668782643667
34005,3.789668782643667
34006,3.77702145902506
34007,3.6650741659007213
34008,3.8497716881958017
34009,3.8497716881958017
34010,4.010260556852237
34011,4.010260556852237
34012,3.705016444417894
34013,3.6883432781382024
34014,3.6077156700598287
34015,3.6077156700598287
34016,3.6023382763500935
34017,3.8655401335068755
34018,3.809429921393838
34019,3.7902059269743282
34020,3.8367455589322423
34021,3.984015816359863
34022,3.783662441968042
34023,3.7633894586664844
34024,3.7471676707073343
34025,3.7221629261100198
34026,3.7221629261100198
34027,3.7221629261100198
34028,3.7221629261100198
34029,3.6928372615938296
34030,3.729924827160928
34031,3.638332159948777
34032,3.6398683078844805
34033,3.6398683078844805
34034,3.6820144205114547
34035,4.165618156049567
34036,4.165618156049567
34037,4.167944183831074
34038,4.161666476938028
34039,4.171022473171696
34040,3.989647697332493
34041,4.223678599791405
34042,4.338992233607778
34043,4.1359720614156394
34044,4.1785549952796455
34045,3.9744755894998276
34046,6.402480930055507
34047,4.90625301458259
34048,5.934092379215967
34049,3.7719741999188563
34050,3.8255902755897893
34051,3.809429921393838
34052,3.8382865824595163
34053,3.742098738377545
34054,3.68876629540802
34055,4.12154807991806
34056,4.12154807991806
34057,4.178069271054979
34058,4.182156709321295
34059,4.91125319528278
34060,9.245728960411103
34061,4.125272233726931
34062,3.6398683078844805
34063,3.6398683078844805
34064,4.165618156049567
34065,4.979632280771983
34066,5.8255399548529665
34067,5.043377958914003
34068,6.602100475448617
34069,4.165102268288497
34070,4.1359720614156394
34071,3.988102301863714
34072,4.452299713530272
34073,12.198394674654011
34074,3.7266554147042674
34075,3.6650741659007213
34076,5.340461846753067
34077,5.599897903824846
34078,4.291308252215958
34079,4.239728293277875
34080,5.488164756404109
34081,7.6115286993899165
34082,5.9277548085017795
34083,4.682194234232371
34084,6.726911162990094
34085,14.709218385509953
34086,5.637073891258824
34087,6.333683677947475
34088,4.62282139495896
34089,4.403763599003193
34090,4.116262101893121
34091,4.68187256431767
34092,4.111644511387902
34093,4.484903928816566
34094,4.572865535318244
34095,4.331658778119959
34096,4.931245185657723
34097,12.258046657063197
34098,4.346397412523687
34099,9.474805895546474
34100,4.355535298961128
34101,4.1958498014876735
34102,4.210685021477595
34103,4.8603068708535115
34104,6.197053196590701
34105,5.181460344338837
34106,4.391331491078349
34107,8.411690204314928
34108,3.5101834458340315
34109,4.107032676034454
34110,4.591721543785208
34111,4.784523454393147
34112,5.050474044169056
34113,4.90170405051428
34114,4.484235906901818
34115,4.354580794000457
34116,11.82024493745827
34117,5.616835185188609
34118,4.54748451017179
34119,5.422443455896168
34120,5.363069068008593
34121,5.611946499679801
34122,4.722476252512284
34123,5.517319083061366
34124,5.444011744379919
34125,8.304910099563521
34126,4.889665440773017
34127,5.3019273938465785
34128,4.961789596354135
34129,5.575586685891519
34130,5.689007138497781
34131,5.618211066514382
34132,5.079267965965867
34133,5.479896769086398
34134,6.784001706897934
34135,4.6981058539130505
34136,4.3897932367469155
34137,4.063492544927274
34138,4.679471274935103
34139,4.049723587479915
34140,4.246386693339423
34141,4.011883111364427
34142,4.198604670401794
34143,4.216887355892359
34144,4.138111350008076
34145,4.076131278907846
34146,4.049723587479915
34147,4.147519577608834
34148,4.054780416888365
34149,4.574327167722368
34150,4.642355783015686
34151,4.6301077526934336
34152,4.655140500470934
34153,4.5352237889248626
34154,4.694583787523068
34155,4.28799131993395
34156,4.065952643746483
34157,4.263785235378224
34158,5.175150779228887
34159,4.3897932367469155
34160,3.7040568267139493
34161,4.5352237889248626
34162,4.706991598694541
34163,3.7988543110418447
34164,4.078002907866652
34165,4.0361780642059495
34166,3.9981629126335596
34167,3.9023629296246822
34168,4.17027903320605
34169,4.198604670401794
34170,4.298364032557682
34171,4.138111350008076
34172,4.049723587479915
34173,4.056510283611021
34174,3.998462311741539
34175,4.0227589164447455
34176,5.003281996271193
34177,4.6447391915789265
34178,4.904536772977073
34179,4.681469980264196
34180,4.681469980264196
34181,4.0651080236092065
34182,3.9652402529707134
34183,4.681469980264196
34184,4.12659630456341
34185,4.17027903320605
34186,4.2113436853958826
34187,4.076131278907846
34188,5.175150779228887
34189,4.058436040331098
34190,4.541180134064238
34191,4.690910965759335
34192,4.049723587479915
34193,4.058436040331098
34194,4.5774693468108225
34195,3.9981629126335596
34196,4.694583787523068
34197,3.993130360882165
34198,4.587952262491677
34199,4.158360873139577
34200,4.149617463039643
34201,3.911666187373017
34202,3.9071232453890934
34203,4.12659630456341
34204,4.011883111364427
34205,4.1922414016780225
34206,4.064504395923
34207,4.058436040331098
34208,4.642355783015686
34209,4.9100689293772115
34210,4.530606800194674
34211,4.574327167722368
34212,4.509600900033273
34213,4.788829603324584
34214,4.0366058585441635
34215,3.714402898129649
34216,4.1922414016780225
34217,4.0576486055185725
34218,4.509600900033273
34219,4.147519577608834
34220,4.698558790190211
34221,4.2113436853958826
34222,3.9981629126335596
34223,4.192001966151898
34224,6.338079739253738
34225,7.496613772088959
34226,4.735435752680955
34227,4.3115491156556045
34228,4.243895258371541
34229,5.305343959113824
34230,4.736931999904553
34231,4.941288669843107
34232,3.058687590974244
34233,4.4279989093208645
34234,17.17867074923533
34235,11.183261754134062
34236,4.7493762275141576
34237,4.516070504443317
34238,6.42682321847677
34239,3.5638712872132334
34240,3.636640666039229
34241,3.405394753783046
34242,5.566010675741466
34243,5.6394562950310485
34244,4.526810569480977
34245,4.474875147331312
34246,5.32405977796864
34247,4.922865082513855
34248,6.187357265534612
34249,4.720507738043601
34250,10.201767989291074
34251,10.201767989291074
34252,5.017135961457147
34253,5.011508711642717
34254,5.011508711642717
34255,5.908149402288961
34256,12.219361610857973
34257,6.189299066291252
34258,5.037039794657307
34259,4.500762003272472
34260,4.500762003272472
34261,4.500762003272472
34262,5.037039794657307
34263,4.500762003272472
34264,5.565538833582991
34265,5.4227010214678995
34266,7.898086020619089
34267,4.842121147966127
34268,5.0347346386486445
34269,5.194900465399586
34270,4.217962590183519
34271,4.319850955807135
34272,8.45540290402149
34273,5.304923622253138
34274,4.856403144788595
34275,7.962622145771938
34276,7.012913083009767
34277,3.704803240786032
34278,3.6760043104387847
34279,3.7719741999188563
34280,3.789668782643667
34281,3.8255902755897893
34282,3.8497716881958017
34283,3.583126592986069
34284,3.6883432781382024
34285,3.6077156700598287
34286,3.819295853970088
34287,3.8117111432543416
34288,3.8367455589322423
34289,3.8367455589322423
34290,3.8382865824595163
34291,3.8382865824595163
34292,3.984015816359863
34293,3.726354256939282
34294,3.6928372615938296
34295,3.741490634694189
34296,3.7358266866018086
34297,3.755292241351847
34298,3.742098738377545
34299,3.679197097157674
34300,3.679197097157674
34301,3.6506066043208674
34302,3.6934600286211445
34303,3.6934600286211445
34304,4.167944183831074
34305,4.164049885501267
34306,4.171022473171696
34307,4.11706758075284
34308,4.223678599791405
34309,4.178069271054979
34310,4.182156709321295
34311,3.91698728627549
34312,4.1359720614156394
34313,3.7719741999188563
34314,3.8255902755897893
34315,3.7902059269743282
34316,3.726354256939282
34317,4.159797573688022
34318,4.12154807991806
34319,3.7405880595668135
34320,6.368736881785459
34321,5.778972148593308
34322,5.649322236387596
34323,5.592119131398421
34324,4.9515172474744
34325,6.18358857644276
34326,5.825610056435782
34327,3.8367455589322423
34328,3.8384315315188218
34329,5.787550774486324
34330,4.285449990500625
34331,3.7633894586664844
34332,5.938971010087791
34333,3.8497716881958017
34334,5.527755905202177
34335,7.834118290382889
34336,3.610623318132163
34337,4.326976094053561
34338,6.6282842407692355
34339,7.4610326787412635
34340,3.7405880595668135
34341,3.58808833430676
34342,4.227125717067471
34343,4.612384550654364
34344,5.629743341546269
34345,5.761998124875506
34346,5.599897903824846
34347,4.855911401925661
34348,5.449340159467529
34349,5.907428020151579
34350,4.844130312660086
34351,5.7596147163122655
34352,4.275968248642614
34353,4.189364471393939
34354,4.682194234232371
34355,5.804781260374531
34356,4.62282139495896
34357,4.511281750107973
34358,4.676254256604855
34359,4.149484160663947
34360,4.62282139495896
34361,5.085891475642074
34362,5.197378716789567
34363,4.320323356260694
34364,4.116262101893121
34365,4.6946931666335034
34366,4.796218075951501
34367,5.158269429686457
34368,5.171742429487744
34369,5.310320979449346
34370,4.194410113068929
34371,5.154783948849879
34372,4.111644511387902
34373,4.4583366408997875
34374,4.8574723373241575
34375,6.8138130819803475
34376,4.883610045017551
34377,4.0246257752134635
34378,4.279230533358103
34379,4.050938501018998
34380,3.5631060655576814
34381,4.4825056842794195
34382,4.90170405051428
34383,4.799512895898502
34384,4.404143015704114
34385,4.516253493662315
34386,4.4501523334339925
34387,4.90862867690289
34388,4.896129056863531
34389,4.404143015704114
34390,6.38777997363734
34391,7.181077705663617
34392,5.142305824563462
34393,5.553619181410343
34394,5.006690904100373
34395,5.5606887666104825
34396,5.006690904100373
34397,7.320480926572316
34398,5.40077687655743
34399,5.0843400519245305
34400,4.838228473007249
34401,4.884397104875915
34402,5.810694967957376
34403,5.032532357913721
34404,5.17314526427658
34405,4.830138921705836
34406,5.16153806970692
34407,5.33908320563864
34408,3.7988543110418447
34409,4.078002907866652
34410,4.0227589164447455
34411,4.510825328317964
34412,3.911666187373017
34413,3.758063188328866
34414,3.7829661181558443
34415,3.7829661181558443
34416,4.228664927115499
34417,4.228664927115499
34418,4.0361780642059495
34419,4.041371077389318
34420,4.065952643746483
34421,4.161607343876131
34422,4.147519577608834
34423,4.056510283611021
34424,4.009460610824878
34425,4.009460610824878
34426,4.5323237183570475
34427,4.298364032557682
34428,4.065952643746483
34429,4.049723587479915
34430,4.5774693468108225
34431,4.718629638111515
34432,5.011554255086905
34433,4.065952643746483
34434,4.509600900033273
34435,4.0227589164447455
34436,4.01254682244289
34437,4.214498019400994
34438,4.078002907866652
34439,4.214498019400994
34440,4.064504395923
34441,4.541180134064238
34442,4.698558790190211
34443,4.699209453402179
34444,4.679471274935103
34445,4.732409192523514
34446,4.732409192523514
34447,4.807497267117132
34448,4.435987010735017
34449,3.758063188328866
34450,4.228664927115499
34451,3.6999111384944703
34452,4.28799131993395
34453,3.9929991691023634
34454,4.698558790190211
34455,4.541180134064238
34456,4.541180134064238
34457,3.7829661181558443
34458,4.076131278907846
34459,4.298364032557682
34460,4.893525623705878
34461,4.8255307469003705
34462,3.9071232453890934
34463,4.1745194617620305
34464,4.541180134064238
34465,4.698558790190211
34466,4.011883111364427
34467,3.8284752451624655
34468,4.198604670401794
34469,4.056510283611021
34470,4.0227589164447455
34471,3.780579800621133
34472,4.2113436853958826
34473,4.068432468016576
34474,4.313788165352168
34475,4.009460610824878
34476,4.009460610824878
34477,4.690910965759335
34478,4.679471274935103
34479,4.583386337566092
34480,5.01492673661291
34481,4.5352237889248626
34482,4.004493641040254
34483,4.216887355892359
34484,4.076131278907846
34485,4.510825328317964
34486,4.541180134064238
34487,4.392729053859875
34488,4.076131278907846
34489,4.1745194617620305
34490,5.565918564170354
