index,INVC_CONT
33235,5.387189081946785
33236,3.0677215775824793
33237,3.47027189251937
33238,4.010362292528957
33239,3.516416441676449
33240,4.1914043144781115
33241,3.858090846333198
33242,4.5841429030514025
33243,3.7330070009213934
33244,3.6850275411384206
33245,4.565899242700358
33246,3.494295840798722
33247,3.2616777137972033
33248,4.0173765504318295
33249,7.044902083741016
33250,4.07361044519907
33251,6.652218757939329
33252,2.792125755028927
33253,3.8875597730796114
33254,4.336761703834277
33255,4.10723332145693
33256,4.10723332145693
33257,4.371406160915884
33258,3.7948410742539402
33259,4.594137743490123
33260,3.3492039685850643
33261,3.495093098478952
33262,4.3480488956432595
33263,3.046575078326497
33264,3.416055045784098
33265,3.027777596965021
33266,3.157972010896679
33267,4.356676756507307
33268,5.884470085125313
33269,3.5316859069726414
33270,4.735083942404876
33271,4.156920714210845
33272,3.084292709058804
33273,4.477194430230809
33274,4.301836373990017
33275,3.643087196646615
33276,6.414731412020574
33277,3.1084836284119275
33278,4.487038570717779
33279,4.712709441983588
33280,5.219538834713555
33281,3.1187316913715564
33282,4.890843800103059
33283,3.132428295891101
33284,4.491736630011303
33285,3.289138591900455
33286,4.295252087483251
33287,3.7163795627313005
33288,3.7700427431954426
33289,6.389203924864402
33290,6.536482759146844
33291,6.457130706283286
33292,4.509479105784726
33293,5.605746016533278
33294,4.966426621495695
33295,5.33984857398572
33296,4.149475838154108
33297,4.811509598604886
33298,4.863371439068299
33299,3.703090308251464
33300,3.510093876941685
33301,2.779533983445292
33302,7.3650660263778684
33303,4.451335269390261
33304,3.9357151601689693
33305,6.236436269028391
33306,31.52119050900721
33307,6.272121432766611
33308,2.9350382365780474
33309,5.044277208066489
33310,4.337659985306158
33311,4.8904246106834774
33312,6.093157121177992
33313,4.451290570233995
33314,6.032036665671399
33315,7.053080095217968
33316,6.864410945834027
33317,8.243406725064045
33318,4.613004478666521
33319,3.756652374861203
33320,3.907674939343093
33321,5.750472892774014
33322,4.476168448619772
33323,6.603643395666683
33324,9.393440942475575
33325,6.071997050644617
33326,4.151508316550678
33327,4.64392851944412
33328,4.817829881751734
33329,4.817829881751734
33330,4.597526527599703
33331,4.597526527599703
33332,4.597526527599703
33333,4.937635559241135
33334,4.64392851944412
33335,5.268129766820487
33336,6.786121430829768
33337,5.173938759132047
33338,5.26558528626437
33339,5.181755496785529
33340,3.899133695337798
33341,6.776391206075275
33342,5.897030788422353
33343,4.387593459250335
33344,5.010781625775153
33345,10.9348676028429
33346,3.8513487332704504
33347,3.68669338762046
33348,4.074858211203348
33349,3.0688922861107084
33350,3.640211719135567
33351,5.0229487460730455
33352,5.190164769875098
33353,2.659663428781245
33354,4.617749478878018
33355,5.01044567968176
33356,5.639252008765311
33357,4.173903339895769
33358,11.045681967674746
33359,7.081979803320138
33360,8.131206438521096
33361,4.458635276651628
33362,3.012429382898665
33363,8.523466641435135
33364,2.983066514993739
33365,3.7726127552889164
33366,3.4926452540507515
33367,3.4915777094933507
33368,3.505767116249724
33369,3.833185598329341
33370,3.3837276134022307
33371,3.3837988831097467
33372,3.8445055896970737
33373,3.302913264383074
33374,3.429358864940057
33375,4.116867880651703
33376,3.563063685017692
33377,3.5313192602238783
33378,3.6682494661827674
33379,3.5889845296107366
33380,3.4160552677206906
33381,3.8301563246331005
33382,3.856639098971944
33383,3.856639098971944
33384,3.493939665148247
33385,3.553524244736029
33386,3.4230117941435108
33387,3.480620801463755
33388,3.463754461929624
33389,3.439335834797581
33390,3.694175030700544
33391,3.5413142236825648
33392,3.9628556338586174
33393,3.5575481749018416
33394,3.9071700938261404
33395,4.1238138708853915
33396,3.486216474684286
33397,4.620767684094311
33398,4.070310135855902
33399,3.5895249043128574
33400,3.9472054386901605
33401,5.189682811657619
33402,4.726869079113896
33403,2.847911091279601
33404,3.3575764006831066
33405,3.549802280182785
33406,3.661993102319941
33407,4.515473887121004
33408,3.5856069610051473
33409,3.872871490997105
33410,4.794390907120596
33411,3.9047363826315475
33412,5.243700662322894
33413,6.184829248003181
33414,3.114663131317762
33415,3.9801780001488196
33416,3.772914698527779
33417,2.9775115596258535
33418,5.2038281747566515
33419,3.143829842263142
33420,3.686891911568126
33421,5.018955585979675
33422,3.983476489114528
33423,5.119520269492952
33424,5.416152087620956
33425,10.537800012674438
33426,5.7428389519283405
33427,5.083202298983059
33428,5.12854318045623
33429,5.0337058399329795
33430,4.124825853453042
33431,3.75705210906281
33432,8.65700557330104
33433,4.9803996450068135
33434,6.272552472659957
33435,5.212732954105944
33436,4.826262259855104
33437,4.40270065034321
33438,4.926620214127405
33439,3.559040569296248
33440,6.395963038739596
33441,3.609629427486934
33442,7.22747027459449
33443,4.3210554139775805
33444,3.991290135624558
33445,3.4019227016092435
33446,4.440934229883751
33447,3.810498671682348
33448,6.040535088481249
33449,4.751144229095642
33450,2.9693434070540716
33451,4.562119385594561
33452,4.288488317580058
33453,4.987610972921885
33454,5.277563123699692
33455,3.1166561015601206
33456,4.877764580745428
33457,3.8850184137023964
33458,3.7281670879265185
33459,4.720294853861746
33460,3.0228232931937984
33461,5.315541357781051
33462,16.09503778539527
33463,3.649853633783101
33464,3.520996846800411
33465,3.535679802227886
33466,4.381885943745988
33467,4.318582451627491
33468,3.824364810515087
33469,3.4825693561589297
33470,4.143205962607076
33471,3.6384905894713055
33472,3.691216039234329
33473,3.562094829057017
33474,5.080473520161243
33475,4.348910408359939
33476,2.769931129425831
33477,7.18254348449145
33478,3.445433018965872
33479,3.3370430401560425
33480,3.261250203599843
33481,2.819661366061908
33482,4.6642975399135995
33483,4.689170129934816
33484,4.759793364975672
33485,5.096845389058902
33486,4.761098535728285
33487,5.246576451135197
33488,4.023237843251767
33489,5.8849775377223335
33490,7.739074600926181
33491,9.139596169674554
33492,6.1520133293872865
33493,6.2278242032278115
33494,3.7375208798285584
33495,3.3798318624860944
33496,3.7093707972860885
33497,3.2528186603603593
33498,3.911688574350353
33499,3.4926813675140007
33500,3.4779337553502594
33501,3.4950824127544076
33502,3.9517617319005667
33503,3.7858544263024467
33504,3.7340937826076015
33505,3.5837276838836827
33506,3.9359692641736337
33507,3.5075403324584373
33508,3.5567536251534553
33509,3.286171756849089
33510,3.477560406960455
33511,4.150841833288654
33512,3.009673681937123
33513,4.266315450749708
33514,3.469845589315714
33515,3.193399476454197
33516,3.880107363267409
33517,3.9811503383947944
33518,3.5581956262682732
33519,2.9229576047433383
33520,4.399278159279182
33521,4.264134667900821
33522,4.001791491517893
33523,3.203720851993139
33524,5.185890325346801
33525,5.6927147749856255
33526,3.8826036934183605
33527,3.8826036934183605
33528,3.529627569718624
33529,4.238723264855765
33530,3.435481500994348
33531,3.857183760939853
33532,3.8273613712037173
33533,4.067929074670202
33534,4.519177487769341
33535,3.13230633264964
33536,3.9898606142087507
33537,3.673850170008372
33538,5.9036047863846965
33539,4.348676813531521
33540,4.60098717673039
33541,3.393337519347739
33542,3.7235301338117988
33543,3.4047135160909843
33544,3.7172920264076046
33545,3.9577056443177208
33546,3.12729622828598
33547,3.7723192329890143
33548,4.539211224403107
33549,3.9254539542000293
33550,3.95548974605416
33551,4.246248054115332
33552,3.674810992673045
33553,4.338252341235933
33554,5.346198889959298
33555,5.624387553998995
33556,4.611816034814903
33557,3.19408439684804
33558,3.5823907155291037
33559,6.01247675921183
33560,3.897808905660519
33561,3.0741533495745683
33562,4.0118279648755
33563,4.195477424041701
33564,3.2662749710778085
33565,5.365976607240114
33566,4.594137743490123
33567,4.801879155798831
33568,3.982351614939138
33569,4.19954926507099
33570,3.2888998698658902
33571,3.0535033884258604
33572,5.080800133895366
33573,3.649670470108022
33574,3.6614369641127613
33575,3.641502158199036
33576,3.78555146332073
33577,6.061574303810166
33578,5.294350225993003
33579,3.117848841748115
33580,7.785914607663871
33581,4.380838985018306
33582,4.7140802218338935
33583,5.485184697061873
33584,3.991021638801916
33585,3.90412514309363
33586,4.745522915437925
33587,3.873055877013731
33588,5.280120212359286
33589,4.0414083454114795
33590,4.680760036804767
33591,5.18363507404128
33592,3.8961650186623675
33593,2.9218364826583354
33594,5.225576496397483
33595,4.675759194643483
33596,5.111256538547382
33597,5.592019895966554
33598,3.3527551376256852
33599,3.4872921215483905
33600,4.086514349451711
33601,3.7665912719247414
33602,6.653537881435405
33603,4.151506968797935
33604,6.740157981289
33605,3.2994982318478128
33606,3.1829688089319177
33607,3.9012897460839726
33608,11.090236680195023
33609,4.10987634456971
33610,6.2022357242595945
33611,4.3171881692623835
33612,5.804297553419708
33613,3.822114482693065
33614,4.922369594340424
33615,4.711403813486248
33616,4.181671603383256
33617,4.329172323972912
33618,4.664768839564422
33619,4.246730265579055
33620,4.380827490403781
33621,7.437030408262098
33622,4.113746069220639
33623,3.3367142561252034
33624,6.1773373893643635
33625,3.3687135464221436
33626,38.36950979694155
33627,5.101647221128717
33628,4.137420721761038
33629,5.268129766820487
33630,5.268129766820487
33631,5.268129766820487
33632,5.268129766820487
33633,5.268129766820487
33634,4.597526527599703
33635,4.502029313532766
33636,4.502029313532766
33637,5.224004274485832
33638,3.950739529764107
33639,5.370261578137973
33640,4.664270905221117
33641,6.189076676567909
33642,4.499123572655236
33643,3.767960062127213
33644,4.120361423868687
33645,4.180763951798336
33646,3.0511623015095726
33647,2.6406745070808517
33648,2.467942508718559
33649,2.499348414593032
33650,4.573741053981667
33651,4.572908609126389
33652,3.7528749813607916
33653,3.9761515470966797
33654,3.0376866793370807
33655,2.6338903054718075
33656,37.587572717488605
33657,24.74655821951657
33658,-0.674995562758717
33659,3.341321688276362
33660,3.510059540359153
33661,4.3185865592033945
33662,3.5281772557045383
33663,3.4886184588455764
33664,3.5117621257939615
33665,3.367802591071947
33666,3.6429634620984626
33667,3.51613903697606
33668,3.5153714962647724
33669,3.8433073276368677
33670,3.8445055896970737
33671,3.5957801739004283
33672,3.459081998876915
33673,3.4830294256657526
33674,3.780536662109114
33675,3.4996293583336806
33676,3.4110207045826124
33677,3.3318376553772278
33678,3.7035318910415405
33679,3.563063685017692
33680,2.9793533821387346
33681,3.6566853867624944
33682,3.3380805983717137
33683,3.8301563246331005
33684,3.856639098971944
33685,3.529629623490324
33686,3.5287773437442613
33687,3.3363259631669036
33688,3.682633212676322
33689,3.5405209523949077
33690,3.452221571307285
33691,4.264444774601859
33692,3.650653203618292
33693,3.677601875236202
33694,3.8904498220022026
33695,3.539612844073986
33696,4.273180016763838
33697,4.601995882427451
33698,3.8868236959631512
33699,3.003886895371512
33700,3.572447032457152
33701,2.9996890111670798
33702,4.099651908617725
33703,3.7508570169896895
33704,4.1687526721888775
33705,3.4256149031147363
33706,3.6055283346196987
33707,6.24153466888109
33708,3.5167611208184084
33709,3.6659205947691413
33710,3.390533586489176
33711,3.5800515089544476
33712,3.460571537269635
33713,3.8780488517067875
33714,3.560915821367004
33715,3.4639047656876323
33716,3.5985215722931594
33717,4.063905911375511
33718,3.4846481855626914
33719,2.954818414078173
33720,2.9648415262673975
33721,3.4275391036905107
33722,4.393466269481299
33723,3.5471078104796634
33724,1.6941148328452216
33725,5.5097104444842415
33726,6.24213642050387
33727,4.455472816355667
33728,4.364593131786572
33729,6.401605092918476
33730,4.253847981559244
33731,4.213307911890592
33732,3.4462236467785408
33733,3.9855965940577263
33734,3.7130109779343403
33735,3.7748389535719276
33736,3.571193518863596
33737,2.6939361754000406
33738,2.6933421103868365
33739,2.3914324840989627
33740,4.134996490729241
33741,4.61931530175952
33742,2.8779221267740387
33743,4.4856808388464735
33744,6.031318128368383
33745,5.551250435408448
33746,5.7663642690226435
33747,5.8547418937709885
33748,5.944628020261212
33749,5.923560604761502
33750,7.193885406007977
33751,6.436480098628814
33752,7.0600226777318635
33753,5.6066185170848115
33754,4.906654530984272
33755,6.178188294327777
33756,6.195953056172655
33757,2.9949538305573515
33758,3.5216152231448197
33759,3.371533418363059
33760,5.902304193850913
33761,5.316942709360038
33762,3.748866651274337
33763,3.864221656624368
33764,5.539214508740965
33765,7.11153012747476
33766,4.939782924320818
33767,4.439049196769983
33768,4.427028817113743
33769,5.447166578740853
33770,5.116720279746621
33771,2.8316027941299637
33772,4.838013717667813
33773,3.37833463491868
33774,3.9680528783227955
33775,3.808418182077172
33776,4.639578877255075
33777,3.4766351070119117
33778,3.7571885005317327
33779,4.337870903660376
33780,3.5304292061512283
33781,4.099216105620259
33782,4.165916905343569
33783,3.9460582430196443
33784,4.720614486523988
33785,3.14078917834656
33786,3.817773220300942
33787,6.407658962802278
33788,5.531127340464215
33789,4.434284755984606
33790,4.281183916567471
33791,3.707265549255397
33792,5.282872250566636
33793,5.717701521212295
33794,16.802338412877482
33795,3.552322901328349
33796,3.396187375044702
33797,3.54764967674942
33798,3.801048143772827
33799,3.5616485268903677
33800,3.497657528635709
33801,3.813354603070292
33802,3.151119849163048
33803,5.111717617788162
33804,3.2070975262298704
33805,3.3798244621649594
33806,4.638720460809223
33807,3.6898357135515667
33808,4.3546408212336685
33809,4.471905318192265
33810,2.726360510439505
33811,3.4026353140718406
33812,5.507222241120728
33813,8.718381129379893
33814,7.662498744191775
33815,4.100669265308269
33816,4.0666898056727945
33817,5.388412958947507
33818,3.163931664332936
33819,2.989876910333011
33820,3.4571984299395973
33821,4.526758568587954
33822,7.947556087553335
33823,4.8600947842928255
33824,3.1783106271245156
33825,3.6541044346265408
33826,5.272027356382589
33827,5.7101178046162575
33828,3.1224357056578698
33829,5.209936363119588
33830,4.023237843251767
33831,7.325679918953259
33832,4.132925057725382
33833,4.310912041224855
33834,3.8989900731222726
33835,3.7289914217220366
33836,3.0889510505868563
33837,3.3345661467713765
33838,3.4080690907913502
33839,4.248244332527096
33840,3.375769448773293
33841,3.4127639204447453
33842,3.629949887336848
33843,3.8683150883083908
33844,3.984187493414002
33845,3.7071041205881023
33846,3.5631067435056325
33847,3.890250605929137
33848,3.8450474821123732
33849,3.4238081930713213
33850,3.286171756849089
33851,4.053445324820691
33852,3.0667591660846965
33853,3.9244248218141418
33854,3.5254657915090366
33855,3.5747248940986642
33856,3.3270455321879258
33857,3.386768748615969
33858,3.2585834660753834
33859,3.469142119121038
33860,3.397253453903309
33861,3.9192151773305417
33862,5.292821714940962
33863,4.123626867554136
33864,3.9420203256571007
33865,3.4165080217805914
33866,4.065523731004623
33867,5.793475579814981
33868,3.7017746512330127
33869,4.3987067553330075
33870,3.8611916589744624
33871,3.5262093855906214
33872,5.918273830685258
33873,3.8742593282736233
33874,3.75210814034566
33875,4.116819399551945
33876,3.8918445495244858
33877,3.4569070871300385
33878,3.918157921363484
33879,3.6349059837888538
33880,3.819813932605927
33881,5.402897428866958
33882,4.348676813531521
33883,3.127922585016722
33884,4.011502108996054
33885,3.6260576398512026
33886,3.8826036934183605
33887,4.937887293125194
33888,4.201647475684021
33889,3.046970078686056
33890,3.868921582982167
33891,3.8522372780006
33892,4.194342592408028
33893,4.474092893922884
33894,4.083161178099934
33895,4.086735132957145
33896,3.882889874778824
33897,3.42889363675011
33898,3.482764915562944
33899,3.5568591969479897
33900,4.7458180747629495
33901,5.074527632072913
33902,5.996938745313509
33903,4.993115795052268
33904,4.569486376050768
33905,4.408818384551876
33906,3.3167741022305055
33907,4.808327997850127
33908,7.0327677961474375
33909,4.029387633552408
33910,4.251338332340139
33911,4.991027217036092
33912,4.683841837051574
33913,4.4368299286251025
33914,4.469685176111091
33915,5.836646398347234
33916,3.935177256835549
33917,3.7520206197200814
33918,3.0618592111343803
33919,3.5681197709331185
33920,4.758752235843497
33921,4.580989149099479
33922,4.299530206065481
33923,3.1557224043137864
33924,3.966336842142566
33925,4.449377921312066
33926,3.8126689257462147
33927,4.825591455604726
33928,4.094730258108605
33929,3.993723147489718
33930,3.2535119464851787
33931,6.356213684329308
33932,6.392706929562475
33933,3.170205714888419
33934,18.868667546728716
33935,5.73457616213646
33936,4.4438036691306095
33937,4.355221473196865
33938,3.8975975753146437
33939,3.8725495255114426
33940,4.245158884002707
33941,9.06552500365914
33942,5.003316704809675
33943,4.889839394839505
33944,4.528438772329239
33945,5.914689930486981
33946,3.4598237572365984
33947,3.9889410389731133
33948,4.119800714963639
33949,10.245694287793448
33950,4.478214188859389
33951,6.1927676891185275
33952,2.9350382365780474
33953,4.800597559643552
33954,4.125816611073412
33955,4.5486658257680155
33956,7.731803012913589
33957,4.2720167133502285
33958,3.2840086860307016
33959,3.6365915434393905
33960,5.053087120553622
33961,10.06880058616153
33962,2.6699991446811375
33963,3.484268061927266
33964,12.387464866333442
33965,4.594194231459405
33966,4.64392851944412
33967,5.268129766820487
33968,4.556831978548469
33969,4.597526527599703
33970,4.597526527599703
33971,4.826791585370572
33972,4.443452720362098
33973,4.828861611065928
33974,4.780700938179734
33975,8.89056024445534
33976,5.701923945392957
33977,5.212278849322426
33978,5.614709626908395
33979,4.51126580436494
33980,3.9693769952350144
33981,3.789004553840157
33982,3.5620435266357817
33983,12.52584725963161
33984,3.4401285445808805
33985,3.2719445425005933
33986,4.044820630875722
33987,4.261590283785214
33988,3.261306862117996
33989,5.134914624072203
33990,9.288567775966527
33991,2.451983826269284
33992,3.587853468609307
33993,5.467533265190326
33994,6.737022220160378
33995,2.689284453403866
33996,3.0507651618634557
33997,3.7476177117411877
33998,38.875804835029335
33999,2.937801670955748
34000,2.9014418824630495
34001,3.5551583647038694
34002,4.301290424951387
34003,3.34937403848574
34004,3.3938639888128916
34005,3.8535305231790047
34006,3.6647557900123657
34007,3.3837276134022307
34008,3.3837988831097467
34009,3.8445055896970737
34010,4.5076273922565395
34011,3.5454718234266833
34012,3.524617106299214
34013,3.520477485809635
34014,3.5697365883992624
34015,3.697106833420799
34016,3.4830294256657526
34017,3.311384173906251
34018,5.865200706821103
34019,3.6066448140348912
34020,3.6413485385556115
34021,4.064979342041257
34022,3.1970828512884744
34023,3.392194486509381
34024,4.231433126506574
34025,3.3394320881968764
34026,3.4487376501685896
34027,3.56634889410478
34028,3.59193868303083
34029,3.332349387893813
34030,3.4823803079259754
34031,3.519374811221291
34032,3.5764325786109206
34033,4.120989089524081
34034,3.2970934084990056
34035,4.054993066570754
34036,3.5413142236825648
34037,3.6732569833584128
34038,3.2375854145905443
34039,3.6240078597515413
34040,3.438311122702307
34041,3.726573698279963
34042,3.5056416839244777
34043,4.002390752165884
34044,5.613349978236017
34045,4.566408260380674
34046,6.4760961186005925
34047,3.836955361511231
34048,4.1300844841726105
34049,3.550504472776372
34050,4.350476336408956
34051,3.4007593490588084
34052,3.5830035933355626
34053,3.4414294836858863
34054,3.9531888118631366
34055,3.6821411107661968
34056,3.5815837682062286
34057,2.9943532021100427
34058,3.001963258448679
34059,7.863999140325907
34060,4.90328856567808
34061,4.867178347825503
34062,3.5901498555459845
34063,3.709684329249834
34064,3.9096183807806097
34065,4.443264195361236
34066,3.1585527018312654
34067,5.196843062556104
34068,4.501520189942215
34069,3.199893673066107
34070,4.135308876485562
34071,5.894533951979792
34072,7.863551983015176
34073,8.828034559024896
34074,4.018792768597213
34075,3.771013026580532
34076,4.398764826233244
34077,4.109668088569525
34078,4.78588968896982
34079,3.747206563817893
34080,5.61176179258295
34081,8.892651493951082
34082,6.560254226014781
34083,6.449390973155852
34084,5.942583474972752
34085,4.525416998242738
34086,3.485781895533182
34087,4.479029187638623
34088,2.809947398727727
34089,3.676837877508633
34090,3.37833463491868
34091,3.0677065649278017
34092,4.5123028123078255
34093,4.150260375099737
34094,4.278404164336848
34095,3.833136819715025
34096,3.0551541436588803
34097,7.007817197536214
34098,4.165916905343569
34099,8.33346795996565
34100,3.851205140394379
34101,4.317308063674584
34102,4.921180886465312
34103,4.5974557426276625
34104,6.042612559007411
34105,4.61842445745408
34106,5.3982637980626835
34107,6.665778922239518
34108,3.523327466753811
34109,3.7849845922415453
34110,2.89644504054848
34111,3.3012658810007904
34112,5.598984615609715
34113,3.7335515504026455
34114,3.6431602860229626
34115,4.160227854689877
34116,7.8716096219453995
34117,3.663607663231932
34118,4.767635379875109
34119,7.983785316194588
34120,3.254481701645485
34121,31.804061264630782
34122,4.502875183029952
34123,3.333696283298594
34124,4.516254606532831
34125,4.544271500437635
34126,5.802353417783749
34127,4.724994032903785
34128,4.127094935257876
34129,3.869126314561899
34130,4.243164369749457
34131,4.385804268215832
34132,5.215709189574542
34133,3.49676839943472
34134,6.601036784214547
34135,3.6000764439946646
34136,5.200602224137394
34137,3.8503905910798055
34138,3.078089137353161
34139,4.3853016591328835
34140,3.9517617319005667
34141,3.4779471180318016
34142,5.033731681381301
34143,3.5513595254082384
34144,3.49559193120012
34145,3.665021009666888
34146,3.505084301454044
34147,3.5427027103856927
34148,3.45334971472752
34149,4.015603368965641
34150,3.0406808818952937
34151,3.0165668298909996
34152,2.762065310788202
34153,3.712973297609043
34154,5.44527889951849
34155,3.5955191760923793
34156,3.3681383885739002
34157,3.642794678302943
34158,5.1803495362932575
34159,4.299116399229997
34160,3.8794696356344938
34161,4.250147029266899
34162,4.348676813531521
34163,3.789027463810409
34164,3.935124713647398
34165,3.529627569718624
34166,4.238723264855765
34167,3.435481500994348
34168,4.0367939928584216
34169,5.654764157860114
34170,4.698552449944043
34171,3.540634931227374
34172,3.479334792774454
34173,3.106889298720547
34174,3.8164573054043003
34175,3.418483515979691
34176,3.075528510195031
34177,4.026037071383507
34178,6.9239728226136785
34179,3.8908682277129047
34180,3.9215080341670463
34181,3.93520749716589
34182,3.514243933389924
34183,3.9275946312747383
34184,3.873105439042388
34185,4.553719839729539
34186,4.116819399551945
34187,3.877482076853937
34188,5.387189081946785
34189,5.798370649710532
34190,3.998958237577811
34191,3.954325307425873
34192,4.098742893439612
34193,3.2859739111861908
34194,4.856729399214842
34195,4.348955425982261
34196,4.244362383764097
34197,4.1075631817974445
34198,5.281033722620296
34199,5.078410274782801
34200,5.144711535133202
34201,4.606342133893509
34202,4.352200495889293
34203,4.052894517760441
34204,4.012103201322552
34205,4.2399548989612414
34206,4.311533218008714
34207,4.270143302518569
34208,3.473349003554423
34209,4.646384323372022
34210,2.9479876251999833
34211,4.223864783975217
34212,5.311016571049489
34213,3.22137288621198
34214,4.42155372397912
34215,4.224929716253496
34216,4.81137855423504
34217,3.838283987513805
34218,5.732280082782947
34219,4.977084998482854
34220,7.164453854922037
34221,4.199478363180395
34222,4.659867556812763
34223,3.827051706054194
34224,5.703671750756881
34225,5.430069755007426
34226,5.646497528770312
34227,5.734262212583389
34228,4.805875802542808
34229,5.558883526337037
34230,5.154492219374118
34231,4.429614759410101
34232,3.184704993991626
34233,3.572111608348841
34234,13.356809557459645
34235,7.217275453151581
34236,4.7025467286481515
34237,7.597118120915184
34238,2.849662123202765
34239,1.7924630420053367
34240,3.5887608280842263
34241,4.401505834158542
34242,5.044277208066489
34243,5.440948302913034
34244,3.418508064163502
34245,4.855445843010347
34246,3.831361565217851
34247,5.181972491001489
34248,5.132620845950257
34249,5.799882666216276
34250,10.06880058616153
34251,10.917016679605938
34252,4.776129929056425
34253,7.2542058206145725
34254,6.756075428917139
34255,6.50752831596616
34256,12.653581333399305
34257,6.537206050424135
34258,3.818005728003797
34259,4.151508316550678
34260,4.828861611065928
34261,4.817829881751734
34262,5.532445468628761
34263,4.594194231459405
34264,5.091753485592928
34265,5.515420274998993
34266,7.682064956667317
34267,4.904705910619902
34268,4.903790499208327
34269,2.971024208233879
34270,3.8110894421270194
34271,4.105841005454156
34272,16.97459574187503
34273,5.570632587528989
34274,3.5910731224297336
34275,3.5927947252902275
34276,3.6515027653084173
34277,3.4926452540507515
34278,3.6003414508685916
34279,3.5869188314300997
34280,3.3938639888128916
34281,3.4528632034832407
34282,4.028627140311513
34283,3.9887488189765397
34284,3.548261763633771
34285,3.429358864940057
34286,3.34803405257115
34287,3.621938855997225
34288,3.5706857448929252
34289,3.4110207045826124
34290,3.3986884738413785
34291,3.8742250795483466
34292,3.401320865170627
34293,3.433230001818258
34294,3.4123625350633686
34295,3.795408637010137
34296,3.6150242494106504
34297,3.5822502209083575
34298,3.4485296155724887
34299,3.5587852382009286
34300,3.5989783037636114
34301,3.5532226451574136
34302,3.5758207816678267
34303,3.4634869249677838
34304,4.170640602550863
34305,4.945120266143416
34306,3.0305994069133053
34307,3.198897645585685
34308,3.158838379419567
34309,3.857773396233194
34310,3.352024941015608
34311,3.7721072451098485
34312,3.6183619145338035
34313,3.3575764006831066
34314,3.3307395486008495
34315,3.317125928499454
34316,3.644285467460141
34317,4.03693362297359
34318,3.5815837682062286
34319,3.59720909886036
34320,3.2332247129964733
34321,6.113402280279965
34322,6.041856866581534
34323,3.3946310762526553
34324,4.388351027759286
34325,5.375364105926208
34326,5.195787141740998
34327,4.104115285584775
34328,3.7936976202821007
34329,5.077768846848478
34330,4.535766885877037
34331,3.624782008873008
34332,6.173202388701432
34333,6.644231539673939
34334,4.653521120529042
34335,7.43648488654383
34336,5.116859588234068
34337,5.45499049684936
34338,10.826868541373045
34339,7.350880698411321
34340,2.716883244802021
34341,3.850560536947491
34342,3.964244008150693
34343,5.9697954022647
34344,2.3723073975574174
34345,6.029687583409759
34346,8.727263511848195
34347,4.388655120920264
34348,6.266865711103026
34349,3.843146455966754
34350,4.7297509203675
34351,12.206909119789746
34352,5.92276213292989
34353,4.231062872666561
34354,3.9494739137017727
34355,2.8162870649138623
34356,3.6681796502149258
34357,3.9158791178199923
34358,3.5317032407823135
34359,3.7661071233805163
34360,4.77702945221509
34361,4.066363562772185
34362,5.612842639294498
34363,4.693025903797392
34364,3.732124430033301
34365,3.975007492971967
34366,3.0854675042790705
34367,4.492685056120298
34368,6.371448042171682
34369,7.1346602130143815
34370,3.8969485841673537
34371,2.815147602833198
34372,4.905243771351279
34373,4.078580535515754
34374,2.8524489348458473
34375,10.082739252795331
34376,7.126284994649724
34377,3.7172299295276017
34378,3.396187375044702
34379,3.7148151223407453
34380,3.440334432548889
34381,5.765498255576354
34382,3.7335515504026455
34383,4.396459902654105
34384,4.507026705188365
34385,3.3865503080686308
34386,3.4134662848984254
34387,4.916022427129449
34388,8.30961137882768
34389,7.322461079008568
34390,3.1283274053602788
34391,5.536345855215445
34392,4.5586868804508764
34393,7.662965293535067
34394,4.441660518035572
34395,4.5665140131342445
34396,8.168334479452408
34397,4.063584122191246
34398,4.182931755991214
34399,4.469413506226451
34400,4.277879248816439
34401,4.135730718112859
34402,4.02382319707765
34403,4.232802211593994
34404,6.195776827528378
34405,6.2278242032278115
34406,4.004468421551768
34407,4.203502059818698
34408,4.452876438205649
34409,6.1381921696467145
34410,3.6096377825010046
34411,4.067465752885023
34412,3.7343732806823557
34413,3.5628881335940648
34414,3.756719415555172
34415,3.4950824127544076
34416,3.469985661526683
34417,3.4669733132329865
34418,3.4025978341569916
34419,3.518116342622423
34420,3.6168385656607973
34421,3.2955622163082037
34422,3.5427027103856927
34423,3.3539234361002572
34424,3.5153139566522458
34425,3.738547161067819
34426,4.001055618260497
34427,3.8503942963677384
34428,3.6168385656607973
34429,3.595784540413487
34430,3.7067157857038167
34431,3.474550942593279
34432,3.6175763804196297
34433,5.113187862110856
34434,3.3930558500131465
34435,3.5458612188186915
34436,5.2876820570047025
34437,4.520829080688036
34438,4.364761132460432
34439,3.6056099512977937
34440,4.236143285767765
34441,3.06085959058077
34442,3.1003886720692986
34443,4.30892349777044
34444,3.02893680485447
34445,7.99630826417389
34446,7.99630826417389
34447,3.8868446435447406
34448,5.112521379885751
34449,3.81573759994688
34450,3.686236737649157
34451,3.656863974984617
34452,4.110108205227201
34453,3.6931948983775937
34454,3.1792098599526
34455,3.9898606142087507
34456,4.853144501801569
34457,3.731791114547489
34458,3.895358204078804
34459,3.851434753338884
34460,3.3354162099418767
34461,4.157198155665341
34462,3.792417009454951
34463,3.7861678038055198
34464,3.6541052322939116
34465,2.9558289080245723
34466,3.4208733539379583
34467,5.858828336075212
34468,5.503588389972741
