index,INVC_CONT
33235,5.217648902523793
33236,3.036919203602081
33237,3.4219045471802922
33238,4.002266037127246
33239,3.549157964294023
33240,4.249080196049644
33241,3.8141378307115823
33242,4.666441203713834
33243,3.6912129554856468
33244,3.6950629574421177
33245,4.616777645684111
33246,3.5317592470382313
33247,3.2445932909450184
33248,4.104480128915055
33249,6.879247745735562
33250,4.154455540063364
33251,6.823827410763927
33252,2.6376688832934385
33253,4.006583844784943
33254,4.215270680399795
33255,4.123717818331514
33256,4.123717818331514
33257,4.381453359637437
33258,3.803448582689123
33259,4.627976504770111
33260,3.441562273953312
33261,3.5090406745899063
33262,4.355910010309079
33263,3.040904685010568
33264,3.3701013011992482
33265,3.1072938070783334
33266,3.179024360561587
33267,4.367053116643723
33268,6.016088683917267
33269,3.5264182671115445
33270,4.648031073039497
33271,4.155329531115904
33272,3.0840453320691257
33273,4.406613951040806
33274,4.315062633125769
33275,3.5864779743737536
33276,6.163709732234894
33277,3.0809129072724373
33278,4.446440963637055
33279,4.854275236033201
33280,5.361568459273742
33281,3.1619093094951416
33282,4.816315439974971
33283,3.1581537905584174
33284,4.571868720226373
33285,3.4526615049497664
33286,4.350114909436767
33287,3.6917759886795753
33288,3.6953100102158976
33289,6.166847013759147
33290,6.334999852915203
33291,6.722064576161836
33292,4.383168333545543
33293,4.682969184202452
33294,4.8294040279603445
33295,5.167594634634811
33296,4.613704479729447
33297,5.353934931648649
33298,4.716715517932031
33299,3.773235080353344
33300,3.586883490259609
33301,3.0996026483406456
33302,7.319125079078555
33303,4.257560672189634
33304,3.747347122379736
33305,6.514372922761268
33306,33.0946454285596
33307,5.572381089840854
33308,3.066280370320061
33309,4.934039360898729
33310,4.207762291766126
33311,4.745591029647933
33312,5.8396674631688965
33313,4.567447214971769
33314,7.117229432470231
33315,7.453145539933088
33316,6.999031798267791
33317,7.558337733297069
33318,4.532576983740227
33319,3.789295867199971
33320,3.874997440204671
33321,6.742852249094864
33322,4.4709172488726825
33323,5.608689017382132
33324,8.766543393027474
33325,5.99181620821877
33326,4.20348051500682
33327,4.539283712602381
33328,4.772495220143797
33329,4.772495220143797
33330,4.599089153460807
33331,4.599089153460807
33332,4.599089153460807
33333,4.82596955240277
33334,4.539283712602381
33335,5.235915569344877
33336,7.237528618418235
33337,5.293453573480892
33338,5.033122674490057
33339,5.319401171970708
33340,4.234340750408676
33341,6.625061768961219
33342,5.912281667424871
33343,4.518371819550835
33344,5.047539607510571
33345,12.002908778710706
33346,3.764678900474485
33347,3.7376534379674355
33348,4.08349446890058
33349,3.131727179938677
33350,3.4063294953870082
33351,5.204640854614377
33352,5.179702637571088
33353,2.9557343429222755
33354,4.533657221921874
33355,5.143345029037733
33356,5.565039958015445
33357,4.231234311630265
33358,11.935711739847644
33359,6.945010179899558
33360,8.985877496813096
33361,4.414824778090377
33362,3.1884554297224543
33363,8.043462509916598
33364,2.8308402357950726
33365,3.7683259000647458
33366,3.529445469653099
33367,3.4925532268541803
33368,3.490625525181291
33369,3.8157941770059844
33370,3.399347542959873
33371,3.413391086904673
33372,3.941741199247299
33373,3.317390462326631
33374,3.4194719687244097
33375,4.288453141849798
33376,3.576652642159412
33377,3.5567785836699892
33378,3.7228737097459454
33379,3.635469129742845
33380,3.4193975382017703
33381,3.7128250757628614
33382,3.9866164369235193
33383,3.9866164369235193
33384,3.5327654882135326
33385,3.6061024900907803
33386,3.431326701210637
33387,3.4651432379100906
33388,3.4719354026226292
33389,3.456779991140019
33390,3.6323748833493186
33391,3.526983458323911
33392,3.9157298642414258
33393,3.508594201883808
33394,4.285589129964408
33395,4.236572297600934
33396,3.5121663197085056
33397,4.8693082648926085
33398,3.8655536743139773
33399,3.5373841545843874
33400,3.957311140286193
33401,4.959790472550152
33402,4.751950719298118
33403,3.1375227037271154
33404,3.3501747909130364
33405,3.732512965286714
33406,3.6848740100344846
33407,4.617102851492993
33408,3.4652936712823683
33409,3.752394671785482
33410,4.428131814030594
33411,3.984866383436255
33412,5.430082522380382
33413,6.671919099650185
33414,3.1505054693649712
33415,4.0272501054527705
33416,3.556937577552783
33417,2.929731012139733
33418,4.827445896333973
33419,3.1075595032720233
33420,3.629966035062291
33421,4.982349530316921
33422,3.9646299225587898
33423,5.127206686235551
33424,5.511145556785932
33425,9.706148440766734
33426,6.043824581108604
33427,4.90276287666498
33428,5.364205381011458
33429,4.922571485004079
33430,4.050862251934179
33431,3.882878409883041
33432,8.473318449807529
33433,5.242447694627214
33434,6.244062611591932
33435,5.3441677436039425
33436,5.088441095118714
33437,4.209061140534679
33438,4.861006555061656
33439,3.356634867598645
33440,6.341116823154441
33441,3.5840523185615525
33442,6.466271992374681
33443,4.5693487941651085
33444,3.9825890848017442
33445,3.2891441501749883
33446,4.415832690506957
33447,3.8079324737579574
33448,6.403561626877966
33449,4.620868173944147
33450,2.937716057691957
33451,4.534685169869163
33452,4.227230451047667
33453,4.962759847254712
33454,5.21489513455868
33455,3.080816714407412
33456,5.349155918681557
33457,3.8720937658177705
33458,3.651217986060993
33459,4.652145495527606
33460,3.09565047452047
33461,5.697118162840945
33462,11.974424032946937
33463,3.608400221580567
33464,3.508359388001553
33465,3.615195384123141
33466,4.331335766703079
33467,4.4004545463327425
33468,3.726775641646264
33469,3.4541114812961164
33470,4.116677513356123
33471,3.6336254607641187
33472,3.734111093278064
33473,3.5378633638659434
33474,5.258251376141058
33475,4.449239388256967
33476,2.7892496779190203
33477,7.233751812611322
33478,3.5517691583884607
33479,3.548316889618729
33480,3.156397131759388
33481,2.7727778951913304
33482,4.712822853720944
33483,4.640164045158451
33484,4.279486118365848
33485,5.093397429575863
33486,4.602744048287557
33487,5.484602307567428
33488,3.9571652494440794
33489,5.998808904942557
33490,7.03955284216459
33491,8.581864504202724
33492,6.946201042713174
33493,6.329745111891855
33494,3.8029969514643978
33495,3.4518891019315903
33496,3.7115445031027234
33497,3.318997588724681
33498,4.020600555572202
33499,3.4956618038051115
33500,3.475621669791842
33501,3.4926286460637215
33502,4.0889995857424974
33503,3.7770549629515697
33504,3.740761275644275
33505,3.5274077056906377
33506,4.009674795956123
33507,3.5084506739106587
33508,3.5553049817052615
33509,3.3035297457973574
33510,3.4732325370803396
33511,4.208664386561701
33512,3.0629752169727484
33513,4.353599598370046
33514,3.4352635454266345
33515,3.2374606972259103
33516,3.853493729367425
33517,3.9817311853631603
33518,3.5870977039388983
33519,2.995069087423188
33520,4.464454221096502
33521,4.304416199796081
33522,3.952307792146211
33523,3.4401238071763056
33524,5.307170657173621
33525,5.887037622954615
33526,3.790742707395831
33527,3.790742707395831
33528,3.5454968349092746
33529,4.3647342614721145
33530,3.423293758691445
33531,3.8151765218497617
33532,3.8022033235764856
33533,4.105117961618878
33534,4.623060437367397
33535,3.1352832794137817
33536,3.901388854674603
33537,3.6224186923184023
33538,5.526142911139941
33539,4.224043556519388
33540,4.622484303728553
33541,3.346084319353035
33542,3.7160892819171485
33543,3.3927035404672345
33544,3.7385351045354787
33545,4.020249052940724
33546,3.1572187802444622
33547,3.7813607959505697
33548,4.462892681152571
33549,3.835500225134024
33550,4.012340894172014
33551,4.145173644432456
33552,3.6194506768718444
33553,4.397028849780534
33554,5.337011228610545
33555,5.647138784445478
33556,4.685413657394385
33557,3.312075639545814
33558,3.5509022264998453
33559,5.840300762577142
33560,3.9621877664694187
33561,3.0909344980158044
33562,4.037754918119177
33563,4.1431803554230475
33564,3.0341310770982197
33565,5.264383078705659
33566,4.627976504770111
33567,4.835860788490949
33568,3.9198235535640302
33569,4.19474403694205
33570,3.289422849074249
33571,3.0519857609877414
33572,5.031860950596524
33573,3.6127328123528555
33574,3.541361739660622
33575,3.6021208708679833
33576,3.76478764391825
33577,5.750615446005016
33578,5.394322391291131
33579,3.061216443106816
33580,7.727044434057786
33581,4.465483545799805
33582,4.674154768484222
33583,5.460647269307942
33584,4.0493147298496455
33585,3.928100964423617
33586,4.778736936232508
33587,3.814810156402448
33588,5.287970052869844
33589,4.010046091643466
33590,6.670381823506229
33591,5.079039029676803
33592,3.803920321728428
33593,2.8049982561672087
33594,5.148677802659802
33595,4.614058296171372
33596,5.046356391485245
33597,5.327329506770953
33598,3.2726515893482846
33599,3.6159098900250735
33600,3.7319233335475053
33601,3.7981145945470725
33602,6.745230503176494
33603,3.9433083364579087
33604,5.6514119333059485
33605,3.2800962325130634
33606,3.420246149588783
33607,4.403392692395035
33608,12.605742348803833
33609,3.8072807517100964
33610,5.491468988763127
33611,4.020354280744606
33612,5.65866592224809
33613,3.8614328469293615
33614,4.59154354004201
33615,4.547964313195181
33616,4.09438893808599
33617,4.345674083800922
33618,4.632444862127343
33619,4.091832595757526
33620,4.353266894754138
33621,7.630890479349629
33622,4.216898482880463
33623,2.93187308696231
33624,6.1935576013050415
33625,3.4065990645539963
33626,36.81369857954565
33627,6.934400670098565
33628,4.152825158861959
33629,5.235915569344877
33630,5.235915569344877
33631,5.235915569344877
33632,5.235915569344877
33633,5.235915569344877
33634,4.599089153460807
33635,4.476151495065525
33636,4.476151495065525
33637,5.451970243656295
33638,4.0305385893929415
33639,5.698694214029402
33640,4.766565306635357
33641,5.641311616206623
33642,4.271971370348242
33643,3.712047337458359
33644,4.043627287123493
33645,4.28463334747501
33646,3.035969914498659
33647,2.795911181851747
33648,2.7177010452309354
33649,2.766994789219137
33650,4.824598733418103
33651,4.609810430496524
33652,3.901542486969989
33653,4.010735310492548
33654,3.0588757246011054
33655,3.079986411148676
33656,49.153395766259
33657,16.014501282264554
33658,1.7240974045495956
33659,3.17278889479108
33660,3.513824853877865
33661,4.361290047189747
33662,3.5742769413965587
33663,3.4736185489094114
33664,3.5302737996621243
33665,3.393973906504277
33666,3.834306117278498
33667,3.5529223017910168
33668,3.4670995253055326
33669,3.7354207971207902
33670,3.941741199247299
33671,3.5924407573991477
33672,3.4806677258938343
33673,3.558198665065847
33674,3.830447710853595
33675,3.5167232234184054
33676,3.4268830967551267
33677,3.340593131649918
33678,3.70038943223617
33679,3.576652642159412
33680,3.005991872056302
33681,3.703100938200196
33682,3.33874868762008
33683,3.7128250757628614
33684,3.9866164369235193
33685,3.545761166935611
33686,3.561164399452979
33687,3.355127350078955
33688,3.706971076681084
33689,3.577066326150102
33690,3.4382664463833796
33691,4.323180950878855
33692,3.6210664297858
33693,3.6482205430919814
33694,3.9596650446021275
33695,3.553595358749738
33696,4.215232569747168
33697,4.648929978352367
33698,3.8468714682411447
33699,3.0112493724488223
33700,3.552341265988723
33701,3.0283530069234432
33702,4.216399820550969
33703,3.6995570022959794
33704,4.098010812628941
33705,3.404145496055716
33706,3.6151057109079687
33707,6.192486605697895
33708,3.5128419575562506
33709,3.6167405567985345
33710,3.405612395191973
33711,3.532450395092569
33712,3.483255373461407
33713,3.952565226985719
33714,3.551999767847952
33715,3.4524619546881774
33716,3.558903761796458
33717,3.9899049963076876
33718,3.4932923399895706
33719,2.969306156924647
33720,2.9600505634588887
33721,3.3942657320949046
33722,4.566892010324625
33723,3.593126763843993
33724,1.3886945555248884
33725,5.514733988609004
33726,6.544669593067809
33727,4.794230818107322
33728,4.389957206370029
33729,6.612720978805266
33730,4.346796604225533
33731,4.113379937072608
33732,3.4611321384762874
33733,4.103466891040675
33734,3.679073477421372
33735,3.6691228059971626
33736,3.644758709786337
33737,2.6699331533481985
33738,3.0051470488549255
33739,2.7045049439471867
33740,4.467809740221406
33741,4.824968020683994
33742,2.8985371247196943
33743,4.5162592210602135
33744,6.107875441727571
33745,5.570549321118519
33746,5.474086144137624
33747,5.528046329279725
33748,5.9942091354418165
33749,6.2594745345642
33750,7.004581634223305
33751,6.6268349104820095
33752,7.853574748196931
33753,5.760774775626313
33754,4.933891364581842
33755,6.6113070083880086
33756,6.041239665358011
33757,3.293099738734208
33758,3.478628851341462
33759,3.2977357915735244
33760,5.867356118571529
33761,5.09272375420585
33762,3.8523676365221506
33763,3.9116953495066
33764,5.536654605670039
33765,6.7124664596877555
33766,4.832301173018269
33767,4.36977711205351
33768,4.390796575948299
33769,5.56993980611032
33770,5.103091608679387
33771,2.862593503613293
33772,4.875344779812523
33773,3.2975437406854406
33774,3.846584150317198
33775,3.7398454591039636
33776,4.73497287146724
33777,3.381914370069103
33778,3.7838084303621553
33779,4.584946625894114
33780,3.6245860898187376
33781,4.169980798390023
33782,4.0993683870882
33783,3.8734300318041757
33784,4.690415826953637
33785,2.976572170356732
33786,3.7839167339690234
33787,6.367741763410929
33788,5.6039027865989866
33789,4.487848821790049
33790,4.1974131340037175
33791,3.5180753202753587
33792,5.219661571899584
33793,5.970235830649266
33794,15.194091950204108
33795,3.578306320221847
33796,3.3943270040922044
33797,3.565843677839205
33798,3.6756468380771876
33799,3.5475001373077477
33800,3.517466257033776
33801,3.705966367142575
33802,3.200585108444835
33803,4.983456348113771
33804,3.2049582617891805
33805,3.3869211407277784
33806,4.604837215785115
33807,3.685698532755487
33808,4.525551894589385
33809,4.783244521880937
33810,2.769524257016431
33811,3.6571021087318734
33812,5.985818983714483
33813,8.197153931804145
33814,7.309847567850689
33815,4.102162821336688
33816,4.2659103875139905
33817,5.352680446526854
33818,3.145130284311948
33819,3.054530353654899
33820,3.2517832365104624
33821,4.230790580893876
33822,7.001472948056135
33823,4.679183450612588
33824,3.274712810581997
33825,3.776775334359699
33826,5.218284822288512
33827,5.507249129023918
33828,2.759517913092901
33829,5.301473466122482
33830,3.9571652494440794
33831,6.989203163581763
33832,3.9983968980319102
33833,4.7088913564799215
33834,3.870677516454098
33835,3.661202824519459
33836,3.0392543419639164
33837,3.36960975390134
33838,3.4014011605440704
33839,4.256369508073735
33840,3.3827109667039554
33841,3.4686078319197193
33842,3.5999944846205354
33843,3.8745745017903586
33844,4.026893969379206
33845,3.705393948266094
33846,3.5803523203418406
33847,3.9522463600180515
33848,3.791926293305078
33849,3.434435278161568
33850,3.3035297457973574
33851,4.091284658387631
33852,3.080376403324128
33853,3.7984151052447164
33854,3.6104115714287923
33855,3.6503119419892265
33856,3.3574326011259927
33857,3.3731529913054104
33858,3.2975032422354795
33859,3.439548564312786
33860,3.36388699132094
33861,3.965389791079352
33862,4.90117184383358
33863,4.033193675019589
33864,3.9409685138315886
33865,3.2377998706828803
33866,4.199652246435506
33867,5.593929745115804
33868,3.9151706572725757
33869,4.354729529049601
33870,3.8275506598244586
33871,3.4676854418213816
33872,5.8393421407577755
33873,3.9968698361443056
33874,3.7223430528620343
33875,4.111564900201581
33876,3.8285625608242793
33877,3.4070360897798215
33878,3.858341784014717
33879,3.6170160929553035
33880,3.831653171507854
33881,5.33666603457254
33882,4.224043556519388
33883,3.0750771132060297
33884,4.0493041088828265
33885,3.5595956750493047
33886,3.790742707395831
33887,4.986363393702246
33888,4.184581854758967
33889,2.990835219075298
33890,3.77940946199567
33891,3.792815240616707
33892,4.183303940836191
33893,4.581500865515273
33894,4.0672603401440925
33895,4.049657428609359
33896,3.8657267071646846
33897,3.4825711046242684
33898,3.485636247821724
33899,3.54323350775928
33900,4.635751499482975
33901,5.000871732562182
33902,5.827095037392491
33903,4.81570754016912
33904,4.550202433769284
33905,4.416401432536946
33906,2.9280764807390463
33907,4.806466615658195
33908,7.0315979681878105
33909,4.110400537710176
33910,4.22561761540839
33911,5.002159082635361
33912,4.726294561646062
33913,4.58633136627621
33914,4.649881779927194
33915,5.632882952461955
33916,3.9409926449415744
33917,3.72265961591817
33918,3.0586754712334616
33919,3.5437719422238794
33920,4.881213639562214
33921,4.618120287413051
33922,4.279681320261749
33923,3.1611050284408964
33924,4.01286394423896
33925,4.345455717754281
33926,3.8008193809603266
33927,4.76228209867468
33928,4.158426396539147
33929,4.031345449920916
33930,3.290058633763284
33931,6.428379777520174
33932,6.3001901322073905
33933,3.755420519724523
33934,20.557563291185787
33935,5.306332835823186
33936,4.3826694046545995
33937,4.339101134090608
33938,3.84780520402297
33939,3.750642632561598
33940,4.501114248526155
33941,8.102498151370071
33942,5.318594017714788
33943,4.891869453785292
33944,4.43093458219934
33945,5.505730107166084
33946,3.5182413400896264
33947,3.6928740070105266
33948,4.216335901872063
33949,10.46966881308933
33950,4.458590347181257
33951,6.438174767446562
33952,3.066280370320061
33953,4.7263176928850354
33954,4.12699162843589
33955,4.666534681023767
33956,8.708341134171928
33957,4.134037627103415
33958,3.2183234998078807
33959,3.5985842846377682
33960,4.465952566848101
33961,10.280809198060053
33962,2.713136642893629
33963,3.6653980409394826
33964,13.696653475774488
33965,4.544152861239468
33966,4.539283712602381
33967,5.235915569344877
33968,4.556984898022769
33969,4.599089153460807
33970,4.599089153460807
33971,4.706674788327406
33972,4.361942259459454
33973,4.797089492842973
33974,5.032350357685691
33975,9.292154162788233
33976,5.860340834952911
33977,5.14821609924274
33978,5.830240264981306
33979,4.834355862411505
33980,3.948613052414193
33981,3.7388104413193446
33982,3.588993686386909
33983,16.19514793025118
33984,3.4900972995511594
33985,3.1810930193657825
33986,3.9403335011816503
33987,4.33340677854349
33988,3.23264284861952
33989,4.4585254864414186
33990,9.097900243726436
33991,2.7019927201515177
33992,3.5307086701335955
33993,5.503573134711105
33994,7.579867218672515
33995,2.4144142244828846
33996,2.989417227726669
33997,3.6100119655581393
33998,41.32331099438697
33999,3.3566279945388655
34000,2.7300632175118733
34001,3.5670762236737374
34002,4.3476823589618965
34003,3.3676066330189096
34004,3.396396644514147
34005,3.7484003584150356
34006,3.6430662805956002
34007,3.399347542959873
34008,3.413391086904673
34009,3.941741199247299
34010,4.187041914780465
34011,3.6069478979612084
34012,3.5284439888863433
34013,3.607302994477861
34014,3.647203365038296
34015,3.685438800300993
34016,3.558198665065847
34017,3.361945656190458
34018,6.593074736748749
34019,3.640788167927715
34020,3.645141179564646
34021,4.065708179161445
34022,3.22596647708386
34023,3.4030086723446216
34024,4.30501467735859
34025,3.3391155556487293
34026,3.4557523959904097
34027,3.5842384798157187
34028,3.6199479496831586
34029,3.356411837948631
34030,3.4862806735572915
34031,3.5380203232486402
34032,3.5969147388703933
34033,4.0370858348165575
34034,3.318041811866637
34035,4.11139252887074
34036,3.526983458323911
34037,3.610837899072671
34038,3.2820851671080997
34039,3.567491892909609
34040,3.436771659110142
34041,3.6931417542382627
34042,3.587649641364057
34043,3.9415894492536645
34044,7.406124958668707
34045,4.681907779363419
34046,6.033638985711338
34047,3.903950621711931
34048,4.575181974330029
34049,3.5481138454820322
34050,4.361646715177926
34051,3.369291605075322
34052,3.5618895107412305
34053,3.4084528173409776
34054,3.847061363001563
34055,3.718103374441129
34056,3.571218704808663
34057,2.9679420814909947
34058,3.0348299089437454
34059,9.825807196638078
34060,4.853062810995881
34061,4.993925520433387
34062,3.599913005764744
34063,3.666595323025481
34064,3.9568164772614582
34065,4.26138126619961
34066,2.992675396710482
34067,4.738538765523313
34068,4.620644899565426
34069,3.1653656473581497
34070,4.075568895986038
34071,5.860792698532521
34072,7.641662330885643
34073,8.145274213687214
34074,4.146375474145066
34075,3.8342872185812205
34076,4.323775249979312
34077,3.9787901072812177
34078,4.961554760205434
34079,3.823451326144719
34080,5.662749229076298
34081,8.988283573782445
34082,5.399305240703843
34083,6.668490629971702
34084,5.9812976144855865
34085,4.560204294987003
34086,3.39802016767805
34087,4.840334879981899
34088,2.873747484222852
34089,3.7026985451829413
34090,3.2975437406854406
34091,3.0284876662862947
34092,4.640854568887583
34093,4.101146175412715
34094,4.1767303052244955
34095,3.77232002570833
34096,3.1479679804615044
34097,7.340337919077017
34098,4.0993683870882
34099,9.440985426693668
34100,3.758179101636337
34101,4.248175888102302
34102,4.861531971174419
34103,4.4617935832359015
34104,6.429397066787587
34105,4.73731445976759
34106,5.787151840574828
34107,7.148517141336422
34108,3.555973094644396
34109,3.732827756765807
34110,2.878685295277169
34111,3.3328600534822517
34112,5.390306878931889
34113,3.689978180717733
34114,3.6016874576056743
34115,4.362926564307354
34116,8.89757856276686
34117,4.239310883334202
34118,5.048400855807055
34119,7.387332014753163
34120,3.266695312154231
34121,30.361490767870176
34122,4.236515614868336
34123,3.268216992960703
34124,4.464417387941723
34125,4.718487428300144
34126,5.877765277425883
34127,4.684026462923279
34128,4.058479673921331
34129,3.8078592353546235
34130,4.2030134026091845
34131,4.426409543940329
34132,5.260578857064792
34133,3.508517582233487
34134,6.687018493442781
34135,3.644484303830881
34136,5.1736039335741415
34137,3.8329752439816307
34138,3.0450825994120354
34139,4.442074652455886
34140,4.0889995857424974
34141,3.4845667858552565
34142,5.212475555647962
34143,3.5494579389535468
34144,3.5158241947226885
34145,3.7062095151511265
34146,3.5181408559964518
34147,3.5661689154829017
34148,3.498292756839078
34149,4.1197151837268775
34150,3.073977281341297
34151,3.076544233334528
34152,3.0234155649362875
34153,3.771199839977056
34154,5.309550550607854
34155,3.589179333316058
34156,3.364169216468577
34157,3.641183064833065
34158,5.373050617332002
34159,4.293427143378984
34160,3.9079240805103934
34161,4.1539171099383685
34162,4.224043556519388
34163,3.7968262276661386
34164,4.005642291593002
34165,3.5454968349092746
34166,4.3647342614721145
34167,3.423293758691445
34168,4.044758344222613
34169,5.4956072919463725
34170,4.766022729294305
34171,3.568772859183121
34172,3.4245406140820385
34173,3.1041651624291475
34174,3.7844325102573215
34175,3.3493503470855606
34176,3.2611941608248944
34177,4.040260437950615
34178,7.089792724709694
34179,3.8226229178998663
34180,3.8638983278003614
34181,3.9434687666695125
34182,3.5481920512431744
34183,3.8623537727430373
34184,3.846631951538661
34185,4.576059899240345
34186,4.111564900201581
34187,3.867240422344479
34188,5.217648902523793
34189,5.9792046592795005
34190,3.9487192383432093
34191,3.969125074897538
34192,4.22029492634619
34193,3.322593720547263
34194,4.8492411352829246
34195,4.28665676735886
34196,4.2963286301785715
34197,4.146582536548561
34198,5.2795846450685975
34199,5.1076006740897855
34200,5.15088162470817
34201,4.692801621797735
34202,4.273413897863642
34203,3.9873310307137464
34204,3.958065648157362
34205,4.276349842766069
34206,4.5013810227096425
34207,4.263515637245521
34208,3.501369066918917
34209,4.681095180584756
34210,3.0042377970290697
34211,4.312859326402477
34212,5.218488497538349
34213,3.2410891137220776
34214,4.374283730556996
34215,4.180200521618703
34216,4.737320981434714
34217,3.821565463095075
34218,5.496886787860293
34219,4.945649051404261
34220,7.332797058374683
34221,4.182636776492374
34222,5.299864775690986
34223,5.075157945181431
34224,5.570735219090752
34225,5.375343669362168
34226,5.635181334358668
34227,6.046901428295168
34228,5.03394807667218
34229,5.605078267935311
34230,4.90701444315698
34231,4.454548686281318
34232,3.525555521135791
34233,3.4790635601798074
34234,8.347862690493432
34235,8.025028312528768
34236,4.513533858276955
34237,8.34444893930464
34238,2.6636767804600705
34239,1.758323794509789
34240,3.2340424419535445
34241,4.497137747331804
34242,4.934039360898729
34243,5.553218527413969
34244,3.7694633915517093
34245,4.950052021520142
34246,4.013591395989865
34247,5.238816893757629
34248,5.299887999881806
34249,6.003468543170225
34250,10.280809198060053
34251,10.93201874748489
34252,4.773187347224158
34253,7.405072322149804
34254,6.816065450434222
34255,6.078120290275352
34256,12.631105127710027
34257,6.3167768236530994
34258,3.729129526947309
34259,4.20348051500682
34260,4.797089492842973
34261,4.772495220143797
34262,5.5713225650196865
34263,4.544152861239468
34264,4.8796283685552195
34265,5.553912530292472
34266,6.790820122683998
34267,4.847110656185605
34268,4.701616769817474
34269,3.4895888838670874
34270,3.800025726823247
34271,4.038928243515559
34272,17.75315691846516
34273,5.146166492263333
34274,3.693789953501864
34275,3.780530250733282
34276,3.5896422017110403
34277,3.529445469653099
34278,3.6050013735548783
34279,3.565545687587906
34280,3.396396644514147
34281,3.4357881209455092
34282,3.9934898039919227
34283,4.228070211297975
34284,3.609365292001087
34285,3.4194719687244097
34286,3.3605008677889385
34287,3.620628119023553
34288,3.538670645490959
34289,3.4268830967551267
34290,3.4225931110370578
34291,3.894046778903978
34292,3.400159908067419
34293,3.4727850820969186
34294,3.446973879612381
34295,3.8135335510449098
34296,3.635792497745138
34297,3.6339562600271016
34298,3.521926070213562
34299,3.53740242248757
34300,3.6465672370990587
34301,3.538774794426795
34302,3.576543136342749
34303,3.4606387580139604
34304,4.160228018529913
34305,5.167193628960915
34306,3.1170915871987743
34307,3.0055037481120643
34308,3.243842518172928
34309,3.777008892287078
34310,3.373229444827144
34311,3.757802183445929
34312,3.585159691810328
34313,3.3501747909130364
34314,3.4257964462687847
34315,3.3177757315646286
34316,3.567370220774825
34317,3.9650895549216356
34318,3.571218704808663
34319,3.5769758930788416
34320,3.753486577151871
34321,6.334791746769349
34322,6.099865760808541
34323,3.2899483706310626
34324,4.057639363638602
34325,5.47296304762267
34326,5.343253065899822
34327,4.224330963288532
34328,3.6490305317997027
34329,5.1490242950005545
34330,4.279740156065912
34331,3.6423414126708997
34332,6.51666029555354
34333,6.77044513559356
34334,5.43876257176103
34335,6.94261390767684
34336,4.895911032405566
34337,5.341853438588101
34338,11.979660964338727
34339,7.189990244664126
34340,2.916241062198909
34341,3.7856364204878448
34342,3.989722203677678
34343,5.893958394696755
34344,2.57668686048528
34345,6.814659037085002
34346,8.172875875926175
34347,4.668288236978668
34348,6.1163927969675616
34349,3.6441035029939357
34350,4.854185114648198
34351,15.330014523470165
34352,5.959829977004202
34353,4.191138664486825
34354,3.8991197481713575
34355,2.79919723588899
34356,3.6725602953603635
34357,3.9666636566390765
34358,3.520464031848025
34359,3.733221114893169
34360,4.794401952042599
34361,3.9676358958224176
34362,5.7577227350874765
34363,4.598679993806891
34364,3.7322845742346846
34365,3.956223549643709
34366,2.9674517749324254
34367,4.555122174376077
34368,6.4127016817563245
34369,6.642030014163923
34370,3.807491075177314
34371,2.715192748757502
34372,4.811054078933225
34373,4.052368446588764
34374,2.912468721950913
34375,8.042481144668914
34376,6.538643393675489
34377,3.9070204151928
34378,3.3943270040922044
34379,3.890633817485228
34380,3.3250472419218977
34381,6.215457547562225
34382,3.689978180717733
34383,4.48883410784637
34384,4.522788833784195
34385,3.3643629316829564
34386,3.4113306782208483
34387,4.884166682940611
34388,7.801464671743335
34389,7.168977355193729
34390,3.1328015838737295
34391,5.500113154119549
34392,4.868456010831351
34393,7.089712315448169
34394,4.585954534995778
34395,4.46269845200849
34396,7.227860895173135
34397,4.148061432711277
34398,4.088250814641164
34399,4.260518414457802
34400,4.257920922269565
34401,4.081298073777115
34402,3.8204594455392877
34403,4.125950780961465
34404,6.29001858444696
34405,6.329745111891855
34406,4.027780866274602
34407,4.210321810209226
34408,4.407063006761614
34409,6.217882933552863
34410,3.5146914183450892
34411,4.194208361704561
34412,3.7796353518681434
34413,3.5713656821385102
34414,3.697757181432739
34415,3.4926286460637215
34416,3.4782012240208813
34417,3.4790329319001825
34418,3.4013506638423037
34419,3.4955431165299986
34420,3.462985072122817
34421,3.3294982290051767
34422,3.5661689154829017
34423,3.385476524328025
34424,3.498246645193289
34425,3.7178887016518214
34426,4.114678490083939
34427,3.6999219088918527
34428,3.462985072122817
34429,3.5612197852102874
34430,3.7384030770198837
34431,3.4681316658287997
34432,3.486728403780568
34433,5.19562226460899
34434,3.4792320765557285
34435,3.5011587487229976
34436,5.271481123002343
34437,4.594673307429082
34438,4.524866381742785
34439,3.56984785905496
34440,4.350442250577613
34441,3.008066210035184
34442,3.0005220774404116
34443,4.272584588747747
34444,3.075614007341742
34445,7.832819346925698
34446,7.832819346925698
34447,3.8344359948291267
34448,5.272992139682697
34449,3.79191184752566
34450,3.679335851055731
34451,3.676225634225255
34452,4.170793596590075
34453,3.7235886696987075
34454,3.21694598699326
34455,3.901388854674603
34456,4.984529019799219
34457,3.755470819470049
34458,3.833956852539437
34459,3.818629459886826
34460,2.940754408482837
34461,4.353983824157895
34462,3.7117404748852865
34463,3.729566149209664
34464,3.647293700256184
34465,2.9671664795233195
34466,3.425644464164365
34467,5.541516932509963
34468,5.630766867665675
34469,3.874029122666284
34470,8.07147817350661
