index,INVC_CONT
33248,3.7187779716756113
33249,4.746576334950247
33250,4.222388770281274
33251,4.736102000608636
33252,4.85279338378619
33253,3.961219961979085
33254,4.80423512301846
33255,4.155692559190354
33256,4.155692559190354
33257,4.277947844987805
33258,4.0499686197721045
33259,4.100409843748967
33260,4.125463634246391
33261,3.9703960057438104
33262,4.553733317391964
33263,4.589646130581923
33264,4.6899813302498705
33265,4.85279338378619
33266,4.915003102187626
33267,5.517512740728576
33268,4.702975997821637
33269,4.462647241285343
33270,4.155692559190354
33271,4.24149146989279
33272,4.61132292456185
33273,4.196442119981576
33274,4.100409843748967
33275,4.121804199896642
33276,4.3159758984424785
33277,4.884427299269828
33278,4.221297168912181
33279,4.553733317391964
33280,4.78174365439095
33281,4.3159758984424785
33282,4.591910507631496
33283,4.460633779621066
33284,4.064445001759857
33285,4.702975997821637
33286,4.06737135917113
33287,4.532741278864982
33288,4.24149146989279
33289,7.560876727860018
33290,6.099046716647799
33291,7.156791655305064
33292,5.991736218969471
33293,4.124264037302211
33294,4.441598776970613
33295,4.824884845965646
33296,4.408228609132101
33297,6.298216669647206
33298,5.345926500785532
33299,4.784587654453064
33300,4.359752521164878
33301,4.72464543595131
33302,4.649251804537893
33303,4.187001658769842
33304,4.858513016403355
33305,4.667575628307803
33306,141.76321937810764
33307,4.234234142626802
33308,3.2163428445018676
33309,5.684542198962604
33310,4.791603809938268
33311,3.9287373267033523
33312,5.558290999228265
33313,4.391777597388268
33314,4.6149435697870365
33315,6.226959187872971
33316,7.1730757268744245
33317,7.1730757268744245
33318,4.775224830105268
33319,4.203227344714229
33320,8.030760913449466
33321,5.275058456915369
33322,4.560264316901753
33323,8.58567441418937
33324,8.681757395762018
33325,6.221853632506054
33326,4.494892691174548
33327,4.494892691174548
33328,4.494892691174548
33329,4.494892691174548
33330,5.034871903879445
33331,5.034871903879445
33332,5.034871903879445
33333,4.98498538515763
33334,4.494892691174548
33335,5.034871903879445
33336,4.494892691174548
33337,6.30234870227643
33338,6.30234870227643
33339,5.693876082860324
33340,5.057565861315308
33341,6.155073431976128
33342,6.553873449048522
33343,4.661655236978135
33344,4.60923210605148
33345,6.989044758785866
33346,4.294736117193928
33347,4.026635831286354
33348,4.557699720463165
33349,6.116970958788602
33350,4.973267266720607
33351,4.605596253805344
33352,4.283103905833359
33353,5.658774384666792
33354,6.951850612095624
33355,5.305270898490562
33356,5.910483744707114
33357,6.76811873076214
33358,9.846526582314603
33359,7.473166759563264
33360,6.599515796853979
33361,6.733723056052916
33362,4.998498880795803
33363,4.1593737936110475
33364,4.089443835231892
33365,3.796253795466521
33366,3.7194574917779484
33367,3.782787385720151
33368,3.774533188794152
33369,3.906534147878506
33370,3.6863457095291223
33371,3.8005395713065164
33372,3.8005395713065164
33373,3.7560831174037697
33374,3.6562833805502537
33375,3.8056638872713027
33376,3.8037256648658873
33377,3.8037256648658873
33378,3.765272143484964
33379,3.7270525109038033
33380,3.6879773029551863
33381,3.732550143954657
33382,3.7325860571292013
33383,3.7325860571292013
33384,3.795952246355623
33385,3.5967267887487324
33386,3.559023890143794
33387,3.5566340311255766
33388,3.7327137005222664
33389,3.727139059903233
33390,3.7231288572670227
33391,4.096493518903593
33392,4.096493518903593
33393,4.096493518903593
33394,4.086550124802806
33395,4.075594089568055
33396,4.08049047667725
33397,4.11706700540121
33398,3.797043476321125
33399,4.088573160406425
33400,4.078357995618012
33401,4.2320525101366355
33402,3.7231288572670227
33403,4.088573160406425
33404,3.7448308843492706
33405,3.784394107742229
33406,3.7249946456706056
33407,3.8186932398614077
33408,3.6517867842521468
33409,4.096493518903593
33410,4.281953497199252
33411,4.086295647996934
33412,4.734264425807817
33413,5.595554713924759
33414,4.087313923494677
33415,3.8005395713065164
33416,5.752441366784432
33417,6.313356736272272
33418,6.100512886171528
33419,3.6562833805502537
33420,3.8226626918458084
33421,5.863000776784988
33422,4.8974175305910235
33423,4.847036259737036
33424,4.078357995618012
33425,9.345536335415243
33426,3.6651853125223126
33427,4.299238322122009
33428,5.142928394817801
33429,4.473947374059109
33430,4.314072030541155
33431,4.331023997540917
33432,7.794399595170365
33433,7.673241399041314
33434,5.063651080966911
33435,4.7122857416002955
33436,5.001110300198789
33437,4.223301586650734
33438,4.269616085711507
33439,5.1702958251901405
33440,4.963932905563984
33441,4.690712754481613
33442,5.1880712390585915
33443,4.7122857416002955
33444,4.900817505862765
33445,4.744884128928227
33446,4.331023997540917
33447,4.178594483284775
33448,4.224026625544547
33449,4.224026625544547
33450,5.3732430481671685
33451,4.745452536803622
33452,4.386974461112931
33453,5.6633070884387315
33454,5.702654270941534
33455,5.154424400648783
33456,4.578177854995996
33457,4.580958892091138
33458,5.197715232861188
33459,4.5864765139629
33460,4.437809968586632
33461,4.445377883892435
33462,4.868901013379049
33463,3.758999771214368
33464,3.5443563066296866
33465,3.7326966715674708
33466,4.796410005826355
33467,4.225251268722778
33468,4.517582613506824
33469,4.362534706896849
33470,4.7951067178560285
33471,4.781428929446677
33472,4.741069749393058
33473,4.741069749393058
33474,4.493453056940415
33475,4.324345823310565
33476,4.12261093354096
33477,6.391743408621779
33478,5.380625931503939
33479,6.774116202346702
33480,5.238946238414449
33481,5.620649484968615
33482,5.007322346375167
33483,4.928144079442693
33484,5.735490643838527
33485,5.41653780194202
33486,4.9536943520214445
33487,4.762605161246483
33488,5.090232198684166
33489,4.990644913923918
33490,5.13704216940522
33491,5.784258922071324
33492,7.338479195458099
33493,4.814855998872817
33494,5.24562346294477
33495,4.512991901709711
33496,4.736415734091997
33497,4.589646130581923
33498,4.116092614126517
33499,3.8449558367441887
33500,3.6588892907262958
33501,3.753313996057457
33502,4.27883649424046
33503,3.957059254393382
33504,4.218906396866998
33505,4.235788731306184
33506,4.4663757140137745
33507,3.977960449138586
33508,3.935318799416494
33509,4.117610869699887
33510,4.116092614126517
33511,4.553733317391964
33512,4.532741278864982
33513,4.532741278864982
33514,4.533481185272863
33515,4.520864954936201
33516,4.252239928561689
33517,4.61132292456185
33518,4.221297168912181
33519,4.85279338378619
33520,4.553733317391964
33521,3.935318799416494
33522,4.06737135917113
33523,4.532741278864982
33524,4.678710606272615
33525,4.532741278864982
33526,3.7187779716756113
33527,3.7187779716756113
33528,3.974457783050715
33529,3.957059254393382
33530,3.9551078481650914
33531,4.24149146989279
33532,4.206475520129914
33533,4.206475520129914
33534,3.9703960057438104
33535,4.584312103133943
33536,4.533481185272863
33537,4.541401614383958
33538,4.790699123727331
33539,4.636963914688357
33540,4.6899813302498705
33541,4.116092614126517
33542,4.06737135917113
33543,4.218906396866998
33544,4.206475520129914
33545,4.479942742466037
33546,4.460633779621066
33547,4.222388770281274
33548,4.3159758984424785
33549,4.196442119981576
33550,4.527805496835828
33551,4.746576334950247
33552,4.617148293129772
33553,3.753313996057457
33554,4.221297168912181
33555,4.030447708141874
33556,4.0444651378979675
33557,4.532741278864982
33558,4.591910507631496
33559,4.590488643641742
33560,4.553733317391964
33561,4.571882350442679
33562,3.957059254393382
33563,4.413828771917736
33564,4.222388770281274
33565,4.207826320469895
33566,4.100409843748967
33567,4.116092614126517
33568,4.589646130581923
33569,4.532741278864982
33570,4.116092614126517
33571,4.736415734091997
33572,4.844812234994594
33573,4.553733317391964
33574,4.120102816762728
33575,3.961219961979085
33576,3.6588892907262958
33577,4.736415734091997
33578,4.116092614126517
33579,4.462647241285343
33580,4.196442119981576
33581,4.184649842183088
33582,3.9724399870818807
33583,4.2149266442462885
33584,4.203885961135354
33585,4.736102000608636
33586,4.277947844987805
33587,4.24149146989279
33588,5.6676303807901345
33589,4.0444651378979675
33590,2.681682030481702
33591,4.576321177690206
33592,4.363035782305545
33593,5.379982056549533
33594,4.698658863812766
33595,4.1132848085383955
33596,4.587279541867442
33597,4.4472956474781675
33598,3.386596107195754
33599,3.8523806199231916
33600,7.737956051192891
33601,4.211486328105342
33602,7.507425663645095
33603,6.04232605870104
33604,6.62426054636777
33605,4.7473157604843665
33606,4.9416867750158096
33607,4.447303919004003
33608,3.5040965935941157
33609,4.5218537537360035
33610,3.403795676503755
33611,5.69544573181059
33612,4.5675106241819625
33613,4.074413027448387
33614,5.774063278380326
33615,5.967446339558361
33616,5.332752830975843
33617,4.2067502911431225
33618,4.064884478296163
33619,3.8120811073947003
33620,4.328163998493757
33621,10.665232746121559
33622,3.9789399937198895
33623,5.1507507671703285
33624,4.910788148054837
33625,5.034871903879445
33626,14.990971415336277
33627,14.990971415336277
33628,5.034871903879445
33629,5.034871903879445
33630,5.034871903879445
33631,5.034871903879445
33632,5.034871903879445
33633,5.034871903879445
33634,5.034871903879445
33635,5.034871903879445
33636,5.034871903879445
33637,5.000662431331314
33638,5.571369649626404
33639,5.534393043754762
33640,5.5658184959840185
33641,5.5658184959840185
33642,4.51797375519075
33643,4.412970705421129
33644,5.23121428576744
33645,4.437786717313007
33646,6.260542006572503
33647,6.860544985967396
33648,7.473166759563264
33649,6.02165975868492
33650,6.4757760528463795
33651,6.517789869562919
33652,7.358941471622973
33653,7.287672407844056
33654,5.569605027145176
33655,7.432304744284406
33656,25.005977977345456
33657,9.064717330425406
33658,8.038649476730605
33659,5.020771045479214
33660,3.8090529985043915
33661,3.8090529985043915
33662,3.7194574917779484
33663,3.7038035432042054
33664,3.774533188794152
33665,3.906534147878506
33666,3.715393784990196
33667,3.699952493588662
33668,3.6951996159148126
33669,3.6951996159148126
33670,3.8005395713065164
33671,3.6897230961899945
33672,3.6897230961899945
33673,3.672390957273205
33674,3.8186932398614077
33675,3.756548643337039
33676,3.8226626918458084
33677,3.8187104149282787
33678,3.8037256648658873
33679,3.8037256648658873
33680,3.6651853125223126
33681,3.711932774202621
33682,3.6879773029551863
33683,3.732550143954657
33684,3.7325860571292013
33685,3.8813795624787666
33686,3.8052608801312076
33687,3.8052608801312076
33688,3.8389751986764815
33689,3.5732410689018193
33690,3.5566340311255766
33691,3.5566340311255766
33692,4.086550124802806
33693,4.104954237619043
33694,4.011394674006913
33695,4.011394674006913
33696,4.087313923494677
33697,4.087313923494677
33698,4.087313923494677
33699,4.087313923494677
33700,4.087313923494677
33701,4.087313923494677
33702,4.086295647996934
33703,4.192819199222588
33704,4.087979241024485
33705,4.331507223816344
33706,4.088573160406425
33707,5.088527501691022
33708,3.774533188794152
33709,3.780086123363727
33710,3.7249946456706056
33711,3.7560831174037697
33712,3.672390957273205
33713,3.8056638872713027
33714,3.8037256648658873
33715,3.850073172138407
33716,3.795952246355623
33717,4.004900411938557
33718,4.087313923494677
33719,4.086295647996934
33720,4.126773798408806
33721,4.083113249657788
33722,4.114991463595802
33723,4.331507223816344
33724,13.551705231853889
33725,4.360012266017945
33726,4.546729371604593
33727,6.520186748669465
33728,4.088573160406425
33729,5.808915338029672
33730,3.6651853125223126
33731,3.781104906170842
33732,3.791001477046041
33733,3.791001477046041
33734,3.7231288572670227
33735,11.807759816859281
33736,4.47721657113952
33737,4.502175523358588
33738,5.979496612654199
33739,4.255135186199432
33740,3.8226626918458084
33741,6.802169119056989
33742,4.228192944845436
33743,4.205969447733945
33744,4.304005878345995
33745,5.445836249230558
33746,5.139419926451425
33747,5.139419926451425
33748,7.668505085974598
33749,5.165000403988905
33750,5.668514712260983
33751,5.640219904010104
33752,6.397929030579663
33753,5.590049648493363
33754,5.6585707753720165
33755,5.6585707753720165
33756,5.6633070884387315
33757,6.001195477979306
33758,4.205969447733945
33759,4.690712754481613
33760,5.254136915945453
33761,4.357134120051247
33762,4.4871065392404486
33763,4.333138787443561
33764,4.695449067548328
33765,6.521433256687882
33766,5.190537889861346
33767,5.066807990254099
33768,4.780600974333976
33769,6.183486117962469
33770,4.502811874294516
33771,4.710982453629969
33772,6.110609765200913
33773,4.2317475296131395
33774,4.373470445954467
33775,4.357134120051247
33776,4.341729743391484
33777,4.333138787443561
33778,4.690712754481613
33779,4.729445352070992
33780,4.710982453629969
33781,4.2084575860424795
33782,4.331023997540917
33783,4.331023997540917
33784,4.360810112230334
33785,4.690712754481613
33786,4.690712754481613
33787,5.170385266497828
33788,4.4871065392404486
33789,4.200312985622266
33790,4.298614074118986
33791,5.197715232861188
33792,4.5864765139629
33793,4.725868426510701
33794,7.302810116358582
33795,3.5067132184411394
33796,4.117544871486303
33797,3.4342470921863035
33798,3.6001224326245884
33799,3.302837881716986
33800,4.135232201033228
33801,4.454849036285974
33802,4.291640545801647
33803,4.372754453830583
33804,4.184408297346467
33805,4.796410005826355
33806,4.741069749393058
33807,4.94715984163091
33808,4.868607381956092
33809,5.964677467586608
33810,4.741069749393058
33811,4.244814973001466
33812,4.46822048394434
33813,5.582003993398201
33814,7.0000710103282415
33815,4.97781396474038
33816,4.969083807849574
33817,5.183023816052669
33818,5.900175271290438
33819,5.4125883002083
33820,4.75674895104503
33821,5.306206316279872
33822,5.0237255129337886
33823,6.044811142525143
33824,5.325410992629138
33825,3.9221495082931015
33826,5.280586797180756
33827,4.900354869472452
33828,5.559256384123991
33829,5.07637426261616
33830,5.090232198684166
33831,5.090232198684166
33832,4.558646634087902
33833,4.6975769709300526
33834,3.9821202935512234
33835,3.935318799416494
33836,4.532741278864982
33837,3.7187779716756113
33838,3.906562437998099
33839,4.205298524490145
33840,4.2328614247911345
33841,3.930026608087521
33842,4.413828771917736
33843,4.2149266442462885
33844,4.456654803815924
33845,4.206475520129914
33846,4.0203879972910235
33847,4.100409843748967
33848,4.054954923321666
33849,3.961219961979085
33850,4.117610869699887
33851,4.116092614126517
33852,4.73612722270396
33853,4.671470367543565
33854,3.9724399870818807
33855,3.93900027144214
33856,3.9397585708663114
33857,3.974457783050715
33858,3.9551078481650914
33859,4.462647241285343
33860,3.906562437998099
33861,4.218906396866998
33862,3.935318799416494
33863,4.367169310174651
33864,5.902661568949524
33865,4.85279338378619
33866,3.9946765693543282
33867,4.6899813302498705
33868,4.269533472338804
33869,5.194143859821184
33870,3.773481342381771
33871,3.906562437998099
33872,3.930026608087521
33873,3.93900027144214
33874,4.235788731306184
33875,4.203885961135354
33876,4.206475520129914
33877,4.023877591672601
33878,4.016198987664178
33879,4.252239928561689
33880,4.0444651378979675
33881,4.533481185272863
33882,4.636963914688357
33883,4.671470367543565
33884,4.206475520129914
33885,4.456654803815924
33886,3.7187779716756113
33887,4.651306331886403
33888,4.277947844987805
33889,4.746576334950247
33890,4.746576334950247
33891,3.9724399870818807
33892,3.977960449138586
33893,5.223330107962463
33894,3.9703960057438104
33895,4.3159758984424785
33896,4.413828771917736
33897,3.9551078481650914
33898,4.100409843748967
33899,4.097673178407452
33900,4.809115978463758
33901,4.27883649424046
33902,4.0023703834287945
33903,4.553733317391964
33904,4.3159758984424785
33905,3.977960449138586
33906,4.85279338378619
33907,4.456654803815924
33908,4.651306331886403
33909,4.212955875073043
33910,4.120102816762728
33911,4.3411680186038915
33912,4.713935603762704
33913,3.957059254393382
33914,4.0023703834287945
33915,4.24149146989279
33916,3.935318799416494
33917,4.589646130581923
33918,4.532741278864982
33919,4.532741278864982
33920,4.736102000608636
33921,4.61132292456185
33922,4.235788731306184
33923,4.736415734091997
33924,4.590488643641742
33925,4.584084433131871
33926,4.553733317391964
33927,4.27883649424046
33928,3.977960449138586
33929,4.532741278864982
33930,4.874421522768998
33931,4.4663757140137745
33932,4.553733317391964
33933,4.280265968533228
33934,4.532741278864982
33935,4.617148293129772
33936,4.589646130581923
33937,4.61132292456185
33938,4.235788731306184
33939,4.692145347095256
33940,5.637883854593313
33941,8.014578227540545
33942,3.429840683559542
33943,6.860442601469224
33944,4.587279541867442
33945,4.883499652900184
33946,5.218509435328791
33947,5.5532630714183675
33948,4.28803345277955
33949,11.224038123112084
33950,4.147282794658459
33951,4.187001658769842
33952,3.2163428445018676
33953,4.236173266325705
33954,4.8585273457876434
33955,4.182542684245963
33956,9.745426431501935
33957,3.75547753953642
33958,5.373096476383453
33959,4.6847202206489955
33960,5.697240016533788
33961,9.919024322243946
33962,4.24389624670738
33963,4.494892691174548
33964,8.216060482897973
33965,4.494892691174548
33966,4.494892691174548
33967,5.034871903879445
33968,5.034871903879445
33969,5.034871903879445
33970,5.034871903879445
33971,4.98498538515763
33972,6.703994717198781
33973,4.494892691174548
33974,5.290958835576162
33975,5.905577982502551
33976,6.553873449048522
33977,6.155073431976128
33978,5.976963719558334
33979,4.495589858372386
33980,4.412970705421129
33981,5.140570512693967
33982,5.081859920833232
33983,4.877769801571424
33984,4.559404116209927
33985,3.963188200057637
33986,6.6470818687737765
33987,5.5082060594863
33988,5.416074155147479
33989,6.4579241768266415
33990,5.507269538210179
33991,6.02165975868492
33992,4.135130295364363
33993,6.553993630629789
33994,5.818691474861319
33995,5.994709804980832
33996,3.942606863796819
33997,4.983778659779969
33998,11.203040067027029
33999,4.364456488621173
34000,5.25685281914238
34001,3.782787385720151
34002,3.782787385720151
34003,3.7448308843492706
34004,3.8382131726064532
34005,3.8382131726064532
34006,3.780086123363727
34007,3.6863457095291223
34008,3.8005395713065164
34009,3.8005395713065164
34010,4.015249539766995
34011,4.015249539766995
34012,3.6897230961899945
34013,3.6897230961899945
34014,3.6562833805502537
34015,3.6562833805502537
34016,3.672390957273205
34017,3.797539098607003
34018,3.8061153683635576
34019,3.756548643337039
34020,3.8226626918458084
34021,4.087152505310311
34022,3.7284455988292176
34023,3.764511611861943
34024,3.7270525109038033
34025,3.711932774202621
34026,3.711932774202621
34027,3.711932774202621
34028,3.711932774202621
34029,3.6517867842521468
34030,3.795952246355623
34031,3.5967267887487324
34032,3.559023890143794
34033,3.5468067879773666
34034,3.724647112840392
34035,4.096493518903593
34036,4.096493518903593
34037,4.096493518903593
34038,4.086550124802806
34039,4.09572618981978
34040,4.011394674006913
34041,4.237781179069503
34042,4.331507223816344
34043,4.088573160406425
34044,4.167759678843679
34045,4.0788410290637245
34046,6.4028382869325355
34047,4.761608943613892
34048,5.326776198858086
34049,3.7448308843492706
34050,3.784394107742229
34051,3.8061153683635576
34052,3.8187104149282787
34053,3.7994470477282576
34054,3.5732410689018193
34055,4.087313923494677
34056,4.087313923494677
34057,4.072678799997111
34058,4.114991463595802
34059,5.1609535632941865
34060,8.094575127080283
34061,4.086295647996934
34062,3.5967267887487324
34063,3.5468067879773666
34064,4.096493518903593
34065,5.262223059975446
34066,5.709895476196729
34067,4.795333450395609
34068,7.777731379315766
34069,4.075594089568055
34070,4.088573160406425
34071,4.011394674006913
34072,4.055050159041473
34073,11.496299737598559
34074,3.7325860571292013
34075,3.6863457095291223
34076,5.066807990254099
34077,5.6633070884387315
34078,4.290127133797779
34079,4.365763061719947
34080,5.222669776189094
34081,6.791394345272668
34082,7.77746383546817
34083,4.744566342579408
34084,6.521433256687882
34085,12.904740507102533
34086,5.862898931351401
34087,6.371694226107907
34088,4.690712754481613
34089,4.496827449438299
34090,4.2317475296131395
34091,4.697304665220617
34092,4.36654463893483
34093,4.472888008011853
34094,4.502811874294516
34095,4.339415756082658
34096,5.001110300198789
34097,11.178856261078788
34098,4.331023997540917
34099,11.134034385491454
34100,4.339242377732042
34101,4.224026625544547
34102,4.269616085711507
34103,5.209875777152798
34104,5.479555291319441
34105,4.91965696084724
34106,4.7512953025268105
34107,8.113799367949856
34108,3.4255003369499595
34109,4.217114634280038
34110,4.49245454504341
34111,4.741069749393058
34112,5.095154440650193
34113,4.796410005826355
34114,4.347700663333159
34115,4.270906001100968
34116,12.953187915797564
34117,5.707344596382715
34118,4.517582613506824
34119,5.727365855174226
34120,5.379886025096058
34121,5.676895777302095
34122,4.97781396474038
34123,5.576008713865158
34124,5.220357009985376
34125,4.980843290435586
34126,4.922626852123049
34127,5.93792692229612
34128,5.13552391383185
34129,5.640208815471011
34130,5.784258922071324
34131,5.48361945480963
34132,4.9988757069293985
34133,5.48361945480963
34134,6.3990957258190875
34135,4.462791332160124
34136,4.3159758984424785
34137,4.0443497262174555
34138,4.61132292456185
34139,4.0499686197721045
34140,4.27883649424046
34141,3.9724399870818807
34142,4.235788731306184
34143,4.24149146989279
34144,4.066799546697578
34145,4.064445001759857
34146,4.0499686197721045
34147,4.121804199896642
34148,4.116092614126517
34149,4.553733317391964
34150,4.589646130581923
34151,4.571882350442679
34152,4.269533472338804
34153,4.532741278864982
34154,4.702975997821637
34155,4.221297168912181
34156,4.0023703834287945
34157,4.4663757140137745
34158,5.223330107962463
34159,4.3159758984424785
34160,3.6588892907262958
34161,4.532741278864982
34162,4.636963914688357
34163,3.781625942801985
34164,4.021396928604659
34165,3.974457783050715
34166,3.957059254393382
34167,3.9551078481650914
34168,4.212955875073043
34169,4.235788731306184
34170,4.4663757140137745
34171,4.066799546697578
34172,4.0499686197721045
34173,3.9703960057438104
34174,3.9397585708663114
34175,4.117610869699887
34176,5.084886082373776
34177,4.590488643641742
34178,5.059042335611588
34179,4.671470367543565
34180,4.671470367543565
34181,4.155692559190354
34182,3.935318799416494
34183,4.671470367543565
34184,4.09594600762936
34185,4.212955875073043
34186,4.203885961135354
34187,4.064445001759857
34188,5.223330107962463
34189,4.120102816762728
34190,4.532741278864982
34191,4.692145347095256
34192,4.023877591672601
34193,4.120102816762728
34194,4.527805496835828
34195,3.957059254393382
34196,4.702975997821637
34197,3.9821202935512234
34198,4.526866731927047
34199,4.172435587587166
34200,4.100409843748967
34201,4.042685608173771
34202,3.906562437998099
34203,4.09594600762936
34204,3.9724399870818807
34205,4.206475520129914
34206,4.030447708141874
34207,4.116092614126517
34208,4.589646130581923
34209,4.874421522768998
34210,4.532741278864982
34211,4.553733317391964
34212,4.460633779621066
34213,4.721569355043584
34214,3.9978328545095647
34215,3.6588892907262958
34216,4.206475520129914
34217,4.116092614126517
34218,4.460633779621066
34219,4.121804199896642
34220,4.736415734091997
34221,4.203885961135354
34222,3.957059254393382
34223,4.556054152083715
34224,6.311625518866947
34225,6.759298969240957
34226,4.637617549278727
34227,4.867409503149882
34228,4.931649176117839
34229,5.308029855586482
34230,4.891911222105728
34231,4.960497673005674
34232,3.228915084359538
34233,4.7035619523411825
34234,17.26100275634262
34235,11.224038123112084
34236,4.277101217216762
34237,4.9416867750158096
34238,5.606233094599909
34239,3.407598068072519
34240,4.5218537537360035
34241,3.596732166942659
34242,5.684542198962604
34243,5.560345136187921
34244,4.625700029756408
34245,4.409876784459374
34246,5.2117012447122235
34247,4.8057223676206435
34248,6.218274453847618
34249,5.118326521484643
34250,9.919024322243946
34251,9.919024322243946
34252,5.215075204619958
34253,5.034871903879445
34254,5.034871903879445
34255,6.678967091269066
34256,12.44275788176626
34257,5.171047323459229
34258,4.98498538515763
34259,4.494892691174548
34260,4.494892691174548
34261,4.494892691174548
34262,4.98498538515763
34263,4.494892691174548
34264,5.831745602924489
34265,5.905577982502551
34266,8.34880947785004
34267,5.873668892299024
34268,5.066229389616164
34269,4.797297022254501
34270,5.140570512693967
34271,3.9317553710012234
34272,7.32096794426698
34273,5.312025189682226
34274,4.96968609696146
34275,5.029060580691283
34276,7.432304744284406
34277,3.7194574917779484
34278,3.7113128913577347
34279,3.7448308843492706
34280,3.8382131726064532
34281,3.784394107742229
34282,3.8005395713065164
34283,3.7409960639608784
34284,3.6897230961899945
34285,3.6562833805502537
34286,3.778768681724392
34287,3.8119493956781088
34288,3.8226626918458084
34289,3.8226626918458084
34290,3.8187104149282787
34291,3.8187104149282787
34292,4.087152505310311
34293,3.776409866024583
34294,3.6517867842521468
34295,3.8813795624787666
34296,3.850073172138407
34297,3.821838579399842
34298,3.7994470477282576
34299,3.6183181910884454
34300,3.5967267887487324
34301,3.5566340311255766
34302,3.7231288572670227
34303,3.7231288572670227
34304,4.096493518903593
34305,4.096493518903593
34306,4.095953859821852
34307,4.087313923494677
34308,4.193824525556123
34309,4.087979241024485
34310,3.960640531294756
34311,3.9422751774608322
34312,4.088573160406425
34313,3.7448308843492706
34314,3.784394107742229
34315,3.756548643337039
34316,3.776409866024583
34317,4.132835937047104
34318,4.087313923494677
34319,3.681819658999518
34320,6.363909877155718
34321,5.7975172763963085
34322,5.630574929492758
34323,5.598281880659052
34324,4.5364300357366965
34325,6.684060905874713
34326,6.752727358980628
34327,3.8226626918458084
34328,3.8187104149282787
34329,5.615878803480991
34330,4.570054701133203
34331,3.764511611861943
34332,6.30664367681325
34333,3.8005395713065164
34334,5.719764475028514
34335,6.821108087519505
34336,3.8277681847877374
34337,4.888871515232203
34338,7.813546103677147
34339,6.8261371247011144
34340,3.681819658999518
34341,3.7231288572670227
34342,4.235515464446426
34343,4.690712754481613
34344,5.724857488725448
34345,5.745093749854022
34346,5.6633070884387315
34347,5.1674293287392485
34348,5.379657380326588
34349,5.7876383098834765
34350,5.435188809877925
34351,5.744251236794203
34352,4.300138655654422
34353,4.223301586650734
34354,4.744566342579408
34355,5.403740175350702
34356,4.690712754481613
34357,4.535925712970851
34358,4.7122857416002955
34359,4.2411413681237855
34360,4.690712754481613
34361,4.732122832557689
34362,5.063651080966911
34363,4.23389115972158
34364,4.2317475296131395
34365,4.7532112679052725
34366,4.776324327844975
34367,5.5083850043828715
34368,5.3024096006566115
34369,5.311163383563001
34370,4.240999908377431
34371,5.1880712390585915
34372,4.36654463893483
34373,4.4066308898676745
34374,4.840935429407707
34375,7.180446954906191
34376,4.967609764035525
34377,4.1992781176161404
34378,4.117544871486303
34379,4.018209506138188
34380,3.5443563066296866
34381,4.386069804195884
34382,4.796410005826355
34383,4.741069749393058
34384,4.296294375226935
34385,4.484804406182414
34386,4.244673490966329
34387,4.979496835570626
34388,4.788451381347122
34389,4.306784160650634
34390,5.801396760174119
34391,7.014547392315994
34392,5.116586992957379
34393,5.595248859997139
34394,5.282397603916986
34395,5.684818280494145
34396,5.282397603916986
34397,7.18001266823957
34398,4.9536943520214445
34399,5.256600350980081
34400,4.845427619215804
34401,4.30961270006855
34402,6.102702895190806
34403,5.108562648118377
34404,5.068837842536491
34405,4.814855998872817
34406,5.075777397358312
34407,5.266854074387126
34408,3.781625942801985
34409,4.021396928604659
34410,4.117610869699887
34411,4.375636518443111
34412,4.042685608173771
34413,3.773481342381771
34414,3.753313996057457
34415,3.753313996057457
34416,4.205298524490145
34417,4.205298524490145
34418,3.974457783050715
34419,4.06737135917113
34420,4.0023703834287945
34421,4.097673178407452
34422,4.121804199896642
34423,3.9703960057438104
34424,3.935318799416494
34425,3.935318799416494
34426,4.532741278864982
34427,4.4663757140137745
34428,4.0023703834287945
34429,3.977960449138586
34430,4.527805496835828
34431,4.520864954936201
34432,4.982955875984993
34433,4.0023703834287945
34434,4.460633779621066
34435,4.117610869699887
34436,4.055484811211642
34437,4.24149146989279
34438,4.021396928604659
34439,4.24149146989279
34440,4.030447708141874
34441,4.533481185272863
34442,4.736415734091997
34443,4.73612722270396
34444,4.6094622969567425
34445,4.746576334950247
34446,4.746576334950247
34447,4.884427299269828
34448,4.367169310174651
34449,3.773481342381771
34450,4.205298524490145
34451,3.8449558367441887
34452,4.221297168912181
34453,4.0444651378979675
34454,4.73612722270396
34455,4.533481185272863
34456,4.533481185272863
34457,3.753313996057457
34458,4.064445001759857
34459,4.4663757140137745
34460,4.85279338378619
34461,5.021801760951089
34462,3.906562437998099
34463,4.252239928561689
34464,4.532741278864982
34465,4.73612722270396
34466,3.9724399870818807
34467,4.047149177748004
34468,4.235788731306184
34469,3.9703960057438104
34470,4.117610869699887
34471,3.7187779716756113
34472,4.203885961135354
34473,4.048260695568561
34474,4.277947844987805
34475,3.935318799416494
34476,3.935318799416494
34477,4.692145347095256
34478,4.61132292456185
34479,4.530078945110351
34480,4.967272189713715
34481,4.532741278864982
34482,3.9978328545095647
34483,4.24149146989279
34484,4.064445001759857
34485,4.375636518443111
34486,4.532741278864982
34487,4.3159758984424785
34488,4.064445001759857
34489,4.252239928561689
34490,5.56319499868413
34491,7.156791655305064
34492,4.113822003031538
34493,4.916007958793163
34494,4.556653018889445
