index,INVC_CONT
33261,4.333469781403215
33262,4.982635735016513
33263,5.018044631065477
33264,4.829684980981568
33265,5.162855012723444
33266,8.136960326459619
33267,9.597297772391027
33268,4.829684980981568
33269,4.815377768124488
33270,4.513219815249192
33271,4.815377768124488
33272,4.829684980981568
33273,4.654596058786126
33274,4.333469781403215
33275,4.333469781403215
33276,4.829684980981568
33277,4.776592620598794
33278,4.815377768124488
33279,4.627460949190647
33280,5.177018353693534
33281,4.829684980981568
33282,4.829684980981568
33283,4.829684980981568
33284,4.333469781403215
33285,4.829684980981568
33286,4.519720176089116
33287,4.829684980981568
33288,4.815377768124488
33289,13.766937916003311
33290,5.1809717071574495
33291,5.664878466444781
33292,5.48824506741029
33293,4.659364525029162
33294,4.875784357599886
33295,6.5392034906857015
33296,7.673295057490815
33297,5.8732407044125665
33298,7.565301498873322
33299,7.239080623935746
33300,5.285722949671348
33301,4.57402803027855
33302,7.9865839992080225
33303,7.408600553280392
33304,5.078056264769867
33305,5.926646322675479
33306,45.6501927568919
33307,7.689355105888358
33308,2.626235064027766
33309,7.763202575229301
33310,7.450567267408721
33311,4.284625115854049
33312,8.680194355885035
33313,5.250787978440872
33314,7.644226050788811
33315,7.650772702282678
33316,8.133091254939611
33317,8.133091254939611
33318,5.600791744341174
33319,5.511313096485232
33320,7.327618781339992
33321,8.333069996359711
33322,8.25905926261166
33323,8.89181585614611
33324,8.033343507552273
33325,4.804499593403674
33326,6.445977540487888
33327,6.445977540487888
33328,6.445977540487888
33329,6.445977540487888
33330,6.037075196456016
33331,6.037075196456016
33332,6.037075196456016
33333,4.1511572251199835
33334,6.445977540487888
33335,6.445977540487888
33336,6.445977540487888
33337,9.274735727192356
33338,9.274735727192356
33339,9.491989534687427
33340,7.057229742005388
33341,9.491989534687427
33342,9.491989534687427
33343,5.0886431803079555
33344,4.994844934745506
33345,6.705929259175018
33346,7.7269598098486565
33347,7.409292558323459
33348,6.871864178635093
33349,7.807864633727069
33350,5.045366922692913
33351,4.780379865947607
33352,4.31604561997443
33353,8.874111612050143
33354,7.343671204846334
33355,5.181346882907783
33356,8.140058248706248
33357,9.540523437230922
33358,8.668534495304145
33359,9.268823212626542
33360,4.585282051711056
33361,9.386377352562373
33362,5.318123480201299
33363,4.827204841329577
33364,4.450319305403013
33365,4.1669405418692245
33366,4.1669405418692245
33367,4.1669405418692245
33368,4.1669405418692245
33369,4.458668275518792
33370,4.277173945062102
33371,4.326456321638157
33372,4.326456321638157
33373,4.326456321638157
33374,4.148294800139438
33375,4.316241913046624
33376,4.1554602037082615
33377,4.1554602037082615
33378,4.1554602037082615
33379,4.1554602037082615
33380,3.834333926325351
33381,3.834333926325351
33382,3.834333926325351
33383,3.834333926325351
33384,3.834333926325351
33385,3.834333926325351
33386,3.834333926325351
33387,3.834333926325351
33388,3.834333926325351
33389,3.834333926325351
33390,3.834333926325351
33391,4.081202173016812
33392,4.081202173016812
33393,4.081202173016812
33394,4.537591189970592
33395,4.412065856828863
33396,4.412065856828863
33397,4.412065856828863
33398,4.412065856828863
33399,4.552885604686063
33400,4.759036956402815
33401,4.759036956402815
33402,3.834333926325351
33403,4.552885604686063
33404,4.1669405418692245
33405,4.346745170625785
33406,4.326456321638157
33407,4.316241913046624
33408,3.834333926325351
33409,4.081202173016812
33410,4.412065856828863
33411,4.412065856828863
33412,8.103712600763046
33413,8.936358233793246
33414,4.412065856828863
33415,4.326456321638157
33416,8.83834520166899
33417,8.94995009896528
33418,6.877369737043222
33419,4.148294800139438
33420,4.316241913046624
33421,8.45275629265113
33422,7.735386912402161
33423,8.070566750024307
33424,4.759036956402815
33425,8.741963033806408
33426,4.1554602037082615
33427,4.316241913046624
33428,8.840595388060224
33429,4.412065856828863
33430,4.326456321638157
33431,4.326456321638157
33432,11.558587841103677
33433,6.877369737043222
33434,4.08417313340035
33435,4.081202173016812
33436,4.412065856828863
33437,4.525093661397883
33438,4.211132787583796
33439,8.214695880575249
33440,8.682867267962216
33441,4.707347987162149
33442,8.682867267962216
33443,4.505123955371228
33444,4.707347987162149
33445,4.848167735019349
33446,4.570366209381965
33447,4.211132787583796
33448,4.211132787583796
33449,4.211132787583796
33450,4.707347987162149
33451,4.707347987162149
33452,8.095415013514256
33453,8.841575774267177
33454,8.85516763943921
33455,8.682867267962216
33456,4.693040774305069
33457,4.5322590649667065
33458,4.707347987162149
33459,4.527040095436008
33460,4.211132787583796
33461,4.410850429613034
33462,4.527040095436008
33463,4.541963747096916
33464,4.541963747096916
33465,4.541963747096916
33466,4.505123955371228
33467,4.211132787583796
33468,4.521083832805911
33469,4.211132787583796
33470,4.860298741197093
33471,4.707347987162149
33472,4.707347987162149
33473,4.707347987162149
33474,4.570366209381965
33475,4.490072275738538
33476,4.5717457606541165
33477,6.743029991303475
33478,5.032379353921418
33479,8.987445945973077
33480,5.018827072617788
33481,5.032379353921418
33482,4.766102773432128
33483,4.506106813072097
33484,5.209153150896111
33485,6.139068806111413
33486,5.032379353921418
33487,4.583913586039249
33488,4.102005599317975
33489,4.583913586039249
33490,4.102005599317975
33491,4.751171552931273
33492,8.67742900767031
33493,4.27188400781833
33494,4.598220798896328
33495,4.102005599317975
33496,4.598220798896328
33497,4.786580448980237
33498,4.102005599317975
33499,4.084723222060037
33500,4.084723222060037
33501,4.084723222060037
33502,4.2128364811400365
33503,4.27188400781833
33504,4.583913586039249
33505,4.583913586039249
33506,4.583913586039249
33507,4.102005599317975
33508,4.102005599317975
33509,4.102005599317975
33510,4.102005599317975
33511,4.395996767105407
33512,4.598220798896328
33513,4.598220798896328
33514,4.598220798896328
33515,4.598220798896328
33516,4.102005599317975
33517,4.598220798896328
33518,4.583913586039249
33519,4.598220798896328
33520,4.395996767105407
33521,4.102005599317975
33522,4.219336841979961
33523,4.598220798896328
33524,4.598220798896328
33525,4.598220798896328
33526,4.084723222060037
33527,4.084723222060037
33528,4.219336841979961
33529,4.27188400781833
33530,4.313644556268186
33531,4.583913586039249
33532,4.423131876700887
33533,4.423131876700887
33534,4.102005599317975
33535,4.786580448980237
33536,4.598220798896328
33537,4.598220798896328
33538,4.598220798896328
33539,4.598220798896328
33540,4.598220798896328
33541,4.102005599317975
33542,4.219336841979961
33543,4.583913586039249
33544,4.423131876700887
33545,4.598220798896328
33546,4.829684980981568
33547,4.815377768124488
33548,4.829684980981568
33549,4.654596058786126
33550,4.829684980981568
33551,4.829684980981568
33552,4.533454615226357
33553,4.324697828589697
33554,4.815377768124488
33555,4.333469781403215
33556,4.333469781403215
33557,4.829684980981568
33558,4.829684980981568
33559,4.982635735016513
33560,4.627460949190647
33561,4.829684980981568
33562,4.5722673419274855
33563,4.69486484363104
33564,4.815377768124488
33565,4.654596058786126
33566,4.333469781403215
33567,4.333469781403215
33568,4.982635735016513
33569,4.829684980981568
33570,4.333469781403215
33571,4.829684980981568
33572,8.240752118645084
33573,4.627460949190647
33574,4.333469781403215
33575,4.333469781403215
33576,4.324697828589697
33577,4.829684980981568
33578,4.333469781403215
33579,4.815377768124488
33580,4.654596058786126
33581,4.815377768124488
33582,4.576651882001688
33583,4.815377768124488
33584,4.815377768124488
33585,4.829684980981568
33586,4.815377768124488
33587,4.815377768124488
33588,8.765511684689228
33589,4.333469781403215
33590,3.400005602749784
33591,4.88715235611446
33592,4.901646736080335
33593,4.099415332581575
33594,6.3426341270401005
33595,4.687054461927072
33596,4.852554506563469
33597,5.265572980077418
33598,3.473880971657324
33599,3.473880971657324
33600,8.08440064830208
33601,6.541339770906156
33602,8.4669786848383
33603,7.974158969934749
33604,-5.532931404701205
33605,3.954108069449188
33606,4.0414391422867295
33607,4.005104731835226
33608,14.044647902849464
33609,3.9223148587804437
33610,7.689355105888358
33611,8.704225326204128
33612,5.746428940331744
33613,3.835112980890654
33614,9.358669128211432
33615,8.989793744100774
33616,5.137541835835538
33617,5.6672193667528
33618,4.348360490971827
33619,4.058003212424336
33620,4.75922160740544
33621,10.765335953828592
33622,4.375664359055959
33623,5.16897061741153
33624,5.935896834455789
33625,6.152748232123985
33626,14.154770318312023
33627,10.18629632326689
33628,6.037075196456016
33629,6.445977540487888
33630,6.445977540487888
33631,6.445977540487888
33632,6.445977540487888
33633,6.445977540487888
33634,6.037075196456016
33635,6.037075196456016
33636,6.037075196456016
33637,5.461370605303658
33638,3.946865814123789
33639,8.051829608988639
33640,7.34178376108356
33641,7.34178376108356
33642,8.536142953178693
33643,7.563223477026642
33644,5.045366922692913
33645,4.31604561997443
33646,4.5951798149121075
33647,8.658641977384496
33648,9.690148601113906
33649,8.597542230266184
33650,9.178116872773467
33651,10.320089398469435
33652,7.9171629805020665
33653,8.468841449859834
33654,8.882374562015054
33655,8.843207334582413
33656,14.730639958343016
33657,13.743944318208456
33658,12.322110835310289
33659,5.268481935528744
33660,4.1669405418692245
33661,4.1669405418692245
33662,4.1669405418692245
33663,4.1669405418692245
33664,4.1669405418692245
33665,4.458668275518792
33666,4.458668275518792
33667,4.277173945062102
33668,4.277173945062102
33669,4.277173945062102
33670,4.326456321638157
33671,4.148294800139438
33672,4.148294800139438
33673,4.148294800139438
33674,4.316241913046624
33675,4.316241913046624
33676,4.316241913046624
33677,4.316241913046624
33678,4.1554602037082615
33679,4.1554602037082615
33680,4.1554602037082615
33681,3.834333926325351
33682,3.834333926325351
33683,3.834333926325351
33684,3.834333926325351
33685,3.834333926325351
33686,3.834333926325351
33687,3.834333926325351
33688,3.834333926325351
33689,3.834333926325351
33690,3.834333926325351
33691,3.834333926325351
33692,4.537591189970592
33693,4.412065856828863
33694,4.412065856828863
33695,4.412065856828863
33696,4.412065856828863
33697,4.412065856828863
33698,4.412065856828863
33699,4.412065856828863
33700,4.412065856828863
33701,4.412065856828863
33702,4.412065856828863
33703,4.412065856828863
33704,4.412065856828863
33705,4.412065856828863
33706,4.552885604686063
33707,9.109357350391402
33708,4.1669405418692245
33709,4.306734715548186
33710,4.326456321638157
33711,4.326456321638157
33712,4.148294800139438
33713,4.316241913046624
33714,4.1554602037082615
33715,3.834333926325351
33716,3.834333926325351
33717,4.412065856828863
33718,4.412065856828863
33719,4.412065856828863
33720,4.412065856828863
33721,4.412065856828863
33722,4.412065856828863
33723,4.412065856828863
33724,10.332082720144514
33725,7.654815789581578
33726,4.08417313340035
33727,8.45275629265113
33728,4.552885604686063
33729,9.439104855818309
33730,4.1554602037082615
33731,4.316241913046624
33732,3.834333926325351
33733,3.834333926325351
33734,3.834333926325351
33735,9.073143039599389
33736,8.649547338609846
33737,4.412065856828863
33738,4.412065856828863
33739,4.412065856828863
33740,4.316241913046624
33741,9.10033993522172
33742,4.412065856828863
33743,4.148294800139438
33744,4.316241913046624
33745,9.168698505228502
33746,8.45275629265113
33747,8.45275629265113
33748,6.877369737043222
33749,8.777649727488285
33750,9.139966267119723
33751,9.1531689663966
33752,9.305481459134027
33753,8.936358233793246
33754,8.936358233793246
33755,8.936358233793246
33756,8.936358233793246
33757,9.130614769957294
33758,4.148294800139438
33759,4.412065856828863
33760,9.315363279003133
33761,3.834333926325351
33762,4.693040774305069
33763,4.211132787583796
33764,4.707347987162149
33765,8.17167214372881
33766,8.78546423546882
33767,8.74386649449603
33768,4.4756820517660225
33769,8.457059906919126
33770,4.707347987162149
33771,4.8957076372460575
33772,7.2116741856414555
33773,4.211132787583796
33774,4.570366209381965
33775,4.211132787583796
33776,4.211132787583796
33777,4.211132787583796
33778,4.707347987162149
33779,4.998942998843407
33780,4.860298741197093
33781,4.410850429613034
33782,4.570366209381965
33783,4.570366209381965
33784,4.211132787583796
33785,4.707347987162149
33786,4.707347987162149
33787,9.145514537965306
33788,4.693040774305069
33789,4.410850429613034
33790,4.693040774305069
33791,4.707347987162149
33792,4.527040095436008
33793,4.693040774305069
33794,9.332198490940222
33795,3.710159081069913
33796,4.672254276485346
33797,4.541963747096916
33798,3.754423042256675
33799,3.754423042256675
33800,4.410850429613034
33801,4.693040774305069
33802,4.211132787583796
33803,4.211132787583796
33804,4.211132787583796
33805,4.505123955371228
33806,4.707347987162149
33807,4.707347987162149
33808,8.710510455473733
33809,6.5756746888317945
33810,4.707347987162149
33811,4.211132787583796
33812,4.628235430091448
33813,5.137107417414559
33814,11.18630234413873
33815,4.506106813072097
33816,4.536919085896515
33817,4.858045363279426
33818,5.03844522934887
33819,5.061691931943661
33820,4.858045363279426
33821,4.687570564389445
33822,5.018827072617788
33823,5.032379353921418
33824,4.902210414843988
33825,4.331161802369743
33826,4.5152038633449045
33827,4.583913586039249
33828,4.598220798896328
33829,4.598220798896328
33830,4.102005599317975
33831,4.102005599317975
33832,4.102005599317975
33833,4.583913586039249
33834,4.423131876700887
33835,4.102005599317975
33836,4.598220798896328
33837,4.084723222060037
33838,4.16394506818554
33839,4.2128364811400365
33840,4.2128364811400365
33841,4.219336841979961
33842,4.310909333151963
33843,4.583913586039249
33844,4.583913586039249
33845,4.423131876700887
33846,4.102005599317975
33847,4.102005599317975
33848,4.102005599317975
33849,4.102005599317975
33850,4.102005599317975
33851,4.102005599317975
33852,4.598220798896328
33853,4.618497510481803
33854,4.313644556268186
33855,4.313644556268186
33856,4.102005599317975
33857,4.219336841979961
33858,4.313644556268186
33859,4.583913586039249
33860,4.16394506818554
33861,4.583913586039249
33862,4.102005599317975
33863,4.199185803222174
33864,8.62167808657843
33865,4.598220798896328
33866,4.27188400781833
33867,4.598220798896328
33868,4.598220798896328
33869,10.812846374722994
33870,4.084723222060037
33871,4.16394506818554
33872,4.288908067543644
33873,4.313644556268186
33874,4.583913586039249
33875,4.583913586039249
33876,4.423131876700887
33877,4.102005599317975
33878,4.102005599317975
33879,4.102005599317975
33880,4.102005599317975
33881,4.598220798896328
33882,4.598220798896328
33883,4.618497510481803
33884,4.423131876700887
33885,4.583913586039249
33886,4.084723222060037
33887,4.598220798896328
33888,4.815377768124488
33889,4.829684980981568
33890,4.829684980981568
33891,4.576651882001688
33892,4.333469781403215
33893,4.333469781403215
33894,4.333469781403215
33895,4.829684980981568
33896,4.69486484363104
33897,4.576651882001688
33898,4.333469781403215
33899,4.815377768124488
33900,4.580779281728335
33901,4.7066603105398475
33902,4.5722673419274855
33903,4.982635735016513
33904,4.829684980981568
33905,4.333469781403215
33906,5.162855012723444
33907,4.815377768124488
33908,4.530021007564254
33909,4.815377768124488
33910,4.333469781403215
33911,7.6533583853175084
33912,8.136960326459619
33913,4.5722673419274855
33914,4.5722673419274855
33915,4.815377768124488
33916,4.333469781403215
33917,4.982635735016513
33918,4.829684980981568
33919,4.829684980981568
33920,4.829684980981568
33921,4.829684980981568
33922,4.815377768124488
33923,4.829684980981568
33924,4.982635735016513
33925,5.018044631065477
33926,4.982635735016513
33927,4.7066603105398475
33928,4.333469781403215
33929,4.829684980981568
33930,4.776592620598794
33931,4.815377768124488
33932,4.627460949190647
33933,4.530021007564254
33934,4.829684980981568
33935,4.793089998475371
33936,4.982635735016513
33937,4.829684980981568
33938,4.815377768124488
33939,4.829684980981568
33940,9.085940611918303
33941,13.867430740376246
33942,3.4368901830444005
33943,6.930501008491453
33944,4.659364525029162
33945,8.038246821942206
33946,7.7929951238070005
33947,7.775136566688078
33948,7.775136566688078
33949,14.150720030518608
33950,4.448531856416107
33951,7.150797179655706
33952,2.626235064027766
33953,4.3840971776054545
33954,8.74551804683893
33955,7.246187260114053
33956,10.178209116057259
33957,3.742520122087494
33958,8.333069996359711
33959,5.329573336822381
33960,9.118220953780344
33961,8.730874411707632
33962,5.854674751812862
33963,6.944441945139161
33964,8.116305094005043
33965,6.445977540487888
33966,6.445977540487888
33967,6.445977540487888
33968,6.037075196456016
33969,6.037075196456016
33970,6.037075196456016
33971,5.102643356396729
33972,6.037075196456016
33973,6.445977540487888
33974,5.102643356396729
33975,8.595908540439115
33976,9.491989534687427
33977,8.595908540439115
33978,4.127570705648665
33979,8.255555528361583
33980,7.892530572172389
33981,7.184503123964721
33982,7.409292558323459
33983,7.775849037692838
33984,8.200721873998384
33985,7.632047853049361
33986,6.40370575688607
33987,8.369567867831238
33988,4.395072045409308
33989,8.683703478686322
33990,5.946205212920919
33991,8.597542230266184
33992,3.776035450789614
33993,9.942693738280912
33994,6.744991976852975
33995,8.417209182275887
33996,4.5675694580805635
33997,4.5675694580805635
33998,8.909415862970945
33999,4.45419031589572
34000,4.818050365792719
34001,4.1669405418692245
34002,4.1669405418692245
34003,4.1669405418692245
34004,4.246162387994731
34005,4.246162387994731
34006,4.306734715548186
34007,4.277173945062102
34008,4.326456321638157
34009,4.326456321638157
34010,4.150241234177563
34011,4.150241234177563
34012,4.148294800139438
34013,4.148294800139438
34014,4.148294800139438
34015,4.148294800139438
34016,4.148294800139438
34017,4.316241913046624
34018,4.316241913046624
34019,4.316241913046624
34020,4.316241913046624
34021,4.316241913046624
34022,4.1554602037082615
34023,4.1554602037082615
34024,4.1554602037082615
34025,4.1554602037082615
34026,4.1554602037082615
34027,4.1554602037082615
34028,3.834333926325351
34029,3.834333926325351
34030,3.834333926325351
34031,3.834333926325351
34032,3.834333926325351
34033,3.834333926325351
34034,3.834333926325351
34035,4.081202173016812
34036,4.081202173016812
34037,4.081202173016812
34038,4.537591189970592
34039,4.600425506912772
34040,4.412065856828863
34041,4.412065856828863
34042,4.412065856828863
34043,4.552885604686063
34044,4.759036956402815
34045,4.316241913046624
34046,7.046123134013177
34047,8.070566750024307
34048,9.60601403624073
34049,4.1669405418692245
34050,4.346745170625785
34051,4.316241913046624
34052,4.316241913046624
34053,3.834333926325351
34054,3.834333926325351
34055,4.412065856828863
34056,4.412065856828863
34057,4.412065856828863
34058,4.412065856828863
34059,8.530920930967122
34060,9.139966267119723
34061,4.412065856828863
34062,3.834333926325351
34063,3.834333926325351
34064,4.081202173016812
34065,9.240296997491376
34066,8.936358233793246
34067,8.920380153245565
34068,11.558587841103677
34069,4.412065856828863
34070,4.552885604686063
34071,4.412065856828863
34072,4.498500751402797
34073,11.52082486969096
34074,3.834333926325351
34075,4.277173945062102
34076,8.8386489540221
34077,8.936358233793246
34078,4.316241913046624
34079,4.775534334279392
34080,9.240296997491376
34081,7.289191794442419
34082,12.797417426024241
34083,4.707347987162149
34084,7.977624933641235
34085,8.841575774267177
34086,8.357973833125062
34087,8.85516763943921
34088,4.707347987162149
34089,4.693040774305069
34090,4.211132787583796
34091,4.707347987162149
34092,4.527040095436008
34093,4.707347987162149
34094,4.707347987162149
34095,4.211132787583796
34096,4.707347987162149
34097,9.762794960498988
34098,4.570366209381965
34099,8.984415241134055
34100,4.693040774305069
34101,4.211132787583796
34102,4.211132787583796
34103,8.528010150556504
34104,9.145514537965306
34105,9.573004940309065
34106,4.693040774305069
34107,8.99158064470288
34108,3.710159081069913
34109,4.538258041256802
34110,4.693040774305069
34111,4.707347987162149
34112,4.707347987162149
34113,4.505123955371228
34114,4.211132787583796
34115,4.211132787583796
34116,9.762794960498988
34117,8.78546423546882
34118,4.5586642045277666
34119,6.85396957907743
34120,5.032379353921418
34121,5.032379353921418
34122,4.506106813072097
34123,4.902210414843988
34124,4.536919085896515
34125,8.555376793538045
34126,4.219336841979961
34127,4.583913586039249
34128,4.102005599317975
34129,4.598220798896328
34130,4.751171552931273
34131,4.598220798896328
34132,4.102005599317975
34133,4.598220798896328
34134,8.706673092991071
34135,4.102005599317975
34136,4.598220798896328
34137,4.102005599317975
34138,4.598220798896328
34139,4.102005599317975
34140,4.2128364811400365
34141,4.313644556268186
34142,4.583913586039249
34143,4.583913586039249
34144,4.423131876700887
34145,4.102005599317975
34146,4.102005599317975
34147,4.102005599317975
34148,4.102005599317975
34149,4.395996767105407
34150,4.786580448980237
34151,4.598220798896328
34152,4.598220798896328
34153,4.598220798896328
34154,4.598220798896328
34155,4.583913586039249
34156,4.27188400781833
34157,4.583913586039249
34158,4.102005599317975
34159,4.598220798896328
34160,4.084723222060037
34161,4.598220798896328
34162,4.598220798896328
34163,4.084723222060037
34164,4.219336841979961
34165,4.219336841979961
34166,4.27188400781833
34167,4.313644556268186
34168,4.583913586039249
34169,4.583913586039249
34170,4.583913586039249
34171,4.423131876700887
34172,4.102005599317975
34173,4.102005599317975
34174,4.102005599317975
34175,4.102005599317975
34176,4.36439988771637
34177,4.751171552931273
34178,4.6178270520102815
34179,4.618497510481803
34180,4.618497510481803
34181,4.2128364811400365
34182,4.102005599317975
34183,4.618497510481803
34184,4.310909333151963
34185,4.583913586039249
34186,4.815377768124488
34187,4.333469781403215
34188,4.333469781403215
34189,4.333469781403215
34190,4.829684980981568
34191,4.829684980981568
34192,4.333469781403215
34193,4.333469781403215
34194,4.829684980981568
34195,4.5722673419274855
34196,4.829684980981568
34197,4.654596058786126
34198,4.829684980981568
34199,4.654596058786126
34200,4.333469781403215
34201,4.405750054183068
34202,4.438673379457146
34203,4.69486484363104
34204,4.576651882001688
34205,4.654596058786126
34206,4.333469781403215
34207,4.333469781403215
34208,4.982635735016513
34209,4.776592620598794
34210,4.829684980981568
34211,4.627460949190647
34212,4.829684980981568
34213,4.646834477477299
34214,4.576651882001688
34215,4.324697828589697
34216,4.654596058786126
34217,4.333469781403215
34218,4.829684980981568
34219,4.333469781403215
34220,4.829684980981568
34221,4.815377768124488
34222,4.5722673419274855
34223,6.409323776298982
34224,5.950345248643719
34225,10.52659609621699
34226,4.875784357599886
34227,4.099415332581575
34228,4.852554506563469
34229,7.565301498873322
34230,7.303714083459831
34231,6.518228686371231
34232,3.722494940367357
34233,4.69689814702487
34234,8.361194697169672
34235,14.150720030518608
34236,6.793101920390955
34237,4.234629123821037
34238,8.35251811449802
34239,1.0730129337520715
34240,3.9223148587804437
34241,6.565264444846886
34242,7.763202575229301
34243,7.5568856765645025
34244,7.500495559282991
34245,5.699058947848854
34246,4.93348805924734
34247,7.4175931434891575
34248,7.032162661582451
34249,5.370599826443458
34250,8.730874411707632
34251,8.165577403695298
34252,4.429354022653107
34253,6.944441945139161
34254,6.152748232123985
34255,10.18629632326689
34256,14.154770318312023
34257,6.625279619971649
34258,4.1511572251199835
34259,6.445977540487888
34260,6.445977540487888
34261,6.445977540487888
34262,5.102643356396729
34263,6.445977540487888
34264,4.705320321989546
34265,8.595908540439115
34266,9.87539379092764
34267,7.030668690900489
34268,4.427955030591783
34269,8.863786652757911
34270,7.184503123964721
34271,4.075198467980087
34272,3.865419760240545
34273,4.3570721095955065
34274,5.004340433071836
34275,3.6623988012796893
34276,8.843207334582413
34277,4.1669405418692245
34278,4.1669405418692245
34279,4.1669405418692245
34280,4.246162387994731
34281,4.346745170625785
34282,4.326456321638157
34283,4.150241234177563
34284,4.148294800139438
34285,4.148294800139438
34286,4.316241913046624
34287,4.316241913046624
34288,4.316241913046624
34289,4.316241913046624
34290,4.316241913046624
34291,4.316241913046624
34292,4.316241913046624
34293,4.316241913046624
34294,3.834333926325351
34295,3.834333926325351
34296,3.834333926325351
34297,3.834333926325351
34298,3.834333926325351
34299,3.834333926325351
34300,3.834333926325351
34301,3.834333926325351
34302,3.834333926325351
34303,3.834333926325351
34304,4.081202173016812
34305,4.537591189970592
34306,4.600425506912772
34307,4.412065856828863
34308,4.412065856828863
34309,4.412065856828863
34310,4.412065856828863
34311,4.552885604686063
34312,4.552885604686063
34313,4.1669405418692245
34314,4.277173945062102
34315,4.316241913046624
34316,4.316241913046624
34317,3.834333926325351
34318,4.412065856828863
34319,4.552885604686063
34320,9.073143039599389
34321,8.777649727488285
34322,8.777649727488285
34323,8.936358233793246
34324,8.117576455028981
34325,12.273563535742971
34326,9.421452627412576
34327,4.316241913046624
34328,4.316241913046624
34329,8.444904744931561
34330,8.013157544624958
34331,4.1554602037082615
34332,10.321847005566244
34333,4.326456321638157
34334,9.50898358184621
34335,9.248219331402261
34336,4.150241234177563
34337,8.113145669587617
34338,12.797417426024241
34339,7.8460846392558246
34340,4.552885604686063
34341,3.834333926325351
34342,4.412065856828863
34343,4.412065856828863
34344,9.079515288153013
34345,9.1051116307632
34346,8.936358233793246
34347,8.530920930967122
34348,9.240296997491376
34349,8.936358233793246
34350,8.416841912300088
34351,9.010329171237132
34352,4.521083832805911
34353,4.525093661397883
34354,4.707347987162149
34355,8.698297821717365
34356,4.707347987162149
34357,4.527040095436008
34358,4.860298741197093
34359,4.211132787583796
34360,4.707347987162149
34361,8.425286705447022
34362,4.540904226254365
34363,4.490072275738538
34364,4.211132787583796
34365,4.998942998843407
34366,4.998942998843407
34367,9.145514537965306
34368,8.623246978773095
34369,8.682867267962216
34370,4.550644603291995
34371,8.682867267962216
34372,4.527040095436008
34373,4.410850429613034
34374,4.998942998843407
34375,9.711235795793687
34376,4.707347987162149
34377,4.099625739943049
34378,4.672254276485346
34379,4.672254276485346
34380,4.541963747096916
34381,4.5322590649667065
34382,4.505123955371228
34383,4.707347987162149
34384,4.211132787583796
34385,4.5322590649667065
34386,4.5322590649667065
34387,4.998942998843407
34388,4.707347987162149
34389,4.766102773432128
34390,9.092717663971191
34391,11.18630234413873
34392,4.766102773432128
34393,5.032379353921418
34394,4.628235430091448
34395,5.568153501969819
34396,4.628235430091448
34397,11.415486031674343
34398,5.032379353921418
34399,4.687570564389445
34400,5.018827072617788
34401,9.218998012612541
34402,4.751171552931273
34403,4.583913586039249
34404,4.102005599317975
34405,4.27188400781833
34406,4.583913586039249
34407,4.598220798896328
34408,4.084723222060037
34409,4.219336841979961
34410,4.102005599317975
34411,4.372131871603334
34412,4.197102644058067
34413,4.084723222060037
34414,4.084723222060037
34415,4.084723222060037
34416,4.2128364811400365
34417,4.2128364811400365
34418,4.219336841979961
34419,4.219336841979961
34420,4.27188400781833
34421,4.583913586039249
34422,4.102005599317975
34423,4.102005599317975
34424,4.102005599317975
34425,4.102005599317975
34426,4.598220798896328
34427,4.583913586039249
34428,4.27188400781833
34429,4.102005599317975
34430,4.598220798896328
34431,4.598220798896328
34432,8.793978458055426
34433,4.27188400781833
34434,4.598220798896328
34435,4.102005599317975
34436,4.197102644058067
34437,4.583913586039249
34438,4.219336841979961
34439,4.583913586039249
34440,4.102005599317975
34441,4.598220798896328
34442,4.598220798896328
34443,4.598220798896328
34444,4.598220798896328
34445,4.598220798896328
34446,4.598220798896328
34447,4.7913708046253225
34448,4.199185803222174
34449,4.084723222060037
34450,4.2128364811400365
34451,4.324697828589697
34452,4.815377768124488
34453,4.333469781403215
34454,4.829684980981568
34455,4.829684980981568
34456,4.829684980981568
34457,4.324697828589697
34458,4.654596058786126
34459,4.815377768124488
34460,5.162855012723444
34461,4.829684980981568
34462,4.438673379457146
34463,4.333469781403215
34464,4.829684980981568
34465,4.829684980981568
34466,4.576651882001688
34467,4.69486484363104
34468,4.815377768124488
34469,4.333469781403215
34470,4.333469781403215
34471,4.324697828589697
34472,4.815377768124488
34473,4.654596058786126
34474,4.815377768124488
34475,4.333469781403215
34476,4.333469781403215
34477,4.829684980981568
34478,4.829684980981568
34479,4.829684980981568
34480,4.776592620598794
34481,4.829684980981568
34482,4.576651882001688
34483,4.815377768124488
34484,4.333469781403215
34485,4.580779281728335
34486,4.829684980981568
34487,4.829684980981568
34488,4.654596058786126
34489,4.333469781403215
34490,5.664878466444781
34491,5.664878466444781
34492,4.724603685337359
34493,4.945325729370018
34494,-0.34444410315702334
34495,6.930501008491453
34496,6.930501008491453
34497,4.687054461927072
34498,3.6172263843418637
34499,4.448037635932455
34500,5.989096197186957
34501,7.6625275701646025
34502,4.57402803027855
34503,8.117501773219157
34504,8.13576795320977
34505,7.568310822561209
34506,7.408600553280392
34507,15.26980894720074
34508,7.016759894509912
34509,7.562181325693185
34510,6.79802161542464
34511,6.03654864578457
34512,4.907631369474241
34513,8.505501419188198
34514,5.076948841121787
34515,4.783641216472015
34516,4.783641216472015
34517,4.783641216472015
34518,10.178209116057259
34519,5.2046581699708945
34520,8.165577403695298
34521,4.38832753303203
34522,10.772176721594828
34523,5.959835009954932
