index,INVC_CONT
33230,3.740643096157574
33231,3.8122405282122074
33232,4.6782389204482
33233,4.583557629755258
33234,5.740460160905632
33235,5.350499825635961
33236,3.018532438612043
33237,3.459252035171682
33238,4.038148205506569
33239,3.5717724967435163
33240,4.113698511442779
33241,3.7586495336918366
33242,4.597450586427373
33243,3.8122405282122074
33244,3.8261064843901273
33245,4.428443629062086
33246,3.576454275447115
33247,3.2356613653517012
33248,4.008995667685728
33249,7.054389800866849
33250,4.136442493398841
33251,7.077982956033274
33252,2.4883150740131112
33253,3.894714305224655
33254,4.25253946910789
33255,4.087161129592408
33256,4.087161129592408
33257,4.377597636853928
33258,3.8063430207242077
33259,4.6087230101932075
33260,3.392336830175865
33261,3.3999663842519006
33262,4.29909091084763
33263,3.004999516076489
33264,3.258580995424138
33265,3.1192409416799833
33266,3.1842919235193623
33267,4.5466189722476935
33268,5.736319094009804
33269,3.534556451847061
33270,4.696030021947691
33271,4.162894810882901
33272,3.044651512412015
33273,4.366738995500961
33274,4.221426179155175
33275,3.5659674035137257
33276,6.4102043682702226
33277,3.0698957636557838
33278,4.360902433351058
33279,4.931837343581878
33280,5.62275201649116
33281,3.190531012773433
33282,4.71083583771677
33283,3.192535380576224
33284,4.510961233329213
33285,3.4214967894152277
33286,4.370373512498093
33287,3.5788753183635755
33288,3.7090922728089746
33289,7.046847365452647
33290,5.991865950483683
33291,6.134075164840753
33292,3.7211078594970486
33293,4.891662520149765
33294,5.051210192638749
33295,5.353504347159906
33296,4.440494159735591
33297,4.803273163590567
33298,4.5542203665177325
33299,3.7605151379637713
33300,3.3853750099875026
33301,2.413757566992976
33302,7.524339598187385
33303,4.600741971572969
33304,3.8385171643319715
33305,5.180161605771432
33306,46.99614695922646
33307,4.676918312774214
33308,2.8883355031503686
33309,5.005204688928929
33310,4.30792648154289
33311,4.913172333993721
33312,6.667451166408753
33313,4.455188133197802
33314,6.808988980493725
33315,7.227248698588152
33316,6.609959788998745
33317,7.619203260374049
33318,4.526477324254243
33319,3.682794613274983
33320,3.6577874668792605
33321,5.375240643417771
33322,4.413355021464069
33323,5.305399849879727
33324,7.465653257457924
33325,4.089967912749769
33326,4.5194299570047205
33327,4.34854857883024
33328,4.681795421755578
33329,4.681795421755578
33330,4.4700312333858285
33331,4.4700312333858285
33332,4.4700312333858285
33333,4.916008266905017
33334,4.34854857883024
33335,5.191804630986209
33336,7.427633159145261
33337,5.231072318279456
33338,5.399152784745903
33339,5.414522605706999
33340,3.9692361275163353
33341,6.755456163278676
33342,5.686805275865793
33343,4.793461232033712
33344,5.295259904137057
33345,12.410421992849376
33346,3.7253970452686627
33347,3.6678914678201036
33348,4.358683375404433
33349,2.6335926735285864
33350,4.446893258326815
33351,5.680608203611229
33352,5.578861859967887
33353,2.685525919753407
33354,4.627040058552841
33355,5.121722490535281
33356,5.489335163630718
33357,4.6002205939453535
33358,15.826516818475003
33359,8.987171490236985
33360,8.946887511473241
33361,4.517033063691395
33362,3.0033275042612875
33363,9.992086873330948
33364,3.001006328414347
33365,3.6663343247351525
33366,3.5512988866520034
33367,3.5007150871716233
33368,3.5335415182222363
33369,3.8897080486846436
33370,3.469510779796961
33371,3.4565896342861038
33372,3.9213279556553955
33373,3.367244150538342
33374,3.464811787934804
33375,4.310723177155159
33376,3.606167755275578
33377,3.5675293692569525
33378,3.7216366491026043
33379,3.643582870465373
33380,3.450827230403357
33381,3.7391287267411313
33382,3.9212988282441885
33383,3.9212988282441885
33384,3.5874845373384954
33385,3.585099596199998
33386,3.4546318943382563
33387,3.5155903228254113
33388,3.502336815144357
33389,3.4914662940462593
33390,3.639932959303663
33391,3.4650912035854375
33392,3.740659805710372
33393,3.47149307316892
33394,3.5922126801859275
33395,3.955795269451481
33396,3.417540595444799
33397,4.802655387623756
33398,3.8003324201481603
33399,3.5558980211533817
33400,3.9191809228095775
33401,4.910078162014222
33402,4.647864083690962
33403,2.9171952562848995
33404,3.39472832409524
33405,4.349713372329719
33406,3.557538071123485
33407,4.9843562051385355
33408,3.6538494167564846
33409,3.7343078980974664
33410,3.9918959265967153
33411,3.8917734401474826
33412,4.880123120947219
33413,5.962414490837692
33414,3.1193320252348777
33415,3.892729927398016
33416,3.4817954678696177
33417,2.929187404021656
33418,5.998679882590105
33419,3.148921814577608
33420,3.7432980422441124
33421,4.792852329068751
33422,3.6205627028916183
33423,4.529847791248122
33424,5.531145293053885
33425,7.6286991920510285
33426,6.025893628043137
33427,5.072085861428492
33428,5.080102638960374
33429,4.927477674931902
33430,4.109702562644764
33431,4.1362250173152155
33432,7.653169633481213
33433,6.973685411899105
33434,6.171346051942548
33435,5.485209259928455
33436,5.1027603164102935
33437,4.388159307984397
33438,4.645459536407626
33439,3.539209424477372
33440,6.4447997933897625
33441,3.653531962181419
33442,7.88360157699446
33443,4.4802158755011385
33444,3.834022073466203
33445,3.391412919113331
33446,4.571085227172092
33447,3.7452304990999052
33448,6.835256035503779
33449,4.575297528122826
33450,2.769982700412468
33451,4.422707770331677
33452,4.2998700585205425
33453,4.999294864049235
33454,5.0086926192290315
33455,2.6221074495127925
33456,5.973321231405688
33457,3.90547062751312
33458,3.685423883264594
33459,4.681946692567043
33460,3.0263183865491485
33461,6.0803432963986985
33462,7.663023917659038
33463,3.512261521983693
33464,3.6242312793818727
33465,3.608265379254233
33466,4.531299881221241
33467,4.224698040265754
33468,3.8165793501603256
33469,3.455107264251555
33470,3.855257587709847
33471,3.534130927839474
33472,3.6672379361695846
33473,3.547924600369755
33474,5.077000692853071
33475,4.6672037506518915
33476,2.414802226988106
33477,7.8638033771886935
33478,3.433461312054975
33479,3.24020373056669
33480,2.9158236266062563
33481,2.859190770182632
33482,4.5764124225370395
33483,4.695648946476225
33484,4.090032740609922
33485,4.719855964314574
33486,4.757548348861754
33487,5.7901061906891815
33488,3.8851624058404077
33489,5.820846667685608
33490,7.407284463110736
33491,8.909933259886621
33492,5.182206049883745
33493,6.133695252498466
33494,3.8057192321787903
33495,3.482622810826681
33496,3.88639455300046
33497,3.213563617509752
33498,3.9341024691899893
33499,3.493013514303227
33500,3.5301365057379925
33501,3.5414948283101886
33502,4.018090130520875
33503,3.714433326264836
33504,3.775083214834515
33505,3.5194277086249146
33506,3.9937904314752064
33507,3.6272823591700485
33508,3.5747832807566002
33509,3.3207371373496697
33510,3.47679250553826
33511,4.047180056606571
33512,2.9852217736947457
33513,4.133353878275491
33514,3.3524907462934834
33515,3.1415367614668295
33516,3.7532981146584605
33517,3.831752276599883
33518,3.590189391377484
33519,2.8903992385126154
33520,4.395817472436821
33521,4.252228449226282
33522,4.019399530044822
33523,3.6414555473349797
33524,5.414521242308622
33525,5.60579523771684
33526,3.849630787589696
33527,3.849630787589696
33528,3.5694006953574036
33529,4.259968089314744
33530,3.4422333981648157
33531,3.8295076383016475
33532,3.8272189803508097
33533,4.073257975994212
33534,4.522350464261122
33535,3.1357565254523907
33536,3.878619642092211
33537,3.5794434612537342
33538,5.616367890537752
33539,4.197928162797722
33540,4.439917997572383
33541,3.3257868265631236
33542,3.7437458372372925
33543,3.4259005648994263
33544,3.7209148143617456
33545,3.988934703185251
33546,3.157942366973773
33547,3.725193415338973
33548,4.49532276336934
33549,3.8571732921781354
33550,3.933794058379514
33551,4.289878310289468
33552,3.7839363853959465
33553,4.3637721192421015
33554,5.3135686533608775
33555,5.566295348306113
33556,4.632659617954717
33557,3.241907998346735
33558,3.581304157088728
33559,5.837443697526647
33560,3.880750454211262
33561,3.0018833376131475
33562,4.16702575908621
33563,4.236144442934348
33564,3.0211244529439076
33565,5.67346112326238
33566,4.6087230101932075
33567,4.625347392582543
33568,3.865257199057065
33569,4.070039725461843
33570,3.2041590550153343
33571,3.0329278152271324
33572,4.774870891682074
33573,3.5719974020308336
33574,3.330311386876546
33575,3.560660259469085
33576,3.781742876458369
33577,5.949035990324967
33578,5.3321176160660135
33579,3.0732811039824224
33580,7.405068440108703
33581,4.263047177043631
33582,4.700949002067307
33583,5.7591299561618055
33584,4.076654034117257
33585,3.9530541500528575
33586,4.694093816285237
33587,3.832293109231273
33588,5.112951877562404
33589,3.9986280372911462
33590,5.894951089930256
33591,4.565234320467532
33592,3.7513151757694905
33593,2.8416892621688943
33594,5.439943246731559
33595,4.824664828630555
33596,5.242459463101515
33597,5.202953572467469
33598,3.5152233979990886
33599,3.3632342192129085
33600,3.470680528672005
33601,3.5462872086293924
33602,6.298735576860085
33603,3.8255600759381037
33604,6.4041422243894175
33605,3.2521585725140856
33606,3.777699131401042
33607,3.7382470011527236
33608,11.098922339676447
33609,4.047328340677618
33610,5.3332803236222235
33611,3.944901870623564
33612,5.41569198058467
33613,3.4072257395667904
33614,4.420385302431035
33615,4.355242194831587
33616,4.0681154748329496
33617,4.1771950166574685
33618,4.576484383938308
33619,4.071246292008812
33620,4.402711016892141
33621,7.792884853440596
33622,4.406388403669835
33623,3.3825534820337326
33624,6.499732367811854
33625,3.022370771872497
33626,37.98838475601445
33627,6.360136179994463
33628,3.956332585426415
33629,5.191804630986209
33630,5.191804630986209
33631,5.191804630986209
33632,5.191804630986209
33633,5.191804630986209
33634,4.4700312333858285
33635,4.635520014462991
33636,4.635520014462991
33637,5.464547917623895
33638,4.092509501336437
33639,5.162112826905014
33640,4.722794455657322
33641,5.796967124825148
33642,4.426110871035188
33643,3.94274104155025
33644,3.665678908540931
33645,4.083340145074723
33646,3.1795179274808043
33647,2.92747496350699
33648,2.6333118522668606
33649,2.960093792315468
33650,4.833181464898974
33651,4.530117505808381
33652,4.9936501740494865
33653,3.8950633404734294
33654,2.9147952573736653
33655,2.8881718279120863
33656,37.82774192154341
33657,19.776448297421084
33658,9.966329914526858
33659,3.249442409263925
33660,3.4954274981679623
33661,4.090291350211154
33662,3.589394438903812
33663,3.522183195650041
33664,3.5678886385465525
33665,3.5006915368764107
33666,3.75912992965445
33667,3.6012572986331595
33668,3.570325417205943
33669,3.8411765651085563
33670,3.9213279556553955
33671,3.6169413073573504
33672,3.5335415182222363
33673,3.5559344269335273
33674,3.6883866674274617
33675,3.5457805317372513
33676,3.4861625631880306
33677,3.3819743087816616
33678,3.6910071022846083
33679,3.606167755275578
33680,3.0130223150108493
33681,3.7095531544085727
33682,3.36487234915223
33683,3.7391287267411313
33684,3.9212988282441885
33685,3.613492056889953
33686,3.552752871627663
33687,3.3622053650913397
33688,3.654074209056079
33689,3.5529188686127977
33690,3.4382367646558327
33691,4.114096478138499
33692,3.5539297625775053
33693,3.4900750206021236
33694,3.913819843107113
33695,3.566622742608864
33696,4.101694728145786
33697,4.7000646309783916
33698,3.764748664229689
33699,3.017058536505795
33700,3.543191326670409
33701,3.017058536505795
33702,3.986321153492658
33703,3.5963773143330107
33704,3.8577846699459912
33705,3.502224712470481
33706,3.59135202863967
33707,5.833884381620016
33708,3.5533778649419556
33709,3.655988252672775
33710,3.5438578452639593
33711,3.5934700733864053
33712,3.506196650902613
33713,3.871987672396643
33714,3.5903727496077726
33715,3.4803170219324224
33716,3.618634931659983
33717,3.8923360197177863
33718,3.523427640012951
33719,2.9932115548262614
33720,2.992029558087709
33721,3.4021908607524853
33722,4.557816991252925
33723,3.630913858995136
33724,2.5863481321638226
33725,4.995157526419197
33726,6.908823966966587
33727,4.746555146047606
33728,4.375905746769023
33729,6.339823223085911
33730,4.266471613336785
33731,4.342819516472388
33732,3.4241054857758337
33733,4.067298866522035
33734,3.712694777846526
33735,3.5550998817837893
33736,3.7393842548240164
33737,2.771195803949209
33738,2.938642615092113
33739,3.1547779975034107
33740,4.5809102912117705
33741,5.043510392862572
33742,2.9476367483249373
33743,4.530347697913636
33744,5.758199890099011
33745,5.341999160049207
33746,5.519432633580136
33747,5.556037618019186
33748,6.934149335259669
33749,7.613107927217057
33750,7.288694189305964
33751,6.350410863867072
33752,8.05039162198043
33753,6.370857803176595
33754,5.1689388935508624
33755,6.559631558354125
33756,6.285226179109161
33757,3.0736877807816043
33758,3.3826790735473757
33759,3.46353399167577
33760,6.027947859551083
33761,5.498241822621854
33762,3.6930910536535606
33763,3.905218282445248
33764,5.675745217982043
33765,6.541858565873188
33766,5.389755375409994
33767,4.600771988575926
33768,3.855125331719065
33769,5.981287056274162
33770,5.263468647787122
33771,2.967896227094558
33772,4.840716646321644
33773,3.3239787529535043
33774,3.977343026578791
33775,3.866393098577787
33776,4.465818647057234
33777,3.3530597917346046
33778,3.710151373963254
33779,4.575520207581955
33780,3.5787291481918837
33781,4.13012475745965
33782,4.173204222847003
33783,4.017327314610832
33784,4.567759963931291
33785,2.9486957179273565
33786,3.742421746279195
33787,6.307230398365913
33788,5.32340164702981
33789,4.301750541991988
33790,4.219271427599054
33791,3.6885917485603015
33792,5.306134221880901
33793,5.870685434408715
33794,21.04891903337481
33795,3.5678994950276532
33796,3.541142754863841
33797,3.5840743058267748
33798,3.76753146021532
33799,3.5909872892518813
33800,3.5244555724284785
33801,3.721479409886289
33802,3.16867499518197
33803,6.399779649779092
33804,3.2080186928746777
33805,3.326725550230721
33806,4.8600230883717686
33807,3.60898072686307
33808,4.525095040802101
33809,5.633694074403433
33810,2.9547562119936366
33811,3.5845124542153064
33812,7.3294392854865045
33813,8.705076859620819
33814,7.063749350100405
33815,3.849165967741275
33816,4.351961731211439
33817,5.54652802318987
33818,3.2475330277427394
33819,3.1350035393808193
33820,3.5833923489238453
33821,4.359301201390558
33822,6.187130190688798
33823,4.72584382154366
33824,3.2787932654640404
33825,3.638157589345462
33826,5.177934949930994
33827,6.025025122488902
33828,2.753624321836576
33829,5.546625776270167
33830,3.8851624058404077
33831,7.4028439007885085
33832,4.081710837891999
33833,4.6642346707630225
33834,4.020402271602678
33835,3.7045115413540666
33836,3.1159965361136024
33837,3.411221028634368
33838,3.4420642434805604
33839,4.325236536396252
33840,3.485246125734583
33841,3.445668294238577
33842,3.768859945905142
33843,3.7691342776497256
33844,4.064784399922192
33845,3.6914083534600195
33846,3.590619401777496
33847,3.9534548354474093
33848,3.845610783011809
33849,3.459021664426452
33850,3.3207371373496697
33851,4.006392501643797
33852,3.024858747701302
33853,3.7576259313751654
33854,3.6521619502940337
33855,3.7142993129087225
33856,3.3495299171152073
33857,3.4502310288895948
33858,3.361652193672259
33859,3.411549546325231
33860,3.4208025616386633
33861,3.941621195591525
33862,4.744917931921512
33863,4.088491462327471
33864,3.8369073053107425
33865,3.3150071175961995
33866,4.09836855553171
33867,5.633603462703265
33868,3.923229882935316
33869,4.230826130154987
33870,3.8743792310984775
33871,3.539972228106472
33872,5.782823612710974
33873,4.019996903703445
33874,3.6610243589210305
33875,4.123094639580903
33876,3.8320339915335673
33877,3.4286888085305876
33878,3.872622809430062
33879,3.562749302472259
33880,3.779638653523464
33881,5.384496111750789
33882,4.197928162797722
33883,2.9528571818711793
33884,3.9983726716596304
33885,3.580745397725416
33886,3.849630787589696
33887,4.969796894185658
33888,4.2415266769036455
33889,3.0544760173758734
33890,3.775191942461446
33891,3.865658559610801
33892,4.4027768301484675
33893,4.859787043749454
33894,4.028509378222549
33895,4.037385518059675
33896,3.891323636467485
33897,3.546767238275261
33898,3.434540765803649
33899,3.59916551295035
33900,4.6331938933226375
33901,4.991275286101031
33902,6.04025835916921
33903,4.962906980258416
33904,4.53912551352827
33905,4.546953877204048
33906,3.243235963322779
33907,4.6287605489260955
33908,6.975679683566367
33909,4.101245733258813
33910,4.2172610251145795
33911,5.292376671659358
33912,4.652959663325267
33913,4.434104061842103
33914,4.564385748924272
33915,5.405493217646453
33916,3.9214798448938017
33917,3.697336050821335
33918,3.002641648727812
33919,3.40376887469715
33920,5.0143157227833814
33921,4.514732921236679
33922,4.27502166936571
33923,3.2294453970603945
33924,4.071871934448366
33925,4.615630880181733
33926,3.786994272936564
33927,4.775518743117143
33928,4.260047156894958
33929,3.932508921632874
33930,3.095804675586214
33931,6.1049090413998215
33932,7.016413934841289
33933,3.3548733012085252
33934,13.320166738729352
33935,5.457328180118771
33936,4.495357929642173
33937,4.45337259662689
33938,3.811343350041947
33939,3.890599533295957
33940,4.5190921442164464
33941,8.567676606221271
33942,5.2563178671127195
33943,4.82778863268118
33944,4.484609007450554
33945,5.658546865966906
33946,3.4403679042047823
33947,4.236855984010434
33948,4.4152692643184
33949,9.431943369381358
33950,4.480824457847029
33951,7.853824441941254
33952,2.8883355031503686
33953,4.8264803566946535
33954,3.858174627677328
33955,4.405048509393897
33956,7.556559685467899
33957,4.2599918230897575
33958,3.5938398259995443
33959,3.5339119061806596
33960,4.502968025950725
33961,10.584684859531343
33962,2.8082298151906353
33963,3.634111389729644
33964,13.86481073591583
33965,4.5669952040720645
33966,4.34854857883024
33967,5.191804630986209
33968,4.4453305610058305
33969,4.4700312333858285
33970,4.4700312333858285
33971,4.929151067161912
33972,4.696153445449316
33973,4.894274836846054
33974,5.20554334473581
33975,7.921850040943584
33976,5.812070980222196
33977,5.063526044343792
33978,5.313746958379236
33979,4.614783812721708
33980,4.142838289951154
33981,3.859979042904388
33982,3.625667606504755
33983,14.67634143475534
33984,3.440293814383906
33985,3.0042482466025966
33986,5.724978547306325
33987,4.372004649497853
33988,3.3007280983018976
33989,5.000807256180485
33990,9.391541151318407
33991,2.636547316075719
33992,3.383458146552423
33993,5.112873373234729
33994,6.570492194541331
33995,2.499723465831361
33996,2.975477755783834
33997,3.104302405716858
33998,39.40908563614709
33999,3.395553920319129
34000,2.880309544967032
34001,3.5345340406521917
34002,4.226198686335833
34003,3.409239097699837
34004,3.4376744733923648
34005,3.8325002722742467
34006,3.6973075591150693
34007,3.469510779796961
34008,3.4565896342861038
34009,3.9213279556553955
34010,4.317542824529887
34011,3.7331526417276386
34012,3.5738766900222183
34013,3.620974654855542
34014,3.683112017470231
34015,3.734326676568646
34016,3.5559344269335273
34017,3.4297903665944984
34018,7.137665497917631
34019,3.4730021849244164
34020,3.605726613896233
34021,3.919075929334863
34022,3.269083072439712
34023,3.471882581183074
34024,4.1627586367403255
34025,3.331779217974405
34026,3.4729837397686953
34027,3.5693010774703864
34028,3.622491402735207
34029,3.4662259001418194
34030,3.5239902990864276
34031,3.5513553176066637
34032,3.6156899572174233
34033,3.965367216690463
34034,3.362974891762326
34035,3.9281992273186797
34036,3.4650912035854375
34037,3.5686910247899952
34038,3.230119650761682
34039,3.5995847509397354
34040,3.4832636364187284
34041,3.595107273931326
34042,3.5003789674136248
34043,3.8944998385113756
34044,7.165990140183244
34045,4.600366726772363
34046,8.579513714565513
34047,4.008408982588477
34048,4.206220834926788
34049,3.5869573112053397
34050,4.204505350714047
34051,3.4064117552793913
34052,3.6007812042092437
34053,3.4691167620379413
34054,3.862306016372002
34055,3.6773243775132185
34056,3.5385583374266507
34057,3.0103841766603847
34058,3.019287984838561
34059,8.56455313463343
34060,4.783838137359187
34061,4.842141786450686
34062,3.5996156129352745
34063,3.6450427520408226
34064,3.818086006471941
34065,4.516754735872864
34066,3.263777365865691
34067,5.00246502236616
34068,4.562781156270871
34069,3.277375311182957
34070,4.361372314316733
34071,6.000365303814823
34072,8.656133685405232
34073,7.335552461552709
34074,4.043806048176151
34075,3.7904657428313873
34076,4.6490152300440135
34077,4.271789527290339
34078,4.682802935827656
34079,3.8273513681862488
34080,5.634843892463151
34081,7.8280443449301185
34082,6.324900739662279
34083,6.792133548903314
34084,5.998123766522095
34085,4.3307853257063975
34086,3.537587034109216
34087,4.6808513243471745
34088,2.973529892824927
34089,3.7206809373100307
34090,3.3239787529535043
34091,3.0318090595155516
34092,4.521538225002037
34093,4.132686431616214
34094,4.167909109900084
34095,3.743735519744472
34096,3.2471441082185484
34097,6.987256747535314
34098,4.173204222847003
34099,6.894577925374266
34100,3.7823791839383443
34101,4.196685836031051
34102,4.861845016480166
34103,4.5714358292501505
34104,5.80094658890801
34105,4.734653987021261
34106,5.533679199800189
34107,5.851662404691214
34108,3.5027509801562053
34109,3.7379730485940064
34110,3.0233841807959716
34111,3.116220713679614
34112,5.556616365592296
34113,3.809682328778198
34114,3.5999754756767217
34115,4.666833850033551
34116,8.425453053459341
34117,4.479490328735427
34118,4.23482245532157
34119,6.086778411480691
34120,3.058872348196286
34121,31.083702183951665
34122,4.458437632575425
34123,3.268758539391854
34124,4.671487039943042
34125,4.628413907206842
34126,5.899831748475186
34127,4.874012007216471
34128,4.161338489611771
34129,3.697213315855465
34130,4.302737726238042
34131,4.328574483851286
34132,4.823788504808746
34133,3.039077589221815
34134,6.556625582800895
34135,3.5819917122133287
34136,5.080704811075506
34137,3.828288596138022
34138,3.216819224579601
34139,4.360571222943362
34140,4.018090130520875
34141,3.5414948283101886
34142,4.5724026849786155
34143,3.586533643169547
34144,3.549083859865394
34145,3.740740449847064
34146,3.5547366500038313
34147,3.581702476172018
34148,3.4747918108934335
34149,3.9815439314263537
34150,2.9646443130539377
34151,3.015096931912744
34152,2.944353390611977
34153,3.723022446556307
34154,4.995308631745419
34155,3.4617889910869337
34156,3.39318701500111
34157,3.6775437428876687
34158,5.066661407769268
34159,4.229384442872242
34160,3.9047716727571222
34161,4.140280618572724
34162,4.197928162797722
34163,3.837557141683571
34164,3.998521311927809
34165,3.5694006953574036
34166,4.259968089314744
34167,3.4422333981648157
34168,4.084969422797248
34169,5.242127913293958
34170,4.909893907831397
34171,3.4885886062912412
34172,3.460769863110478
34173,3.0825938809920768
34174,3.781155703699911
34175,3.3802407453205983
34176,2.9967506732474685
34177,4.055387696712739
34178,6.676804696829002
34179,3.759190957295818
34180,3.7847503919893426
34181,3.79437320513663
34182,3.4661974427496323
34183,3.7847503919893426
34184,3.891660983132523
34185,4.583557629755258
34186,4.123094639580903
34187,3.8782844964157883
34188,5.350499825635961
34189,5.59647522081157
34190,3.925681918596972
34191,3.923926396688114
34192,4.146987643300248
34193,3.225651311114908
34194,4.655099136356714
34195,4.416145701513747
34196,4.31670518937176
34197,4.117018827879451
34198,5.6171765897008745
34199,5.04661394967047
34200,5.0101230275100255
34201,4.613561269788708
34202,4.295864020509525
34203,3.976287798705445
34204,3.9770146204709125
34205,4.204275694362643
34206,4.528305227376847
34207,4.258156228070033
34208,3.3964882410157746
34209,4.601146859923123
34210,3.0178943321117515
34211,4.185612071325212
34212,5.564411402159857
34213,3.1350848627717633
34214,4.509468955802919
34215,4.191735743587889
34216,4.738259282383345
34217,3.7696664193635554
34218,5.978820601516162
34219,5.020869190319142
34220,7.190919236297126
34221,4.114384286470916
34222,4.813306657358201
34223,6.412103918050249
34224,5.223780562148865
34225,5.127619555624397
34226,6.334981051232576
34227,4.698693850951941
34228,4.775622627602392
34229,5.615958361806823
34230,5.44054499610743
34231,4.730038691004364
34232,3.3737367379370244
34233,3.441477757360192
34234,15.160856211344207
34235,6.375002904195058
34236,4.47993166951284
34237,5.215617870825846
34238,3.178051231919315
34239,3.157198694699412
34240,3.3577624279704024
34241,4.545659410454737
34242,5.005204688928929
34243,5.899604945390065
34244,3.1659024478507387
34245,4.755682632589753
34246,3.816628889480405
34247,5.4072569961919115
34248,5.379312864717473
34249,5.868340455752362
34250,10.584684859531343
34251,11.071359861761973
34252,4.881867597991112
34253,7.286456778735619
34254,8.162574032190438
34255,5.790129198772478
34256,13.612604516295256
34257,6.42619707212372
34258,3.8273859614587775
34259,4.5194299570047205
34260,4.894274836846054
34261,4.681795421755578
34262,5.263104685626901
34263,4.5669952040720645
34264,5.257771073196285
34265,5.306447909646827
34266,7.5658013589608935
34267,5.066760422726454
34268,5.15549471056911
34269,4.005096796313147
34270,3.7378698474228083
34271,4.128484145995432
34272,17.389673559855535
34273,5.604257750549821
34274,3.4641220324021607
34275,3.442538896286302
34276,3.70770770775284
34277,3.5512988866520034
34278,3.6238086891650534
34279,3.6014680848099365
34280,3.4376744733923648
34281,3.596348717431361
34282,3.883833444304914
34283,3.916628662248095
34284,3.634805425841053
34285,3.464811787934804
34286,3.388486012229013
34287,3.5976268935239624
34288,3.5348731197667425
34289,3.4861625631880306
34290,3.4859948438321418
34291,3.9173774265167705
34292,3.4649409631483064
34293,3.435418198774788
34294,3.5425661123042076
34295,3.9004044784017413
34296,3.624460106650303
34297,3.6258194932356114
34298,3.484911767705747
34299,3.612519656199023
34300,3.6271730450934268
34301,3.5391122428579314
34302,3.571823869105386
34303,3.494462420116283
34304,3.963778569487548
34305,4.882503219580856
34306,3.0229691749142624
34307,3.043555215104462
34308,3.0421868464034656
34309,3.7301779235450754
34310,3.3383409840748572
34311,3.7097408338509834
34312,3.552607622643814
34313,3.39472832409524
34314,3.4145853316310957
34315,3.3249422650387155
34316,3.5528031490520235
34317,4.040042677616729
34318,3.5385583374266507
34319,3.5937440528207696
34320,2.9320800583316293
34321,6.154068627674155
34322,6.447698785542726
34323,3.5176109489727407
34324,4.4505162204974065
34325,4.952861584605044
34326,5.254778212427439
34327,4.587337951155128
34328,3.8554725149118623
34329,5.128704213553835
34330,4.708156098556568
34331,3.7048728798298143
34332,5.634471474943134
34333,6.665190658633139
34334,4.994189829485012
34335,7.603360365293979
34336,5.135333513183295
34337,5.171786422652006
34338,11.162865538309541
34339,8.212891177367633
34340,2.6198421595428125
34341,3.5606105752202653
34342,4.11906644863434
34343,5.754790422082707
34344,2.7000461880504454
34345,6.2837774246182665
34346,8.679166044607383
34347,4.696237816421347
34348,6.293963622425817
34349,3.637975098988751
34350,4.733693775117257
34351,12.183638817714428
34352,5.811311695934263
34353,4.112624979259629
34354,3.950065474320564
34355,2.868963322674017
34356,3.6209278561072793
34357,4.088342329574858
34358,3.5547298822176527
34359,3.752212821967297
34360,4.909551106584176
34361,4.231352975163374
34362,5.798181862872573
34363,4.5490310787269195
34364,3.6352204170130884
34365,3.943733448610761
34366,2.9367638763500015
34367,4.631944596821206
34368,6.249953067816755
34369,6.782730704572866
34370,3.9151173811361657
34371,2.9710900124090234
34372,4.710071513427791
34373,4.003124433679645
34374,2.9878368229072443
34375,8.524112958466528
34376,6.1066440862754305
34377,3.6799258381612043
34378,3.541142754863841
34379,3.810891562012404
34380,3.4460436053054027
34381,5.456923502078474
34382,3.809682328778198
34383,4.264386063883597
34384,4.3523908454737805
34385,3.425470592425357
34386,3.3641014757825687
34387,4.878753893525663
34388,7.091103179743666
34389,6.61630970571813
34390,3.1778225541795457
34391,4.857320673557805
34392,4.354040475401419
34393,8.89989278230744
34394,4.409503531444541
34395,4.224157327974963
34396,7.123988138027595
34397,4.0016899905117995
34398,4.231403084274723
34399,4.60036616839018
34400,4.361745965279259
34401,4.212302904035662
34402,3.8895329921118913
34403,4.146269616214501
34404,6.243179778019551
34405,6.133695252498466
34406,3.7916933733446485
34407,4.0977497002334715
34408,4.21546143876438
34409,6.104091696526323
34410,3.502388803092494
34411,3.947437391464209
34412,3.679458898063632
34413,3.603528288395508
34414,3.850984791192901
34415,3.5414948283101886
34416,3.5205521142348637
34417,3.541509935644284
34418,3.471492710731492
34419,3.563152586506951
34420,3.5915067442198216
34421,3.3414349695778434
34422,3.581702476172018
34423,3.3783640910242174
34424,3.55412551933302
34425,3.678048264506468
34426,3.9973946213032394
34427,3.8093327822106393
34428,3.5915067442198216
34429,3.702199140794318
34430,3.5319837309165747
34431,3.4007436814283802
34432,3.6329370543472015
34433,5.138427434895133
34434,3.5024989203492503
34435,3.503249504012962
34436,5.091864851147863
34437,4.531734623594182
34438,4.475383850266814
34439,3.5587732816880564
34440,4.397287509008416
34441,3.028951427208343
34442,3.1847008167491064
34443,4.401159422532408
34444,3.034657375479462
34445,8.530437287888288
34446,8.530437287888288
34447,3.735859952420529
34448,5.245772170326325
34449,3.781155703699911
34450,3.700666563948909
34451,3.588406493135971
34452,4.105140917135886
34453,3.7025076860974835
34454,3.062969181643112
34455,3.878619642092211
34456,4.871503820842697
34457,3.759478947327417
34458,3.9150262512458776
34459,3.8385244361550255
34460,3.071455767537832
34461,4.908094687292168
34462,3.805127191768431
