index,INVC_CONT
33236,4.312987909309985
33237,4.290853425517089
33238,4.237558226195144
33239,3.8419620473111973
33240,4.156392368977401
33241,4.009503397521358
33242,4.358300700770921
33243,3.8123769800741005
33244,3.8866583521745066
33245,4.4450267932829055
33246,3.9291146777895793
33247,4.245568568998355
33248,3.711859156918951
33249,4.388762513409297
33250,4.086368770803729
33251,4.358300700770921
33252,4.413595861720408
33253,3.8851423018453075
33254,4.2942023564190785
33255,3.8209608215436575
33256,3.8209608215436575
33257,4.094241276957349
33258,3.8396621566113995
33259,3.918493322561285
33260,4.049921219296641
33261,3.8851423018453075
33262,4.278691340855368
33263,4.312987909309985
33264,4.473549211478724
33265,4.368646872352192
33266,4.3067714655797955
33267,4.386991976854915
33268,4.340036931467437
33269,3.986256984496807
33270,3.8209608215436575
33271,4.008659668294557
33272,4.319204513689265
33273,3.9149739621887196
33274,3.9001977880799266
33275,3.927601414901988
33276,4.2942023564190785
33277,4.600163889636812
33278,3.990911540332672
33279,4.17709415758387
33280,3.8465808882371784
33281,4.2942023564190785
33282,4.290853425517089
33283,3.92899060810688
33284,3.8975704919636254
33285,4.3606708640087835
33286,3.888836856537781
33287,4.286337072442978
33288,4.008659668294557
33289,5.847341122528547
33290,5.421884034371489
33291,6.15754457448845
33292,4.602343442576126
33293,4.462560937384028
33294,4.424416346536145
33295,5.011927206543865
33296,4.672633112693436
33297,4.897305558630348
33298,4.521059367604464
33299,4.609975083277845
33300,4.6240972117191275
33301,4.3675923062797075
33302,4.461126625845369
33303,4.60860484835175
33304,4.956330782237316
33305,4.982712267427774
33306,202.9750110101435
33307,4.425999423886877
33308,3.7336264426001353
33309,4.968894067028356
33310,4.7230526339654375
33311,4.251817830702698
33312,4.982551667292358
33313,4.049005207960277
33314,3.5966272746470027
33315,6.688364121112243
33316,7.146423853503528
33317,7.146423853503528
33318,4.205790589060529
33319,4.10487106243456
33320,7.421297221419698
33321,5.0563410378205065
33322,4.192446531206131
33323,7.542814381213944
33324,7.941468811127029
33325,5.848427300696923
33326,4.49804038085127
33327,4.49804038085127
33328,4.49804038085127
33329,4.49804038085127
33330,4.910004970074279
33331,4.910004970074279
33332,4.910004970074279
33333,5.02937174471351
33334,4.49804038085127
33335,4.910004970074279
33336,4.49804038085127
33337,5.911273938730329
33338,5.911273938730329
33339,5.482129507439863
33340,4.564381350213723
33341,5.964874695620088
33342,5.670039321929641
33343,3.9370390596001448
33344,4.61147581987258
33345,4.5973313838290775
33346,4.606803506130557
33347,3.900421171666747
33348,4.96518271040764
33349,5.224615073560575
33350,5.671904147876066
33351,4.55753236475176
33352,4.26175291447535
33353,4.867350277326086
33354,5.390651828228512
33355,4.990231184873433
33356,4.961673461542873
33357,5.95520668921536
33358,9.041547399515382
33359,6.818677125312471
33360,6.157038609054176
33361,5.686410486917118
33362,4.612262307496042
33363,4.427042379630393
33364,4.298810807697848
33365,3.9842581298786133
33366,3.724413705099812
33367,3.6726586074267096
33368,3.822009358319509
33369,3.5526745284399937
33370,3.562023898123521
33371,3.7214228717086404
33372,3.7214228717086404
33373,3.645705000871896
33374,3.6182715179456553
33375,3.8027302924105753
33376,3.7379081921209165
33377,3.6848778403898867
33378,3.6558248224171774
33379,3.605692467369617
33380,3.580972366649563
33381,3.689020917125762
33382,3.689020917125762
33383,3.689020917125762
33384,3.783849744776555
33385,3.6848386350684343
33386,3.6848386350684343
33387,3.6833557106135286
33388,3.6833557106135286
33389,3.6833557106135286
33390,3.5906559781658633
33391,3.9023364642524143
33392,3.9023364642524143
33393,3.8958748446733873
33394,3.870579125036321
33395,3.938128839340415
33396,3.938128839340415
33397,3.9396329815092055
33398,3.925470185175542
33399,3.816033679453448
33400,3.980436889117048
33401,4.045768169856515
33402,3.6454756359138765
33403,3.816033679453448
33404,3.758111435610023
33405,3.6303155539908207
33406,3.7231584324110543
33407,3.802627348429751
33408,3.6140037983746645
33409,3.8765464189846215
33410,3.9603831360949755
33411,3.926295582252518
33412,4.428254065729026
33413,5.388595528022156
33414,3.940191600218103
33415,3.7214228717086404
33416,5.348455485263526
33417,5.243384170604688
33418,5.977998499705831
33419,3.6182715179456553
33420,3.6805694120362347
33421,5.151867680216292
33422,5.580542871185309
33423,4.205489475999471
33424,3.980436889117048
33425,9.04768205539299
33426,3.6558248224171774
33427,4.132137035894063
33428,4.357040733512634
33429,4.27631719190226
33430,4.027214105466321
33431,4.099446882922447
33432,6.536485331538275
33433,5.3831870824861765
33434,4.734051923528013
33435,4.246746778329274
33436,4.355136583844955
33437,4.047101527546165
33438,4.090596026661871
33439,4.729890321113874
33440,4.778921902328933
33441,4.27631719190226
33442,4.769462739692363
33443,4.246746778329274
33444,4.3411108247144075
33445,4.15619613439429
33446,4.099446882922447
33447,3.9825474761856707
33448,4.090596026661871
33449,4.090596026661871
33450,4.3411108247144075
33451,4.300241394666431
33452,4.371653130667508
33453,4.913853754299533
33454,5.282797855040315
33455,5.397961553500909
33456,4.353924497835026
33457,4.370860384001968
33458,4.595697868475025
33459,4.282590726284286
33460,4.303159800555407
33461,4.5225867324107405
33462,4.146566508894565
33463,3.613816235792972
33464,3.589616760908351
33465,3.6199600738946187
33466,4.310088025029142
33467,4.076443312124039
33468,4.16643942235067
33469,3.9997497588363427
33470,4.284792305392076
33471,4.307683781272552
33472,4.3465053374004485
33473,4.3465053374004485
33474,4.175923654409415
33475,4.285024775895139
33476,4.0748497754819155
33477,5.156327603419534
33478,4.693825407410457
33479,5.409592575192213
33480,4.498326227443656
33481,4.803496051319498
33482,4.436011264586012
33483,4.198802787128121
33484,4.650564527621635
33485,4.347692861826453
33486,4.6428109224368015
33487,4.520437209466564
33488,4.719373974879062
33489,4.544341788040579
33490,4.631543860401132
33491,4.67104997860702
33492,5.107568237736526
33493,4.477527076707552
33494,4.709587717254816
33495,4.08738372455748
33496,4.358300700770921
33497,4.312987909309985
33498,3.922680125901794
33499,3.631277716430864
33500,3.6537910514707264
33501,3.8034412918601275
33502,4.237558226195144
33503,3.8123769800741005
33504,3.9655811421397207
33505,3.9681937534938676
33506,4.080769703865528
33507,3.8583256051021966
33508,3.922680125901794
33509,3.922680125901794
33510,3.922680125901794
33511,4.17709415758387
33512,4.2942023564190785
33513,4.286337072442978
33514,4.318470467452801
33515,4.41135236714283
33516,4.2973610890140455
33517,4.319204513689265
33518,3.990911540332672
33519,4.413595861720408
33520,4.17709415758387
33521,3.922680125901794
33522,3.888836856537781
33523,4.288011591023221
33524,4.473549211478724
33525,4.318470467452801
33526,3.711859156918951
33527,3.711859156918951
33528,3.8200465916408555
33529,3.8123769800741005
33530,3.8544698372683137
33531,4.008659668294557
33532,4.064459930717896
33533,4.121140849333109
33534,3.8851423018453075
33535,4.40913503991861
33536,4.30317514457263
33537,4.253150756424996
33538,4.358300700770921
33539,4.353147231147265
33540,4.473549211478724
33541,3.8299803934541288
33542,3.888836856537781
33543,3.9655811421397207
33544,4.064459930717896
33545,4.2942023564190785
33546,4.718688716137859
33547,4.0205819020215445
33548,4.2942023564190785
33549,3.9149739621887196
33550,4.262985486268172
33551,4.388762513409297
33552,4.156978075665812
33553,3.8034412918601275
33554,3.990911540332672
33555,3.8840705589289977
33556,3.8851423018453075
33557,4.28870055159151
33558,4.2907057111472175
33559,4.304074532937308
33560,4.156392368977401
33561,4.262985486268172
33562,3.8123769800741005
33563,3.9276385670519027
33564,4.086368770803729
33565,3.991142299898244
33566,3.918493322561285
33567,3.8299803934541288
33568,4.304074532937308
33569,4.28870055159151
33570,3.922680125901794
33571,4.358300700770921
33572,5.982158587761068
33573,4.17709415758387
33574,3.922680125901794
33575,3.8851423018453075
33576,3.6537910514707264
33577,4.358300700770921
33578,3.8848000512021423
33579,3.986256984496807
33580,4.058363545552064
33581,4.071492307122909
33582,3.8861520748241896
33583,3.9711528313060107
33584,3.913987091342322
33585,4.358300700770921
33586,4.094241276957349
33587,4.008659668294557
33588,4.686067865524572
33589,3.8851423018453075
33590,2.9210510573084165
33591,5.406030630067717
33592,4.056118359024588
33593,4.8811512143446505
33594,4.993832892476731
33595,4.117743862109786
33596,4.105744095468491
33597,4.030457705491637
33598,3.225682985961895
33599,3.946140765606628
33600,5.592121409857576
33601,4.414222153473131
33602,6.344674014112516
33603,4.9175877068699885
33604,4.778551916524097
33605,4.480792238064103
33606,4.84586800581361
33607,4.581495162045934
33608,2.288010620033527
33609,3.672637407415372
33610,4.668744602542931
33611,5.206220373391634
33612,4.657198124259368
33613,3.6770875532683376
33614,5.237145113461185
33615,5.234388696017829
33616,4.306369410384158
33617,4.13050400277808
33618,3.8009213340180628
33619,3.772411209614875
33620,3.8818901928876866
33621,10.202537164501393
33622,3.65068286206637
33623,4.427271421382892
33624,4.766665395322398
33625,4.910004970074279
33626,15.892253122066139
33627,15.892253122066139
33628,4.910004970074279
33629,4.910004970074279
33630,4.910004970074279
33631,4.910004970074279
33632,4.910004970074279
33633,4.910004970074279
33634,4.910004970074279
33635,4.910004970074279
33636,4.910004970074279
33637,4.557574332907349
33638,5.174333672463768
33639,5.224167544395369
33640,4.548148972305559
33641,4.548148972305559
33642,4.10139470175279
33643,4.301374272443519
33644,4.780363491374797
33645,4.423720063239288
33646,5.141569767267055
33647,5.245463334406112
33648,6.818677125312471
33649,6.3060895501108405
33650,5.981640400016551
33651,4.623989695026524
33652,7.115552908032516
33653,5.300140932516467
33654,5.0000909588453695
33655,5.128168945544031
33656,29.37150543324209
33657,5.9074516982505285
33658,6.01577796959669
33659,4.917178420428082
33660,3.9252363719630763
33661,3.9252363719630763
33662,3.724413705099812
33663,3.6951719424665725
33664,3.822009358319509
33665,3.5526745284399937
33666,3.619897232622152
33667,3.6456169841362334
33668,3.5938930196901584
33669,3.5938930196901584
33670,3.7214228717086404
33671,3.6485017591305904
33672,3.6485017591305904
33673,3.6226142013907525
33674,3.802627348429751
33675,3.6986297593107977
33676,3.6805694120362347
33677,3.7239209533902513
33678,3.7379081921209165
33679,3.7379081921209165
33680,3.6558248224171774
33681,3.606166439080828
33682,3.580972366649563
33683,3.689020917125762
33684,3.689020917125762
33685,3.689020917125762
33686,3.68873864985909
33687,3.68873864985909
33688,3.956615870609261
33689,3.6848386350684343
33690,3.6833557106135286
33691,3.6833557106135286
33692,3.870579125036321
33693,3.964142104853219
33694,3.9396329815092055
33695,3.9396329815092055
33696,3.9333614076189716
33697,3.9333614076189716
33698,3.9333614076189716
33699,3.9391285817743915
33700,3.9391285817743915
33701,3.9391285817743915
33702,3.9260929966827653
33703,4.004907486971739
33704,4.072422446274933
33705,3.970025139535898
33706,3.823849641059791
33707,4.532504292463938
33708,3.822009358319509
33709,3.9133462441726152
33710,3.7231584324110543
33711,3.645705000871896
33712,3.6226142013907525
33713,3.8027302924105753
33714,3.7379081921209165
33715,3.707931652840327
33716,3.783849744776555
33717,3.9396329815092055
33718,3.9396329815092055
33719,3.9358624034302965
33720,4.086349240635415
33721,3.959544098804992
33722,4.072422446274933
33723,4.014974128904113
33724,9.145778364708146
33725,4.142445464047494
33726,4.481587847053131
33727,5.622476256981406
33728,3.823849641059791
33729,4.4148662948434145
33730,3.6558248224171774
33731,3.6800070478030493
33732,3.783849744776555
33733,3.783849744776555
33734,3.5906559781658633
33735,6.136769926985656
33736,4.179073971616801
33737,4.086349240635415
33738,4.72598228635141
33739,3.9989585487497123
33740,3.6986297593107977
33741,5.554182617552563
33742,4.014974128904113
33743,4.021213969806326
33744,4.1277864428792785
33745,4.629280800954451
33746,5.041055466831772
33747,5.041055466831772
33748,5.441316846659732
33749,4.72416676699627
33750,4.989472286756567
33751,4.603170498732439
33752,5.359310118804269
33753,5.197458491556942
33754,4.962170451031773
33755,4.9653948063150075
33756,4.913853754299533
33757,4.700525444453942
33758,4.021213969806326
33759,4.270905428316212
33760,4.529188922781944
33761,4.01675925651055
33762,4.157664892093485
33763,3.9544248692146766
33764,4.258111902377256
33765,4.6280334023881124
33766,4.8228030705419505
33767,4.43724381931267
33768,4.039636419767776
33769,5.085105719207511
33770,4.2646261124043985
33771,4.223902815485859
33772,5.203761326035905
33773,4.047124601662342
33774,4.093324113785324
33775,4.01675925651055
33776,4.047124601662342
33777,3.9544248692146766
33778,4.267681073032978
33779,4.3791937625790345
33780,4.214989439113181
33781,4.076782025690078
33782,4.099446882922447
33783,4.099446882922447
33784,4.16606556889759
33785,4.267681073032978
33786,4.267678723555036
33787,4.525573733461634
33788,4.157664892093485
33789,4.069930875805041
33790,4.153202952137713
33791,4.595697868475025
33792,4.282590726284286
33793,4.175711038746852
33794,8.199802702670207
33795,3.752972097655354
33796,3.889567364426307
33797,3.570936584371472
33798,3.747734407682965
33799,3.4433356119543648
33800,3.89621851592396
33801,4.104632925845381
33802,4.10218826595084
33803,4.334959608829799
33804,4.0924494912840075
33805,4.316549644608169
33806,4.350868387902593
33807,4.421073784300788
33808,4.4667212203504345
33809,5.1763760761033115
33810,4.355141456269729
33811,4.042391614809037
33812,4.164260917987396
33813,4.503571986678365
33814,4.828361903399389
33815,4.1454272454222645
33816,4.3913555750446465
33817,4.501468843109198
33818,4.693075564151529
33819,4.933465891661514
33820,4.456238531024158
33821,4.265914858246234
33822,4.475675124121762
33823,4.798499447373065
33824,4.68200285459281
33825,4.206189667363646
33826,4.7200566999848705
33827,4.497850252100832
33828,4.8430965816594895
33829,4.777616869392531
33830,4.719373974879062
33831,4.862163202609996
33832,4.068720276066683
33833,4.228611132631391
33834,3.8419620473111973
33835,3.922680125901794
33836,4.318470467452801
33837,3.711859156918951
33838,3.990884922105573
33839,3.8005370120045354
33840,3.8680885801335405
33841,3.8866583521745066
33842,3.9276385670519027
33843,3.9711528313060107
33844,4.034187524493978
33845,4.064459930717896
33846,3.8840705589289977
33847,3.918493322561285
33848,3.8851423018453075
33849,3.8851423018453075
33850,3.922680125901794
33851,3.8848000512021423
33852,4.358300700770921
33853,4.245568568998355
33854,3.8861520748241896
33855,3.855921833639254
33856,3.8851423018453075
33857,3.8200465916408555
33858,3.8544698372683137
33859,3.986256984496807
33860,3.990884922105573
33861,4.0205819020215445
33862,3.922680125901794
33863,4.106502593902145
33864,4.866440018051623
33865,4.368646872352192
33866,3.845477133643354
33867,4.473549211478724
33868,4.164474160761789
33869,4.143669784701985
33870,3.7103519218418386
33871,3.990884922105573
33872,3.8866583521745066
33873,3.855921833639254
33874,3.9681937534938676
33875,3.913987091342322
33876,4.121140849333109
33877,3.8396621566113995
33878,3.9029812946435625
33879,4.2973610890140455
33880,3.8851423018453075
33881,4.317124249067654
33882,4.353147231147265
33883,4.253384530604698
33884,4.064459930717896
33885,4.034187524493978
33886,3.711859156918951
33887,4.36784210084122
33888,4.094241276957349
33889,4.388762513409297
33890,4.388762513409297
33891,3.8861520748241896
33892,3.8583256051021966
33893,5.106729555076119
33894,3.8851423018453075
33895,4.2942023564190785
33896,3.9276385670519027
33897,3.8544698372683137
33898,3.9001977880799266
33899,3.9681937534938676
33900,4.0029681387514975
33901,4.237558226195144
33902,3.9363573446216304
33903,4.278691340855368
33904,4.2942023564190785
33905,3.8583256051021966
33906,4.368646872352192
33907,4.034187524493978
33908,4.36784210084122
33909,3.9655811421397207
33910,3.922680125901794
33911,3.9812473757356743
33912,4.3067714655797955
33913,3.8123769800741005
33914,3.9363573446216304
33915,3.96089938718369
33916,3.922680125901794
33917,4.304074532937308
33918,4.286337072442978
33919,4.28870055159151
33920,4.358300700770921
33921,4.319204513689265
33922,3.9178465664063538
33923,4.358300700770921
33924,4.304074532937308
33925,4.328342159365794
33926,4.278691340855368
33927,4.237558226195144
33928,3.8583256051021966
33929,4.28870055159151
33930,4.5714125954128235
33931,4.080769703865528
33932,4.156392368977401
33933,4.009503397521358
33934,4.2942023564190785
33935,4.156978075665812
33936,4.304074532937308
33937,4.319204513689265
33938,3.9681937534938676
33939,4.358300700770921
33940,5.728106101005579
33941,5.024370295261176
33942,3.4590694438171985
33943,6.104396749251407
33944,4.105744095468491
33945,4.789329621823512
33946,5.40499311452494
33947,4.990280847575288
33948,4.184980518287006
33949,10.179552038568431
33950,4.3479726763265
33951,4.863281117453994
33952,3.7336264426001353
33953,4.381596101730915
33954,4.215127473146181
33955,3.983176361997602
33956,9.013190827339326
33957,3.684284928209627
33958,4.4527800894377085
33959,4.069911341969661
33960,4.428958481297922
33961,9.454085762532252
33962,3.9632602182434793
33963,4.49804038085127
33964,7.27186493097749
33965,4.49804038085127
33966,4.49804038085127
33967,4.910004970074279
33968,4.910004970074279
33969,4.910004970074279
33970,4.910004970074279
33971,5.02937174471351
33972,5.578552859996337
33973,4.49804038085127
33974,4.84814557708895
33975,5.420016782991243
33976,5.670039321929641
33977,5.964874695620088
33978,5.857303396288939
33979,3.9487834583017554
33980,4.301374272443519
33981,4.372707884746366
33982,3.8759326107532
33983,3.6670599703388183
33984,3.6463426099540115
33985,3.460233851233886
33986,3.6664396203125884
33987,5.924124128970958
33988,5.269394483612015
33989,4.511830219432023
33990,5.552061509565279
33991,5.962451263392546
33992,4.2767219454856376
33993,5.384308196296258
33994,5.342956563671776
33995,5.282417727410044
33996,4.325742389102035
33997,4.4971188031102365
33998,11.43200814291141
33999,4.892800172091492
34000,4.95270956865125
34001,3.6726586074267096
34002,3.6726586074267096
34003,3.758111435610023
34004,3.914186030443452
34005,3.914186030443452
34006,3.9133462441726152
34007,3.562023898123521
34008,3.7214228717086404
34009,3.7214228717086404
34010,3.685534079326035
34011,3.685534079326035
34012,3.6485017591305904
34013,3.6485017591305904
34014,3.6182715179456553
34015,3.6182715179456553
34016,3.6226142013907525
34017,3.716609926522117
34018,3.865944577880079
34019,3.7080696846297756
34020,3.6986297593107977
34021,3.7494488095896727
34022,3.640888072141461
34023,3.640888072141461
34024,3.591056941946725
34025,3.631999930550287
34026,3.631999930550287
34027,3.631999930550287
34028,3.632927924317058
34029,3.6140037983746645
34030,3.783849744776555
34031,3.6848386350684343
34032,3.6848386350684343
34033,3.6848386350684343
34034,3.6833557106135286
34035,3.9023364642524143
34036,3.9023364642524143
34037,3.8958748446733873
34038,3.870579125036321
34039,3.9959035512612067
34040,3.9396329815092055
34041,4.004907486971739
34042,4.014974128904113
34043,3.793284347927754
34044,4.032732755801076
34045,3.754264266376519
34046,6.00466741818589
34047,4.300318303650264
34048,4.8023240375099405
34049,3.758111435610023
34050,3.6303155539908207
34051,3.7352876127626056
34052,3.7239209533902513
34053,3.956615870609261
34054,3.6848386350684343
34055,3.9333614076189716
34056,3.9333614076189716
34057,3.959544098804992
34058,4.072422446274933
34059,4.653373305123175
34060,4.617792881726758
34061,3.926295582252518
34062,3.6848386350684343
34063,3.6848386350684343
34064,3.9023364642524143
34065,4.724592437972539
34066,5.177717853043764
34067,4.8635126108388596
34068,5.651571837809645
34069,3.938128839340415
34070,3.816033679453448
34071,3.9396329815092055
34072,4.1693775307876875
34073,7.5817327053467825
34074,3.689020917125762
34075,3.562023898123521
34076,4.456650350932224
34077,4.914056339869285
34078,4.119677114969708
34079,4.003860321218558
34080,4.565656574512185
34081,6.320451482252022
34082,6.0409364019019725
34083,4.422552578378084
34084,4.6280334023881124
34085,4.972419626705383
34086,4.856494924081581
34087,5.032253281388402
34088,4.267678723555036
34089,4.162480348880331
34090,4.047124601662342
34091,4.23619683271542
34092,4.115845935014367
34093,4.27631719190226
34094,4.2646261124043985
34095,4.138661942075529
34096,4.355136583844955
34097,10.847704740020006
34098,4.099446882922447
34099,7.548912643137184
34100,4.249767200026412
34101,4.090596026661871
34102,4.090596026661871
34103,4.663119803207396
34104,4.59787625620434
34105,4.455848133037833
34106,4.379452354034447
34107,7.2492126131968995
34108,3.377148597743683
34109,4.265488055409994
34110,4.176841962055182
34111,4.3465053374004485
34112,4.325874767036922
34113,4.310088025029142
34114,4.183062288758161
34115,4.042391614809037
34116,11.345495433203528
34117,4.905300635540125
34118,4.16643942235067
34119,4.497195304135326
34120,4.695741512520278
34121,4.792423684991836
34122,4.155889590465797
34123,4.885650139524311
34124,4.72837188146558
34125,5.544071722954032
34126,4.4200046749119855
34127,4.9548024149173475
34128,4.5388441279534675
34129,4.743661630884266
34130,4.67104997860702
34131,4.647186428106078
34132,4.626074716643158
34133,4.656188532887807
34134,5.427308898647934
34135,4.154459024592414
34136,4.2942023564190785
34137,3.8840705589289977
34138,4.319204513689265
34139,3.8396621566113995
34140,4.237558226195144
34141,3.8861520748241896
34142,3.9681937534938676
34143,4.008659668294557
34144,3.9352047305929725
34145,3.870809006727395
34146,3.8396621566113995
34147,3.927601414901988
34148,3.969588777334315
34149,4.156392368977401
34150,4.312987909309985
34151,4.262985486268172
34152,4.164474160761789
34153,4.286337072442978
34154,4.340036931467437
34155,3.990911540332672
34156,3.9363573446216304
34157,4.034187524493978
34158,5.106729555076119
34159,4.2942023564190785
34160,3.6537910514707264
34161,4.286337072442978
34162,4.353147231147265
34163,3.6967042481330497
34164,3.8259342037512805
34165,3.8200465916408555
34166,3.8123769800741005
34167,3.8544698372683137
34168,3.9655811421397207
34169,3.9681937534938676
34170,4.080769703865528
34171,3.9352047305929725
34172,3.8396621566113995
34173,3.8851423018453075
34174,3.8851423018453075
34175,3.922680125901794
34176,4.512109001769697
34177,4.304074532937308
34178,4.33765977451176
34179,4.245568568998355
34180,4.253384530604698
34181,3.8209608215436575
34182,3.922680125901794
34183,4.253384530604698
34184,3.9291146777895793
34185,3.9655811421397207
34186,3.913987091342322
34187,3.870809006727395
34188,5.106729555076119
34189,3.922680125901794
34190,4.28870055159151
34191,4.358300700770921
34192,3.8396621566113995
34193,3.922680125901794
34194,4.262985486268172
34195,3.8123769800741005
34196,4.3606708640087835
34197,3.8419620473111973
34198,4.251177729309589
34199,3.9352047305929725
34200,3.9001977880799266
34201,3.7451078009901466
34202,3.990884922105573
34203,3.9291146777895793
34204,3.8861520748241896
34205,4.121140849333109
34206,3.8840705589289977
34207,3.922680125901794
34208,4.304074532937308
34209,4.612384102785669
34210,4.2942023564190785
34211,4.156392368977401
34212,4.718688716137859
34213,4.271032921355641
34214,4.035722275433825
34215,3.6433287064271935
34216,4.064459930717896
34217,3.8848000512021423
34218,4.2942023564190785
34219,3.927601414901988
34220,4.358300700770921
34221,3.913987091342322
34222,3.8123769800741005
34223,4.536495407655352
34224,4.806215958167881
34225,7.59561145333416
34226,4.5569519412308646
34227,4.620622321471294
34228,4.156110186094998
34229,4.407703486868706
34230,4.653662796806237
34231,5.214935205185148
34232,3.385961063867339
34233,4.465581724083855
34234,18.154535430126757
34235,10.179552038568431
34236,4.183945573162341
34237,4.84586800581361
34238,5.032634661884587
34239,3.72931868586495
34240,3.672637407415372
34241,4.20225911031513
34242,4.968894067028356
34243,4.899668286756638
34244,4.431947678906939
34245,5.196588015606728
34246,4.286375163815714
34247,4.215155570424503
34248,7.115343500097641
34249,4.5578719144472055
34250,9.454085762532252
34251,9.454085762532252
34252,4.55803368936357
34253,4.910004970074279
34254,4.910004970074279
34255,6.424399419031513
34256,13.69201220376977
34257,5.510164161868013
34258,5.02937174471351
34259,4.49804038085127
34260,4.49804038085127
34261,4.49804038085127
34262,5.02937174471351
34263,4.49804038085127
34264,4.9809066470610155
34265,5.131185742463765
34266,9.50097815670353
34267,4.702693822674273
34268,4.677008888059221
34269,4.926045676492144
34270,4.372707884746366
34271,4.120753853413453
34272,3.2273551507161145
34273,4.6770346806549705
34274,4.494021934001079
34275,11.434557072831531
34276,5.128168945544031
34277,3.724413705099812
34278,3.7240844828088138
34279,3.758111435610023
34280,3.914186030443452
34281,3.6303155539908207
34282,3.7214228717086404
34283,3.7136875507579856
34284,3.6485017591305904
34285,3.6182715179456553
34286,3.741940324715068
34287,3.6986297593107977
34288,3.6986297593107977
34289,3.6805694120362347
34290,3.7239209533902513
34291,3.7239209533902513
34292,3.7494488095896727
34293,3.744986869633901
34294,3.6140037983746645
34295,3.689020917125762
34296,3.707931652840327
34297,3.679630557518387
34298,3.956615870609261
34299,3.6848386350684343
34300,3.6848386350684343
34301,3.6833557106135286
34302,3.7302643620460496
34303,3.7302643620460496
34304,3.8958748446733873
34305,3.8765464189846215
34306,3.8919490176325247
34307,3.907837649050836
34308,4.004907486971739
34309,4.072422446274933
34310,4.009078693199584
34311,3.8563392119893294
34312,3.816033679453448
34313,3.758111435610023
34314,3.6303155539908207
34315,3.7080696846297756
34316,3.744986869633901
34317,4.126316960983135
34318,3.9333614076189716
34319,3.7869039949912775
34320,5.3282791179833024
34321,4.968061817854115
34322,5.095385630524342
34323,5.144780295851246
34324,4.914704369356473
34325,5.1332399883074356
34326,4.7453153992988035
34327,3.6986297593107977
34328,3.6364905915421795
34329,4.857601610599771
34330,4.508871315547513
34331,3.640888072141461
34332,4.948983418703885
34333,3.7214228717086404
34334,5.870030006114097
34335,5.551647326993217
34336,3.7136875507579856
34337,4.7255520342908035
34338,5.377320221419744
34339,6.393473734616367
34340,3.7869039949912775
34341,3.5906559781658633
34342,4.004907486971739
34343,4.24452185944389
34344,4.69977498282406
34345,4.927158828791245
34346,4.914056339869285
34347,4.669242572344518
34348,4.360302434110257
34349,5.009788563791133
34350,4.699710785219655
34351,4.927158828791245
34352,4.133815910573739
34353,4.047101527546165
34354,4.422552578378084
34355,4.8569945775824195
34356,4.2698424098725
34357,4.088588019773878
34358,4.220956733061481
34359,4.01675925651055
34360,4.265264344077706
34361,4.680153680989064
34362,4.734051923528013
34363,4.031703317317934
34364,4.047124601662342
34365,4.320599344057891
34366,4.3791937625790345
34367,4.593414316248568
34368,4.752998154377518
34369,4.810332169740339
34370,4.008557602409294
34371,4.769462739692363
34372,4.115845935014367
34373,4.28619469946532
34374,4.474496902565292
34375,6.152858399086872
34376,4.535235996331609
34377,3.7305668749896017
34378,3.889567364426307
34379,3.9043780951673432
34380,3.589616760908351
34381,4.106609521465446
34382,4.310088025029142
34383,4.32334612381136
34384,4.053132964433545
34385,4.023338344613231
34386,4.106609521465446
34387,4.508632825962245
34388,4.3786629856202275
34389,4.053132964433545
34390,5.128297889998229
34391,4.743950977374192
34392,4.653189014838285
34393,4.868186736467744
34394,4.40841701024968
34395,4.939686993590354
34396,4.40841701024968
34397,5.132304985561054
34398,4.6428109224368015
34399,4.286338667785355
34400,4.682155005941926
34401,4.342084375354036
34402,4.768509544412049
34403,4.462146124790984
34404,4.6919703480570005
34405,4.477527076707552
34406,4.519011389847628
34407,4.655051712082178
34408,3.6967042481330497
34409,3.8259342037512805
34410,3.922680125901794
34411,4.042872113552528
34412,3.7451078009901466
34413,3.7103519218418386
34414,3.8034412918601275
34415,3.8034412918601275
34416,3.8005370120045354
34417,3.8005370120045354
34418,3.8200465916408555
34419,3.888836856537781
34420,3.9363573446216304
34421,3.9689334343570604
34422,3.927601414901988
34423,3.8851423018453075
34424,3.922680125901794
34425,3.922680125901794
34426,4.364830652890883
34427,4.080769703865528
34428,3.9363573446216304
34429,3.8583256051021966
34430,4.262985486268172
34431,4.41135236714283
34432,4.774987926863109
34433,3.9363573446216304
34434,4.307626418221132
34435,3.922680125901794
34436,3.8168332860600875
34437,4.008659668294557
34438,3.8259342037512805
34439,4.008659668294557
34440,3.8840705589289977
34441,4.318470467452801
34442,4.358300700770921
34443,4.358300700770921
34444,4.350629234425206
34445,4.388762513409297
34446,4.388762513409297
34447,4.600163889636812
34448,4.106502593902145
34449,3.7103519218418386
34450,3.8005370120045354
34451,3.631277716430864
34452,3.990911540332672
34453,3.8851423018453075
34454,4.358300700770921
34455,4.30317514457263
34456,4.303377730142382
34457,3.8034412918601275
34458,3.9093591130726155
34459,4.080769703865528
34460,4.368646872352192
34461,4.358300700770921
34462,3.990884922105573
34463,4.09114904704678
34464,4.28870055159151
34465,4.358300700770921
34466,3.8861520748241896
34467,3.9548964822923915
34468,3.9681937534938676
34469,3.8851423018453075
34470,3.922680125901794
34471,3.711859156918951
34472,3.913987091342322
