index,INVC_CONT
33248,3.808894918978841
33249,4.790426803964913
33250,4.328051600115435
33251,4.792833897152318
33252,5.079602409516533
33253,4.064865275260621
33254,4.739832716932605
33255,4.1178632600253575
33256,4.1178632600253575
33257,4.328051600115435
33258,4.057234517050699
33259,4.353079589588028
33260,4.244218466284737
33261,4.112156469904637
33262,4.743360184439353
33263,4.739142456219151
33264,4.790426803964913
33265,5.02943293982086
33266,4.4611918953579455
33267,7.205120592662433
33268,4.790426803964913
33269,4.785154255440888
33270,4.1178632600253575
33271,4.300176041032119
33272,4.6291980514246
33273,4.3756427090280825
33274,4.2301182654173415
33275,4.2301182654173415
33276,4.45879716273938
33277,4.931991987847678
33278,4.256299389599308
33279,4.743360184439353
33280,4.321927434854841
33281,4.45879716273938
33282,4.750180201805788
33283,4.561459222917827
33284,4.205066718940603
33285,4.790426803964913
33286,4.083108966874354
33287,4.631987746326891
33288,4.300176041032119
33289,3.6283982451011716
33290,6.310278174750351
33291,6.6740627270739195
33292,6.953234091789424
33293,4.028675682229189
33294,4.896567003153576
33295,4.380350852939308
33296,5.208637376386104
33297,5.816076575755495
33298,5.931678911341176
33299,4.296141352754005
33300,4.428506401790314
33301,4.406329289788479
33302,4.266394928731849
33303,4.9409942606424195
33304,5.0266364705481195
33305,5.174393889297267
33306,112.44228984704598
33307,4.084809525552952
33308,3.6266372364734716
33309,6.315217265519042
33310,5.151551668165161
33311,3.7473863866068147
33312,5.682586875836535
33313,4.295066637468244
33314,4.622391308504747
33315,6.442978324879711
33316,6.537977485952706
33317,6.537977485952706
33318,4.7213477301466895
33319,4.183814084452138
33320,9.674500988862398
33321,4.952206169654225
33322,4.002987550108257
33323,7.650393890355636
33324,7.5346495650872
33325,5.625909002650477
33326,5.047981572178013
33327,5.047981572178013
33328,5.047981572178013
33329,5.047981572178013
33330,5.047981572178013
33331,5.047981572178013
33332,5.047981572178013
33333,4.916763666818997
33334,5.047981572178013
33335,5.047981572178013
33336,5.047981572178013
33337,5.729731582699668
33338,5.729731582699668
33339,6.066393489198477
33340,5.144182850876939
33341,6.066393489198477
33342,6.066393489198477
33343,5.153824407715396
33344,6.007881491308814
33345,4.531428293828065
33346,4.721533822429805
33347,4.171951830971495
33348,4.196078109743806
33349,4.447334952514774
33350,4.807957665466372
33351,4.726163640753761
33352,4.913100213082487
33353,4.772616717656017
33354,6.1426707737471
33355,4.992029532802605
33356,6.068959086512878
33357,5.5225545307243165
33358,11.138925833314005
33359,9.169207132811367
33360,6.528221103628028
33361,5.954076666128696
33362,5.07800877076844
33363,4.730945672926832
33364,4.35534174857486
33365,3.882104172771489
33366,3.835884664767881
33367,3.9517399115578926
33368,3.8972327324738627
33369,4.130924044954686
33370,3.9095430654723105
33371,4.036355178040579
33372,4.036355178040579
33373,3.929343460791155
33374,3.7968531737950424
33375,4.167229520859532
33376,4.017445217111945
33377,4.017445217111945
33378,3.9721267396265314
33379,3.86274787180961
33380,3.7408494656830173
33381,3.9017415795401327
33382,3.9017415795401327
33383,3.9017415795401327
33384,3.958394953248387
33385,3.792700393389952
33386,3.7568907734835113
33387,3.7649396329996705
33388,3.9139151937589087
33389,3.86057396005304
33390,3.85630848541261
33391,4.376212926077435
33392,4.376212926077435
33393,4.419636406749528
33394,4.335282857596123
33395,4.344678189546233
33396,4.344678189546233
33397,4.426980741827462
33398,4.3501606384277896
33399,4.271686186298869
33400,4.386718582322311
33401,4.451620386409721
33402,3.857795123934788
33403,4.271686186298869
33404,3.8893185994176145
33405,3.9641173499712714
33406,4.05218299001066
33407,4.167229520859532
33408,3.7466016881934543
33409,4.419636406749528
33410,4.561212209573433
33411,4.335042621233853
33412,4.606626010260619
33413,5.6838752422088685
33414,4.335042621233853
33415,4.036355178040579
33416,5.465936316936341
33417,5.511404096020716
33418,6.719322511849369
33419,3.7968531737950424
33420,3.987892673762136
33421,5.400187237175235
33422,5.45957558906905
33423,5.327814635379953
33424,4.386718582322311
33425,10.51895121819977
33426,3.9114615932899137
33427,3.97052041615302
33428,4.920806732638635
33429,4.144170791486019
33430,3.929343460791155
33431,4.05218299001066
33432,6.500423317648962
33433,6.653403675415682
33434,4.949023683886902
33435,4.376212926077435
33436,4.600607718561029
33437,3.8849828898905456
33438,3.9017415795401327
33439,5.20251518209867
33440,5.21125248456749
33441,4.32187432093919
33442,5.3832198122860415
33443,4.376212926077435
33444,4.511200120067505
33445,4.271686186298869
33446,4.05218299001066
33447,3.7408494656830173
33448,3.9017415795401327
33449,3.9017415795401327
33450,4.793407117099924
33451,4.3501606384277896
33452,3.835432809464825
33453,5.656047531949528
33454,5.36237394078242
33455,5.5331219082156196
33456,3.97052041615302
33457,4.017445217111945
33458,4.663169300612173
33459,3.954894667984685
33460,3.9017415795401327
33461,3.882104172771489
33462,4.2790012479053265
33463,3.6458920387598273
33464,3.472007883002883
33465,3.712634112590047
33466,4.419636406749528
33467,3.7466016881934543
33468,3.9372951646839733
33469,3.85630848541261
33470,4.335282857596123
33471,4.30287406601442
33472,4.321477070842384
33473,4.321477070842384
33474,4.036355178040579
33475,3.9371357252195076
33476,3.7968531737950424
33477,6.653403675415682
33478,5.296195090602127
33479,5.9419490106911095
33480,4.862168847732744
33481,5.328662441724005
33482,4.64241189354842
33483,5.042970784417492
33484,6.810003101762609
33485,5.312657362944833
33486,5.2774331704649455
33487,4.189100709133348
33488,4.2301182654173415
33489,4.256299389599308
33490,4.154673868931507
33491,4.739142456219151
33492,5.1401457917391635
33493,4.138678001137096
33494,4.790426803964913
33495,4.0309207089569465
33496,4.7718017214211805
33497,4.739142456219151
33498,4.155046983218403
33499,3.7770423664460107
33500,3.705185513861802
33501,3.8379627920586614
33502,4.284969065393059
33503,4.0303266717693225
33504,4.2088471307625985
33505,4.323825446315728
33506,4.482940686820464
33507,4.0309207089569465
33508,4.070204921325001
33509,4.154673868931507
33510,4.155046983218403
33511,4.743360184439353
33512,4.632384996423697
33513,4.631987746326891
33514,4.623488277071038
33515,4.802826492665311
33516,4.306225271603903
33517,4.6291980514246
33518,4.256299389599308
33519,5.079602409516533
33520,4.743360184439353
33521,4.058055792844559
33522,4.083108966874354
33523,4.623488277071038
33524,4.845652541208785
33525,4.623488277071038
33526,3.808894918978841
33527,3.808894918978841
33528,4.055356867662692
33529,4.0303266717693225
33530,3.931158832303895
33531,4.300176041032119
33532,4.320420767961608
33533,4.320420767961608
33534,4.112156469904637
33535,4.792940958236127
33536,4.623488277071038
33537,4.689019638702896
33538,4.7718017214211805
33539,4.790426803964913
33540,4.790426803964913
33541,4.153560344696226
33542,4.083108966874354
33543,4.2088471307625985
33544,4.320420767961608
33545,4.739832716932605
33546,4.644282241157507
33547,4.328051600115435
33548,4.455027101745264
33549,4.3756427090280825
33550,4.663944740238509
33551,4.790426803964913
33552,4.660913909355712
33553,3.8379627920586614
33554,4.256299389599308
33555,4.0789050135023315
33556,4.083528381950239
33557,4.65050408970902
33558,4.750180201805788
33559,4.743360184439353
33560,4.672995433614677
33561,5.138344845101007
33562,4.0303266717693225
33563,4.469190412074552
33564,4.328051600115435
33565,5.068770105521045
33566,4.353079589588028
33567,4.153560344696226
33568,4.739142456219151
33569,4.65050408970902
33570,4.155046983218403
33571,4.778701090282647
33572,4.879492641694867
33573,4.743360184439353
33574,4.157825819336656
33575,4.064865275260621
33576,3.705185513861802
33577,4.804469910022102
33578,4.155046983218403
33579,4.785154255440888
33580,4.3756427090280825
33581,4.166374767418486
33582,4.018734136955408
33583,4.189100709133348
33584,4.234159440084812
33585,4.792833897152318
33586,4.328051600115435
33587,4.300176041032119
33588,5.811853534758038
33589,4.083528381950239
33590,3.51719246782803
33591,4.843989653840839
33592,4.220886852336415
33593,4.842983523630551
33594,4.771586284894576
33595,4.950565894839505
33596,4.165033226177168
33597,4.47975440380559
33598,3.446855801133562
33599,3.446855801133562
33600,5.992740895936926
33601,5.001468231198824
33602,7.540269983849582
33603,4.756689930569444
33604,4.540302422623722
33605,4.532630982098404
33606,4.466993330347655
33607,4.111922078317312
33608,4.388795736454318
33609,3.5805105751403636
33610,4.084809525552952
33611,4.581541950941674
33612,4.654835006211507
33613,3.59798174880122
33614,4.468312211915232
33615,6.159202165772403
33616,5.267651847288851
33617,4.218523937649518
33618,4.413758429653672
33619,3.766767765699134
33620,4.672411426422815
33621,10.259473012031915
33622,3.92344301065898
33623,4.9090358262009515
33624,4.74806213160133
33625,5.047981572178013
33626,13.03355111919178
33627,13.03355111919178
33628,5.047981572178013
33629,5.047981572178013
33630,5.047981572178013
33631,5.047981572178013
33632,5.047981572178013
33633,5.047981572178013
33634,5.047981572178013
33635,5.047981572178013
33636,5.047981572178013
33637,5.513720693790522
33638,5.459480967117392
33639,5.456615236622381
33640,6.476866340906309
33641,6.476866340906309
33642,4.26152612683145
33643,4.864083433142873
33644,4.807957665466372
33645,4.913100213082487
33646,5.26477272395587
33647,7.682664140401258
33648,9.169207132811367
33649,6.477493517335668
33650,5.954076666128696
33651,6.6085802655718
33652,6.542021583764072
33653,6.705703155560586
33654,5.190399641069758
33655,6.367689158847843
33656,29.545678188997247
33657,14.41911036710236
33658,7.386208701640484
33659,4.990040903116085
33660,3.9602444229517344
33661,3.9602444229517344
33662,3.835884664767881
33663,3.7856091943005743
33664,3.8972327324738627
33665,4.130924044954686
33666,4.009008279281417
33667,3.9389425255510977
33668,3.9372951646839733
33669,3.9372951646839733
33670,4.036355178040579
33671,3.8849828898905456
33672,3.8849828898905456
33673,3.7904695403918227
33674,4.167229520859532
33675,3.902710958708599
33676,3.987892673762136
33677,3.97052041615302
33678,4.017445217111945
33679,4.017445217111945
33680,3.9114615932899137
33681,3.851779140888041
33682,3.7408494656830173
33683,3.9017415795401327
33684,3.9017415795401327
33685,3.9017415795401327
33686,3.9442947523809915
33687,3.9442947523809915
33688,4.599231669209214
33689,3.8962428357722283
33690,3.7649396329996705
33691,3.7649396329996705
33692,4.335282857596123
33693,4.329030930923041
33694,4.140400730491904
33695,4.140400730491904
33696,4.321477070842384
33697,4.321477070842384
33698,4.321477070842384
33699,4.316280701096672
33700,4.316280701096672
33701,4.316280701096672
33702,4.335042621233853
33703,4.663169300612173
33704,4.3501606384277896
33705,4.520854474674978
33706,4.2734420866568446
33707,5.304980667733021
33708,3.8972327324738627
33709,4.1566774848381876
33710,4.05218299001066
33711,3.929343460791155
33712,3.7904695403918227
33713,4.167229520859532
33714,4.017445217111945
33715,3.893192187007892
33716,3.958394953248387
33717,4.140400730491904
33718,4.32187432093919
33719,4.335042621233853
33720,4.412787067133993
33721,4.3501606384277896
33722,4.341224255990818
33723,4.600607718561029
33724,11.830231645279685
33725,4.0188209868357285
33726,4.949023683886902
33727,5.627922793185977
33728,4.2734420866568446
33729,5.172323226904759
33730,3.9114615932899137
33731,3.9045038152057137
33732,4.020401758567553
33733,4.020401758567553
33734,3.85630848541261
33735,19.510035688045953
33736,5.431216579976533
33737,4.7535240576852935
33738,5.518169082007265
33739,4.672608137284852
33740,4.004572549864211
33741,6.927574531796818
33742,4.433036246506836
33743,3.7904695403918227
33744,3.972886802632695
33745,6.038139923131873
33746,5.364914208901173
33747,5.364914208901173
33748,6.6346417552785
33749,5.3139051003542255
33750,5.300023347417411
33751,5.135413764619444
33752,6.503825504352633
33753,5.744861010443147
33754,5.642481981558059
33755,5.656047531949528
33756,5.656047531949528
33757,5.666772323361284
33758,3.7904695403918227
33759,4.335042621233853
33760,4.9648053761772015
33761,3.9943449475604735
33762,4.224038076012621
33763,3.85630848541261
33764,4.335042621233853
33765,6.927574531796818
33766,5.541714893253373
33767,4.621021586079827
33768,4.08198448956086
33769,5.851804632368486
33770,4.3501606384277896
33771,4.335282857596123
33772,5.723075820481456
33773,3.7753146685586274
33774,4.036355178040579
33775,3.9943449475604735
33776,3.9139151937589087
33777,3.85630848541261
33778,4.321477070842384
33779,4.451620386409721
33780,4.335282857596123
33781,3.835884664767881
33782,4.05218299001066
33783,4.05218299001066
33784,3.9442947523809915
33785,4.316280701096672
33786,4.335042621233853
33787,4.923962397172229
33788,4.224038076012621
33789,3.8194099337337146
33790,3.863399216568823
33791,4.663169300612173
33792,3.954894667984685
33793,3.991704339892252
33794,7.714906335954206
33795,3.727570131694358
33796,3.9681468233735306
33797,3.478172975809447
33798,3.585787887847449
33799,3.4055706057197708
33800,3.8337619846863125
33801,3.9045038152057137
33802,3.9017415795401327
33803,3.958394953248387
33804,3.7649396329996705
33805,4.376212926077435
33806,4.335042621233853
33807,4.511200120067505
33808,5.225854789337427
33809,6.696101128599555
33810,4.32187432093919
33811,3.7408494656830173
33812,3.9641173499712714
33813,5.327138810404624
33814,7.930811637250567
33815,4.979661394391572
33816,4.57235420576728
33817,4.882413574662233
33818,5.44976702466961
33819,5.38899419005911
33820,4.882413574662233
33821,5.404006459934923
33822,5.1174531261006955
33823,5.612108685712165
33824,4.623488277071038
33825,3.8628212540178914
33826,4.064865275260621
33827,4.2088471307625985
33828,4.7718017214211805
33829,4.790426803964913
33830,4.2301182654173415
33831,4.244218466284737
33832,4.057234517050699
33833,4.265186989031243
33834,4.093071255167247
33835,4.070204921325001
33836,4.623488277071038
33837,3.808894918978841
33838,3.9333353307163117
33839,4.176105424731569
33840,4.276737847145067
33841,3.9733598099164764
33842,4.469190412074552
33843,4.189100709133348
33844,4.55546031940007
33845,4.320420767961608
33846,4.0789050135023315
33847,4.353079589588028
33848,4.210258581692882
33849,4.064865275260621
33850,4.154673868931507
33851,4.155046983218403
33852,4.7963250372946185
33853,4.724351438324442
33854,4.018734136955408
33855,3.937542465707115
33856,4.063829047312352
33857,4.055356867662692
33858,3.931158832303895
33859,4.785154255440888
33860,3.9333353307163117
33861,4.352751212307218
33862,4.058055792844559
33863,4.626403937098194
33864,5.335837157481463
33865,4.973519726700552
33866,4.014887579262696
33867,4.790426803964913
33868,4.547452154949316
33869,5.663187054371653
33870,3.848469203065294
33871,3.9333353307163117
33872,3.9733598099164764
33873,3.937542465707115
33874,4.323825446315728
33875,4.234159440084812
33876,4.320420767961608
33877,4.057234517050699
33878,4.100978396738086
33879,4.306225271603903
33880,4.083528381950239
33881,4.623488277071038
33882,4.790426803964913
33883,4.724351438324442
33884,4.320420767961608
33885,4.55546031940007
33886,3.808894918978841
33887,4.724351438324442
33888,4.328051600115435
33889,4.790426803964913
33890,4.790426803964913
33891,4.063416903863871
33892,4.0309207089569465
33893,5.144550046955811
33894,4.112156469904637
33895,4.45879716273938
33896,4.469190412074552
33897,3.931158832303895
33898,4.2301182654173415
33899,4.189951272818218
33900,4.860884363401545
33901,4.284969065393059
33902,4.138678001137096
33903,4.743360184439353
33904,4.45879716273938
33905,4.0309207089569465
33906,5.02943293982086
33907,4.55546031940007
33908,4.724351438324442
33909,4.148440332619247
33910,4.157825819336656
33911,4.067867444299634
33912,4.321555333196875
33913,4.0303266717693225
33914,4.138678001137096
33915,4.30297276122928
33916,4.070204921325001
33917,4.739142456219151
33918,4.631987746326891
33919,4.65050408970902
33920,4.792833897152318
33921,4.6291980514246
33922,4.3071455702136525
33923,4.7718017214211805
33924,4.743360184439353
33925,4.792940958236127
33926,4.743360184439353
33927,4.284969065393059
33928,4.0309207089569465
33929,4.65050408970902
33930,4.931991987847678
33931,4.482940686820464
33932,4.672995433614677
33933,4.429990725272885
33934,4.632384996423697
33935,4.660913909355712
33936,4.739142456219151
33937,4.629365202126769
33938,4.323825446315728
33939,4.792833897152318
33940,6.108962729935119
33941,5.849684412894138
33942,3.4406385823808927
33943,5.7025351458638
33944,4.165033226177168
33945,4.73999202208568
33946,4.914553743471091
33947,4.858957429641099
33948,4.858957429641099
33949,9.926071232595769
33950,4.616994219328654
33951,4.828564349247045
33952,3.6266372364734716
33953,4.057213587609958
33954,4.96488304526623
33955,3.870118876777011
33956,10.259473012031915
33957,3.576648371306307
33958,5.07852703115521
33959,4.745892797163752
33960,4.581072926222024
33961,10.298110922726739
33962,4.052621752494053
33963,5.047981572178013
33964,7.929512271371781
33965,5.047981572178013
33966,5.047981572178013
33967,5.047981572178013
33968,5.047981572178013
33969,5.047981572178013
33970,5.047981572178013
33971,4.916763666818997
33972,5.047981572178013
33973,5.047981572178013
33974,4.916763666818997
33975,6.066393489198477
33976,6.066393489198477
33977,6.066393489198477
33978,5.585091328798713
33979,4.011846180866689
33980,4.864083433142873
33981,5.476910009074603
33982,4.171951830971495
33983,4.137466348798776
33984,4.866173668952937
33985,3.5174414234631133
33986,11.225480772021378
33987,4.913084736547361
33988,5.928151094437773
33989,6.934484857865204
33990,6.105669901189225
33991,6.352837113704332
33992,5.029520867639482
33993,8.986826693473288
33994,7.255157510114191
33995,6.256204513505868
33996,4.730945672926832
33997,4.730945672926832
33998,9.982689722020286
33999,5.750367478093578
34000,4.867505999888522
34001,3.9517399115578926
34002,3.9517399115578926
34003,3.8893185994176145
34004,3.9371357252195076
34005,3.9371357252195076
34006,4.1566774848381876
34007,3.9095430654723105
34008,4.036355178040579
34009,4.036355178040579
34010,4.2790012479053265
34011,4.2790012479053265
34012,3.8849828898905456
34013,3.878044845043336
34014,3.7968531737950424
34015,3.7968531737950424
34016,3.7904695403918227
34017,3.991704339892252
34018,4.013955482396825
34019,3.902710958708599
34020,4.004572549864211
34021,4.224038076012621
34022,3.9709579241634376
34023,3.808159426105671
34024,3.86274787180961
34025,3.897262635448622
34026,3.897262635448622
34027,3.897262635448622
34028,3.892420922750027
34029,3.7466016881934543
34030,3.958394953248387
34031,3.792700393389952
34032,3.7568907734835113
34033,3.755854545535243
34034,3.857422009647892
34035,4.376212926077435
34036,4.376212926077435
34037,4.419636406749528
34038,4.335282857596123
34039,4.306198684633826
34040,4.140400730491904
34041,4.511200120067505
34042,4.600607718561029
34043,4.271686186298869
34044,4.451620386409721
34045,4.151518443433015
34046,6.859892524170826
34047,5.528394321927612
34048,5.77855962377023
34049,3.8893185994176145
34050,3.9641173499712714
34051,4.013955482396825
34052,3.97052041615302
34053,4.020401758567553
34054,3.8962428357722283
34055,4.321477070842384
34056,4.321477070842384
34057,4.3501606384277896
34058,4.341224255990818
34059,4.712173205160907
34060,9.633095547893946
34061,4.335042621233853
34062,3.7748409992725556
34063,3.755854545535243
34064,4.376212926077435
34065,4.960753634375104
34066,5.898189985322678
34067,5.254850443162752
34068,6.500423317648962
34069,4.344678189546233
34070,4.271686186298869
34071,4.144170791486019
34072,4.3167102928636965
34073,12.196499930139545
34074,3.9017415795401327
34075,3.9095430654723105
34076,4.621021586079827
34077,5.656047531949528
34078,3.902710958708599
34079,4.52359377958785
34080,5.42967621672746
34081,7.030525546088861
34082,6.519547849304414
34083,4.412787067133993
34084,6.927574531796818
34085,16.148285255165057
34086,5.82665031653764
34087,5.749746963756818
34088,4.335042621233853
34089,4.151518443433015
34090,3.7753146685586274
34091,4.30287406601442
34092,3.8583696845126223
34093,4.140400730491904
34094,4.3501606384277896
34095,3.9442947523809915
34096,4.571675549817439
34097,10.421884391806163
34098,4.05218299001066
34099,8.88565215926712
34100,4.167229520859532
34101,3.9017415795401327
34102,3.9017415795401327
34103,4.696345393190826
34104,6.474334897156246
34105,5.170588205753028
34106,4.224038076012621
34107,9.112070564745583
34108,3.5474493048382394
34109,4.0352865940959175
34110,3.97052041615302
34111,4.321477070842384
34112,4.8190782944087305
34113,4.419636406749528
34114,3.941495685104343
34115,3.7408494656830173
34116,11.21757563545712
34117,5.479708087934207
34118,3.9372951646839733
34119,5.920625299449634
34120,5.296195090602127
34121,5.511755364459644
34122,4.949288500221391
34123,4.913440718934632
34124,4.0309207089569465
34125,9.111972023641657
34126,4.083108966874354
34127,4.785154255440888
34128,4.153560344696226
34129,4.790426803964913
34130,4.739142456219151
34131,4.631987746326891
34132,4.0789050135023315
34133,4.632384996423697
34134,5.403856635842683
34135,4.058055792844559
34136,4.455027101745264
34137,4.0789050135023315
34138,4.6291980514246
34139,4.057234517050699
34140,4.284969065393059
34141,4.063416903863871
34142,4.323825446315728
34143,4.300176041032119
34144,4.20657094973606
34145,4.164424937078617
34146,4.057234517050699
34147,4.2301182654173415
34148,4.153560344696226
34149,4.672995433614677
34150,4.739142456219151
34151,5.138344845101007
34152,4.547452154949316
34153,4.631987746326891
34154,4.790426803964913
34155,4.256299389599308
34156,4.138678001137096
34157,4.482940686820464
34158,5.144550046955811
34159,4.455027101745264
34160,3.705185513861802
34161,4.631987746326891
34162,4.790426803964913
34163,3.8828127613642884
34164,4.084756327741479
34165,4.055356867662692
34166,4.0303266717693225
34167,3.931158832303895
34168,4.148440332619247
34169,4.323825446315728
34170,4.482940686820464
34171,4.20657094973606
34172,4.057234517050699
34173,4.112156469904637
34174,4.063829047312352
34175,4.154673868931507
34176,4.811690716776182
34177,4.743360184439353
34178,7.11488825257581
34179,4.724351438324442
34180,4.726107338682418
34181,4.1178632600253575
34182,4.070204921325001
34183,4.726107338682418
34184,4.1045028738285465
34185,4.148440332619247
34186,4.234159440084812
34187,4.164424937078617
34188,5.144550046955811
34189,4.157825819336656
34190,4.65050408970902
34191,4.792833897152318
34192,4.057234517050699
34193,4.157825819336656
34194,4.663944740238509
34195,4.0303266717693225
34196,4.790426803964913
34197,4.093071255167247
34198,4.622852533847321
34199,4.267236096072677
34200,4.2301182654173415
34201,3.939703183255364
34202,3.9333353307163117
34203,4.1045028738285465
34204,4.063416903863871
34205,4.320420767961608
34206,4.0789050135023315
34207,4.157825819336656
34208,4.739142456219151
34209,4.931991987847678
34210,4.632384996423697
34211,4.672995433614677
34212,4.644282241157507
34213,4.811690716776182
34214,4.038575655925923
34215,3.728047014374831
34216,4.320420767961608
34217,4.155046983218403
34218,4.561459222917827
34219,4.2301182654173415
34220,4.778701090282647
34221,4.234159440084812
34222,4.0303266717693225
34223,4.813530555975585
34224,6.6740627270739195
34225,6.667254708656979
34226,4.837840341468443
34227,4.8182120936152915
34228,4.165033226177168
34229,10.936337727516232
34230,4.624604738068981
34231,4.885273552964062
34232,3.4877698646707973
34233,4.533680950555233
34234,19.471924813560523
34235,9.926071232595769
34236,4.7322110056638405
34237,4.4655843471197985
34238,7.170671008582374
34239,3.58343367003582
34240,3.5805105751403636
34241,3.546113743604069
34242,6.315217265519042
34243,5.682586875836535
34244,4.365701391979469
34245,4.206570544750265
34246,4.699546245668751
34247,4.96488304526623
34248,6.537977485952706
34249,5.139097517956686
34250,10.298110922726739
34251,10.298110922726739
34252,4.9090358262009515
34253,5.047981572178013
34254,5.047981572178013
34255,13.03355111919178
34256,13.03355111919178
34257,5.579377902448097
34258,4.916763666818997
34259,5.047981572178013
34260,5.047981572178013
34261,5.047981572178013
34262,4.916763666818997
34263,5.047981572178013
34264,5.459480967117392
34265,6.066393489198477
34266,6.476866340906309
34267,6.476866340906309
34268,5.009058564111155
34269,4.721533822429805
34270,5.476910009074603
34271,4.514653806707575
34272,7.3114950343542855
34273,5.222563148790681
34274,5.354420449013026
34275,5.516916280818553
34276,6.367689158847843
34277,3.835884664767881
34278,3.8194099337337146
34279,3.8893185994176145
34280,3.9371357252195076
34281,3.9641173499712714
34282,4.036355178040579
34283,3.812838703790549
34284,3.878044845043336
34285,3.7968531737950424
34286,4.028729854648365
34287,4.004572549864211
34288,4.004572549864211
34289,3.987892673762136
34290,3.97052041615302
34291,3.97052041615302
34292,4.224038076012621
34293,3.863399216568823
34294,3.7466016881934543
34295,3.9017415795401327
34296,3.893192187007892
34297,3.941495685104343
34298,4.020401758567553
34299,3.9943449475604735
34300,3.792700393389952
34301,3.7649396329996705
34302,3.85630848541261
34303,3.85630848541261
34304,4.419636406749528
34305,4.419636406749528
34306,4.306198684633826
34307,4.321477070842384
34308,4.511200120067505
34309,4.3501606384277896
34310,4.314195240246472
34311,4.111720056943482
34312,4.271686186298869
34313,3.8893185994176145
34314,3.9641173499712714
34315,3.902710958708599
34316,3.863399216568823
34317,4.599231669209214
34318,4.321477070842384
34319,3.9773254732473133
34320,19.510035688045953
34321,5.3139051003542255
34322,5.38291312503961
34323,5.642481981558059
34324,5.091380044494446
34325,6.124528462427914
34326,5.523638822116601
34327,4.004572549864211
34328,3.9733171363501816
34329,5.7299490197703795
34330,5.156128992258944
34331,3.808159426105671
34332,6.346073259382042
34333,4.036355178040579
34334,5.402393320222503
34335,7.397007393019364
34336,3.8583696845126223
34337,4.313751945515498
34338,6.519547849304414
34339,5.681872164598131
34340,3.9773254732473133
34341,3.85630848541261
34342,4.490167944336368
34343,4.321477070842384
34344,5.968009525997474
34345,5.9339031437562015
34346,5.656047531949528
34347,4.712173205160907
34348,5.507233101214446
34349,5.87366666944924
34350,4.88688450846704
34351,5.849549594602797
34352,3.9389425255510977
34353,3.878044845043336
34354,4.412787067133993
34355,5.566769434505452
34356,4.316280701096672
34357,4.2790012479053265
34358,4.419636406749528
34359,3.755854545535243
34360,4.335042621233853
34361,5.117757421274904
34362,4.949023683886902
34363,3.9371357252195076
34364,3.7753146685586274
34365,4.386718582322311
34366,4.451620386409721
34367,5.226265855210373
34368,5.550961626652075
34369,5.643132804704416
34370,4.026053829540282
34371,5.3832198122860415
34372,3.8583696845126223
34373,3.8893185994176145
34374,4.451620386409721
34375,6.553636800880398
34376,4.344678189546233
34377,4.087719446730054
34378,3.9681468233735306
34379,3.846231057700262
34380,3.472007883002883
34381,3.9721267396265314
34382,4.419636406749528
34383,4.321477070842384
34384,3.792700393389952
34385,3.9709579241634376
34386,3.9114615932899137
34387,4.451620386409721
34388,4.3501606384277896
34389,3.9943449475604735
34390,5.87366666944924
34391,8.038002057278483
34392,4.785651963095072
34393,5.451676356693725
34394,5.1573213594227045
34395,5.228569769861281
34396,5.1573213594227045
34397,8.3542339200301
34398,5.2774331704649455
34399,5.345764295228712
34400,4.300176041032119
34401,4.729703078375795
34402,4.739142456219151
34403,4.234159440084812
34404,4.2301182654173415
34405,4.138678001137096
34406,4.2088471307625985
34407,4.455027101745264
34408,3.8828127613642884
34409,4.084756327741479
34410,4.154673868931507
34411,4.943127990409859
34412,3.939703183255364
34413,3.848469203065294
34414,3.8379627920586614
34415,3.8379627920586614
34416,4.176105424731569
34417,4.176105424731569
34418,4.055356867662692
34419,4.083108966874354
34420,4.138678001137096
34421,4.189951272818218
34422,4.2301182654173415
34423,4.112156469904637
34424,4.063829047312352
34425,4.058055792844559
34426,4.631987746326891
34427,4.482940686820464
34428,4.138678001137096
34429,4.0309207089569465
34430,4.663944740238509
34431,4.802826492665311
34432,5.578233394854434
34433,4.138678001137096
34434,4.590167707545457
34435,4.154673868931507
34436,4.055009750814839
34437,4.300176041032119
34438,4.084756327741479
34439,4.300176041032119
34440,4.0789050135023315
34441,4.623488277071038
34442,4.804469910022102
34443,4.7963250372946185
34444,4.629365202126769
34445,4.790426803964913
34446,4.790426803964913
34447,4.931991987847678
34448,4.626403937098194
34449,3.848469203065294
34450,4.176105424731569
34451,3.7770423664460107
34452,4.256299389599308
34453,4.083528381950239
34454,4.7963250372946185
34455,4.623488277071038
34456,4.623488277071038
34457,3.8379627920586614
34458,4.209908431639198
34459,4.482940686820464
34460,5.02943293982086
34461,4.740440021647739
34462,3.9333353307163117
34463,4.306225271603903
34464,4.65050408970902
34465,4.7963250372946185
34466,4.063416903863871
34467,3.9223703432123442
34468,4.323825446315728
34469,4.112156469904637
34470,4.154673868931507
34471,3.808894918978841
34472,4.234159440084812
34473,4.062104621488269
34474,4.328051600115435
34475,4.058055792844559
34476,4.058055792844559
34477,4.792833897152318
34478,4.6291980514246
34479,4.663944740238509
34480,5.09996015640468
34481,4.631987746326891
34482,4.038575655925923
34483,4.300176041032119
34484,4.205066718940603
34485,4.943127990409859
34486,4.623488277071038
34487,4.45879716273938
34488,4.209908431639198
34489,4.306225271603903
34490,6.6740627270739195
34491,6.6740627270739195
34492,4.935715333164685
34493,4.935715333164685
34494,5.546466007632848
34495,5.8308388420930815
